time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-08-27,0.0,30.5,11.9,35
2017-08-28,0.0,32.5,12.0,35
2017-08-29,0.0,31.7,11.5,35
2017-08-30,3.0,21.7,14.4,35
2017-08-31,0.0,24.9,13.3,35
2017-09-01,0.0,25.1,13.3,35
2017-09-02,0.0,30.6,15.3,35
