time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-02-05,43.4,1.7,-0.3,6
2020-02-06,4.2,3.8,-0.1,6
2020-02-07,33.3,2.7,0.1,6
2020-02-08,0.0,6.1,-0.9,6
2020-02-09,0.0,6.1,-0.9,6
2020-02-10,0.0,6.3,-0.9,6
2020-02-11,0.0,6.5,1.1,6
