time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-04-22,2.8,12.3,6.7,17
2020-04-23,1.4,16.7,6.0,17
2020-04-24,0.0,12.9,5.8,17
2020-04-25,15.3,13.5,6.4,17
2020-04-26,11.1,12.4,2.9,17
2020-04-27,5.6,13.5,2.8,17
2020-04-28,5.6,8.8,4.2,17
