TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
2.6, 0.93, 75.7, 75.7,2017-12-11 01:00:00, 2.556,50
2.5, 1.042, 77.3, 77.27,2017-12-11 02:00:00, 2.463,50
2.2, 0.907, 77.5, 77.51,2017-12-11 03:00:00, 2.185,50
1.7, 0.853999, 81.5, 81.5,2017-12-11 04:00:00, 1.686,50
1.9, 0.949998, 83.6, 83.6,2017-12-11 05:00:00, 1.941,50
1.9, 0.317999, 85.7, 85.7,2017-12-11 06:00:00, 1.853,50
1.5, 0.973999, 85.9, 85.9,2017-12-11 07:00:00, 1.524,50
1.9, 0.595, 83.4, 83.4,2017-12-11 08:00:00, 1.903,50
1.9, 0.523998, 82.7, 82.7,2017-12-11 09:00:00, 1.912,50
2.4, 1.066, 80.7, 80.7,2017-12-11 10:00:00, 2.394,50
3.1, 0.768998, 78.8, 78.81,2017-12-11 11:00:00, 3.101,50
3.9, 0.879998, 74.2, 74.21,2017-12-11 12:00:00, 3.863,50
5.2, 0.526, 66.6, 66.64,2017-12-11 13:00:00, 5.217,50
4.6, 0.66, 71.8, 71.83,2017-12-11 14:00:00, 4.616,50
4.3, 0.521, 74.0, 74.03,2017-12-11 15:00:00, 4.277,50
3.8, 0.781, 76.5, 76.48,2017-12-11 16:00:00, 3.835,50
2.7, 0.421999, 82.6, 82.6,2017-12-11 17:00:00, 2.662,50
2.5, 0.575999, 84.1, 84.1,2017-12-11 18:00:00, 2.54,50
1.8, 0.750998, 86.9, 86.9,2017-12-11 19:00:00, 1.828,50
1.1, 0.449999, 91.3, 91.3,2017-12-11 20:00:00, 1.134,50
0.5, 0.587, 93.6, 93.6,2017-12-11 21:00:00, 0.531,50
0.0, 0.640999, 94.8, 94.8,2017-12-11 22:00:00, -0.008999,50
-0.1, 0.879, 91.7, 91.7,2017-12-11 23:00:00, -0.068,50
-0.7, 0.611998, 94.2, 94.2,2017-12-12 00:00:00, -0.745998,50
-0.3, 1.353, 92.5, 92.5,2017-12-12 01:00:00, -0.261,50
0.0, 0.987999, 89.4, 89.4,2017-12-12 02:00:00, -0.024,50
1.1, 1.807, 81.0, 81.0,2017-12-12 03:00:00, 1.097,50
0.1, 1.548, 87.7, 87.7,2017-12-12 04:00:00, 0.09,50
7.1, 4.514, 50.4, 50.42,2017-12-12 05:00:00, 7.109,50
8.1, 4.817, 45.0, 45.03,2017-12-12 06:00:00, 8.09,50
8.1, 7.017, 46.1, 46.11,2017-12-12 07:00:00, 8.08,50
7.9, 8.17, 47.2, 47.23,2017-12-12 08:00:00, 7.924,50
7.7, 6.959, 47.3, 47.34,2017-12-12 09:00:00, 7.738,50
7.7, 6.097, 46.4, 46.42,2017-12-12 10:00:00, 7.739,50
7.9, 5.141, 45.7, 45.66,2017-12-12 11:00:00, 7.936,50
8.2, 4.833, 45.2, 45.23,2017-12-12 12:00:00, 8.21,50
8.7, 4.045, 43.9, 43.88,2017-12-12 13:00:00, 8.69,50
8.6, 3.429, 45.0, 45.03,2017-12-12 14:00:00, 8.55,50
8.3, 3.342, 46.1, 46.05,2017-12-12 15:00:00, 8.32,50
7.8, 3.351, 48.6, 48.56,2017-12-12 16:00:00, 7.835,50
7.2, 3.403, 51.9, 51.91,2017-12-12 17:00:00, 7.202,50
6.6, 2.431, 55.0, 55.04,2017-12-12 18:00:00, 6.603,50
6.1, 3.22, 57.3, 57.3,2017-12-12 19:00:00, 6.146,50
6.1, 3.928, 57.5, 57.53,2017-12-12 20:00:00, 6.071,50
6.0, 3.583, 57.8, 57.78,2017-12-12 21:00:00, 6.001,50
5.9, 4.244, 58.6, 58.62,2017-12-12 22:00:00, 5.922,50
6.2, 4.349, 57.4, 57.43,2017-12-12 23:00:00, 6.15,50
6.2, 5.102, 57.2, 57.22,2017-12-13 00:00:00, 6.222,50
6.1, 5.057, 58.2, 58.23,2017-12-13 01:00:00, 6.089,50
6.1, 5.338, 58.7, 58.68,2017-12-13 02:00:00, 6.101,50
5.9, 4.376, 59.5, 59.54,2017-12-13 03:00:00, 5.891,50
5.2, 1.847, 62.2, 62.17,2017-12-13 04:00:00, 5.188,50
3.8, 0.968999, 67.3, 67.3,2017-12-13 05:00:00, 3.773,50
3.2, 1.406, 68.5, 68.47,2017-12-13 06:00:00, 3.218,50
2.0, 1.324, 73.8, 73.82,2017-12-13 07:00:00, 1.953,50
-0.2, 0.926998, 83.2, 83.2,2017-12-13 08:00:00, -0.246,50
-0.1, 1.009, 85.3, 85.3,2017-12-13 09:00:00, -0.096,50
-0.2, 0.560998, 81.4, 81.4,2017-12-13 10:00:00, -0.215,50
-0.2, 0.725, 84.3, 84.3,2017-12-13 11:00:00, -0.231,50
0.3, 0.61, 80.8, 80.8,2017-12-13 12:00:00, 0.316,50
0.7, 0.861, 79.1, 79.05,2017-12-13 13:00:00, 0.666,50
0.6, 0.666, 79.3, 79.28,2017-12-13 14:00:00, 0.629,50
1.2, 0.552999, 77.6, 77.61,2017-12-13 15:00:00, 1.181,50
0.0, 0.501999, 84.0, 84.0,2017-12-13 16:00:00, -0.046,50
-0.9, 1.358, 83.4, 83.4,2017-12-13 17:00:00, -0.933,50
-1.2, 0.995, 84.8, 84.8,2017-12-13 18:00:00, -1.242,50
-1.9, 0.847, 87.0, 87.0,2017-12-13 19:00:00, -1.893,50
-2.7, 0.537998, 92.0, 92.0,2017-12-13 20:00:00, -2.682,50
-4.1, 0.479999, 95.5, 95.5,2017-12-13 21:00:00, -4.064,50
-4.7, 0.711, 97.1, 97.1,2017-12-13 22:00:00, -4.688,50
-5.1, 0.559, 98.1, 98.1,2017-12-13 23:00:00, -5.065,50
-4.8, 0.751999, 96.9, 96.9,2017-12-14 00:00:00, -4.8,50
-5.5, 0.875, 95.8, 95.8,2017-12-14 01:00:00, -5.503,50
-5.4, 0.746999, 95.7, 95.7,2017-12-14 02:00:00, -5.389,50
-5.5, 0.586, 95.4, 95.4,2017-12-14 03:00:00, -5.545,50
-5.1, 0.596, 95.7, 95.7,2017-12-14 04:00:00, -5.056,50
-5.4, 0.470999, 95.5, 95.5,2017-12-14 05:00:00, -5.426,50
-5.6, 0.483, 95.3, 95.3,2017-12-14 06:00:00, -5.638,50
-5.5, 0.317, 95.4, 95.4,2017-12-14 07:00:00, -5.468,50
-5.2, 0.596, 95.6, 95.6,2017-12-14 08:00:00, -5.211,50
-5.0, 0.580999, 95.7, 95.7,2017-12-14 09:00:00, -5.048,50
-4.6, 0.340999, 95.8, 95.8,2017-12-14 10:00:00, -4.562,50
-4.2, 0.379999, 96.0, 96.0,2017-12-14 11:00:00, -4.161,50
-3.6, 0.462, 96.3, 96.3,2017-12-14 12:00:00, -3.611,50
-2.7, 0.597, 96.7, 96.7,2017-12-14 13:00:00, -2.672,50
0.7, 1.131, 97.0, 97.0,2017-12-14 14:00:00, 0.695999,50
2.4, 1.551, 92.4, 92.4,2017-12-14 15:00:00, 2.38,50
3.2, 1.266, 84.2, 84.2,2017-12-14 16:00:00, 3.242,50
5.8, 3.011, 69.1, 69.06,2017-12-14 17:00:00, 5.833,50
6.8, 3.885, 64.7, 64.65,2017-12-14 18:00:00, 6.843,50
7.4, 3.849, 63.3, 63.32,2017-12-14 19:00:00, 7.38,50
7.4, 4.306, 62.5, 62.5,2017-12-14 20:00:00, 7.373,50
7.2, 4.21, 61.6, 61.62,2017-12-14 21:00:00, 7.152,50
7.0, 4.438, 59.9, 59.9,2017-12-14 22:00:00, 6.961,50
6.7, 3.219, 59.0, 59.0,2017-12-14 23:00:00, 6.721,50
6.3, 4.039, 59.4, 59.37,2017-12-15 00:00:00, 6.319,50
6.0, 4.138, 59.7, 59.73,2017-12-15 01:00:00, 6.037,50
5.9, 4.782, 58.6, 58.58,2017-12-15 02:00:00, 5.946,50
5.8, 5.41, 58.5, 58.53,2017-12-15 03:00:00, 5.783,50
5.3, 4.564, 60.4, 60.37,2017-12-15 04:00:00, 5.339,50
4.9, 4.631, 60.1, 60.12,2017-12-15 05:00:00, 4.912,50
4.9, 6.013, 52.6, 52.64,2017-12-15 06:00:00, 4.877,50
4.7, 5.762, 48.9, 48.91,2017-12-15 07:00:00, 4.682,50
4.1, 5.89, 50.0, 49.99,2017-12-15 08:00:00, 4.128,50
3.6, 5.066, 50.6, 50.61,2017-12-15 09:00:00, 3.633,50
3.7, 4.934, 48.8, 48.84,2017-12-15 10:00:00, 3.65,50
4.0, 5.859, 46.1, 46.12,2017-12-15 11:00:00, 3.984,50
4.4, 6.763, 43.2, 43.16,2017-12-15 12:00:00, 4.444,50
4.7, 7.106, 43.0, 43.0,2017-12-15 13:00:00, 4.663,50
4.7, 6.929, 42.5, 42.49,2017-12-15 14:00:00, 4.668,50
4.7, 5.887, 40.9, 40.85,2017-12-15 15:00:00, 4.735,50
4.3, 6.268, 41.1, 41.08,2017-12-15 16:00:00, 4.312,50
3.5, 5.714, 44.0, 43.96,2017-12-15 17:00:00, 3.538,50
2.8, 5.839, 47.6, 47.62,2017-12-15 18:00:00, 2.832,50
2.4, 4.616, 49.1, 49.07,2017-12-15 19:00:00, 2.37,50
1.9, 4.6, 50.2, 50.23,2017-12-15 20:00:00, 1.91,50
1.9, 4.911, 50.2, 50.23,2017-12-15 21:00:00, 1.943,50
1.9, 4.371, 50.6, 50.59,2017-12-15 22:00:00, 1.857,50
1.5, 3.766, 51.6, 51.64,2017-12-15 23:00:00, 1.495,50
1.1, 3.575, 53.4, 53.35,2017-12-16 00:00:00, 1.075,50
0.6, 3.262, 54.7, 54.73,2017-12-16 01:00:00, 0.629,50
0.4, 2.592, 55.1, 55.08,2017-12-16 02:00:00, 0.351999,50
-0.6, 1.374, 57.3, 57.25,2017-12-16 03:00:00, -0.614,50
-1.0, 1.122, 58.2, 58.19,2017-12-16 04:00:00, -0.995998,50
-1.1, 0.839999, 58.1, 58.14,2017-12-16 05:00:00, -1.089,50
-1.5, 0.783999, 60.3, 60.3,2017-12-16 06:00:00, -1.55,50
-1.7, 1.13, 60.6, 60.56,2017-12-16 07:00:00, -1.69,50
-1.2, 1.853, 57.3, 57.31,2017-12-16 08:00:00, -1.176,50
-1.7, 1.151, 59.0, 59.04,2017-12-16 09:00:00, -1.71,50
-1.1, 0.652, 55.9, 55.9,2017-12-16 10:00:00, -1.063,50
-0.1, 1.357, 52.7, 52.73,2017-12-16 11:00:00, -0.052,50
0.8, 1.335, 50.5, 50.52,2017-12-16 12:00:00, 0.846,50
2.1, 4.456, 48.4, 48.35,2017-12-16 13:00:00, 2.099,50
2.7, 2.814, 46.9, 46.92,2017-12-16 14:00:00, 2.657,50
2.6, 1.589, 47.7, 47.72,2017-12-16 15:00:00, 2.642,50
2.8, 1.319, 48.9, 48.85,2017-12-16 16:00:00, 2.842,50
2.8, 1.174, 51.8, 51.8,2017-12-16 17:00:00, 2.78,50
3.3, 1.333, 52.2, 52.24,2017-12-16 18:00:00, 3.301,50
3.6, 1.023, 52.3, 52.26,2017-12-16 19:00:00, 3.567,50
3.6, 2.207, 53.8, 53.78,2017-12-16 20:00:00, 3.63,50
3.3, 0.927999, 56.5, 56.52,2017-12-16 21:00:00, 3.332,50
3.5, 3.582, 58.7, 58.74,2017-12-16 22:00:00, 3.453,50
3.1, 2.818, 60.7, 60.7,2017-12-16 23:00:00, 3.085,50
