WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, -1.1,3.114, None, 78.2,2017-12-11 11:00:00, 78.2, -1.054,50
None, 1.0,3.133, None, 67.42,2017-12-11 12:00:00, 67.4, 1.044,50
None, 2.6,2.384, None, 61.37,2017-12-11 13:00:00, 61.4, 2.612,50
None, 4.3,0.919, None, 54.28,2017-12-11 14:00:00, 54.3, 4.269,50
None, 1.9,2.716, None, 63.88,2017-12-11 15:00:00, 63.9, 1.86,50
None, 0.3,2.323, None, 69.91,2017-12-11 16:00:00, 69.9, 0.277,50
None, -0.8,1.121, None, 74.2,2017-12-11 17:00:00, 74.2, -0.808,50
None, -1.4,1.363, None, 77.1,2017-12-11 18:00:00, 77.1, -1.443,50
None, -2.3,0.393, None, 80.4,2017-12-11 19:00:00, 80.4, -2.263,50
None, -1.6,0.721, None, 77.2,2017-12-11 20:00:00, 77.2, -1.594,50
None, -0.7,0.957, None, 73.7,2017-12-11 21:00:00, 73.7, -0.699998,50
None, 1.6,3.099, None, 62.69,2017-12-11 22:00:00, 62.7, 1.569,50
None, 2.9,3.625, None, 54.91,2017-12-11 23:00:00, 54.9, 2.904,50
None, 2.9,2.039, None, 53.62,2017-12-12 00:00:00, 53.6, 2.891,50
None, 3.2,2.395, None, 52.22,2017-12-12 01:00:00, 52.2, 3.247,50
None, 2.6,2.958, None, 53.14,2017-12-12 02:00:00, 53.1, 2.555,50
None, 0.1,1.72, None, 62.32,2017-12-12 03:00:00, 62.3, 0.144998,50
None, -2.0,0.101998, None, 72.3,2017-12-12 04:00:00, 72.3, -2.005,50
None, -2.6,0.510999, None, 76.1,2017-12-12 05:00:00, 76.1, -2.599,50
None, -2.1,0.712, None, 77.0,2017-12-12 06:00:00, 77.0, -2.131,50
None, -1.9,0.742999, None, 76.6,2017-12-12 07:00:00, 76.6, -1.85,50
None, -1.5,1.112, None, 74.4,2017-12-12 08:00:00, 74.4, -1.517,50
None, -1.0,1.385, None, 72.6,2017-12-12 09:00:00, 72.6, -1.032,50
None, -0.5,0.773998, None, 71.1,2017-12-12 10:00:00, 71.1, -0.503,50
None, 0.3,0.345999, None, 69.92,2017-12-12 11:00:00, 69.9, 0.337,50
None, 2.2,0.116999, None, 60.73,2017-12-12 12:00:00, 60.7, 2.201,50
None, 3.6,0.135, None, 52.86,2017-12-12 13:00:00, 52.9, 3.631,50
None, 4.6,0.187998, None, 49.21,2017-12-12 14:00:00, 49.2, 4.558,50
None, 2.8,1.442, None, 57.41,2017-12-12 15:00:00, 57.4, 2.846,50
None, 1.8,1.793, None, 63.61,2017-12-12 16:00:00, 63.6, 1.808,50
None, 1.1,2.135, None, 68.13,2017-12-12 17:00:00, 68.1, 1.058,50
None, 0.4,0.986998, None, 71.1,2017-12-12 18:00:00, 71.1, 0.386999,50
None, 0.1,0.301999, None, 73.6,2017-12-12 19:00:00, 73.6, 0.092,50
None, 0.0,0.101998, None, 75.0,2017-12-12 20:00:00, 75.0, 0.020998,50
None, -0.2,0.112, None, 77.1,2017-12-12 21:00:00, 77.1, -0.17,50
None, -0.1,0.105999, None, 79.2,2017-12-12 22:00:00, 79.2, -0.082998,50
None, -0.1,0.513, None, 79.3,2017-12-12 23:00:00, 79.3, -0.082,50
None, 0.0,0.351, None, 82.0,2017-12-13 00:00:00, 82.0, -0.032,50
None, -0.2,0.101998, None, 83.1,2017-12-13 01:00:00, 83.1, -0.201,50
None, -0.4,0.324, None, 84.5,2017-12-13 02:00:00, 84.5, -0.372,50
None, -0.6,1.103, None, 83.9,2017-12-13 03:00:00, 83.9, -0.596,50
None, -1.5,0.159998, None, 86.5,2017-12-13 04:00:00, 86.5, -1.507,50
None, -1.6,0.104998, None, 86.8,2017-12-13 05:00:00, 86.8, -1.556,50
None, -1.7,0.257999, None, 87.8,2017-12-13 06:00:00, 87.8, -1.744,50
None, -1.5,0.428, None, 88.1,2017-12-13 07:00:00, 88.1, -1.526,50
None, -1.4,0.108, None, 88.3,2017-12-13 08:00:00, 88.3, -1.39,50
None, -0.9,0.105999, None, 87.5,2017-12-13 09:00:00, 87.5, -0.894999,50
None, -0.5,0.224, None, 86.6,2017-12-13 10:00:00, 86.6, -0.479,50
None, 0.2,0.381, None, 84.0,2017-12-13 11:00:00, 84.0, 0.182998,50
None, 1.3,0.216998, None, 78.6,2017-12-13 12:00:00, 78.6, 1.313,50
None, 2.4,0.504, None, 74.1,2017-12-13 13:00:00, 74.1, 2.429,50
None, 3.3,0.193, None, 70.8,2017-12-13 14:00:00, 70.8, 3.33,50
None, 2.6,0.389999, None, 74.2,2017-12-13 15:00:00, 74.2, 2.587,50
None, 1.3,0.765999, None, 80.7,2017-12-13 16:00:00, 80.7, 1.265,50
None, 0.3,0.791998, None, 83.5,2017-12-13 17:00:00, 83.5, 0.307999,50
None, -1.0,0.101998, None, 87.6,2017-12-13 18:00:00, 87.6, -1.024,50
None, -1.8,0.114, None, 89.9,2017-12-13 19:00:00, 89.9, -1.816,50
None, -1.5,0.166998, None, 90.9,2017-12-13 20:00:00, 90.9, -1.542,50
None, -1.0,0.104, None, 91.1,2017-12-13 21:00:00, 91.1, -0.963998,50
None, -0.7,0.112, None, 91.0,2017-12-13 22:00:00, 91.0, -0.693,50
None, -0.7,0.944, None, 90.9,2017-12-13 23:00:00, 90.9, -0.718999,50
None, -0.7,0.935998, None, 90.5,2017-12-14 00:00:00, 90.5, -0.727998,50
None, -0.8,0.356, None, 90.0,2017-12-14 01:00:00, 90.0, -0.787998,50
None, -0.6,0.879998, None, 89.4,2017-12-14 02:00:00, 89.4, -0.569,50
None, -0.5,0.277999, None, 89.8,2017-12-14 03:00:00, 89.8, -0.514998,50
None, -0.8,0.814998, None, 89.6,2017-12-14 04:00:00, 89.6, -0.774999,50
None, -0.2,0.115, None, 89.9,2017-12-14 05:00:00, 89.9, -0.203998,50
None, 2.0,1.939, None, 83.2,2017-12-14 06:00:00, 83.2, 2.032,50
None, 2.8,2.443, None, 78.4,2017-12-14 07:00:00, 78.4, 2.783,50
None, 2.6,2.23, None, 79.6,2017-12-14 08:00:00, 79.6, 2.632,50
None, 2.6,2.416, None, 79.6,2017-12-14 09:00:00, 79.6, 2.551,50
None, 2.7,1.982, None, 78.9,2017-12-14 10:00:00, 78.9, 2.659,50
None, 3.0,4.985, None, 75.9,2017-12-14 11:00:00, 75.9, 3.048,50
None, 3.5,5.588, None, 72.5,2017-12-14 12:00:00, 72.5, 3.452,50
None, 3.7,5.777, None, 71.0,2017-12-14 13:00:00, 71.0, 3.679,50
None, 4.0,5.43, None, 69.85,2017-12-14 14:00:00, 69.9, 3.962,50
None, 4.0,6.367, None, 69.03,2017-12-14 15:00:00, 69.0, 4.004,50
None, 3.8,6.134, None, 68.8,2017-12-14 16:00:00, 68.8, 3.829,50
None, 3.6,4.593, None, 69.46,2017-12-14 17:00:00, 69.5, 3.605,50
None, 3.1,3.227, None, 72.5,2017-12-14 18:00:00, 72.5, 3.133,50
None, 3.0,2.887, None, 72.2,2017-12-14 19:00:00, 72.2, 2.969,50
None, 2.9,2.653, None, 72.1,2017-12-14 20:00:00, 72.1, 2.873,50
None, 2.8,2.723, None, 72.0,2017-12-14 21:00:00, 72.0, 2.842,50
None, 2.8,2.315, None, 71.3,2017-12-14 22:00:00, 71.3, 2.79,50
None, 2.6,2.653, None, 71.7,2017-12-14 23:00:00, 71.7, 2.64,50
None, 2.5,2.253, None, 71.9,2017-12-15 00:00:00, 71.9, 2.514,50
None, 2.4,2.386, None, 71.2,2017-12-15 01:00:00, 71.2, 2.408,50
None, 2.3,2.055, None, 71.6,2017-12-15 02:00:00, 71.6, 2.341,50
None, 2.0,1.058, None, 73.9,2017-12-15 03:00:00, 73.9, 2.028,50
None, 1.4,1.272, None, 77.6,2017-12-15 04:00:00, 77.6, 1.395,50
None, 1.2,0.745998, None, 78.9,2017-12-15 05:00:00, 78.9, 1.211,50
None, 0.4,0.287999, None, 82.7,2017-12-15 06:00:00, 82.7, 0.402999,50
None, -0.3,0.560998, None, 85.6,2017-12-15 07:00:00, 85.6, -0.314,50
None, -1.4,0.312, None, 88.5,2017-12-15 08:00:00, 88.5, -1.389,50
None, -1.9,0.209, None, 89.9,2017-12-15 09:00:00, 89.9, -1.864,50
None, -1.2,0.105999, None, 89.5,2017-12-15 10:00:00, 89.5, -1.181,50
None, 0.5,0.209, None, 83.8,2017-12-15 11:00:00, 83.8, 0.470999,50
None, 0.6,0.437999, None, 83.1,2017-12-15 12:00:00, 83.1, 0.634,50
None, 0.5,0.163, None, 85.8,2017-12-15 13:00:00, 85.8, 0.451999,50
None, 0.4,0.266, None, 85.0,2017-12-15 14:00:00, 85.0, 0.372999,50
None, 0.4,0.397, None, 84.3,2017-12-15 15:00:00, 84.3, 0.365999,50
None, -1.0,0.524999, None, 87.2,2017-12-15 16:00:00, 87.2, -0.992999,50
None, -1.9,0.303, None, 89.5,2017-12-15 17:00:00, 89.5, -1.899,50
None, -2.5,0.194998, None, 90.8,2017-12-15 18:00:00, 90.8, -2.506,50
None, -3.1,0.105999, None, 92.0,2017-12-15 19:00:00, 92.0, -3.066,50
None, -3.3,0.264999, None, 93.1,2017-12-15 20:00:00, 93.1, -3.283,50
None, -2.8,1.63, None, 94.3,2017-12-15 21:00:00, 94.3, -2.784,50
None, -2.8,1.709, None, 94.4,2017-12-15 22:00:00, 94.4, -2.802,50
None, -2.8,1.393, None, 93.6,2017-12-15 23:00:00, 93.6, -2.819,50
None, -3.0,2.673, None, 93.4,2017-12-16 00:00:00, 93.4, -3.004,50
None, -3.5,0.337998, None, 92.9,2017-12-16 01:00:00, 92.9, -3.478,50
None, -4.3,0.103, None, 93.4,2017-12-16 02:00:00, 93.4, -4.257,50
None, -4.2,0.239998, None, 93.6,2017-12-16 03:00:00, 93.6, -4.155,50
None, -4.5,0.968999, None, 94.9,2017-12-16 04:00:00, 94.9, -4.509,50
None, -4.9,1.3, None, 95.1,2017-12-16 05:00:00, 95.1, -4.905,50
None, -4.9,1.053, None, 93.1,2017-12-16 06:00:00, 93.1, -4.919,50
None, -5.0,1.537, None, 93.2,2017-12-16 07:00:00, 93.2, -5.001,50
None, -5.3,2.087, None, 93.4,2017-12-16 08:00:00, 93.4, -5.297,50
None, -5.6,2.858, None, 91.2,2017-12-16 09:00:00, 91.2, -5.618,50
None, -5.5,2.2, None, 87.6,2017-12-16 10:00:00, 87.6, -5.457,50
None, -5.0,1.907, None, 86.4,2017-12-16 11:00:00, 86.4, -5.003,50
None, -4.3,1.653, None, 83.8,2017-12-16 12:00:00, 83.8, -4.264,50
None, -3.5,2.018, None, 84.7,2017-12-16 13:00:00, 84.7, -3.48,50
None, -2.5,2.175, None, 84.4,2017-12-16 14:00:00, 84.4, -2.474,50
None, -1.6,2.159, None, 82.0,2017-12-16 15:00:00, 82.0, -1.575,50
None, -0.6,2.404, None, 81.2,2017-12-16 16:00:00, 81.2, -0.61,50
None, 0.0,2.232, None, 79.4,2017-12-16 17:00:00, 79.4, -0.017,50
None, -0.4,2.914, None, 86.6,2017-12-16 18:00:00, 86.6, -0.365,50
None, -0.6,4.453, None, 95.2,2017-12-16 19:00:00, 95.2, -0.559,50
None, -0.5,5.569, None, 96.6,2017-12-16 20:00:00, 96.6, -0.533999,50
None, -0.2,5.224, None, 94.6,2017-12-16 21:00:00, 94.6, -0.206,50
None, 0.3,5.284, None, 87.6,2017-12-16 22:00:00, 87.6, 0.337,50
None, 0.7,4.543, None, 82.1,2017-12-16 23:00:00, 82.1, 0.722,50
