TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.59,0.6,98.7,1.75,810.05, None,4.09,2018-12-17 00:00:00,158.6,-4.8,51
-4.469,0.6,98.8,2.14,810.05, None,3.9,2018-12-17 01:00:00,160.0,-4.6,51
-4.348,0.6,98.8,1.95,810.25, None,4.29,2018-12-17 02:00:00,160.0,-4.5,51
-4.046,0.6,99.1,0.58,810.55, None,2.53,2018-12-17 03:00:00,160.0,-4.2,51
-4.076,0.6,99.1,0.78,810.55, None,2.53,2018-12-17 04:00:00,160.0,-4.2,51
-4.167,0.6,99.1,4.09,810.15, None,7.02,2018-12-17 05:00:00,202.2,-4.3,51
-4.378,0.6,99.0,4.29,810.05, None,7.8,2018-12-17 06:00:00,214.8,-4.5,51
-4.257,0.6,99.1,6.43,809.75, None,9.94,2018-12-17 07:00:00,219.0,-4.4,51
-4.408,0.6,99.0,6.24,809.75, None,9.36,2018-12-17 08:00:00,220.4,-4.6,51
-4.197,109.4,98.9,5.26,810.15, None,8.58,2018-12-17 09:00:00,226.0,-4.4,51
-4.227,40.6,99.0,4.48,810.35, None,6.82,2018-12-17 10:00:00,227.4,-4.4,51
-3.956,73.1,99.2,5.07,810.05, None,7.8,2018-12-17 11:00:00,227.4,-4.1,51
-3.807,80.6,99.2,4.68,809.95, None,6.63,2018-12-17 12:00:00,219.0,-3.9,51
-4.046,60.6,98.9,4.48,809.55, None,7.21,2018-12-17 13:00:00,209.2,-4.2,51
-4.348,24.4,98.9,2.73,808.95, None,5.26,2018-12-17 14:00:00,207.8,-4.5,51
-4.59,9.4,98.9,1.95,808.45, None,7.21,2018-12-17 15:00:00,182.5,-4.7,51
-4.895,0.6,98.8,5.46,807.65, None,8.97,2018-12-17 16:00:00,132.0,-5.1,51
-5.141,0.6,98.7,5.07,806.75, None,7.41,2018-12-17 17:00:00,115.1,-5.3,51
-5.141,0.6,98.6,6.43,805.45, None,10.52,2018-12-17 18:00:00,122.1,-5.3,51
-4.987,0.6,98.6,7.6,804.25, None,11.5,2018-12-17 19:00:00,130.6,-5.2,51
-4.834,0.6,98.7,6.82,803.25, None,11.11,2018-12-17 20:00:00,132.0,-5.0,51
-4.59,0.6,98.8,7.21,802.35, None,12.47,2018-12-17 21:00:00,147.4,-4.8,51
-4.499,0.6,99.0,7.99,801.95, None,12.67,2018-12-17 22:00:00,155.8,-4.6,51
-4.469,0.6,99.1,6.43,802.25, None,10.52,2018-12-17 23:00:00,168.5,-4.6,51
-4.651,0.6,99.0,3.31,802.55, None,7.21,2018-12-18 00:00:00,158.6,-4.8,51
-4.712,0.6,98.8,2.92,802.55, None,4.48,2018-12-18 01:00:00,160.0,-4.9,51
-4.743,0.6,98.8,4.29,802.55, None,8.97,2018-12-18 02:00:00,155.8,-4.9,51
-4.926,0.6,98.8,4.09,802.55, None,7.6,2018-12-18 03:00:00,158.6,-5.1,51
-4.957,0.6,98.7,1.75,802.45, None,5.07,2018-12-18 04:00:00,161.5,-5.1,51
-5.11,0.6,98.7,1.75,802.35, None,4.48,2018-12-18 05:00:00,161.5,-5.3,51
-5.233,0.6,98.6,1.56,802.55, None,4.29,2018-12-18 06:00:00,161.5,-5.4,51
-4.865,0.6,98.7,1.95,802.85, None,8.77,2018-12-18 07:00:00,161.5,-5.1,51
-4.682,0.6,98.9,6.43,802.85, None,9.55,2018-12-18 08:00:00,220.4,-4.8,51
-4.59,63.1,98.8,5.07,803.45, None,7.41,2018-12-18 09:00:00,227.4,-4.8,51
-4.106,106.9,98.9,4.09,803.85, None,7.6,2018-12-18 10:00:00,227.4,-4.3,51
-3.271,90.6,99.3,4.29,804.15, None,6.04,2018-12-18 11:00:00,219.0,-3.4,51
-3.836,119.4,98.9,5.65,804.35, None,9.36,2018-12-18 12:00:00,213.4,-4.0,51
-2.888,118.1,99.2,3.51,804.95, None,6.63,2018-12-18 13:00:00,210.6,-3.0,51
-3.538,96.9,98.9,4.48,805.35, None,7.8,2018-12-18 14:00:00,207.8,-3.7,51
-4.046,15.6,99.0,4.09,805.95, None,6.63,2018-12-18 15:00:00,219.0,-4.2,51
-4.348,0.6,99.1,3.7,806.65, None,6.82,2018-12-18 16:00:00,221.8,-4.5,51
-4.439,0.6,99.1,4.68,807.15, None,7.02,2018-12-18 17:00:00,223.2,-4.6,51
-4.408,0.6,99.1,4.87,807.75, None,6.82,2018-12-18 18:00:00,223.2,-4.5,51
-4.408,0.6,99.1,5.85,808.35, None,8.97,2018-12-18 19:00:00,219.0,-4.5,51
-4.56,0.6,99.0,5.26,808.95, None,7.41,2018-12-18 20:00:00,221.8,-4.7,51
-4.651,0.6,99.0,5.85,809.75, None,8.19,2018-12-18 21:00:00,221.8,-4.8,51
-4.743,0.6,99.0,5.26,810.65, None,6.82,2018-12-18 22:00:00,223.2,-4.9,51
-4.712,0.6,99.0,4.87,811.55, None,6.82,2018-12-18 23:00:00,233.1,-4.9,51
-4.499,0.6,99.2,5.85,812.55, None,7.99,2018-12-19 00:00:00,233.1,-4.6,51
-4.439,0.6,99.2,5.26,813.85, None,7.41,2018-12-19 01:00:00,269.6,-4.6,51
-5.202,0.6,99.0,7.02,814.75, None,9.74,2018-12-19 02:00:00,283.6,-5.3,51
-5.698,0.6,98.6,6.63,815.75, None,10.52,2018-12-19 03:00:00,283.6,-5.9,51
-5.605,0.6,98.5,7.21,816.75, None,9.74,2018-12-19 04:00:00,287.8,-5.8,51
-5.885,0.6,98.4,7.41,817.65, None,10.91,2018-12-19 05:00:00,292.0,-6.1,51
-6.388,0.6,98.2,7.02,818.25, None,9.55,2018-12-19 06:00:00,294.8,-6.6,51
-6.642,0.6,98.0,6.63,818.75, None,10.13,2018-12-19 07:00:00,279.4,-6.9,51
-6.834,0.6,97.7,7.6,819.35, None,10.91,2018-12-19 08:00:00,276.6,-7.2,51
-6.579,31.9,97.7,6.63,820.45, None,9.94,2018-12-19 09:00:00,275.2,-6.9,51
-6.93,33.1,97.7,6.82,820.85, None,13.45,2018-12-19 10:00:00,279.4,-7.2,51
-6.738,104.4,97.5,7.21,821.35, None,9.94,2018-12-19 11:00:00,289.2,-7.1,51
-6.642,86.9,97.7,6.24,821.55, None,10.52,2018-12-19 12:00:00,261.1,-7.0,51
-6.77,69.4,97.7,3.9,821.85, None,8.19,2018-12-19 13:00:00,266.7,-7.1,51
-7.058,40.6,97.6,4.87,821.75, None,6.82,2018-12-19 14:00:00,285.0,-7.4,51
-7.284,10.6,97.4,4.09,821.65, None,6.24,2018-12-19 15:00:00,290.6,-7.6,51
-7.445,0.6,97.3,2.34,821.55, None,3.9,2018-12-19 16:00:00,273.8,-7.8,51
-7.51,0.6,97.3,1.56,821.25, None,2.92,2018-12-19 17:00:00,251.3,-7.9,51
-7.381,0.6,97.3,1.95,820.85, None,3.51,2018-12-19 18:00:00,230.2,-7.8,51
-7.478,0.6,97.4,2.34,820.55, None,4.09,2018-12-19 19:00:00,205.0,-7.8,51
-7.836,0.6,97.2,1.56,820.05, None,3.12,2018-12-19 20:00:00,200.8,-8.2,51
-7.771,0.6,97.1,1.56,819.75, None,2.73,2018-12-19 21:00:00,200.8,-8.2,51
-7.608,0.6,97.3,1.17,819.55, None,2.73,2018-12-19 22:00:00,200.8,-8.0,51
-7.543,0.6,97.3,2.34,818.95, None,5.26,2018-12-19 23:00:00,216.2,-7.9,51
-7.673,0.6,97.2,3.31,818.15, None,5.65,2018-12-20 00:00:00,216.2,-8.1,51
-7.771,0.6,97.2,3.9,817.25, None,5.85,2018-12-20 01:00:00,226.0,-8.2,51
-8.0,0.6,97.0,2.14,816.35, None,3.9,2018-12-20 02:00:00,237.3,-8.4,51
-8.231,0.6,96.9,0.58,815.35, None,1.95,2018-12-20 03:00:00,294.8,-8.7,51
-8.397,0.6,96.7,0.19,813.85, None,0.78,2018-12-20 04:00:00,202.2,-8.8,51
-8.099,0.6,96.7,0.78,812.55, None,1.75,2018-12-20 05:00:00,202.2,-8.5,51
-8.297,0.6,96.9,2.73,811.35, None,4.48,2018-12-20 06:00:00,84.2,-8.7,51
-8.331,0.6,96.7,5.07,809.95, None,6.04,2018-12-20 07:00:00,30.9,-8.8,51
-7.902,0.6,96.9,6.63,808.45, None,9.94,2018-12-20 08:00:00,29.5,-8.3,51
-8.033,8.1,96.9,7.21,807.25, None,10.52,2018-12-20 09:00:00,28.1,-8.5,51
-8.331,50.6,96.7,8.97,805.95, None,13.84,2018-12-20 10:00:00,21.1,-8.8,51
-8.231,48.1,96.7,12.67,804.95, None,14.81,2018-12-20 11:00:00,15.4,-8.7,51
-8.132,66.9,96.7,11.5,804.05, None,14.42,2018-12-20 12:00:00,12.6,-8.6,51
-8.165,53.1,96.7,7.8,803.65, None,11.89,2018-12-20 13:00:00,7.0,-8.6,51
-8.965,44.4,96.5,3.9,803.85, None,7.6,2018-12-20 14:00:00,335.5,-9.4,51
-8.864,15.6,96.4,1.56,804.45, None,6.43,2018-12-20 15:00:00,248.5,-9.3,51
-9.168,0.6,96.2,1.95,805.15, None,9.94,2018-12-20 16:00:00,182.5,-9.7,51
-9.066,0.6,96.1,4.29,806.05, None,13.06,2018-12-20 17:00:00,351.0,-9.6,51
-10.162,0.6,95.6,7.41,806.95, None,15.98,2018-12-20 18:00:00,307.5,-10.7,51
-10.686,0.6,95.4,11.5,808.05, None,16.57,2018-12-20 19:00:00,306.1,-11.3,51
-11.29,0.6,95.1,12.47,809.05, None,17.15,2018-12-20 20:00:00,300.4,-11.9,51
