RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
49.87, None, None, None,4.267,37.96, None, None, -9.0,973.0, None, None, None, None, None, -0.318, None, None,-0.502, None, None, None, None,4.44, None, None, None, None, None,2018-04-16 00:00:00, None,16
50.89, None, None, None,2.212,32.1, None, None, -9.0,973.0, None, None, None, None, None, -0.07, None, None,-1.073, None, None, None, None,9.49, None, None, None, None, None,2018-04-16 01:00:00, None,16
70.6, None, None, None,2.381,35.6, None, None, -8.0,973.0, None, None, None, None, None, -0.073, None, None,-3.704, None, None, None, None,5.162, None, None, None, None, None,2018-04-16 04:00:00, None,16
72.9, None, None, None,1.409,35.58, None, None, -8.0,972.0, None, None, None, None, None, -0.014, None, None,-3.837, None, None, None, None,7.93, None, None, None, None, None,2018-04-16 05:00:00, None,16
73.0, None, None, None,1.184,42.07, None, None, -7.0,972.0, None, None, None, None, None, -0.062, None, None,-2.817, None, None, None, None,12.25, None, None, None, None, None,2018-04-16 06:00:00, None,16
72.8, None, None, None,1.072,35.03, None, None, -6.0,972.0, None, None, None, None, None, 0.01, None, None,-1.928, None, None, None, None,6.229, None, None, None, None, None,2018-04-16 07:00:00, None,16
72.3, None, None, None,0.695,40.91, None, None, -5.0,972.0, None, None, None, None, None, 0.048, None, None,-0.722, None, None, None, None,18.29, None, None, None, None, None,2018-04-16 08:00:00, None,16
65.09, None, None, None,0.262,152.2, None, None, -4.0,972.0, None, None, None, None, None, -0.219, None, None,2.296, None, None, None, None,44.98, None, None, None, None, None,2018-04-16 09:00:00, None,16
46.36, None, None, None,2.995,156.2, None, None, -4.0,972.0, None, None, None, None, None, -0.746, None, None,6.96, None, None, None, None,37.27, None, None, None, None, None,2018-04-16 12:00:00, None,16
40.03, None, None, None,2.452,147.7, None, None, -4.0,971.0, None, None, None, None, None, -0.943, None, None,9.1, None, None, None, None,45.96, None, None, None, None, None,2018-04-16 13:00:00, None,16
