RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
32.9, None, None, None,0.0,277.7, None, None,-14.0, None, None, None, None, None, None, None, None,0.285, None, None, None, None,18.07, None, None, None, None,2018-04-16 13:00:00, None,16
33.86, None, None, None,0.0,297.3, None, None,-14.0, None, None, None, None, None, None, None, None,0.276, None, None, None, None,26.08, None, None, None, None,2018-04-16 14:00:00, None,16
33.27, None, None, None,0.0,293.5, None, None,-14.0, None, None, None, None, None, None, None, None,0.313, None, None, None, None,25.71, None, None, None, None,2018-04-16 15:00:00, None,16
34.52, None, None, None,0.0,274.7, None, None,-14.0, None, None, None, None, None, None, None, None,0.106, None, None, None, None,29.45, None, None, None, None,2018-04-16 16:00:00, None,16
35.68, None, None, None,0.0,265.8, None, None,-12.0, None, None, None, None, None, None, None, None,-0.401, None, None, None, None,35.87, None, None, None, None,2018-04-16 17:00:00, None,16
39.2, None, None, None,0.0,309.8, None, None,-11.0, None, None, None, None, None, None, None, None,-0.54, None, None, None, None,32.31, None, None, None, None,2018-04-16 18:00:00, None,16
37.91, None, None, None,0.0,217.5, None, None,-13.0, None, None, None, None, None, None, None, None,-1.346, None, None, None, None,68.14, None, None, None, None,2018-04-16 19:00:00, None,16
45.02, None, None, None,0.0,148.5, None, None,-11.0, None, None, None, None, None, None, None, None,-1.653, None, None, None, None,59.28, None, None, None, None,2018-04-16 20:00:00, None,16
47.42, None, None, None,0.0,226.7, None, None,-11.0, None, None, None, None, None, None, None, None,-2.107, None, None, None, None,33.34, None, None, None, None,2018-04-16 21:00:00, None,16
50.17, None, None, None,0.0,207.3, None, None,-10.0, None, None, None, None, None, None, None, None,-2.29, None, None, None, None,57.52, None, None, None, None,2018-04-16 22:00:00, None,16
50.99, None, None, None,0.0,114.2, None, None,-10.0, None, None, None, None, None, None, None, None,-2.509, None, None, None, None,23.51, None, None, None, None,2018-04-16 23:00:00, None,16
51.07, None, None, None,0.0,118.3, None, None,-10.0, None, None, None, None, None, None, None, None,-2.671, None, None, None, None,22.55, None, None, None, None,2018-04-17 00:00:00, None,16
50.88, None, None, None,0.0,130.8, None, None,-11.0, None, None, None, None, None, None, None, None,-2.718, None, None, None, None,22.98, None, None, None, None,2018-04-17 01:00:00, None,16
50.82, None, None, None,0.0,141.6, None, None,-11.0, None, None, None, None, None, None, None, None,-2.841, None, None, None, None,27.35, None, None, None, None,2018-04-17 02:00:00, None,16
50.87, None, None, None,0.0,204.6, None, None,-11.0, None, None, None, None, None, None, None, None,-2.995, None, None, None, None,35.36, None, None, None, None,2018-04-17 03:00:00, None,16
51.0, None, None, None,0.0,226.3, None, None,-11.0, None, None, None, None, None, None, None, None,-3.233, None, None, None, None,31.33, None, None, None, None,2018-04-17 04:00:00, None,16
51.27, None, None, None,0.0,216.0, None, None,-11.0, None, None, None, None, None, None, None, None,-3.617, None, None, None, None,38.48, None, None, None, None,2018-04-17 05:00:00, None,16
51.4, None, None, None,0.0,225.8, None, None,-11.0, None, None, None, None, None, None, None, None,-3.836, None, None, None, None,34.96, None, None, None, None,2018-04-17 06:00:00, None,16
51.44, None, None, None,0.0,231.4, None, None,-12.0, None, None, None, None, None, None, None, None,-3.903, None, None, None, None,29.25, None, None, None, None,2018-04-17 07:00:00, None,16
51.44, None, None, None,0.0,222.0, None, None,-11.0, None, None, None, None, None, None, None, None,-3.854, None, None, None, None,41.1, None, None, None, None,2018-04-17 08:00:00, None,16
51.32, None, None, None,0.0,208.1, None, None,-11.0, None, None, None, None, None, None, None, None,-3.654, None, None, None, None,42.94, None, None, None, None,2018-04-17 09:00:00, None,16
49.78, None, None, None,0.0,245.6, None, None,-11.0, None, None, None, None, None, None, None, None,-2.996, None, None, None, None,34.76, None, None, None, None,2018-04-17 10:00:00, None,16
32.2, None, None, None,0.0,255.7, None, None,-14.0, None, None, None, None, None, None, None, None,-1.443, None, None, None, None,26.61, None, None, None, None,2018-04-17 11:00:00, None,16
21.43, None, None, None,0.032,280.8, None, None,-19.0, None, None, None, None, None, None, None, None,0.248, None, None, None, None,5.515, None, None, None, None,2018-04-17 12:00:00, None,16
20.24, None, None, None,0.281,265.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.755, None, None, None, None,10.71, None, None, None, None,2018-04-17 13:00:00, None,16
20.82, None, None, None,0.309,270.7, None, None,-19.0, None, None, None, None, None, None, None, None,0.436, None, None, None, None,11.95, None, None, None, None,2018-04-17 14:00:00, None,16
20.09, None, None, None,1.736,255.7, None, None,-18.0, None, None, None, None, None, None, None, None,2.05, None, None, None, None,20.87, None, None, None, None,2018-04-17 15:00:00, None,16
21.01, None, None, None,0.83,182.6, None, None,-18.0, None, None, None, None, None, None, None, None,-0.198, None, None, None, None,36.0, None, None, None, None,2018-04-17 16:00:00, None,16
21.19, None, None, None,0.459,162.7, None, None,-18.0, None, None, None, None, None, None, None, None,-0.388, None, None, None, None,37.98, None, None, None, None,2018-04-17 17:00:00, None,16
24.17, None, None, None,0.207,243.3, None, None,-17.0, None, None, None, None, None, None, None, None,-1.328, None, None, None, None,22.32, None, None, None, None,2018-04-17 18:00:00, None,16
27.87, None, None, None,2.47,272.2, None, None,-17.0, None, None, None, None, None, None, None, None,-2.298, None, None, None, None,22.32, None, None, None, None,2018-04-17 19:00:00, None,16
37.71, None, None, None,3.892,250.0, None, None,-14.0, None, None, None, None, None, None, None, None,-2.776, None, None, None, None,25.06, None, None, None, None,2018-04-17 20:00:00, None,16
42.83, None, None, None,3.426,200.9, None, None,-13.0, None, None, None, None, None, None, None, None,-3.292, None, None, None, None,42.49, None, None, None, None,2018-04-17 21:00:00, None,16
47.14, None, None, None,2.702,182.1, None, None,-12.0, None, None, None, None, None, None, None, None,-3.722, None, None, None, None,38.47, None, None, None, None,2018-04-17 22:00:00, None,16
49.98, None, None, None,3.109,152.0, None, None,-12.0, None, None, None, None, None, None, None, None,-3.837, None, None, None, None,32.77, None, None, None, None,2018-04-17 23:00:00, None,16
51.34, None, None, None,2.715,203.8, None, None,-11.0, None, None, None, None, None, None, None, None,-3.739, None, None, None, None,33.43, None, None, None, None,2018-04-18 00:00:00, None,16
51.42, None, None, None,1.954,165.7, None, None,-11.0, None, None, None, None, None, None, None, None,-3.826, None, None, None, None,40.24, None, None, None, None,2018-04-18 01:00:00, None,16
51.4, None, None, None,1.943,142.2, None, None,-11.0, None, None, None, None, None, None, None, None,-3.875, None, None, None, None,44.49, None, None, None, None,2018-04-18 02:00:00, None,16
51.27, None, None, None,2.85,221.9, None, None,-11.0, None, None, None, None, None, None, None, None,-3.836, None, None, None, None,27.82, None, None, None, None,2018-04-18 03:00:00, None,16
51.24, None, None, None,2.713,217.4, None, None,-12.0, None, None, None, None, None, None, None, None,-3.893, None, None, None, None,37.22, None, None, None, None,2018-04-18 04:00:00, None,16
51.31, None, None, None,2.111,210.4, None, None,-12.0, None, None, None, None, None, None, None, None,-4.01, None, None, None, None,36.6, None, None, None, None,2018-04-18 05:00:00, None,16
51.56, None, None, None,1.79,201.2, None, None,-12.0, None, None, None, None, None, None, None, None,-4.288, None, None, None, None,37.64, None, None, None, None,2018-04-18 06:00:00, None,16
51.6, None, None, None,2.019,193.7, None, None,-12.0, None, None, None, None, None, None, None, None,-4.403, None, None, None, None,43.98, None, None, None, None,2018-04-18 07:00:00, None,16
51.38, None, None, None,2.103,171.4, None, None,-11.0, None, None, None, None, None, None, None, None,-3.818, None, None, None, None,40.63, None, None, None, None,2018-04-18 08:00:00, None,16
51.26, None, None, None,3.342,140.5, None, None,-11.0, None, None, None, None, None, None, None, None,-3.262, None, None, None, None,29.95, None, None, None, None,2018-04-18 09:00:00, None,16
48.53, None, None, None,3.653,147.0, None, None,-11.0, None, None, None, None, None, None, None, None,-2.175, None, None, None, None,32.38, None, None, None, None,2018-04-18 10:00:00, None,16
22.45, None, None, None,4.264,180.1, None, None,-18.0, None, None, None, None, None, None, None, None,0.676, None, None, None, None,30.94, None, None, None, None,2018-04-18 11:00:00, None,16
20.45, None, None, None,4.266,184.1, None, None,-18.0, None, None, None, None, None, None, None, None,2.477, None, None, None, None,31.0, None, None, None, None,2018-04-18 12:00:00, None,16
19.33, None, None, None,4.633,221.6, None, None,-17.0, None, None, None, None, None, None, None, None,4.564, None, None, None, None,25.61, None, None, None, None,2018-04-18 13:00:00, None,16
19.4, None, None, None,3.692,205.5, None, None,-17.0, None, None, None, None, None, None, None, None,4.118, None, None, None, None,39.09, None, None, None, None,2018-04-18 14:00:00, None,16
19.24, None, None, None,2.729,222.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.463, None, None, None, None,45.12, None, None, None, None,2018-04-18 15:00:00, None,16
19.72, None, None, None,0.87,153.3, None, None,-18.0, None, None, None, None, None, None, None, None,2.862, None, None, None, None,71.9, None, None, None, None,2018-04-18 16:00:00, None,16
20.53, None, None, None,2.1,71.7, None, None,-19.0, None, None, None, None, None, None, None, None,0.554, None, None, None, None,38.17, None, None, None, None,2018-04-18 17:00:00, None,16
19.77, None, None, None,0.019,109.8, None, None,-18.0, None, None, None, None, None, None, None, None,2.891, None, None, None, None,21.71, None, None, None, None,2018-04-18 18:00:00, None,16
19.93, None, None, None,0.0,25.11, None, None,-18.0, None, None, None, None, None, None, None, None,2.169, None, None, None, None,59.44, None, None, None, None,2018-04-18 19:00:00, None,16
21.3, None, None, None,3.635,78.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.984, None, None, None, None,20.43, None, None, None, None,2018-04-18 20:00:00, None,16
22.1, None, None, None,7.51,73.8, None, None,-20.0, None, None, None, None, None, None, None, None,-2.993, None, None, None, None,13.8, None, None, None, None,2018-04-18 21:00:00, None,16
22.23, None, None, None,5.317,56.52, None, None,-20.0, None, None, None, None, None, None, None, None,-3.635, None, None, None, None,13.61, None, None, None, None,2018-04-18 22:00:00, None,16
23.86, None, None, None,0.523,173.4, None, None,-20.0, None, None, None, None, None, None, None, None,-4.625, None, None, None, None,58.9, None, None, None, None,2018-04-18 23:00:00, None,16
27.22, None, None, None,0.343,315.7, None, None,-19.0, None, None, None, None, None, None, None, None,-4.769, None, None, None, None,60.1, None, None, None, None,2018-04-19 00:00:00, None,16
32.64, None, None, None,0.42,7.14, None, None,-18.0, None, None, None, None, None, None, None, None,-5.145, None, None, None, None,69.06, None, None, None, None,2018-04-19 01:00:00, None,16
30.57, None, None, None,2.769,24.3, None, None,-18.0, None, None, None, None, None, None, None, None,-5.068, None, None, None, None,44.23, None, None, None, None,2018-04-19 02:00:00, None,16
32.12, None, None, None,4.516,344.8, None, None,-18.0, None, None, None, None, None, None, None, None,-5.117, None, None, None, None,14.97, None, None, None, None,2018-04-19 03:00:00, None,16
31.66, None, None, None,2.3,56.44, None, None,-18.0, None, None, None, None, None, None, None, None,-5.63, None, None, None, None,42.27, None, None, None, None,2018-04-19 04:00:00, None,16
40.43, None, None, None,1.477,161.6, None, None,-16.0, None, None, None, None, None, None, None, None,-5.805, None, None, None, None,58.72, None, None, None, None,2018-04-19 05:00:00, None,16
40.67, None, None, None,3.708,342.1, None, None,-16.0, None, None, None, None, None, None, None, None,-5.961, None, None, None, None,19.89, None, None, None, None,2018-04-19 06:00:00, None,16
39.61, None, None, None,1.398,29.32, None, None,-16.0, None, None, None, None, None, None, None, None,-5.562, None, None, None, None,48.93, None, None, None, None,2018-04-19 07:00:00, None,16
25.19, None, None, None,0.085,264.6, None, None,-16.0, None, None, None, None, None, None, None, None,-0.578, None, None, None, None,64.24, None, None, None, None,2018-04-19 08:00:00, None,16
20.2, None, None, None,0.0,243.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.883, None, None, None, None,29.63, None, None, None, None,2018-04-19 09:00:00, None,16
19.48, None, None, None,0.0,180.2, None, None,-17.0, None, None, None, None, None, None, None, None,3.877, None, None, None, None,30.62, None, None, None, None,2018-04-19 10:00:00, None,16
18.84, None, None, None,0.016,215.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.773, None, None, None, None,15.8, None, None, None, None,2018-04-19 11:00:00, None,16
18.77, None, None, None,0.125,229.1, None, None,-16.0, None, None, None, None, None, None, None, None,6.226, None, None, None, None,22.46, None, None, None, None,2018-04-19 12:00:00, None,16
18.86, None, None, None,0.304,245.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.517, None, None, None, None,26.69, None, None, None, None,2018-04-19 13:00:00, None,16
18.08, None, None, None,1.091,225.0, None, None,-15.0, None, None, None, None, None, None, None, None,8.1, None, None, None, None,19.52, None, None, None, None,2018-04-19 14:00:00, None,16
17.96, None, None, None,0.964,240.7, None, None,-14.0, None, None, None, None, None, None, None, None,8.52, None, None, None, None,25.4, None, None, None, None,2018-04-19 15:00:00, None,16
18.33, None, None, None,0.351,241.4, None, None,-15.0, None, None, None, None, None, None, None, None,7.28, None, None, None, None,21.6, None, None, None, None,2018-04-19 16:00:00, None,16
18.91, None, None, None,0.008,225.3, None, None,-16.0, None, None, None, None, None, None, None, None,5.338, None, None, None, None,10.69, None, None, None, None,2018-04-19 17:00:00, None,16
19.31, None, None, None,0.037,183.4, None, None,-17.0, None, None, None, None, None, None, None, None,3.789, None, None, None, None,10.47, None, None, None, None,2018-04-19 18:00:00, None,16
19.52, None, None, None,0.323,117.2, None, None,-18.0, None, None, None, None, None, None, None, None,3.311, None, None, None, None,23.35, None, None, None, None,2018-04-19 19:00:00, None,16
20.38, None, None, None,3.706,107.1, None, None,-20.0, None, None, None, None, None, None, None, None,0.452, None, None, None, None,31.3, None, None, None, None,2018-04-19 20:00:00, None,16
20.49, None, None, None,5.234,104.3, None, None,-20.0, None, None, None, None, None, None, None, None,0.288, None, None, None, None,29.29, None, None, None, None,2018-04-19 21:00:00, None,16
20.33, None, None, None,4.953,123.8, None, None,-20.0, None, None, None, None, None, None, None, None,0.618, None, None, None, None,25.41, None, None, None, None,2018-04-19 22:00:00, None,16
20.23, None, None, None,5.735,117.7, None, None,-19.0, None, None, None, None, None, None, None, None,0.959, None, None, None, None,23.09, None, None, None, None,2018-04-19 23:00:00, None,16
20.59, None, None, None,2.953,161.0, None, None,-18.0, None, None, None, None, None, None, None, None,-0.256, None, None, None, None,49.63, None, None, None, None,2018-04-20 00:00:00, None,16
21.22, None, None, None,3.914,236.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.928, None, None, None, None,19.14, None, None, None, None,2018-04-20 01:00:00, None,16
21.32, None, None, None,1.736,230.5, None, None,-19.0, None, None, None, None, None, None, None, None,-2.052, None, None, None, None,28.72, None, None, None, None,2018-04-20 02:00:00, None,16
21.74, None, None, None,2.698,266.9, None, None,-20.0, None, None, None, None, None, None, None, None,-2.624, None, None, None, None,39.37, None, None, None, None,2018-04-20 03:00:00, None,16
22.28, None, None, None,2.12,244.1, None, None,-20.0, None, None, None, None, None, None, None, None,-2.794, None, None, None, None,49.68, None, None, None, None,2018-04-20 04:00:00, None,16
22.01, None, None, None,4.738,141.5, None, None,-19.0, None, None, None, None, None, None, None, None,-2.288, None, None, None, None,30.67, None, None, None, None,2018-04-20 05:00:00, None,16
22.01, None, None, None,5.601,122.9, None, None,-19.0, None, None, None, None, None, None, None, None,-2.298, None, None, None, None,28.27, None, None, None, None,2018-04-20 06:00:00, None,16
22.28, None, None, None,7.37,124.9, None, None,-19.0, None, None, None, None, None, None, None, None,-2.185, None, None, None, None,28.34, None, None, None, None,2018-04-20 07:00:00, None,16
20.04, None, None, None,2.172,152.4, None, None,-19.0, None, None, None, None, None, None, None, None,1.995, None, None, None, None,23.78, None, None, None, None,2018-04-20 08:00:00, None,16
20.42, None, None, None,4.325,154.5, None, None,-20.0, None, None, None, None, None, None, None, None,0.504, None, None, None, None,24.42, None, None, None, None,2018-04-20 09:00:00, None,16
20.32, None, None, None,7.94,138.8, None, None,-19.0, None, None, None, None, None, None, None, None,0.865, None, None, None, None,23.93, None, None, None, None,2018-04-20 10:00:00, None,16
18.9, None, None, None,3.037,177.1, None, None,-16.0, None, None, None, None, None, None, None, None,5.57, None, None, None, None,27.96, None, None, None, None,2018-04-20 11:00:00, None,16
19.23, None, None, None,1.153,174.5, None, None,-17.0, None, None, None, None, None, None, None, None,4.27, None, None, None, None,23.54, None, None, None, None,2018-04-20 12:00:00, None,16
19.03, None, None, None,2.463,193.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.941, None, None, None, None,31.88, None, None, None, None,2018-04-20 13:00:00, None,16
19.03, None, None, None,0.142,209.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.949, None, None, None, None,26.56, None, None, None, None,2018-04-20 14:00:00, None,16
19.52, None, None, None,2.489,204.1, None, None,-18.0, None, None, None, None, None, None, None, None,3.309, None, None, None, None,28.76, None, None, None, None,2018-04-20 15:00:00, None,16
19.48, None, None, None,4.732,176.1, None, None,-18.0, None, None, None, None, None, None, None, None,3.452, None, None, None, None,27.89, None, None, None, None,2018-04-20 16:00:00, None,16
19.64, None, None, None,4.768,152.5, None, None,-18.0, None, None, None, None, None, None, None, None,2.919, None, None, None, None,32.56, None, None, None, None,2018-04-20 17:00:00, None,16
19.33, None, None, None,5.448,160.5, None, None,-18.0, None, None, None, None, None, None, None, None,3.727, None, None, None, None,31.86, None, None, None, None,2018-04-20 18:00:00, None,16
19.83, None, None, None,5.999,162.4, None, None,-18.0, None, None, None, None, None, None, None, None,2.261, None, None, None, None,25.34, None, None, None, None,2018-04-20 19:00:00, None,16
21.15, None, None, None,6.329,163.5, None, None,-19.0, None, None, None, None, None, None, None, None,0.562, None, None, None, None,33.36, None, None, None, None,2018-04-20 20:00:00, None,16
34.76, None, None, None,13.43,102.3, None, None,-12.0, None, None, None, None, None, None, None, None,-0.189, None, None, None, None,19.85, None, None, None, None,2018-04-20 21:00:00, None,16
35.84, None, None, None,11.11,123.2, None, None,-12.0, None, None, None, None, None, None, None, None,-0.199, None, None, None, None,19.24, None, None, None, None,2018-04-20 22:00:00, None,16
45.62, None, None, None,6.53,147.0, None, None,-10.0, None, None, None, None, None, None, None, None,-0.692, None, None, None, None,21.61, None, None, None, None,2018-04-20 23:00:00, None,16
50.42, None, None, None,10.21,106.2, None, None,-9.0, None, None, None, None, None, None, None, None,-0.587, None, None, None, None,17.58, None, None, None, None,2018-04-21 00:00:00, None,16
50.07, None, None, None,10.63,123.6, None, None,-9.0, None, None, None, None, None, None, None, None,-0.712, None, None, None, None,23.6, None, None, None, None,2018-04-21 01:00:00, None,16
50.13, None, None, None,6.447,241.9, None, None,-9.0, None, None, None, None, None, None, None, None,-1.347, None, None, None, None,20.39, None, None, None, None,2018-04-21 02:00:00, None,16
50.2, None, None, None,2.468,238.5, None, None,-10.0, None, None, None, None, None, None, None, None,-1.697, None, None, None, None,24.86, None, None, None, None,2018-04-21 03:00:00, None,16
50.29, None, None, None,1.17,239.7, None, None,-10.0, None, None, None, None, None, None, None, None,-1.974, None, None, None, None,14.42, None, None, None, None,2018-04-21 04:00:00, None,16
50.41, None, None, None,0.863,249.9, None, None,-10.0, None, None, None, None, None, None, None, None,-1.747, None, None, None, None,21.99, None, None, None, None,2018-04-21 05:00:00, None,16
50.53, None, None, None,0.818,239.2, None, None,-10.0, None, None, None, None, None, None, None, None,-2.034, None, None, None, None,31.5, None, None, None, None,2018-04-21 06:00:00, None,16
50.27, None, None, None,0.17,168.0, None, None,-10.0, None, None, None, None, None, None, None, None,-1.928, None, None, None, None,73.5, None, None, None, None,2018-04-21 07:00:00, None,16
50.38, None, None, None,2.072,246.0, None, None,-10.0, None, None, None, None, None, None, None, None,-1.594, None, None, None, None,25.52, None, None, None, None,2018-04-21 08:00:00, None,16
50.74, None, None, None,3.159,269.4, None, None,-10.0, None, None, None, None, None, None, None, None,-1.91, None, None, None, None,23.78, None, None, None, None,2018-04-21 09:00:00, None,16
46.97, None, None, None,7.04,253.4, None, None,-11.0, None, None, None, None, None, None, None, None,-1.86, None, None, None, None,20.68, None, None, None, None,2018-04-21 10:00:00, None,16
26.93, None, None, None,3.88,263.0, None, None,-17.0, None, None, None, None, None, None, None, None,0.285, None, None, None, None,38.01, None, None, None, None,2018-04-21 16:00:00, None,16
26.4, None, None, None,5.529,321.6, None, None,-15.0, None, None, None, None, None, None, None, None,-0.057, None, None, None, None,31.33, None, None, None, None,2018-04-21 17:00:00, None,16
25.52, None, None, None,1.243,228.2, None, None,-17.0, None, None, None, None, None, None, None, None,0.181, None, None, None, None,67.76, None, None, None, None,2018-04-21 18:00:00, None,16
25.79, None, None, None,2.375,174.1, None, None,-16.0, None, None, None, None, None, None, None, None,-0.54, None, None, None, None,36.9, None, None, None, None,2018-04-21 19:00:00, None,16
33.69, None, None, None,5.871,7.06, None, None,-15.0, None, None, None, None, None, None, None, None,-2.604, None, None, None, None,45.04, None, None, None, None,2018-04-21 20:00:00, None,16
37.93, None, None, None,1.572,312.4, None, None,-14.0, None, None, None, None, None, None, None, None,-2.928, None, None, None, None,66.18, None, None, None, None,2018-04-21 21:00:00, None,16
43.94, None, None, None,0.454,312.9, None, None,-13.0, None, None, None, None, None, None, None, None,-3.11, None, None, None, None,76.1, None, None, None, None,2018-04-21 22:00:00, None,16
37.48, None, None, None,2.484,358.0, None, None,-15.0, None, None, None, None, None, None, None, None,-4.046, None, None, None, None,47.08, None, None, None, None,2018-04-21 23:00:00, None,16
43.58, None, None, None,5.065,335.3, None, None,-14.0, None, None, None, None, None, None, None, None,-4.133, None, None, None, None,38.61, None, None, None, None,2018-04-22 00:00:00, None,16
34.74, None, None, None,6.305,343.3, None, None,-17.0, None, None, None, None, None, None, None, None,-4.702, None, None, None, None,27.17, None, None, None, None,2018-04-22 01:00:00, None,16
32.96, None, None, None,6.121,3.901, None, None,-18.0, None, None, None, None, None, None, None, None,-5.32, None, None, None, None,24.69, None, None, None, None,2018-04-22 02:00:00, None,16
33.09, None, None, None,6.584,16.79, None, None,-18.0, None, None, None, None, None, None, None, None,-6.059, None, None, None, None,26.41, None, None, None, None,2018-04-22 03:00:00, None,16
31.64, None, None, None,5.901,0.912, None, None,-19.0, None, None, None, None, None, None, None, None,-6.674, None, None, None, None,24.56, None, None, None, None,2018-04-22 04:00:00, None,16
29.74, None, None, None,5.889,11.25, None, None,-20.0, None, None, None, None, None, None, None, None,-6.822, None, None, None, None,27.68, None, None, None, None,2018-04-22 05:00:00, None,16
29.71, None, None, None,6.72,3.318, None, None,-20.0, None, None, None, None, None, None, None, None,-7.05, None, None, None, None,18.36, None, None, None, None,2018-04-22 06:00:00, None,16
28.0, None, None, None,7.34,8.26, None, None,-20.0, None, None, None, None, None, None, None, None,-6.098, None, None, None, None,20.76, None, None, None, None,2018-04-22 07:00:00, None,16
22.39, None, None, None,8.65,347.3, None, None,-20.0, None, None, None, None, None, None, None, None,-3.753, None, None, None, None,21.71, None, None, None, None,2018-04-22 08:00:00, None,16
21.11, None, None, None,5.105,359.8, None, None,-19.0, None, None, None, None, None, None, None, None,-1.566, None, None, None, None,28.97, None, None, None, None,2018-04-22 09:00:00, None,16
21.1, None, None, None,4.444,273.7, None, None,-19.0, None, None, None, None, None, None, None, None,-1.537, None, None, None, None,18.76, None, None, None, None,2018-04-22 10:00:00, None,16
20.91, None, None, None,4.159,267.6, None, None,-19.0, None, None, None, None, None, None, None, None,-0.92, None, None, None, None,21.01, None, None, None, None,2018-04-22 11:00:00, None,16
20.82, None, None, None,4.044,267.3, None, None,-18.0, None, None, None, None, None, None, None, None,-0.617, None, None, None, None,23.63, None, None, None, None,2018-04-22 12:00:00, None,16
20.42, None, None, None,3.558,292.2, None, None,-20.0, None, None, None, None, None, None, None, None,0.503, None, None, None, None,30.45, None, None, None, None,2018-04-22 13:00:00, None,16
20.35, None, None, None,3.59,282.7, None, None,-19.0, None, None, None, None, None, None, None, None,0.76, None, None, None, None,32.01, None, None, None, None,2018-04-22 14:00:00, None,16
19.97, None, None, None,2.499,265.1, None, None,-19.0, None, None, None, None, None, None, None, None,2.014, None, None, None, None,41.48, None, None, None, None,2018-04-22 15:00:00, None,16
