pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.906, 86.3, None, None,23.46, 7.033,311.1, None, None, None, None, None, None, 4.0,958.0, None, None, None,2018-04-16 00:00:00, None, -0.22, None,16
None, 5.68, 90.5, None, None,31.99, 4.67,293.6, None, None, None, None, None, None, 4.0,958.0, None, None, None,2018-04-16 01:00:00, None, -0.345, None,16
None, 5.037, 95.6, None, None,26.05, 3.652,262.2, None, None, None, None, None, None, 4.0,958.0, None, None, None,2018-04-16 02:00:00, None, -0.238, None,16
None, 4.941, 96.7, None, None,38.71, 3.106,217.1, None, None, None, None, None, None, 4.0,958.0, None, None, None,2018-04-16 03:00:00, None, -0.198, None,16
None, 4.804, 96.4, None, None,30.61, 3.189,240.1, None, None, None, None, None, None, 4.0,958.0, None, None, None,2018-04-16 04:00:00, None, -0.259, None,16
None, 4.346, 96.9, None, None,33.15, 3.307,245.0, None, None, None, None, None, None, 4.0,958.0, None, None, None,2018-04-16 05:00:00, None, -0.21, None,16
None, 4.225, 96.8, None, None,52.16, 2.507,252.9, None, None, None, None, None, None, 4.0,958.0, None, None, None,2018-04-16 06:00:00, None, -0.189, None,16
None, 4.083, 96.6, None, None,25.46, 2.929,306.9, None, None, None, None, None, None, 4.0,959.0, None, None, None,2018-04-16 07:00:00, None, -0.151, None,16
None, 4.325, 97.2, None, None,39.23, 1.743,297.2, None, None, None, None, None, None, 4.0,959.0, None, None, None,2018-04-16 08:00:00, None, -0.157, None,16
None, 4.615, 97.2, None, None,51.85, 1.045,306.0, None, None, None, None, None, None, 4.0,960.0, None, None, None,2018-04-16 09:00:00, None, -0.091, None,16
