RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
75.5, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 85.8, None, -1.838, None, None, None, None, None, None, None, None, None,2018-04-16 00:00:00, None,16
78.3, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 85.9, None, -2.319, None, None, None, None, None, None, None, None, None,2018-04-16 01:00:00, None,16
78.2, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 85.8, None, -2.838, None, None, None, None, None, None, None, None, None,2018-04-16 02:00:00, None,16
78.9, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 85.8, None, -3.065, None, None, None, None, None, None, None, None, None,2018-04-16 03:00:00, None,16
77.3, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 85.8, None, -3.112, None, None, None, None, None, None, None, None, None,2018-04-16 04:00:00, None,16
79.2, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 85.8, None, -3.112, None, None, None, None, None, None, None, None, None,2018-04-16 05:00:00, None,16
77.0, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 85.8, None, -2.632, None, None, None, None, None, None, None, None, None,2018-04-16 06:00:00, None,16
68.36, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 85.8, None, -2.006, None, None, None, None, None, None, None, None, None,2018-04-16 07:00:00, None,16
66.86, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 85.6, None, -1.163, None, None, None, None, None, None, None, None, None,2018-04-16 08:00:00, None,16
61.88, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 85.6, None, -0.492, None, None, None, None, None, None, None, None, None,2018-04-16 09:00:00, None,16
62.74, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 85.6, None, 0.547, None, None, None, None, None, None, None, None, None,2018-04-16 10:00:00, None,16
54.18, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 85.3, None, 2.908, None, None, None, None, None, None, None, None, None,2018-04-16 11:00:00, None,16
56.84, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 85.3, None, 2.58, None, None, None, None, None, None, None, None, None,2018-04-16 12:00:00, None,16
