RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
100.7, None, None, None,2.347,290.8, None, None, None, None, None, None, None, None, None, 90.6, None, None,1.697, None, None, None, None,13.55, None, None, None, None,2018-04-16 00:00:00,16
96.6, None, None, None,1.561,266.6, None, None, None, None, None, None, None, None, None, 90.6, None, None,2.387, None, None, None, None,36.47, None, None, None, None,2018-04-16 01:00:00,16
100.0, None, None, None,3.943,275.4, None, None, None, None, None, None, None, None, None, 90.6, None, None,1.49, None, None, None, None,15.7, None, None, None, None,2018-04-16 02:00:00,16
96.8, None, None, None,2.847,293.5, None, None, None, None, None, None, None, None, None, 90.7, None, None,2.036, None, None, None, None,19.65, None, None, None, None,2018-04-16 03:00:00,16
98.9, None, None, None,3.053,290.3, None, None, None, None, None, None, None, None, None, 90.8, None, None,2.808, None, None, None, None,23.12, None, None, None, None,2018-04-16 04:00:00,16
99.0, None, None, None,1.952,282.6, None, None, None, None, None, None, None, None, None, 90.8, None, None,2.059, None, None, None, None,50.61, None, None, None, None,2018-04-16 05:00:00,16
100.0, None, None, None,1.761,292.7, None, None, None, None, None, None, None, None, None, 90.8, None, None,2.529, None, None, None, None,18.71, None, None, None, None,2018-04-16 06:00:00,16
99.4, None, None, None,1.432,293.8, None, None, None, None, None, None, None, None, None, 90.8, None, None,2.335, None, None, None, None,31.25, None, None, None, None,2018-04-16 07:00:00,16
99.7, None, None, None,0.818,235.3, None, None, None, None, None, None, None, None, None, 90.7, None, None,2.238, None, None, None, None,67.49, None, None, None, None,2018-04-16 08:00:00,16
99.3, None, None, None,0.742,295.5, None, None, None, None, None, None, None, None, None, 90.4, None, None,2.397, None, None, None, None,76.05, None, None, None, None,2018-04-16 09:00:00,16
99.0, None, None, None,0.736,110.8, None, None, None, None, None, None, None, None, None, 90.2, None, None,1.899, None, None, None, None,55.27, None, None, None, None,2018-04-16 10:00:00,16
100.0, None, None, None,3.008,149.5, None, None, None, None, None, None, None, None, None, 90.1, None, None,1.383, None, None, None, None,32.12, None, None, None, None,2018-04-16 11:00:00,16
100.9, None, None, None,7.739,143.4, None, None, None, None, None, None, None, None, None, 90.6, None, None,0.543, None, None, None, None,33.77, None, None, None, None,2018-04-16 12:00:00,16
101.3, None, None, None,10.9,136.4, None, None, None, None, None, None, None, None, None, 90.1, None, None,1.057, None, None, None, None,30.82, None, None, None, None,2018-04-16 13:00:00,16
101.3, None, None, None,13.41,112.9, None, None, None, None, None, None, None, None, None, 90.3, None, None,1.367, None, None, None, None,28.21, None, None, None, None,2018-04-16 14:00:00,16
101.3, None, None, None,13.66,112.7, None, None, None, None, None, None, None, None, None, 90.2, None, None,1.465, None, None, None, None,27.36, None, None, None, None,2018-04-16 15:00:00,16
100.9, None, None, None,12.88,129.7, None, None, None, None, None, None, None, None, None, 90.2, None, None,1.993, None, None, None, None,29.43, None, None, None, None,2018-04-16 16:00:00,16
99.1, None, None, None,14.12,116.8, None, None, None, None, None, None, None, None, None, 90.1, None, None,1.462, None, None, None, None,26.81, None, None, None, None,2018-04-16 17:00:00,16
101.0, None, None, None,15.56,113.2, None, None, None, None, None, None, None, None, None, 89.7, None, None,0.838, None, None, None, None,27.77, None, None, None, None,2018-04-16 18:00:00,16
101.0, None, None, None,7.079,162.6, None, None, None, None, None, None, None, None, None, 89.7, None, None,0.742, None, None, None, None,46.33, None, None, None, None,2018-04-16 19:00:00,16
101.3, None, None, None,11.53,130.3, None, None, None, None, None, None, None, None, None, 89.7, None, None,0.255, None, None, None, None,38.81, None, None, None, None,2018-04-16 20:00:00,16
101.5, None, None, None,8.81,131.6, None, None, None, None, None, None, None, None, None, 89.7, None, None,0.362, None, None, None, None,34.46, None, None, None, None,2018-04-16 21:00:00,16
101.7, None, None, None,9.86,117.1, None, None, None, None, None, None, None, None, None, 89.7, None, None,0.216, None, None, None, None,28.17, None, None, None, None,2018-04-16 22:00:00,16
101.7, None, None, None,9.9,123.3, None, None, None, None, None, None, None, None, None, 89.6, None, None,0.265, None, None, None, None,30.5, None, None, None, None,2018-04-16 23:00:00,16
101.8, None, None, None,12.37,110.8, None, None, None, None, None, None, None, None, None, 89.6, None, None,0.062, None, None, None, None,28.7, None, None, None, None,2018-04-17 00:00:00,16
101.9, None, None, None,11.71,123.2, None, None, None, None, None, None, None, None, None, 89.5, None, None,0.023, None, None, None, None,29.17, None, None, None, None,2018-04-17 01:00:00,16
102.0, None, None, None,10.14,118.9, None, None, None, None, None, None, None, None, None, 89.5, None, None,-0.03, None, None, None, None,28.37, None, None, None, None,2018-04-17 02:00:00,16
101.9, None, None, None,9.7,113.5, None, None, None, None, None, None, None, None, None, 89.4, None, None,-0.171, None, None, None, None,27.74, None, None, None, None,2018-04-17 03:00:00,16
102.0, None, None, None,10.59,115.2, None, None, None, None, None, None, None, None, None, 89.4, None, None,-0.219, None, None, None, None,27.89, None, None, None, None,2018-04-17 04:00:00,16
102.0, None, None, None,11.13,116.0, None, None, None, None, None, None, None, None, None, 89.4, None, None,-0.364, None, None, None, None,28.25, None, None, None, None,2018-04-17 05:00:00,16
101.9, None, None, None,9.53,112.9, None, None, None, None, None, None, None, None, None, 89.4, None, None,-0.316, None, None, None, None,29.22, None, None, None, None,2018-04-17 06:00:00,16
101.9, None, None, None,10.08,119.6, None, None, None, None, None, None, None, None, None, 89.4, None, None,-0.218, None, None, None, None,29.26, None, None, None, None,2018-04-17 07:00:00,16
101.8, None, None, None,9.45,118.7, None, None, None, None, None, None, None, None, None, 89.4, None, None,-0.171, None, None, None, None,28.79, None, None, None, None,2018-04-17 08:00:00,16
101.8, None, None, None,9.66,121.6, None, None, None, None, None, None, None, None, None, 89.4, None, None,-0.2, None, None, None, None,28.22, None, None, None, None,2018-04-17 09:00:00,16
101.8, None, None, None,9.7,124.1, None, None, None, None, None, None, None, None, None, 89.4, None, None,-0.028, None, None, None, None,29.3, None, None, None, None,2018-04-17 10:00:00,16
101.6, None, None, None,8.81,142.5, None, None, None, None, None, None, None, None, None, 89.6, None, None,0.205, None, None, None, None,36.0, None, None, None, None,2018-04-17 11:00:00,16
100.9, None, None, None,4.562,190.3, None, None, None, None, None, None, None, None, None, 89.3, None, None,0.641, None, None, None, None,47.54, None, None, None, None,2018-04-17 12:00:00,16
98.3, None, None, None,3.376,191.0, None, None, None, None, None, None, None, None, None, 89.6, None, None,1.865, None, None, None, None,49.56, None, None, None, None,2018-04-17 13:00:00,16
