RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,4.728,24.54, None, None, None, None, None, None, None, None, None, None, None, -1.283, None, None, None, None,14.78, None, None, None, None,2018-04-16 00:00:00, None,16
None, None, None, None,5.794,74.5, None, None, None, None, None, None, None, None, None, None, None, -2.073, None, None, None, None,17.14, None, None, None, None,2018-04-16 01:00:00, None,16
None, None, None, None,13.17,99.4, None, None, None, None, None, None, None, None, None, None, None, -2.808, None, None, None, None,14.58, None, None, None, None,2018-04-16 02:00:00, None,16
None, None, None, None,11.0,95.8, None, None, None, None, None, None, None, None, None, None, None, -2.893, None, None, None, None,13.29, None, None, None, None,2018-04-16 03:00:00, None,16
None, None, None, None,12.69,137.8, None, None, None, None, None, None, None, None, None, None, None, -2.865, None, None, None, None,13.19, None, None, None, None,2018-04-16 04:00:00, None,16
None, None, None, None,16.79,137.4, None, None, None, None, None, None, None, None, None, None, None, -3.252, None, None, None, None,9.17, None, None, None, None,2018-04-16 05:00:00, None,16
None, None, None, None,16.74,130.6, None, None, None, None, None, None, None, None, None, None, None, -3.366, None, None, None, None,9.53, None, None, None, None,2018-04-16 06:00:00, None,16
None, None, None, None,20.64,144.8, None, None, None, None, None, None, None, None, None, None, None, -3.659, None, None, None, None,8.48, None, None, None, None,2018-04-16 07:00:00, None,16
None, None, None, None,18.93,142.2, None, None, None, None, None, None, None, None, None, None, None, -3.593, None, None, None, None,7.05, None, None, None, None,2018-04-16 08:00:00, None,16
None, None, None, None,17.2,144.1, None, None, None, None, None, None, None, None, None, None, None, -3.413, None, None, None, None,8.15, None, None, None, None,2018-04-16 09:00:00, None,16
None, None, None, None,23.02,144.1, None, None, None, None, None, None, None, None, None, None, None, -2.834, None, None, None, None,9.26, None, None, None, None,2018-04-16 10:00:00, None,16
None, None, None, None,25.97,146.3, None, None, None, None, None, None, None, None, None, None, None, -2.947, None, None, None, None,8.07, None, None, None, None,2018-04-16 11:00:00, None,16
