RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.3, None, None, None, 5.893, 88.3, None, None, None, None, None, None, None, None, None, 338.0, None, None, -1.354, None, None, None, None, 41.3, None, None, None, None,2018-04-16 00:00:00,16
96.9, None, None, None, 8.2, 70.63, None, None, None, None, None, None, None, None, None, None, None, None, -1.48, None, None, None, None, 30.14, None, None, None, None,2018-04-16 01:00:00,16
96.8, None, None, None, 11.08, 66.21, None, None, None, None, None, None, None, None, None, 338.6, None, None, -1.43, None, None, None, None, 27.65, None, None, None, None,2018-04-16 02:00:00,16
96.7, None, None, None, 8.26, 68.95, None, None, None, None, None, None, None, None, None, 340.3, None, None, -1.577, None, None, None, None, 32.22, None, None, None, None,2018-04-16 03:00:00,16
96.5, None, None, None, 7.504, 70.53, None, None, None, None, None, None, None, None, None, 342.2, None, None, -1.722, None, None, None, None, 32.21, None, None, None, None,2018-04-16 04:00:00,16
96.5, None, None, None, 10.17, 64.08, None, None, None, None, None, None, None, None, None, 343.4, None, None, -1.822, None, None, None, None, 28.13, None, None, None, None,2018-04-16 05:00:00,16
96.6, None, None, None, 12.3, 64.25, None, None, None, None, None, None, None, None, None, 344.1, None, None, -1.602, None, None, None, None, 25.51, None, None, None, None,2018-04-16 06:00:00,16
96.4, None, None, None, 11.35, 60.92, None, None, None, None, None, None, None, None, None, 345.4, None, None, -1.699, None, None, None, None, 24.25, None, None, None, None,2018-04-16 07:00:00,16
96.3, None, None, None, 8.77, 69.28, None, None, None, None, None, None, None, None, None, 346.4, None, None, -1.697, None, None, None, None, 26.4, None, None, None, None,2018-04-16 08:00:00,16
96.4, None, None, None, 9.37, 69.64, None, None, None, None, None, None, None, None, None, 346.0, None, None, -1.577, None, None, None, None, 23.53, None, None, None, None,2018-04-16 09:00:00,16
96.4, None, None, None, 8.28, 78.83, None, None, None, None, None, None, None, None, None, 345.9, None, None, -1.337, None, None, None, None, 25.21, None, None, None, None,2018-04-16 10:00:00,16
96.4, None, None, None, 6.237, 84.3, None, None, None, None, None, None, None, None, None, 345.1, None, None, -1.128, None, None, None, None, 30.67, None, None, None, None,2018-04-16 11:00:00,16
96.0, None, None, None, 4.674, 86.9, None, None, None, None, None, None, None, None, None, 345.3, None, None, -1.111, None, None, None, None, 44.98, None, None, None, None,2018-04-16 12:00:00,16
96.3, None, None, None, 5.126, 198.6, None, None, None, None, None, None, None, None, None, 348.2, None, None, -1.092, None, None, None, None, 54.62, None, None, None, None,2018-04-16 13:00:00,16
95.6, None, None, None, 6.753, 236.1, None, None, None, None, None, None, None, None, None, 345.7, None, None, -2.173, None, None, None, None, 32.11, None, None, None, None,2018-04-16 14:00:00,16
96.0, None, None, None, 4.515, 250.9, None, None, None, None, None, None, None, None, None, 346.1, None, None, -0.592, None, None, None, None, 29.19, None, None, None, None,2018-04-16 15:00:00,16
95.4, None, None, None, 5.82, 213.2, None, None, None, None, None, None, None, None, None, 349.1, None, None, -1.21, None, None, None, None, 27.72, None, None, None, None,2018-04-16 16:00:00,16
95.5, None, None, None, 6.574, 212.7, None, None, None, None, None, None, None, None, None, 347.2, None, None, -1.546, None, None, None, None, 24.49, None, None, None, None,2018-04-16 17:00:00,16
94.9, None, None, None, 4.208, 151.8, None, None, None, None, None, None, None, None, None, 347.9, None, None, -2.669, None, None, None, None, 50.84, None, None, None, None,2018-04-16 18:00:00,16
94.5, None, None, None, 2.726, 135.8, None, None, None, None, None, None, None, None, None, 351.8, None, None, -4.077, None, None, None, None, 54.76, None, None, None, None,2018-04-16 19:00:00,16
94.2, None, None, None, 3.757, 145.6, None, None, None, None, None, None, None, None, None, 347.9, None, None, -4.675, None, None, None, None, 44.73, None, None, None, None,2018-04-16 20:00:00,16
94.4, None, None, None, 3.644, 99.3, None, None, None, None, None, None, None, None, None, 347.9, None, None, -4.835, None, None, None, None, 49.46, None, None, None, None,2018-04-16 21:00:00,16
94.4, None, None, None, 5.4, 87.4, None, None, None, None, None, None, None, None, None, 350.2, None, None, -4.943, None, None, None, None, 32.91, None, None, None, None,2018-04-16 22:00:00,16
93.9, None, None, None, 3.795, 117.8, None, None, None, None, None, None, None, None, None, 349.8, None, None, -5.154, None, None, None, None, 26.37, None, None, None, None,2018-04-16 23:00:00,16
94.0, None, None, None, 2.26, 146.4, None, None, None, None, None, None, None, None, None, 349.8, None, None, -5.141, None, None, None, None, 28.5, None, None, None, None,2018-04-17 00:00:00,16
94.1, None, None, None, 3.066, 67.49, None, None, None, None, None, None, None, None, None, 350.4, None, None, -5.25, None, None, None, None, 43.68, None, None, None, None,2018-04-17 01:00:00,16
93.8, None, None, None, 3.594, 197.1, None, None, None, None, None, None, None, None, None, 350.4, None, None, -5.267, None, None, None, None, 28.86, None, None, None, None,2018-04-17 02:00:00,16
93.8, None, None, None, 6.185, 218.2, None, None, None, None, None, None, None, None, None, 353.4, None, None, -5.402, None, None, None, None, 19.35, None, None, None, None,2018-04-17 03:00:00,16
93.7, None, None, None, 4.976, 228.8, None, None, None, None, None, None, None, None, None, 353.3, None, None, -5.486, None, None, None, None, 21.54, None, None, None, None,2018-04-17 04:00:00,16
93.7, None, None, None, 5.044, 211.0, None, None, None, None, None, None, None, None, None, 353.1, None, None, -5.566, None, None, None, None, 19.98, None, None, None, None,2018-04-17 05:00:00,16
93.7, None, None, None, 5.889, 214.3, None, None, None, None, None, None, None, None, None, 353.0, None, None, -5.638, None, None, None, None, 20.11, None, None, None, None,2018-04-17 06:00:00,16
93.9, None, None, None, 4.393, 219.8, None, None, None, None, None, None, None, None, None, 353.8, None, None, -5.146, None, None, None, None, 24.21, None, None, None, None,2018-04-17 07:00:00,16
93.9, None, None, None, 2.888, 243.0, None, None, None, None, None, None, None, None, None, 354.8, None, None, -4.971, None, None, None, None, 33.54, None, None, None, None,2018-04-17 08:00:00,16
93.8, None, None, None, 1.781, 257.4, None, None, None, None, None, None, None, None, None, 355.2, None, None, -4.319, None, None, None, None, 40.98, None, None, None, None,2018-04-17 09:00:00,16
93.7, None, None, None, 1.995, 255.2, None, None, None, None, None, None, None, None, None, 354.5, None, None, -4.01, None, None, None, None, 45.22, None, None, None, None,2018-04-17 10:00:00,16
93.2, None, None, None, 3.989, 270.5, None, None, None, None, None, None, None, None, None, 355.6, None, None, -4.39, None, None, None, None, 45.74, None, None, None, None,2018-04-17 11:00:00,16
93.6, None, None, None, 4.878, 276.8, None, None, None, None, None, None, None, None, None, 353.9, None, None, -3.069, None, None, None, None, 48.19, None, None, None, None,2018-04-17 12:00:00,16
94.2, None, None, None, 3.582, 274.1, None, None, None, None, None, None, None, None, None, 353.1, None, None, -1.332, None, None, None, None, 48.09, None, None, None, None,2018-04-17 13:00:00,16
94.5, None, None, None, 2.365, 265.5, None, None, None, None, None, None, None, None, None, 353.1, None, None, -0.038, None, None, None, None, 42.33, None, None, None, None,2018-04-17 14:00:00,16
93.8, None, None, None, 2.154, 273.7, None, None, None, None, None, None, None, None, None, 357.0, None, None, -2.053, None, None, None, None, 40.12, None, None, None, None,2018-04-17 15:00:00,16
94.2, None, None, None, 3.025, 270.2, None, None, None, None, None, None, None, None, None, 354.0, None, None, -0.511, None, None, None, None, 42.7, None, None, None, None,2018-04-17 16:00:00,16
93.0, None, None, None, 4.929, 265.3, None, None, None, None, None, None, None, None, None, 354.5, None, None, -2.52, None, None, None, None, 40.74, None, None, None, None,2018-04-17 17:00:00,16
92.8, None, None, None, 3.924, 277.0, None, None, None, None, None, None, None, None, None, 357.0, None, None, -3.979, None, None, None, None, 42.14, None, None, None, None,2018-04-17 18:00:00,16
93.6, None, None, None, 3.145, 282.6, None, None, None, None, None, None, None, None, None, 355.3, None, None, -4.773, None, None, None, None, 44.38, None, None, None, None,2018-04-17 19:00:00,16
93.7, None, None, None, 1.963, 280.7, None, None, None, None, None, None, None, None, None, 355.1, None, None, -5.263, None, None, None, None, 39.94, None, None, None, None,2018-04-17 20:00:00,16
93.5, None, None, None, 2.471, 281.5, None, None, None, None, None, None, None, None, None, 355.8, None, None, -5.702, None, None, None, None, 39.34, None, None, None, None,2018-04-17 21:00:00,16
93.0, None, None, None, 2.112, 283.0, None, None, None, None, None, None, None, None, None, 355.6, None, None, -6.092, None, None, None, None, 29.24, None, None, None, None,2018-04-17 22:00:00,16
93.0, None, None, None, 2.989, 264.5, None, None, None, None, None, None, None, None, None, 354.6, None, None, -6.579, None, None, None, None, 23.34, None, None, None, None,2018-04-17 23:00:00,16
93.5, None, None, None, 2.236, 273.3, None, None, None, None, None, None, None, None, None, 352.5, None, None, -6.343, None, None, None, None, 29.86, None, None, None, None,2018-04-18 00:00:00,16
92.6, None, None, None, 2.724, 259.5, None, None, None, None, None, None, None, None, None, 351.6, None, None, -6.745, None, None, None, None, 24.98, None, None, None, None,2018-04-18 01:00:00,16
92.4, None, None, None, 4.062, 253.1, None, None, None, None, None, None, None, None, None, 351.3, None, None, -7.285, None, None, None, None, 18.71, None, None, None, None,2018-04-18 02:00:00,16
92.8, None, None, None, 3.504, 251.1, None, None, None, None, None, None, None, None, None, 351.3, None, None, -6.919, None, None, None, None, 21.84, None, None, None, None,2018-04-18 03:00:00,16
92.3, None, None, None, 4.05, 240.8, None, None, None, None, None, None, None, None, None, 350.9, None, None, -7.485, None, None, None, None, 16.92, None, None, None, None,2018-04-18 04:00:00,16
90.9, None, None, None, 1.742, 258.7, None, None, None, None, None, None, None, None, None, 351.1, None, None, -8.67, None, None, None, None, 22.1, None, None, None, None,2018-04-18 05:00:00,16
92.6, None, None, None, 1.796, 304.6, None, None, None, None, None, None, None, None, None, 350.8, None, None, -8.2, None, None, None, None, 6.164, None, None, None, None,2018-04-18 06:00:00,16
93.3, None, None, None, 1.879, 277.3, None, None, None, None, None, None, None, None, None, 350.1, None, None, -5.523, None, None, None, None, 37.31, None, None, None, None,2018-04-18 07:00:00,16
94.3, None, None, None, 0.772, 117.6, None, None, None, None, None, None, None, None, None, 350.7, None, None, -0.367, None, None, None, None, 35.74, None, None, None, None,2018-04-18 08:00:00,16
93.4, None, None, None, 0.963, 103.1, None, None, None, None, None, None, None, None, None, 350.6, None, None, -0.585, None, None, None, None, 55.81, None, None, None, None,2018-04-18 09:00:00,16
91.5, None, None, None, 2.078, 93.3, None, None, None, None, None, None, None, None, None, 351.0, None, None, -0.786, None, None, None, None, 56.99, None, None, None, None,2018-04-18 10:00:00,16
84.3, None, None, None, 1.823, 153.5, None, None, None, None, None, None, None, None, None, 351.1, None, None, 1.831, None, None, None, None, 46.92, None, None, None, None,2018-04-18 11:00:00,16
83.4, None, None, None, 1.217, 202.4, None, None, None, None, None, None, None, None, None, 350.8, None, None, -1.103, None, None, None, None, 64.48, None, None, None, None,2018-04-18 12:00:00,16
87.0, None, None, None, 2.696, 224.5, None, None, None, None, None, None, None, None, None, 350.7, None, None, -0.067, None, None, None, None, 37.89, None, None, None, None,2018-04-18 13:00:00,16
87.8, None, None, None, 2.434, 210.0, None, None, None, None, None, None, None, None, None, 349.5, None, None, -1.176, None, None, None, None, 45.87, None, None, None, None,2018-04-18 14:00:00,16
88.6, None, None, None, 1.914, 45.87, None, None, None, None, None, None, None, None, None, 349.2, None, None, -1.572, None, None, None, None, 57.96, None, None, None, None,2018-04-18 15:00:00,16
85.1, None, None, None, 1.664, 2.443, None, None, None, None, None, None, None, None, None, 348.4, None, None, -0.922, None, None, None, None, 60.89, None, None, None, None,2018-04-18 16:00:00,16
87.9, None, None, None, 2.028, 145.2, None, None, None, None, None, None, None, None, None, 349.1, None, None, -1.926, None, None, None, None, 45.39, None, None, None, None,2018-04-18 17:00:00,16
92.8, None, None, None, 1.123, 217.2, None, None, None, None, None, None, None, None, None, 348.8, None, None, -1.94, None, None, None, None, 44.23, None, None, None, None,2018-04-18 18:00:00,16
