CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.996,95.2, None, None, None,35.36,7.55,191.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-16 17:00:00, None, None, None, None,16
-3.925,94.9, None, None, None,26.81,8.41,183.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-16 18:00:00, None, None, None, None,16
-5.334,94.2, None, None, None,23.25,12.09,169.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-16 19:00:00, None, None, None, None,16
-5.506,94.2, None, None, None,19.84,12.08,165.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-16 20:00:00, None, None, None, None,16
-5.165,94.3, None, None, None,35.62,6.628,183.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-16 21:00:00, None, None, None, None,16
-5.55,94.1, None, None, None,30.62,5.678,189.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-16 22:00:00, None, None, None, None,16
-6.214,93.6, None, None, None,21.85,8.72,166.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-16 23:00:00, None, None, None, None,16
-5.872,93.8, None, None, None,34.3,4.433,180.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-17 00:00:00, None, None, None, None,16
-6.067,93.7, None, None, None,25.17,7.22,198.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-17 01:00:00, None, None, None, None,16
-6.164,93.5, None, None, None,28.19,4.834,179.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-17 02:00:00, None, None, None, None,16
-6.213,93.5, None, None, None,28.94,3.766,187.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-17 03:00:00, None, None, None, None,16
-6.359,93.3, None, None, None,27.49,4.606,178.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-17 04:00:00, None, None, None, None,16
-6.408,93.5, None, None, None,28.59,6.039,192.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-17 05:00:00, None, None, None, None,16
-6.943,93.4, None, None, None,24.63,12.99,204.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-17 06:00:00, None, None, None, None,16
-7.09,93.1, None, None, None,20.72,15.94,209.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-17 07:00:00, None, None, None, None,16
-7.09,92.9, None, None, None,20.76,14.81,207.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-17 08:00:00, None, None, None, None,16
-6.992,92.6, None, None, None,23.3,13.28,210.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-17 09:00:00, None, None, None, None,16
-6.992,92.4, None, None, None,16.53,21.01,216.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-17 10:00:00, None, None, None, None,16
-7.01,92.1, None, None, None,17.75,23.88,213.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-17 11:00:00, None, None, None, None,16
-7.5,92.1, None, None, None,16.7,24.26,218.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-17 12:00:00, None, None, None, None,16
-7.31,92.3, None, None, None,17.28,24.91,217.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-17 13:00:00, None, None, None, None,16
-6.501,92.7, None, None, None,17.18,25.9,216.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-17 14:00:00, None, None, None, None,16
-6.793,92.5, None, None, None,13.04,24.39,219.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-17 15:00:00, None, None, None, None,16
-6.775,92.3, None, None, None,15.02,24.8,216.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-17 16:00:00, None, None, None, None,16
-6.236,92.9, None, None, None,16.32,22.25,213.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-17 17:00:00, None, None, None, None,16
-5.07,93.2, None, None, None,16.35,18.54,216.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-17 18:00:00, None, None, None, None,16
-5.944,93.1, None, None, None,17.44,17.76,214.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-17 19:00:00, None, None, None, None,16
-6.662,92.7, None, None, None,20.59,12.96,205.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-17 20:00:00, None, None, None, None,16
-7.09,92.7, None, None, None,20.37,16.25,204.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-17 21:00:00, None, None, None, None,16
-7.09,92.7, None, None, None,17.66,15.07,206.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-17 22:00:00, None, None, None, None,16
-6.992,92.8, None, None, None,21.13,10.53,199.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-17 23:00:00, None, None, None, None,16
-7.04,92.7, None, None, None,21.65,14.48,201.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-18 00:00:00, None, None, None, None,16
-7.09,92.7, None, None, None,20.09,17.15,197.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-18 01:00:00, None, None, None, None,16
-6.992,92.7, None, None, None,17.46,19.4,203.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-18 02:00:00, None, None, None, None,16
-6.992,92.7, None, None, None,15.84,19.48,206.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-18 03:00:00, None, None, None, None,16
-7.04,92.7, None, None, None,17.8,11.27,201.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-18 04:00:00, None, None, None, None,16
-7.14,92.6, None, None, None,19.82,8.99,193.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-18 05:00:00, None, None, None, None,16
-7.24,92.4, None, None, None,15.64,11.01,207.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-18 06:00:00, None, None, None, None,16
-7.09,92.7, None, None, None,20.77,9.66,192.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-18 07:00:00, None, None, None, None,16
-5.97,93.1, None, None, None,13.27,7.99,205.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-18 08:00:00, None, None, None, None,16
-4.824,93.6, None, None, None,16.6,5.11,208.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-18 09:00:00, None, None, None, None,16
-3.231,94.4, None, None, None,16.56,8.6,201.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-18 10:00:00, None, None, None, None,16
-0.116,95.6, None, None, None,22.49,7.4,199.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-18 11:00:00, None, None, None, None,16
-0.325,96.0, None, None, None,55.19,2.372,182.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-18 12:00:00, None, None, None, None,16
-1.055,96.5, None, None, None,17.92,4.492,222.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-18 13:00:00, None, None, None, None,16
-0.957,96.3, None, None, None,21.42,4.852,221.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-18 14:00:00, None, None, None, None,16
-1.837,96.3, None, None, None,63.74,2.083,246.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-04-18 15:00:00, None, None, None, None,16
-1.881,96.1, None, None, None,41.37,2.397,224.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-04-18 16:00:00, None, None, None, None,16
-1.578,96.0, None, None, None,38.92,2.146,179.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-04-18 17:00:00, None, None, None, None,16
-3.267,95.2, None, None, None,14.07,3.276,136.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-18 18:00:00, None, None, None, None,16
-3.447,95.0, None, None, None,18.47,3.721,212.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-18 19:00:00, None, None, None, None,16
-5.818,93.8, None, None, None,50.83,2.4,125.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-18 20:00:00, None, None, None, None,16
-7.31,92.6, None, None, None,8.93,4.816,82.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-18 21:00:00, None, None, None, None,16
-7.87,91.9, None, None, None,22.7,3.993,85.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-18 22:00:00, None, None, None, None,16
-8.74,90.5, None, None, None,23.78,1.255,157.9, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-18 23:00:00, None, None, None, None,16
-8.69,91.2, None, None, None,21.16,3.016,163.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-19 00:00:00, None, None, None, None,16
-8.49,91.4, None, None, None,26.54,2.839,123.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-19 01:00:00, None, None, None, None,16
-7.71,92.5, None, None, None,5.35,6.115,91.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-19 02:00:00, None, None, None, None,16
-7.47,92.7, None, None, None,9.02,7.21,96.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-19 03:00:00, None, None, None, None,16
-7.61,92.5, None, None, None,17.53,4.074,100.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-19 04:00:00, None, None, None, None,16
-7.47,92.7, None, None, None,7.61,6.029,98.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-19 05:00:00, None, None, None, None,16
-7.37,92.7, None, None, None,8.43,6.363,93.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-19 06:00:00, None, None, None, None,16
-6.017,93.2, None, None, None,15.5,3.504,140.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-19 07:00:00, None, None, None, None,16
-2.77,93.8, None, None, None,19.87,2.859,165.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-19 08:00:00, None, None, None, None,16
-3.55,92.9, None, None, None,15.88,4.617,149.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-19 09:00:00, None, None, None, None,16
-0.369,95.5, None, None, None,22.67,4.911,202.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-19 10:00:00, None, None, None, None,16
-0.423,95.1, None, None, None,32.47,3.91,181.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-19 11:00:00, None, None, None, None,16
-0.083,95.3, None, None, None,54.03,2.48,153.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-19 12:00:00, None, None, None, None,16
-3.413,96.4, None, None, None,15.22,9.59,233.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-19 13:00:00, None, None, None, None,16
-3.848,95.6, None, None, None,17.83,12.63,230.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-19 14:00:00, None, None, None, None,16
-3.945,94.5, None, None, None,17.13,13.66,241.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-19 15:00:00, None, None, None, None,16
-3.449,94.3, None, None, None,17.8,13.42,239.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-19 16:00:00, None, None, None, None,16
-3.391,94.8, None, None, None,13.91,17.39,231.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-19 17:00:00, None, None, None, None,16
-3.387,95.1, None, None, None,13.68,14.64,228.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-19 18:00:00, None, None, None, None,16
-3.559,95.3, None, None, None,11.28,18.46,225.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-19 19:00:00, None, None, None, None,16
-4.317,94.6, None, None, None,21.45,10.36,203.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-19 20:00:00, None, None, None, None,16
-4.392,94.7, None, None, None,18.95,10.46,189.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-19 21:00:00, None, None, None, None,16
-4.338,94.5, None, None, None,19.37,8.54,202.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-19 22:00:00, None, None, None, None,16
-4.436,94.5, None, None, None,22.24,6.847,194.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-19 23:00:00, None, None, None, None,16
-4.436,94.5, None, None, None,17.49,11.26,200.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-20 00:00:00, None, None, None, None,16
-4.533,94.6, None, None, None,18.69,10.98,198.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-20 01:00:00, None, None, None, None,16
-4.533,94.5, None, None, None,18.82,11.62,201.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-20 02:00:00, None, None, None, None,16
-4.533,94.5, None, None, None,26.6,7.43,192.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-20 03:00:00, None, None, None, None,16
-4.582,94.5, None, None, None,21.14,9.71,190.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-20 04:00:00, None, None, None, None,16
-4.484,94.3, None, None, None,21.28,6.832,165.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-20 05:00:00, None, None, None, None,16
-4.82,94.1, None, None, None,10.33,7.57,183.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-20 06:00:00, None, None, None, None,16
-4.092,93.6, None, None, None,18.74,5.979,177.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-20 07:00:00, None, None, None, None,16
-3.498,92.6, None, None, None,22.89,4.029,117.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-20 08:00:00, None, None, None, None,16
-3.678,88.4, None, None, None,14.23,5.947,129.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-20 09:00:00, None, None, None, None,16
-3.386,89.9, None, None, None,14.79,7.31,151.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-20 10:00:00, None, None, None, None,16
-2.658,88.9, None, None, None,23.65,4.286,111.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-20 11:00:00, None, None, None, None,16
-1.369,92.2, None, None, None,61.28,1.345,65.41, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-04-20 12:00:00, None, None, None, None,16
-1.965,91.5, None, None, None,60.87,1.271,234.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-04-20 13:00:00, None, None, None, None,16
-2.441,89.6, None, None, None,22.78,6.442,249.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-20 14:00:00, None, None, None, None,16
-2.565,89.1, None, None, None,35.81,5.761,218.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-20 15:00:00, None, None, None, None,16
-2.605,89.1, None, None, None,49.03,2.537,123.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-20 16:00:00, None, None, None, None,16
-2.306,86.0, None, None, None,44.34,2.461,94.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-20 17:00:00, None, None, None, None,16
-2.051,86.4, None, None, None,43.6,4.07,166.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-20 18:00:00, None, None, None, None,16
-1.9,84.6, None, None, None,37.12,5.536,168.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-20 19:00:00, None, None, None, None,16
-1.833,85.1, None, None, None,38.08,5.031,189.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-20 20:00:00, None, None, None, None,16
-2.562,91.3, None, None, None,44.36,5.979,170.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-20 21:00:00, None, None, None, None,16
-2.257,93.2, None, None, None,30.49,5.537,103.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-04-20 22:00:00, None, None, None, None,16
-2.149,92.3, None, None, None,31.09,4.382,142.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-04-20 23:00:00, None, None, None, None,16
-2.1,93.2, None, None, None,36.68,4.328,139.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-04-21 00:00:00, None, None, None, None,16
-2.149,94.5, None, None, None,30.64,5.99,174.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-04-21 01:00:00, None, None, None, None,16
-2.344,95.3, None, None, None,39.61,4.699,167.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-04-21 02:00:00, None, None, None, None,16
-2.879,95.7, None, None, None,24.89,6.433,152.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-04-21 03:00:00, None, None, None, None,16
-3.56,95.6, None, None, None,25.96,8.85,180.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-21 04:00:00, None, None, None, None,16
-3.706,95.3, None, None, None,21.14,12.97,194.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-21 05:00:00, None, None, None, None,16
-4.046,95.1, None, None, None,20.69,9.8,192.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-21 06:00:00, None, None, None, None,16
-4.144,94.9, None, None, None,23.22,11.86,207.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-21 07:00:00, None, None, None, None,16
-4.873,94.5, None, None, None,12.86,27.91,219.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-21 08:00:00, None, None, None, None,16
-4.922,94.0, None, None, None,17.58,23.81,207.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-21 09:00:00, None, None, None, None,16
-6.236,93.2, None, None, None,15.81,36.52,212.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-21 10:00:00, None, None, None, None,16
-4.605,94.2, None, None, None,21.54,15.26,213.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-21 16:00:00, None, None, None, None,16
-4.728,94.0, None, None, None,17.57,20.35,214.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-21 17:00:00, None, None, None, None,16
-4.922,94.0, None, None, None,12.64,21.26,227.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-21 18:00:00, None, None, None, None,16
-5.068,93.7, None, None, None,11.83,24.96,216.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-21 19:00:00, None, None, None, None,16
-5.409,93.7, None, None, None,13.46,22.17,215.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-21 20:00:00, None, None, None, None,16
-5.782,93.5, None, None, None,10.29,19.03,210.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-21 21:00:00, None, None, None, None,16
-6.164,93.3, None, None, None,19.91,15.85,207.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-21 22:00:00, None, None, None, None,16
-6.213,93.3, None, None, None,13.38,17.81,215.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-21 23:00:00, None, None, None, None,16
-7.24,92.6, None, None, None,20.65,16.17,231.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-22 00:00:00, None, None, None, None,16
-6.943,92.9, None, None, None,13.34,15.17,208.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-22 01:00:00, None, None, None, None,16
-7.09,92.7, None, None, None,11.64,16.23,211.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-22 02:00:00, None, None, None, None,16
-7.09,92.9, None, None, None,11.55,12.71,221.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-22 03:00:00, None, None, None, None,16
-7.58,92.1, None, None, None,18.84,7.96,203.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-22 04:00:00, None, None, None, None,16
-8.4,91.6, None, None, None,16.34,10.96,218.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-22 05:00:00, None, None, None, None,16
-8.38,91.5, None, None, None,16.58,12.61,210.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-22 06:00:00, None, None, None, None,16
-7.23,91.8, None, None, None,13.38,13.27,206.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-22 07:00:00, None, None, None, None,16
-5.357,92.4, None, None, None,16.5,10.7,210.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-22 08:00:00, None, None, None, None,16
-5.966,92.5, None, None, None,13.58,10.8,213.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-22 09:00:00, None, None, None, None,16
-4.85,92.2, None, None, None,15.74,8.38,200.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-22 10:00:00, None, None, None, None,16
-2.547,92.5, None, None, None,17.11,6.593,192.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-04-22 11:00:00, None, None, None, None,16
-2.415,94.9, None, None, None,16.0,7.1,215.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-04-22 12:00:00, None, None, None, None,16
-2.513,95.2, None, None, None,20.23,3.614,242.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-04-22 13:00:00, None, None, None, None,16
-1.784,95.2, None, None, None,17.48,4.799,237.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-04-22 14:00:00, None, None, None, None,16
-3.193,94.9, None, None, None,19.58,6.265,238.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-22 15:00:00, None, None, None, None,16
-3.873,95.0, None, None, None,18.37,5.698,242.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-22 16:00:00, None, None, None, None,16
-3.948,94.5, None, None, None,23.09,6.835,222.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-22 17:00:00, None, None, None, None,16
-5.299,94.1, None, None, None,11.3,9.22,222.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-22 18:00:00, None, None, None, None,16
-5.723,93.1, None, None, None,55.38,3.177,246.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-22 19:00:00, None, None, None, None,16
-7.65,91.6, None, None, None,29.09,5.191,43.75, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-22 20:00:00, None, None, None, None,16
-7.78,91.6, None, None, None,15.79,5.617,31.56, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-22 21:00:00, None, None, None, None,16
-7.72,91.6, None, None, None,13.24,5.289,27.66, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-22 22:00:00, None, None, None, None,16
-7.75,91.4, None, None, None,9.76,6.22,13.43, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-22 23:00:00, None, None, None, None,16
