RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
71.94, None, None, None, 6.49, 301.5, -3.0, 1.2, None, None, None, None, None, None, None, None, None, None, 1.551, None, 3.5, 72.0, None, 17.33, None, 1.6, -0.2, None,2021-10-08 00:00:00,41
75.33, None, None, None, 7.81, 309.4, -3.0, 0.5, None, None, None, None, None, None, None, None, None, None, 1.123, None, 3.5, 75.0, None, 19.54, None, 1.1, -0.1, None,2021-10-08 01:00:00,41
77.97, None, None, None, 8.51, 304.0, -3.0, 0.3, None, None, None, None, None, None, None, None, None, None, 0.626, None, 3.5, 78.0, None, 13.3, None, 0.6, -0.3, None,2021-10-08 02:00:00,41
79.17, None, None, None, 8.0, 317.2, -3.0, 0.1, None, None, None, None, None, None, None, None, None, None, 0.387, None, 3.5, 79.0, None, 20.99, None, 0.4, 0.1, None,2021-10-08 03:00:00,41
77.6, None, None, None, 5.677, 358.9, -3.0, 0.1, None, None, None, None, None, None, None, None, None, None, 0.354, None, 3.5, 78.0, None, 37.46, None, 0.4, 0.1, None,2021-10-08 04:00:00,41
80.0, None, None, None, 7.403, 319.8, -3.0, -0.7, None, None, None, None, None, None, None, None, None, None, -0.136, None, 3.5, 80.0, None, 28.88, None, -0.1, -0.5, None,2021-10-08 05:00:00,41
84.9, None, None, None, 9.49, 308.7, -3.0, -1.2, None, None, None, None, None, None, None, None, None, None, -0.885, None, 3.5, 85.0, None, 12.85, None, -0.9, 0.0, None,2021-10-08 06:00:00,41
86.5, None, None, None, 9.85, 310.5, -3.0, -1.4, None, None, None, None, None, None, None, None, None, None, -1.313, None, -0.7, 87.0, None, 13.31, None, -1.3, 0.0, None,2021-10-08 07:00:00,41
91.4, None, None, None, 13.59, 310.1, -3.0, -2.3, None, None, None, None, None, None, None, None, None, None, -1.855, None, -0.7, 91.0, None, 11.14, None, -1.9, -0.4, None,2021-10-08 08:00:00,41
91.1, None, None, None, 15.73, 316.7, -2.0, -2.3, None, None, None, None, None, None, None, None, None, None, -1.319, None, -0.6, 91.0, None, 13.26, None, -1.3, 1.0, None,2021-10-08 09:00:00,41
82.3, None, None, None, 12.86, 319.1, -2.0, -2.3, None, None, None, None, None, None, None, None, None, None, 0.055, None, 0.6, 82.0, None, 15.08, None, 0.1, 0.8, None,2021-10-08 10:00:00,41
70.24, None, None, None, 7.31, 330.5, -3.0, -2.3, None, None, None, None, None, None, None, None, None, None, 2.184, None, 3.4, 70.0, None, 30.48, None, 2.2, 0.6, None,2021-10-08 11:00:00,41
57.23, None, None, None, 5.207, 348.3, -3.0, -2.3, None, None, None, None, None, None, None, None, None, None, 4.686, None, 6.2, 57.0, None, 51.59, None, 4.7, 0.1, None,2021-10-08 12:00:00,41
49.68, None, None, None, 5.091, 77.51, -3.0, -2.3, None, None, None, None, None, None, None, None, None, None, 6.443, None, 8.1, 50.0, None, 30.26, None, 6.4, 0.2, None,2021-10-08 13:00:00,41
44.86, None, None, None, 4.901, 103.3, -5.0, -2.3, None, None, None, None, None, None, None, None, None, None, 7.657, None, 8.9, 45.0, None, 34.14, None, 7.7, -0.1, None,2021-10-08 14:00:00,41
38.05, None, None, None, 5.173, 158.0, -6.0, -2.3, None, None, None, None, None, None, None, None, None, None, 8.13, None, 9.0, 38.0, None, 34.98, None, 8.1, -0.1, None,2021-10-08 15:00:00,41
36.78, None, None, None, 4.896, 153.5, -7.0, -2.3, None, None, None, None, None, None, None, None, None, None, 7.726, None, 9.0, 37.0, None, 34.47, None, 7.7, -0.2, None,2021-10-08 16:00:00,41
36.82, None, None, None, 5.142, 182.7, -6.0, -2.3, None, None, None, None, None, None, None, None, None, None, 7.238, None, 9.0, 37.0, None, 32.25, None, 7.2, -0.1, None,2021-10-08 17:00:00,41
37.04, None, None, None, 3.602, 215.1, -9.0, -2.3, None, None, None, None, None, None, None, None, None, None, 5.909, None, 9.0, 37.0, None, 12.69, None, 5.9, -0.1, None,2021-10-08 18:00:00,41
42.53, None, None, None, 3.041, 303.3, -6.0, 4.0, None, None, None, None, None, None, None, None, None, None, 4.577, None, 5.1, 43.0, None, 46.13, None, 4.6, -0.3, None,2021-10-08 19:00:00,41
44.18, None, None, None, 3.53, 268.5, -8.0, 3.9, None, None, None, None, None, None, None, None, None, None, 4.281, None, 5.1, 44.0, None, 42.24, None, 4.3, 0.0, None,2021-10-08 20:00:00,41
39.35, None, None, None, 3.484, 237.7, -9.0, 3.9, None, None, None, None, None, None, None, None, None, None, 4.219, None, 5.1, 39.0, None, 15.66, None, 4.2, -0.1, None,2021-10-08 21:00:00,41
36.01, None, None, None, 0.521, 194.1, -10.0, 3.9, None, None, None, None, None, None, None, None, None, None, 4.256, None, 5.1, 36.0, None, 16.87, None, 4.3, 0.0, None,2021-10-08 22:00:00,41
35.19, None, None, None, 1.652, 227.1, -10.0, 3.8, None, None, None, None, None, None, None, None, None, None, 4.176, None, 5.1, 35.0, None, 44.06, None, 4.2, -0.1, None,2021-10-08 23:00:00,41
37.33, None, None, None, 6.199, 221.3, -9.0, 3.0, None, None, None, None, None, None, None, None, None, None, 3.587, None, 5.1, 37.0, None, 8.58, None, 3.6, -0.1, None,2021-10-09 00:00:00,41
41.55, None, None, None, 6.544, 224.5, -8.0, 3.0, None, None, None, None, None, None, None, None, None, None, 3.211, None, 5.1, 42.0, None, 5.998, None, 3.2, 0.0, None,2021-10-09 01:00:00,41
44.55, None, None, None, 6.5, 220.5, -8.0, 2.4, None, None, None, None, None, None, None, None, None, None, 2.935, None, 5.1, 45.0, None, 5.062, None, 2.9, -0.1, None,2021-10-09 02:00:00,41
45.87, None, None, None, 7.924, 217.5, -8.0, 2.0, None, None, None, None, None, None, None, None, None, None, 2.426, None, 5.1, 46.0, None, 5.771, None, 2.4, -0.3, None,2021-10-09 03:00:00,41
45.55, None, None, None, 7.984, 220.6, -8.0, 2.0, None, None, None, None, None, None, None, None, None, None, 2.248, None, 5.1, 46.0, None, 6.044, None, 2.2, 0.0, None,2021-10-09 04:00:00,41
45.04, None, None, None, 8.02, 216.0, -9.0, 1.9, None, None, None, None, None, None, None, None, None, None, 2.188, None, 5.1, 45.0, None, 7.978, None, 2.2, 0.0, None,2021-10-09 05:00:00,41
46.48, None, None, None, 7.724, 218.2, -8.0, 1.4, None, None, None, None, None, None, None, None, None, None, 1.758, None, 5.1, 46.0, None, 6.019, None, 1.8, -0.1, None,2021-10-09 06:00:00,41
47.08, None, None, None, 10.43, 217.0, -8.0, 1.1, None, None, None, None, None, None, None, None, None, None, 1.754, None, 2.1, 47.0, None, 5.319, None, 1.8, 0.0, None,2021-10-09 07:00:00,41
46.03, None, None, None, 8.92, 215.7, -8.0, 1.1, None, None, None, None, None, None, None, None, None, None, 2.472, None, 2.8, 46.0, None, 6.611, None, 2.5, 0.4, None,2021-10-09 08:00:00,41
44.99, None, None, None, 8.15, 210.6, -8.0, 1.1, None, None, None, None, None, None, None, None, None, None, 2.999, None, 3.4, 45.0, None, 9.13, None, 3.0, 0.2, None,2021-10-09 09:00:00,41
44.14, None, None, None, 5.878, 210.1, -7.0, 1.1, None, None, None, None, None, None, None, None, None, None, 3.744, None, 4.3, 44.0, None, 8.89, None, 3.7, 0.2, None,2021-10-09 10:00:00,41
43.57, None, None, None, 5.031, 199.9, -7.0, 1.1, None, None, None, None, None, None, None, None, None, None, 4.472, None, 4.9, 44.0, None, 18.06, None, 4.5, 0.0, None,2021-10-09 11:00:00,41
42.54, None, None, None, 5.379, 197.7, -6.0, 1.1, None, None, None, None, None, None, None, None, None, None, 5.08, None, 6.2, 43.0, None, 17.47, None, 5.1, 0.1, None,2021-10-09 12:00:00,41
43.77, None, None, None, 6.246, 197.9, -5.0, 1.1, None, None, None, None, None, None, None, None, None, None, 5.973, None, 7.2, 44.0, None, 16.76, None, 6.0, 0.0, None,2021-10-09 13:00:00,41
44.58, None, None, None, 6.971, 194.9, -2.0, 1.1, None, None, None, None, None, None, None, None, None, None, 7.325, None, 8.1, 45.0, None, 19.74, None, 7.3, 0.1, None,2021-10-09 14:00:00,41
45.92, None, None, None, 8.62, 200.9, -3.0, 1.1, None, None, None, None, None, None, None, None, None, None, 8.03, None, 8.4, 46.0, None, 17.49, None, 8.0, 0.0, None,2021-10-09 15:00:00,41
49.79, None, None, None, 8.1, 204.8, -2.0, 1.1, None, None, None, None, None, None, None, None, None, None, 7.225, None, 8.4, 50.0, None, 14.52, None, 7.2, -0.2, None,2021-10-09 16:00:00,41
56.26, None, None, None, 8.27, 205.4, -2.0, 1.1, None, None, None, None, None, None, None, None, None, None, 5.671, None, 8.4, 56.0, None, 14.93, None, 5.7, -0.3, None,2021-10-09 17:00:00,41
62.79, None, None, None, 6.703, 206.8, -2.0, 1.1, None, None, None, None, None, None, None, None, None, None, 4.085, None, 8.4, 63.0, None, 15.91, None, 4.1, -0.2, None,2021-10-09 18:00:00,41
66.11, None, None, None, 11.51, 206.8, -2.0, 3.2, None, None, None, None, None, None, None, None, None, None, 3.554, None, 3.6, 66.0, None, 15.12, None, 3.6, -0.3, None,2021-10-09 19:00:00,41
66.1, None, None, None, 14.93, 195.7, -2.0, 3.2, None, None, None, None, None, None, None, None, None, None, 3.615, None, 3.7, 66.0, None, 26.29, None, 3.6, 0.0, None,2021-10-09 20:00:00,41
67.65, None, None, None, 16.28, 193.9, -2.0, 3.2, None, None, None, None, None, None, None, None, None, None, 3.539, None, 3.7, 68.0, None, 22.53, None, 3.5, 0.0, None,2021-10-09 21:00:00,41
74.93, None, None, None, 18.03, 195.6, 0.0, 3.0, None, None, None, None, None, None, None, None, None, None, 3.224, None, 3.7, 75.0, None, 18.62, None, 3.2, 0.0, None,2021-10-09 22:00:00,41
88.4, None, None, None, 21.24, 194.6, 2.0, 2.2, None, None, None, None, None, None, None, None, None, None, 2.649, None, 3.7, 88.0, None, 18.3, None, 2.6, 0.9, None,2021-10-09 23:00:00,41
91.7, None, None, None, 21.56, 199.2, 1.0, 2.2, None, None, None, None, None, None, None, None, None, None, 2.532, None, 3.7, 92.0, None, 15.99, None, 2.5, 0.1, None,2021-10-10 00:00:00,41
87.8, None, None, None, 22.19, 197.4, 1.0, 2.2, None, None, None, None, None, None, None, None, None, None, 2.742, None, 3.7, 88.0, None, 18.66, None, 2.7, 0.0, None,2021-10-10 01:00:00,41
89.2, None, None, None, 17.92, 199.1, 1.0, 2.2, None, None, None, None, None, None, None, None, None, None, 2.818, None, 3.7, 89.0, None, 19.07, None, 2.8, 0.4, None,2021-10-10 02:00:00,41
88.1, None, None, None, 17.4, 199.5, 1.0, 2.2, None, None, None, None, None, None, None, None, None, None, 2.949, None, 3.7, 88.0, None, 17.16, None, 2.9, 0.0, None,2021-10-10 03:00:00,41
87.9, None, None, None, 17.37, 198.6, 1.0, 2.2, None, None, None, None, None, None, None, None, None, None, 2.88, None, 3.7, 88.0, None, 21.44, None, 2.9, -0.2, None,2021-10-10 04:00:00,41
89.7, None, None, None, 18.41, 197.0, 1.0, 2.2, None, None, None, None, None, None, None, None, None, None, 2.691, None, 3.7, 90.0, None, 21.2, None, 2.7, 0.2, None,2021-10-10 05:00:00,41
94.0, None, None, None, 15.85, 205.8, 2.0, 2.2, None, None, None, None, None, None, None, None, None, None, 2.401, None, 3.7, 94.0, None, 16.45, None, 2.4, 0.0, None,2021-10-10 06:00:00,41
96.6, None, None, None, 14.09, 207.4, 2.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.251, None, 2.4, 97.0, None, 13.69, None, 2.3, 0.0, None,2021-10-10 07:00:00,41
98.0, None, None, None, 15.12, 205.6, 2.0, 2.0, None, None, None, None, None, None, None, None, None, None, 2.264, None, 2.4, 98.0, None, 14.6, None, 2.3, 0.0, None,2021-10-10 08:00:00,41
98.3, None, None, None, 14.43, 202.3, 2.0, 2.0, None, None, None, None, None, None, None, None, None, None, 2.255, None, 2.4, 98.0, None, 19.32, None, 2.3, 0.0, None,2021-10-10 09:00:00,41
97.1, None, None, None, 11.3, 199.4, 2.0, 2.0, None, None, None, None, None, None, None, None, None, None, 2.198, None, 2.5, 97.0, None, 39.3, None, 2.2, 0.1, None,2021-10-10 10:00:00,41
72.08, None, None, None, 8.38, 208.9, -6.0, 1.9, None, None, None, None, None, None, None, None, None, None, 2.571, None, 3.9, 72.0, None, 47.52, None, 2.6, 0.3, None,2021-10-10 11:00:00,41
