pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
3.8, 0.698, 98.1, 6.5, None, 20.07, 2.752, 145.6, 0.0, None, 0.7, 0.6, 1022.6, 0.0, 0.0, 927.0, None, 0.0, 98.0,2021-10-08 00:00:00, None, 927.0,41
3.8, 0.315, 98.4, 6.5, None, 26.14, 2.969, 146.1, 0.0, None, 0.3, 0.3, 1022.5, 0.0, 0.0, 927.0, None, 0.0, 98.0,2021-10-08 01:00:00, None, 927.0,41
3.8, 0.461, 98.6, 6.5, None, 28.15, 1.583, 154.7, 0.0, None, 0.5, 0.2, 1022.2, 0.0, 0.0, 927.0, None, 0.0, 99.0,2021-10-08 02:00:00, None, 927.0,41
3.8, 0.325, 98.5, 6.5, None, 46.98, 0.9, 187.7, 0.0, None, 0.3, 0.2, 1022.2, 0.0, 0.0, 927.0, None, 0.0, 99.0,2021-10-08 03:00:00, None, 927.0,41
3.8, 0.233, 98.6, 6.5, None, 33.64, 1.12, 140.8, 0.0, None, 0.2, 0.1, 1022.1, 0.0, 0.0, 927.0, None, 0.0, 99.0,2021-10-08 04:00:00, None, 927.0,41
3.8, -0.018, 98.6, 6.5, None, 17.14, 2.172, 98.7, 0.0, None, 0.0, -0.2, 1022.1, 0.0, 0.0, 927.0, None, 0.0, 99.0,2021-10-08 05:00:00, None, 927.0,41
3.8, -0.494, 98.6, 6.5, None, 27.0, 1.918, 92.4, -1.0, None, -0.5, -0.5, 1022.3, 0.0, -1.0, 927.0, None, 0.0, 99.0,2021-10-08 06:00:00, None, 927.0,41
3.8, -0.596, 98.6, -0.4, None, 18.56, 1.252, 86.1, -1.0, None, -0.6, -0.7, 1023.6, 0.0, -1.0, 928.0, None, 0.0, 99.0,2021-10-08 07:00:00, None, 928.0,41
2.7, -0.545, 98.5, -0.4, None, 21.81, 1.532, 84.5, -1.0, None, -0.5, -0.8, 1022.7, 0.0, -1.0, 927.0, None, 0.0, 99.0,2021-10-08 08:00:00, None, 927.0,41
2.7, 0.098, 98.4, 0.1, None, 25.18, 1.555, 100.7, 0.0, None, 0.1, -0.8, 1022.7, 0.0, 0.0, 927.0, None, 0.0, 98.0,2021-10-08 09:00:00, None, 927.0,41
2.1, 0.785, 97.5, 0.9, None, 46.06, 1.288, 133.5, 0.0, None, 0.8, -0.8, 1022.7, 0.0, 0.0, 927.0, None, 0.0, 98.0,2021-10-08 10:00:00, None, 927.0,41
1.0, 3.377, 83.7, 3.6, None, 67.29, 2.185, 291.4, 1.0, None, 3.4, -0.8, 1022.4, 0.0, 1.0, 927.0, None, 0.0, 84.0,2021-10-08 11:00:00, None, 927.0,41
0.7, 6.188, 61.58, 6.2, None, 57.19, 2.791, 267.1, -1.0, None, 6.2, -0.8, 1022.2, 0.0, -1.0, 927.0, None, 0.0, 62.0,2021-10-08 12:00:00, None, 927.0,41
0.0, 8.17, 51.78, 8.3, None, 64.24, 3.072, 233.2, -1.0, None, 8.2, -0.8, 1020.9, 0.0, -1.0, 926.0, None, 0.0, 52.0,2021-10-08 13:00:00, None, 926.0,41
0.0, 9.07, 45.57, 9.7, None, 62.03, 2.823, 241.7, -2.0, None, 9.1, -0.8, 1019.7, 0.0, -2.0, 925.0, None, 0.0, 46.0,2021-10-08 14:00:00, None, 925.0,41
0.0, 9.76, 43.88, 9.9, None, 34.19, 4.663, 305.6, -2.0, None, 9.8, -0.8, 1019.6, 0.0, -2.0, 925.0, None, 0.0, 44.0,2021-10-08 15:00:00, None, 925.0,41
0.0, 10.15, 39.73, 10.7, None, 54.62, 2.494, 248.2, -3.0, None, 10.2, -0.8, 1019.6, 0.0, -3.0, 925.0, None, 0.0, 40.0,2021-10-08 16:00:00, None, 925.0,41
0.0, 9.76, 43.94, 10.7, None, 49.88, 2.114, 273.5, -2.0, None, 9.8, -0.8, 1018.6, 0.0, -2.0, 924.0, None, 0.0, 44.0,2021-10-08 17:00:00, None, 924.0,41
0.0, 5.611, 69.7, 10.7, None, 58.62, 0.859, 252.7, 0.0, None, 5.6, -0.8, 1019.1, 0.0, 0.0, 924.0, None, 0.0, 70.0,2021-10-08 18:00:00, None, 924.0,41
0.0, 2.758, 81.8, 5.7, None, 43.72, 0.967, 58.82, 0.0, None, 2.8, 2.7, 1019.4, 0.0, 0.0, 924.0, None, 0.0, 82.0,2021-10-08 19:00:00, None, 924.0,41
0.0, 1.122, 87.6, 5.7, None, 32.92, 1.133, 63.61, -1.0, None, 1.1, 1.2, 1020.7, 0.0, -1.0, 925.0, None, 0.0, 88.0,2021-10-08 20:00:00, None, 925.0,41
0.0, -0.122, 89.7, 5.7, None, 14.67, 0.934, 58.03, -1.0, None, -0.1, -0.1, 1020.7, 0.0, -1.0, 925.0, None, 0.0, 90.0,2021-10-08 21:00:00, None, 925.0,41
0.0, -1.103, 91.8, 5.7, None, 12.12, 1.329, 61.3, -2.0, None, -1.1, -1.1, 1020.8, 0.0, -2.0, 925.0, None, 0.0, 92.0,2021-10-08 22:00:00, None, 925.0,41
0.0, -1.694, 93.4, 5.7, None, 11.43, 1.278, 61.16, -3.0, None, -1.7, -1.7, 1020.6, 0.0, -3.0, 925.0, None, 0.0, 93.0,2021-10-08 23:00:00, None, 925.0,41
0.0, -1.953, 94.4, 5.7, None, 19.87, 0.788, 57.38, -2.0, None, -2.0, -2.1, 1020.3, 0.0, -2.0, 925.0, None, 0.0, 94.0,2021-10-09 00:00:00, None, 925.0,41
0.0, -2.117, 94.9, 5.7, None, 19.83, 0.689, 64.84, -3.0, None, -2.1, -2.2, 1021.2, 0.0, -3.0, 926.0, None, 0.0, 95.0,2021-10-09 01:00:00, None, 926.0,41
0.0, -2.078, 95.7, 5.7, None, 57.95, 0.293, 72.09, -3.0, None, -2.1, -2.2, 1021.1, 0.0, -3.0, 926.0, None, 0.0, 96.0,2021-10-09 02:00:00, None, 926.0,41
0.0, -2.368, 96.2, 5.7, None, 65.87, 0.28, 291.8, -3.0, None, -2.4, -2.6, 1021.0, 0.0, -3.0, 926.0, None, 0.0, 96.0,2021-10-09 03:00:00, None, 926.0,41
0.0, -2.617, 96.3, 5.7, None, 67.75, 0.838, 142.0, -3.0, None, -2.6, -2.8, 1021.0, 0.0, -3.0, 926.0, None, 0.0, 96.0,2021-10-09 04:00:00, None, 926.0,41
0.0, -2.554, 96.6, 5.7, None, 69.41, 1.149, 161.7, -3.0, None, -2.6, -2.8, 1021.1, 0.0, -3.0, 926.0, None, 0.0, 97.0,2021-10-09 05:00:00, None, 926.0,41
0.0, -2.381, 97.0, 5.7, None, 64.43, 0.848, 200.8, -3.0, None, -2.4, -2.8, 1021.5, 0.0, -3.0, 926.0, None, 0.0, 97.0,2021-10-09 06:00:00, None, 926.0,41
0.0, -2.125, 96.8, -2.0, None, 53.21, 0.781, 131.5, -2.0, None, -2.1, -2.4, 1021.8, 0.0, -2.0, 926.0, None, 0.0, 97.0,2021-10-09 07:00:00, None, 926.0,41
0.0, -1.579, 96.4, -1.6, None, 68.43, 0.553, 75.4, -2.0, None, -1.6, -2.4, 1021.9, 0.0, -2.0, 926.0, None, 0.0, 96.0,2021-10-09 08:00:00, None, 926.0,41
0.0, -1.296, 95.9, -1.1, None, 72.77, 1.122, 197.0, -2.0, None, -1.3, -2.4, 1022.0, 0.0, -2.0, 926.0, None, 0.0, 96.0,2021-10-09 09:00:00, None, 926.0,41
0.0, 0.172, 90.1, 0.4, None, 50.64, 1.437, 132.2, -1.0, None, 0.2, -2.4, 1023.0, 0.0, -1.0, 927.0, None, 0.0, 90.0,2021-10-09 10:00:00, None, 927.0,41
0.0, 3.478, 74.22, 3.4, None, 31.71, 2.612, 170.9, 0.0, None, 3.5, -2.4, 1021.6, 0.0, 0.0, 926.0, None, 0.0, 74.0,2021-10-09 11:00:00, None, 926.0,41
0.0, 5.662, 63.79, 5.7, None, 47.31, 2.095, 151.9, -1.0, None, 5.7, -2.4, 1021.4, 0.0, -1.0, 926.0, None, 0.0, 64.0,2021-10-09 12:00:00, None, 926.0,41
0.0, 7.422, 58.14, 7.5, None, 77.04, 2.008, 186.3, 0.0, None, 7.4, -2.4, 1021.3, 0.0, 0.0, 926.0, None, 0.0, 58.0,2021-10-09 13:00:00, None, 926.0,41
0.0, 9.01, 47.43, 8.8, None, 52.2, 1.948, 139.2, -2.0, None, 9.0, -2.4, 1020.0, 0.0, -2.0, 925.0, None, 0.0, 47.0,2021-10-09 14:00:00, None, 925.0,41
0.0, 9.17, 47.79, 9.5, None, 57.88, 4.607, 287.3, -1.0, None, 9.2, -2.4, 1017.8, 0.0, -1.0, 923.0, None, 0.0, 48.0,2021-10-09 15:00:00, None, 923.0,41
0.0, 8.78, 56.91, 9.5, None, 59.23, 2.682, 348.0, 1.0, None, 8.8, -2.4, 1019.0, 0.0, 1.0, 924.0, None, 0.0, 57.0,2021-10-09 16:00:00, None, 924.0,41
0.0, 8.08, 67.12, 9.5, None, 29.99, 0.378, 74.11, 2.0, None, 8.1, -2.4, 1017.9, 0.0, 2.0, 923.0, None, 0.0, 67.0,2021-10-09 17:00:00, None, 923.0,41
0.0, 7.062, 71.59, 9.5, None, 38.02, 0.294, 40.1, 2.0, None, 7.1, -2.4, 1016.9, 0.0, 2.0, 922.0, None, 0.0, 72.0,2021-10-09 18:00:00, None, 922.0,41
0.0, 6.409, 78.66, 7.2, None, 62.1, 1.282, 8.22, 3.0, None, 6.4, 6.4, 1017.0, 0.0, 3.0, 922.0, None, 0.0, 79.0,2021-10-09 19:00:00, None, 922.0,41
0.0, 5.65, 82.4, 7.2, None, 61.4, 0.581, 28.59, 3.0, None, 5.7, 5.7, 1015.9, 0.0, 3.0, 921.0, None, 0.0, 82.0,2021-10-09 20:00:00, None, 921.0,41
0.0, 5.359, 84.6, 7.2, None, 69.03, 1.877, 318.0, 3.0, None, 5.4, 5.3, 1014.8, 0.1, 3.0, 920.0, None, 0.0, 85.0,2021-10-09 21:00:00, None, 920.0,41
0.2, 4.832, 92.6, 7.2, None, 62.97, 1.363, 327.8, 4.0, None, 4.8, 4.8, 1014.7, 0.2, 4.0, 920.0, None, 0.0, 93.0,2021-10-09 22:00:00, None, 920.0,41
0.6, 4.525, 95.1, 7.2, None, 69.25, 0.352, 121.3, 4.0, None, 4.5, 4.5, 1014.4, 0.4, 4.0, 920.0, None, 0.0, 95.0,2021-10-09 23:00:00, None, 920.0,41
0.8, 4.489, 96.0, 7.2, None, 60.27, 0.363, 263.8, 4.0, None, 4.5, 4.4, 1013.0, 0.2, 4.0, 919.0, None, 0.0, 96.0,2021-10-10 00:00:00, None, 919.0,41
1.0, 4.293, 96.5, 7.2, None, 62.93, 0.518, 117.1, 4.0, None, 4.3, 4.3, 1012.9, 0.2, 4.0, 919.0, None, 0.0, 97.0,2021-10-10 01:00:00, None, 919.0,41
