CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -3.446, 99.8, None, None, None, None, 32.37, None, 10.7, 290.4, -3.0, None, -3.4, -4.2, None, None, None, -0.6, None, None, 100.0, None,2021-10-10 12:00:00, None, None, None,41
None, -3.296, 99.8, None, None, None, None, 29.9, None, 9.56, 283.6, -3.0, None, -3.3, -4.2, None, None, None, -0.6, None, None, 100.0, None,2021-10-10 13:00:00, None, None, None,41
None, -3.514, 98.0, None, None, None, None, 35.13, None, 10.39, 283.1, -4.0, None, -3.5, -4.3, None, None, None, -0.6, None, None, 98.0, None,2021-10-10 14:00:00, None, None, None,41
None, -2.016, 93.3, None, None, None, None, 47.87, None, 8.4, 291.6, -3.0, None, -2.0, -4.3, None, None, None, -0.6, None, None, 93.0, None,2021-10-10 15:00:00, None, None, None,41
None, -2.082, 82.0, None, None, None, None, 64.3, None, 5.764, 281.6, -4.0, None, -2.1, -4.3, None, None, None, -0.6, None, None, 82.0, None,2021-10-10 16:00:00, None, None, None,41
None, -2.353, 75.07, None, None, None, None, 45.74, None, 6.815, 298.8, -6.0, None, -2.4, -4.3, None, None, None, -0.6, None, None, 75.0, None,2021-10-10 17:00:00, None, None, None,41
None, -4.214, 75.52, None, None, None, None, 24.84, None, 9.26, 290.1, -8.0, None, -4.2, -4.3, None, None, None, -0.6, None, None, 76.0, None,2021-10-10 18:00:00, None, None, None,41
None, -5.567, 83.6, None, None, None, None, 42.81, None, 5.716, 285.4, -8.0, None, -5.6, -5.6, None, None, None, -4.2, None, None, 84.0, None,2021-10-10 19:00:00, None, None, None,41
None, -5.003, 77.9, None, None, None, None, 53.79, None, 4.776, 294.1, -8.0, None, -5.0, -5.6, None, None, None, -4.2, None, None, 78.0, None,2021-10-10 20:00:00, None, None, None,41
None, -5.949, 81.4, None, None, None, None, 35.31, None, 4.418, 293.4, -8.0, None, -5.9, -6.3, None, None, None, -4.2, None, None, 81.0, None,2021-10-10 21:00:00, None, None, None,41
None, -5.713, 80.9, None, None, None, None, 14.18, None, 6.511, 291.5, -8.0, None, -5.7, -6.3, None, None, None, -4.2, None, None, 81.0, None,2021-10-10 22:00:00, None, None, None,41
None, -6.526, 84.7, None, None, None, None, 13.18, None, 8.72, 302.7, -8.0, None, -6.5, -6.4, None, None, None, -4.2, None, None, 85.0, None,2021-10-10 23:00:00, None, None, None,41
None, -5.778, 77.92, None, None, None, None, 33.22, None, 6.126, 322.2, -9.0, None, -5.8, -7.1, None, None, None, -4.2, None, None, 78.0, None,2021-10-11 00:00:00, None, None, None,41
None, -5.702, 76.23, None, None, None, None, 22.57, None, 11.06, 317.2, -9.0, None, -5.7, -7.1, None, None, None, -4.2, None, None, 76.0, None,2021-10-11 01:00:00, None, None, None,41
None, -5.975, 76.5, None, None, None, None, 23.38, None, 11.23, 312.9, -9.0, None, -6.0, -7.1, None, None, None, -4.2, None, None, 77.0, None,2021-10-11 02:00:00, None, None, None,41
None, -6.34, 80.8, None, None, None, None, 18.56, None, 14.43, 313.4, -9.0, None, -6.3, -7.1, None, None, None, -4.2, None, None, 81.0, None,2021-10-11 03:00:00, None, None, None,41
None, -6.757, 83.8, None, None, None, None, 19.82, None, 10.78, 322.0, -9.0, None, -6.8, -7.1, None, None, None, -4.2, None, None, 84.0, None,2021-10-11 04:00:00, None, None, None,41
None, -7.029, 83.5, None, None, None, None, 23.17, None, 9.85, 327.3, -9.0, None, -7.0, -7.7, None, None, None, -4.2, None, None, 84.0, None,2021-10-11 05:00:00, None, None, None,41
None, -8.4, 90.5, None, None, None, None, 68.0, None, 3.685, 322.6, -9.0, None, -8.4, -8.6, None, None, None, -4.2, None, None, 91.0, None,2021-10-11 06:00:00, None, None, None,41
None, -8.45, 88.0, None, None, None, None, 33.45, None, 3.007, 5.192, -10.0, None, -8.5, -8.5, None, None, None, -7.3, None, None, 88.0, None,2021-10-11 07:00:00, None, None, None,41
None, -6.412, 77.1, None, None, None, None, 14.74, None, 3.41, 16.01, -9.0, None, -6.4, -8.7, None, None, None, -6.5, None, None, 77.0, None,2021-10-11 08:00:00, None, None, None,41
None, -5.694, 68.9, None, None, None, None, 33.61, None, 2.608, 1.791, -10.0, None, -5.7, -8.7, None, None, None, -5.2, None, None, 69.0, None,2021-10-11 09:00:00, None, None, None,41
None, -4.381, 66.73, None, None, None, None, 40.28, None, 4.034, 343.6, -9.0, None, -4.4, -8.7, None, None, None, -3.9, None, None, 67.0, None,2021-10-11 10:00:00, None, None, None,41
None, -3.209, 60.02, None, None, None, None, 56.14, None, 2.298, 300.1, -9.0, None, -3.2, -8.7, None, None, None, -2.5, None, None, 60.0, None,2021-10-11 11:00:00, None, None, None,41
None, -2.277, 56.15, None, None, None, None, 43.65, None, 3.94, 1.335, -9.0, None, -2.3, -8.7, None, None, None, -1.9, None, None, 56.0, None,2021-10-11 12:00:00, None, None, None,41
None, -1.632, 58.82, None, None, None, None, 55.96, None, 2.883, 275.0, -8.0, None, -1.6, -8.7, None, None, None, -1.2, None, None, 59.0, None,2021-10-11 13:00:00, None, None, None,41
None, -1.251, 46.35, None, None, None, None, 75.66, None, 3.543, 10.57, -10.0, None, -1.3, -8.7, None, None, None, -0.7, None, None, 46.0, None,2021-10-11 14:00:00, None, None, None,41
None, -1.2, 53.65, None, None, None, None, 44.36, None, 3.356, 15.35, -8.0, None, -1.2, -8.7, None, None, None, -0.7, None, None, 54.0, None,2021-10-11 15:00:00, None, None, None,41
None, -2.594, 56.91, None, None, None, None, 47.5, None, 3.823, 298.5, -9.0, None, -2.6, -8.7, None, None, None, 0.0, None, None, 57.0, None,2021-10-11 16:00:00, None, None, None,41
None, -1.48, 56.02, None, None, None, None, 43.8, None, 5.18, 304.9, -8.0, None, -1.5, -8.7, None, None, None, 0.0, None, None, 56.0, None,2021-10-11 17:00:00, None, None, None,41
None, -2.892, 61.25, None, None, None, None, 33.38, None, 5.835, 297.7, -8.0, None, -2.9, -8.7, None, None, None, 0.0, None, None, 61.0, None,2021-10-11 18:00:00, None, None, None,41
None, -3.918, 64.98, None, None, None, None, 18.42, None, 8.97, 310.7, -9.0, None, -3.9, -4.0, None, None, None, -2.8, None, None, 65.0, None,2021-10-11 19:00:00, None, None, None,41
None, -4.729, 72.42, None, None, None, None, 20.78, None, 7.038, 317.6, -8.0, None, -4.7, -4.7, None, None, None, -2.8, None, None, 72.0, None,2021-10-11 20:00:00, None, None, None,41
None, -6.06, 78.92, None, None, None, None, 76.32, None, 0.974, 348.2, -9.0, None, -6.1, -6.5, None, None, None, -2.8, None, None, 79.0, None,2021-10-11 21:00:00, None, None, None,41
None, -4.558, 66.25, None, None, None, None, 23.31, None, 3.608, 43.92, -9.0, None, -4.6, -6.5, None, None, None, -2.8, None, None, 66.0, None,2021-10-11 22:00:00, None, None, None,41
None, -5.228, 65.75, None, None, None, None, 39.41, None, 2.845, 23.59, -10.0, None, -5.2, -6.5, None, None, None, -2.8, None, None, 66.0, None,2021-10-11 23:00:00, None, None, None,41
None, -4.828, 59.47, None, None, None, None, 13.3, None, 4.688, 72.48, -11.0, None, -4.8, -6.5, None, None, None, -2.8, None, None, 59.0, None,2021-10-12 00:00:00, None, None, None,41
None, -5.255, 60.64, None, None, None, None, 23.97, None, 3.499, 83.6, -11.0, None, -5.3, -6.5, None, None, None, -2.8, None, None, 61.0, None,2021-10-12 01:00:00, None, None, None,41
None, -4.899, 59.53, None, None, None, None, 16.33, None, 4.126, 96.8, -11.0, None, -4.9, -6.5, None, None, None, -2.8, None, None, 60.0, None,2021-10-12 02:00:00, None, None, None,41
None, -5.128, 61.44, None, None, None, None, 12.92, None, 5.315, 105.9, -11.0, None, -5.1, -6.5, None, None, None, -2.8, None, None, 61.0, None,2021-10-12 03:00:00, None, None, None,41
None, -5.134, 59.5, None, None, None, None, 10.74, None, 6.49, 110.9, -11.0, None, -5.1, -6.5, None, None, None, -2.8, None, None, 60.0, None,2021-10-12 04:00:00, None, None, None,41
None, -5.265, 56.93, None, None, None, None, 13.6, None, 6.694, 125.9, -12.0, None, -5.3, -6.5, None, None, None, -2.8, None, None, 57.0, None,2021-10-12 05:00:00, None, None, None,41
None, -5.188, 54.41, None, None, None, None, 12.54, None, 6.975, 114.3, -12.0, None, -5.2, -6.5, None, None, None, -2.8, None, None, 54.0, None,2021-10-12 06:00:00, None, None, None,41
None, -5.164, 53.73, None, None, None, None, 12.65, None, 6.725, 133.1, -12.0, None, -5.2, -5.3, None, None, None, -5.1, None, None, 54.0, None,2021-10-12 07:00:00, None, None, None,41
None, -4.19, 53.19, None, None, None, None, 14.56, None, 6.151, 140.6, -12.0, None, -4.2, -5.3, None, None, None, -4.3, None, None, 53.0, None,2021-10-12 08:00:00, None, None, None,41
None, -2.911, 48.29, None, None, None, None, 34.4, None, 3.961, 139.8, -11.0, None, -2.9, -5.3, None, None, None, -2.9, None, None, 48.0, None,2021-10-12 09:00:00, None, None, None,41
None, -2.286, 49.72, None, None, None, None, 25.58, None, 6.639, 189.5, -11.0, None, -2.3, -5.3, None, None, None, -2.3, None, None, 50.0, None,2021-10-12 10:00:00, None, None, None,41
None, -1.277, 49.84, None, None, None, None, 25.81, None, 5.991, 194.8, -10.0, None, -1.3, -5.3, None, None, None, -1.5, None, None, 50.0, None,2021-10-12 11:00:00, None, None, None,41
None, -1.266, 49.96, None, None, None, None, 40.52, None, 4.651, 219.3, -9.0, None, -1.3, -5.3, None, None, None, -1.0, None, None, 50.0, None,2021-10-12 12:00:00, None, None, None,41
None, -0.164, 48.44, None, None, None, None, 60.59, None, 3.142, 233.9, -9.0, None, -0.2, -5.3, None, None, None, 0.2, None, None, 48.0, None,2021-10-12 13:00:00, None, None, None,41
None, 0.406, 43.16, None, None, None, None, 59.58, None, 3.317, 251.6, -10.0, None, 0.4, -5.3, None, None, None, 0.8, None, None, 43.0, None,2021-10-12 14:00:00, None, None, None,41
None, 0.509, 38.0, None, None, None, None, 60.7, None, 3.433, 249.4, -12.0, None, 0.5, -5.3, None, None, None, 0.9, None, None, 38.0, None,2021-10-12 15:00:00, None, None, None,41
None, -1.018, 44.72, None, None, None, None, 59.84, None, 3.697, 264.8, -10.0, None, -1.0, -5.3, None, None, None, 0.9, None, None, 45.0, None,2021-10-12 16:00:00, None, None, None,41
None, -1.296, 42.39, None, None, None, None, 61.46, None, 2.491, 306.0, -11.0, None, -1.3, -5.3, None, None, None, 0.9, None, None, 42.0, None,2021-10-12 17:00:00, None, None, None,41
None, -2.916, 51.07, None, None, None, None, 44.51, None, 4.031, 202.8, -11.0, None, -2.9, -5.3, None, None, None, 0.9, None, None, 51.0, None,2021-10-12 18:00:00, None, None, None,41
None, -3.497, 56.59, None, None, None, None, 23.45, None, 5.355, 210.2, -10.0, None, -3.5, -3.6, None, None, None, -2.9, None, None, 57.0, None,2021-10-12 19:00:00, None, None, None,41
None, -3.698, 60.61, None, None, None, None, 30.44, None, 4.722, 216.9, -9.0, None, -3.7, -4.0, None, None, None, -2.9, None, None, 61.0, None,2021-10-12 20:00:00, None, None, None,41
None, -3.415, 61.66, None, None, None, None, 33.17, None, 4.497, 216.1, -9.0, None, -3.4, -4.0, None, None, None, -2.9, None, None, 62.0, None,2021-10-12 21:00:00, None, None, None,41
None, -3.463, 63.48, None, None, None, None, 28.16, None, 5.837, 201.5, -9.0, None, -3.5, -4.0, None, None, None, -2.9, None, None, 63.0, None,2021-10-12 22:00:00, None, None, None,41
None, -3.754, 64.72, None, None, None, None, 46.26, None, 4.423, 210.9, -9.0, None, -3.8, -4.0, None, None, None, -2.9, None, None, 65.0, None,2021-10-12 23:00:00, None, None, None,41
None, -4.059, 65.06, None, None, None, None, 50.49, None, 4.765, 201.0, -9.0, None, -4.1, -4.1, None, None, None, -2.9, None, None, 65.0, None,2021-10-13 00:00:00, None, None, None,41
None, -4.205, 66.44, None, None, None, None, 24.0, None, 5.872, 205.1, -9.0, None, -4.2, -4.5, None, None, None, -2.9, None, None, 66.0, None,2021-10-13 01:00:00, None, None, None,41
None, -4.378, 65.12, None, None, None, None, 23.45, None, 4.731, 200.2, -9.0, None, -4.4, -4.5, None, None, None, -2.9, None, None, 65.0, None,2021-10-13 02:00:00, None, None, None,41
None, -4.676, 67.78, None, None, None, None, 35.37, None, 4.471, 210.7, -9.0, None, -4.7, -4.8, None, None, None, -2.9, None, None, 68.0, None,2021-10-13 03:00:00, None, None, None,41
None, -4.905, 69.07, None, None, None, None, 43.82, None, 2.252, 232.9, -9.0, None, -4.9, -5.0, None, None, None, -2.9, None, None, 69.0, None,2021-10-13 04:00:00, None, None, None,41
None, -5.219, 71.56, None, None, None, None, 13.53, None, 4.654, 185.6, -9.0, None, -5.2, -5.2, None, None, None, -2.9, None, None, 72.0, None,2021-10-13 05:00:00, None, None, None,41
None, -5.406, 72.33, None, None, None, None, 22.45, None, 3.995, 204.3, -9.0, None, -5.4, -5.4, None, None, None, -2.9, None, None, 72.0, None,2021-10-13 06:00:00, None, None, None,41
None, -5.49, 76.1, None, None, None, None, 44.46, None, 2.493, 224.1, -9.0, None, -5.5, -5.6, None, None, None, -5.3, None, None, 76.0, None,2021-10-13 07:00:00, None, None, None,41
None, -5.474, 77.1, None, None, None, None, 29.19, None, 4.228, 192.4, -9.0, None, -5.5, -5.6, None, None, None, -5.3, None, None, 77.0, None,2021-10-13 08:00:00, None, None, None,41
None, -5.124, 79.18, None, None, None, None, 45.87, None, 1.846, 216.9, -8.0, None, -5.1, -5.6, None, None, None, -4.9, None, None, 79.0, None,2021-10-13 09:00:00, None, None, None,41
None, -5.365, 85.8, None, None, None, None, 52.95, None, 1.254, 232.8, -7.0, None, -5.4, -5.6, None, None, None, -4.9, None, None, 86.0, None,2021-10-13 10:00:00, None, None, None,41
None, -5.301, 98.2, None, None, None, None, 58.59, None, 0.932, 195.7, -5.0, None, -5.3, -5.6, None, None, None, -4.9, None, None, 98.0, None,2021-10-13 11:00:00, None, None, None,41
None, -5.244, 99.8, None, None, None, None, 52.21, None, 1.07, 148.0, -5.0, None, -5.2, -5.6, None, None, None, -4.6, None, None, 100.0, None,2021-10-13 12:00:00, None, None, None,41
None, -5.267, 99.8, None, None, None, None, 34.17, None, 2.495, 150.3, -5.0, None, -5.3, -5.6, None, None, None, -4.6, None, None, 100.0, None,2021-10-13 13:00:00, None, None, None,41
None, -4.425, 99.8, None, None, None, None, 40.53, None, 2.88, 176.7, -4.0, None, -4.4, -5.6, None, None, None, -4.4, None, None, 100.0, None,2021-10-13 14:00:00, None, None, None,41
