pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 4.124, 59.81, 4.3, None, 15.2, 12.61, 216.3, -3.0, None, 4.1, 3.2, 1012.2, 0.0, -3.0, 923.0, None, 0.0, 60.0,2021-10-08 00:00:00, None, 923.0,41
0.0, 3.965, 59.95, 4.3, None, 14.57, 12.13, 222.2, -3.0, None, 4.0, 3.2, 1012.1, 0.0, -3.0, 923.0, None, 0.0, 60.0,2021-10-08 01:00:00, None, 923.0,41
0.0, 3.884, 59.88, 4.3, None, 14.04, 11.4, 219.8, -3.0, None, 3.9, 3.2, 1012.1, 0.0, -3.0, 923.0, None, 0.0, 60.0,2021-10-08 02:00:00, None, 923.0,41
0.0, 4.272, 58.12, 4.4, None, 15.26, 10.91, 215.2, -3.0, None, 4.3, 3.2, 1012.1, 0.0, -3.0, 923.0, None, 0.0, 58.0,2021-10-08 03:00:00, None, 923.0,41
0.0, 4.105, 57.17, 4.5, None, 13.25, 12.0, 204.6, -4.0, None, 4.1, 3.2, 1012.1, 0.0, -4.0, 923.0, None, 0.0, 57.0,2021-10-08 04:00:00, None, 923.0,41
0.0, 3.969, 56.65, 4.5, None, 13.73, 13.25, 204.2, -4.0, None, 4.0, 3.2, 1011.2, 0.0, -4.0, 922.0, None, 0.0, 57.0,2021-10-08 05:00:00, None, 922.0,41
0.0, 3.85, 55.66, 4.5, None, 12.83, 8.85, 213.7, -4.0, None, 3.9, 3.2, 1012.3, 0.0, -4.0, 923.0, None, 0.0, 56.0,2021-10-08 06:00:00, None, 923.0,41
0.0, 3.438, 58.59, 3.9, None, 11.5, 7.239, 186.7, -4.0, None, 3.4, 3.4, 1012.3, 0.0, -4.0, 923.0, None, 0.0, 59.0,2021-10-08 07:00:00, None, 923.0,41
0.0, 3.877, 58.0, 4.0, None, 15.32, 6.497, 193.9, -3.0, None, 3.9, 3.1, 1012.3, 0.0, -3.0, 923.0, None, 0.0, 58.0,2021-10-08 08:00:00, None, 923.0,41
0.0, 4.499, 58.16, 4.5, None, 11.84, 10.42, 191.8, -3.0, None, 4.5, 3.1, 1012.3, 0.0, -3.0, 923.0, None, 0.0, 58.0,2021-10-08 09:00:00, None, 923.0,41
0.0, 6.245, 51.59, 6.1, None, 16.99, 16.16, 199.1, -3.0, None, 6.2, 3.1, 1011.0, 0.0, -3.0, 922.0, None, 0.0, 52.0,2021-10-08 10:00:00, None, 922.0,41
0.0, 7.41, 49.08, 7.4, None, 17.8, 23.18, 223.5, -2.0, None, 7.4, 3.1, 1010.9, 0.0, -2.0, 922.0, None, 0.0, 49.0,2021-10-08 11:00:00, None, 922.0,41
0.0, 8.04, 49.28, 8.2, None, 17.92, 23.34, 225.8, -2.0, None, 8.0, 3.1, 1010.8, 0.0, -2.0, 922.0, None, 0.0, 49.0,2021-10-08 12:00:00, None, 922.0,41
0.0, 9.2, 47.35, 9.6, None, 19.39, 20.11, 227.1, -1.0, None, 9.2, 3.1, 1010.7, 0.0, -1.0, 922.0, None, 0.0, 47.0,2021-10-08 13:00:00, None, 922.0,41
0.0, 9.67, 47.1, 10.1, None, 16.7, 20.02, 218.4, -1.0, None, 9.7, 3.1, 1010.7, 0.0, -1.0, 922.0, None, 0.0, 47.0,2021-10-08 14:00:00, None, 922.0,41
0.0, 9.61, 46.61, 10.1, None, 18.21, 22.16, 223.3, -1.0, None, 9.6, 3.1, 1010.6, 0.0, -1.0, 922.0, None, 0.0, 47.0,2021-10-08 15:00:00, None, 922.0,41
0.0, 9.28, 48.03, 10.1, None, 19.24, 22.92, 221.8, -1.0, None, 9.3, 3.1, 1010.7, 0.0, -1.0, 922.0, None, 0.0, 48.0,2021-10-08 16:00:00, None, 922.0,41
0.0, 7.751, 54.63, 10.1, None, 16.52, 20.22, 213.2, -1.0, None, 7.8, 3.1, 1010.8, 0.0, -1.0, 922.0, None, 0.0, 55.0,2021-10-08 17:00:00, None, 922.0,41
0.0, 6.457, 60.62, 10.1, None, 14.68, 19.71, 211.2, -1.0, None, 6.5, 3.1, 1009.9, 0.0, -1.0, 921.0, None, 0.0, 61.0,2021-10-08 18:00:00, None, 921.0,41
0.0, 5.6, 65.15, 6.5, None, 17.19, 15.01, 195.7, -1.0, None, 5.6, 5.6, 1010.0, 0.0, -1.0, 921.0, None, 0.0, 65.0,2021-10-08 19:00:00, None, 921.0,41
0.0, 5.56, 65.07, 6.5, None, 14.18, 15.53, 194.5, 0.0, None, 5.6, 5.1, 1008.8, 0.0, 0.0, 920.0, None, 0.0, 65.0,2021-10-08 20:00:00, None, 920.0,41
0.0, 5.413, 65.95, 6.5, None, 16.08, 16.12, 195.7, 0.0, None, 5.4, 5.1, 1008.8, 0.0, 0.0, 920.0, None, 0.0, 66.0,2021-10-08 21:00:00, None, 920.0,41
0.0, 5.221, 68.63, 6.5, None, 12.91, 17.45, 186.0, 0.0, None, 5.2, 5.1, 1007.6, 0.0, 0.0, 919.0, None, 0.0, 69.0,2021-10-08 22:00:00, None, 919.0,41
0.0, 6.49, 64.92, 6.9, None, 17.44, 15.31, 193.2, 0.0, None, 6.5, 5.1, 1006.3, 0.0, 0.0, 918.0, None, 0.0, 65.0,2021-10-08 23:00:00, None, 918.0,41
0.0, 7.14, 65.31, 7.3, None, 15.65, 14.28, 200.4, 1.0, None, 7.1, 5.1, 1006.2, 0.0, 1.0, 918.0, None, 0.0, 65.0,2021-10-09 00:00:00, None, 918.0,41
0.0, 6.072, 75.55, 7.3, None, 15.86, 14.76, 197.7, 2.0, None, 6.1, 5.1, 1006.1, 0.0, 2.0, 918.0, None, 0.0, 76.0,2021-10-09 01:00:00, None, 918.0,41
0.0, 5.318, 75.62, 7.3, None, 10.12, 13.1, 178.9, 1.0, None, 5.3, 5.1, 1005.1, 0.0, 1.0, 917.0, None, 0.0, 76.0,2021-10-09 02:00:00, None, 917.0,41
0.0, 6.184, 71.73, 7.3, None, 12.47, 13.54, 186.9, 1.0, None, 6.2, 5.1, 1003.9, 0.0, 1.0, 916.0, None, 0.0, 72.0,2021-10-09 03:00:00, None, 916.0,41
0.0, 6.719, 66.65, 7.3, None, 15.13, 16.42, 192.2, 1.0, None, 6.7, 5.1, 1003.9, 0.0, 1.0, 916.0, None, 0.0, 67.0,2021-10-09 04:00:00, None, 916.0,41
0.0, 6.727, 65.55, 7.3, None, 14.85, 18.9, 201.9, 1.0, None, 6.7, 5.1, 1002.9, 0.0, 1.0, 915.0, None, 0.0, 66.0,2021-10-09 05:00:00, None, 915.0,41
0.0, 6.434, 66.03, 7.3, None, 14.55, 17.7, 202.5, 0.0, None, 6.4, 5.1, 1003.1, 0.0, 0.0, 915.0, None, 0.0, 66.0,2021-10-09 06:00:00, None, 915.0,41
0.0, 6.009, 67.98, 6.5, None, 13.95, 15.08, 199.8, 0.0, None, 6.0, 5.8, 1003.2, 0.0, 0.0, 915.0, None, 0.0, 68.0,2021-10-09 07:00:00, None, 915.0,41
0.0, 6.048, 69.51, 6.5, None, 12.39, 17.53, 203.0, 1.0, None, 6.0, 5.8, 1003.2, 0.0, 1.0, 915.0, None, 0.0, 70.0,2021-10-09 08:00:00, None, 915.0,41
0.0, 6.644, 67.77, 6.6, None, 14.36, 18.61, 202.1, 1.0, None, 6.6, 5.8, 1003.1, 0.0, 1.0, 915.0, None, 0.0, 68.0,2021-10-09 09:00:00, None, 915.0,41
0.0, 7.552, 66.1, 7.5, None, 14.61, 24.29, 207.5, 2.0, None, 7.6, 5.8, 1003.1, 0.0, 2.0, 915.0, None, 0.0, 66.0,2021-10-09 10:00:00, None, 915.0,41
0.0, 8.4, 61.66, 8.4, None, 15.27, 24.71, 211.9, 2.0, None, 8.4, 5.8, 1004.0, 0.0, 2.0, 916.0, None, 0.0, 62.0,2021-10-09 11:00:00, None, 916.0,41
0.0, 9.44, 57.22, 9.4, None, 15.96, 23.67, 215.4, 1.0, None, 9.4, 5.8, 1003.8, 0.0, 1.0, 916.0, None, 0.0, 57.0,2021-10-09 12:00:00, None, 916.0,41
0.0, 9.71, 55.33, 10.0, None, 15.86, 26.17, 215.9, 1.0, None, 9.7, 5.8, 1003.9, 0.0, 1.0, 916.0, None, 0.0, 55.0,2021-10-09 13:00:00, None, 916.0,41
0.0, 10.0, 51.86, 10.2, None, 16.78, 27.44, 224.6, 0.0, None, 10.0, 5.8, 1002.8, 0.0, 0.0, 915.0, None, 0.0, 52.0,2021-10-09 14:00:00, None, 915.0,41
0.0, 9.53, 54.95, 10.2, None, 16.74, 24.98, 222.2, 1.0, None, 9.5, 5.8, 1003.9, 0.0, 1.0, 916.0, None, 0.0, 55.0,2021-10-09 15:00:00, None, 916.0,41
0.0, 9.26, 55.19, 10.2, None, 15.25, 24.5, 221.5, 1.0, None, 9.3, 5.8, 1002.8, 0.0, 1.0, 915.0, None, 0.0, 55.0,2021-10-09 16:00:00, None, 915.0,41
0.0, 8.36, 59.17, 10.2, None, 15.2, 24.88, 223.3, 1.0, None, 8.4, 5.8, 1002.9, 0.0, 1.0, 915.0, None, 0.0, 59.0,2021-10-09 17:00:00, None, 915.0,41
0.0, 7.216, 67.41, 10.2, None, 15.29, 21.88, 222.4, 2.0, None, 7.2, 5.8, 1003.0, 0.0, 2.0, 915.0, None, 0.0, 67.0,2021-10-09 18:00:00, None, 915.0,41
0.0, 6.735, 65.1, 7.3, None, 14.96, 19.28, 216.1, 0.0, None, 6.7, 6.4, 1002.0, 0.0, 0.0, 914.0, None, 0.0, 65.0,2021-10-09 19:00:00, None, 914.0,41
