pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.785, 72.68, 5.2, None, 18.43, 4.221, 116.7, -1.0, None, 2.8, 2.6, 1015.4, -0.1, -1.0, 914.0, None, 0.0, 73.0,2021-10-08 00:00:00, -1.0, -0.526, 914.0,41
None, 2.386, 73.23, 5.2, None, 17.67, 4.82, 118.5, -2.0, None, 2.4, 1.9, 1015.3, -0.1, -2.0, 914.0, None, 1.0, 73.0,2021-10-08 01:00:00, 0.0, -0.196, 914.0,41
None, 3.241, 72.75, 5.2, None, 18.12, 6.79, 133.6, -1.0, None, 3.2, 1.9, 1015.1, 0.2, -1.0, 914.0, None, 0.0, 73.0,2021-10-08 02:00:00, 0.0, -0.299, 914.0,41
None, 2.927, 74.93, 5.2, None, 17.36, 5.312, 137.7, -1.0, None, 2.9, 1.9, 1015.0, -0.1, -1.0, 914.0, None, 0.0, 75.0,2021-10-08 03:00:00, 0.0, -0.262, 914.0,41
None, 2.485, 74.7, 5.2, None, 25.43, 3.655, 136.2, -2.0, None, 2.5, 1.9, 1015.0, -0.1, -2.0, 914.0, None, 0.0, 75.0,2021-10-08 04:00:00, 0.0, -0.449, 914.0,41
None, 1.623, 80.1, 5.2, None, 15.72, 5.191, 130.7, -1.0, None, 1.6, 1.7, 1015.1, -0.2, -1.0, 914.0, None, 0.0, 80.0,2021-10-08 05:00:00, -1.0, -0.627, 914.0,41
None, 2.227, 78.21, 5.2, None, 15.72, 5.728, 136.4, -1.0, None, 2.2, 1.5, 1015.1, 0.1, -1.0, 914.0, None, 0.0, 78.0,2021-10-08 06:00:00, -1.0, -0.653, 914.0,41
None, 1.873, 79.32, 2.3, None, 17.83, 4.844, 134.3, -1.0, None, 1.9, 1.4, 1015.3, -0.2, -1.0, 914.0, None, 1.0, 79.0,2021-10-08 07:00:00, 0.0, -0.267, 914.0,41
None, 1.615, 78.95, 2.3, None, 16.06, 5.602, 138.4, -2.0, None, 1.6, 1.4, 1015.4, 0.0, -2.0, 914.0, None, 0.0, 79.0,2021-10-08 08:00:00, -1.0, -0.511, 914.0,41
None, 3.171, 75.66, 3.5, None, 59.34, 3.1, 157.0, -1.0, None, 3.2, 1.4, 1016.2, 0.8, -1.0, 915.0, None, 0.0, 76.0,2021-10-08 09:00:00, 0.0, -0.324, 915.0,41
None, 5.715, 64.16, 5.7, None, 35.02, 5.0, 157.5, -1.0, None, 5.7, 1.4, 1016.0, 0.5, -1.0, 915.0, None, 0.0, 64.0,2021-10-08 10:00:00, 0.0, -0.24, 915.0,41
None, 7.255, 56.42, 7.1, None, 35.61, 6.67, 164.0, -1.0, None, 7.3, 1.4, 1015.9, 0.6, -1.0, 915.0, None, 1.0, 56.0,2021-10-08 11:00:00, 0.0, 0.028, 915.0,41
None, 8.64, 46.02, 8.7, None, 40.78, 6.03, 175.0, -2.0, None, 8.6, 1.4, 1015.8, 0.3, -2.0, 915.0, None, 0.0, 46.0,2021-10-08 12:00:00, 0.0, -0.053, 915.0,41
None, 8.95, 42.41, 9.6, None, 44.51, 6.306, 180.8, -3.0, None, 9.0, 1.4, 1015.8, -0.3, -3.0, 915.0, None, 0.0, 42.0,2021-10-08 13:00:00, 0.0, -0.141, 915.0,41
None, 10.02, 43.05, 10.4, None, 42.47, 7.022, 172.6, -2.0, None, 10.0, 1.4, 1015.6, 0.2, -2.0, 915.0, None, 0.0, 43.0,2021-10-08 14:00:00, 0.0, -0.246, 915.0,41
None, 10.61, 39.88, 10.9, None, 41.76, 6.496, 165.5, -2.0, None, 10.6, 1.4, 1014.5, -0.2, -2.0, 914.0, None, 0.0, 40.0,2021-10-08 15:00:00, 0.0, -0.33, 914.0,41
None, 10.54, 41.99, 11.2, None, 44.41, 6.242, 170.4, -2.0, None, 10.5, 1.4, 1014.5, -0.3, -2.0, 914.0, None, 0.0, 42.0,2021-10-08 16:00:00, 0.0, -0.142, 914.0,41
None, 10.69, 41.72, 11.2, None, 35.21, 5.394, 159.8, -2.0, None, 10.7, 1.4, 1014.6, -0.1, -2.0, 914.0, None, 0.0, 42.0,2021-10-08 17:00:00, 0.0, -0.203, 914.0,41
None, 9.26, 49.73, 11.2, None, 23.92, 5.796, 148.6, -1.0, None, 9.3, 1.4, 1014.7, -0.9, -1.0, 914.0, None, 0.0, 50.0,2021-10-08 18:00:00, 0.0, -0.328, 914.0,41
None, 8.57, 50.77, 9.4, None, 18.48, 5.576, 144.1, -1.0, None, 8.6, 8.5, 1014.8, -0.2, -1.0, 914.0, None, 0.0, 51.0,2021-10-08 19:00:00, 0.0, -0.32, 914.0,41
None, 7.567, 53.68, 9.4, None, 19.25, 5.509, 142.8, -1.0, None, 7.6, 7.5, 1013.8, -0.3, -1.0, 913.0, None, 0.0, 54.0,2021-10-08 20:00:00, -1.0, -0.572, 913.0,41
None, 7.905, 50.69, 9.4, None, 17.16, 8.04, 143.9, -1.0, None, 7.9, 7.3, 1013.6, 0.0, -1.0, 913.0, None, 0.0, 51.0,2021-10-08 21:00:00, 0.0, -0.343, 913.0,41
None, 6.817, 53.79, 9.4, None, 14.98, 10.25, 140.2, -2.0, None, 6.8, 6.5, 1012.4, -0.4, -2.0, 912.0, None, 0.0, 54.0,2021-10-08 22:00:00, 0.0, -0.275, 912.0,41
None, 7.492, 50.04, 9.4, None, 23.25, 8.72, 151.3, -3.0, None, 7.5, 6.4, 1012.1, 0.3, -3.0, 912.0, None, 0.0, 50.0,2021-10-08 23:00:00, 0.0, -0.374, 912.0,41
None, 6.336, 54.23, 9.4, None, 21.78, 8.75, 152.5, -2.0, None, 6.3, 6.3, 1012.1, -0.4, -2.0, 912.0, None, 0.0, 54.0,2021-10-09 00:00:00, 0.0, -0.333, 912.0,41
None, 6.669, 52.28, 9.4, None, 23.19, 10.78, 150.6, -2.0, None, 6.7, 6.2, 1012.0, 0.1, -2.0, 912.0, None, 0.0, 52.0,2021-10-09 01:00:00, 0.0, -0.327, 912.0,41
None, 6.463, 53.04, 9.4, None, 36.09, 6.892, 164.9, -2.0, None, 6.5, 6.2, 1012.0, -0.1, -2.0, 912.0, None, 0.0, 53.0,2021-10-09 02:00:00, 0.0, -0.351, 912.0,41
None, 4.556, 73.73, 9.4, None, 32.18, 5.981, 160.9, 0.0, None, 4.6, 4.4, 1013.2, -0.2, 0.0, 913.0, None, 0.0, 74.0,2021-10-09 03:00:00, 0.0, -0.297, 913.0,41
None, 4.928, 75.45, 9.4, None, 17.36, 8.54, 134.6, 1.0, None, 4.9, 4.2, 1012.1, 0.0, 1.0, 912.0, None, 0.0, 75.0,2021-10-09 04:00:00, 0.0, -0.198, 912.0,41
None, 4.968, 81.8, 9.4, None, 15.36, 12.22, 144.0, 2.0, None, 5.0, 4.2, 1012.0, -0.2, 2.0, 912.0, None, 0.0, 82.0,2021-10-09 05:00:00, 0.0, -0.174, 912.0,41
None, 4.41, 86.5, 9.4, None, 15.34, 11.04, 146.4, 3.0, None, 4.4, 4.2, 1012.2, 0.5, 3.0, 912.0, None, 0.0, 87.0,2021-10-09 06:00:00, 0.0, -0.131, 912.0,41
None, 4.217, 87.4, 4.7, None, 15.18, 14.51, 146.0, 2.0, None, 4.2, 4.1, 1012.3, 0.1, 2.0, 912.0, None, 0.0, 87.0,2021-10-09 07:00:00, 0.0, -0.207, 912.0,41
None, 4.436, 86.0, 4.7, None, 19.88, 13.84, 146.3, 2.0, None, 4.4, 4.1, 1012.4, 0.4, 2.0, 912.0, None, 0.0, 86.0,2021-10-09 08:00:00, 0.0, -0.153, 912.0,41
None, 5.045, 81.2, 5.2, None, 23.76, 8.32, 153.9, 2.0, None, 5.0, 4.1, 1012.3, 0.2, 2.0, 912.0, None, 0.0, 81.0,2021-10-09 09:00:00, 0.0, -0.139, 912.0,41
None, 5.748, 77.29, 6.0, None, 21.95, 10.87, 154.6, 2.0, None, 5.7, 4.1, 1012.4, 0.1, 2.0, 912.0, None, 0.0, 77.0,2021-10-09 10:00:00, 0.0, -0.135, 912.0,41
None, 6.097, 76.35, 6.3, None, 20.06, 11.68, 152.5, 2.0, None, 6.1, 4.1, 1011.1, -0.1, 2.0, 911.0, None, 0.0, 76.0,2021-10-09 11:00:00, 0.0, -0.194, 911.0,41
