pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
1.0, 1.03, 97.0, 1.5, 97.0, 1.0, 1.0, 1.0, 999.2, 0.0, 1.0, 904.0, 0.0,2021-10-08 19:00:00, 1.0, 0.912, 904.0,41
1.0, 0.679, 97.9, 1.5, 98.0, 0.0, 0.7, 0.7, 998.1, 0.0, 0.0, 903.0, 0.0,2021-10-08 20:00:00, 1.0, 0.896, 903.0,41
1.0, 0.405, 98.4, 1.5, 98.0, 0.0, 0.4, 0.4, 997.0, 0.0, 0.0, 902.0, 0.0,2021-10-08 21:00:00, 1.0, 1.021, 902.0,41
1.0, 0.706, 98.7, 1.5, 99.0, 1.0, 0.7, 0.4, 995.8, 0.0, 1.0, 901.0, 0.0,2021-10-08 22:00:00, 1.0, 1.11, 901.0,41
1.0, 0.609, 98.9, 1.5, 99.0, 0.0, 0.6, 0.4, 994.7, 0.0, 0.0, 900.0, 0.0,2021-10-08 23:00:00, 1.0, 0.944, 900.0,41
0.0, 0.528, 98.7, 1.5, 99.0, 0.0, 0.5, 0.4, 994.6, 0.0, 0.0, 900.0, 0.0,2021-10-09 00:00:00, 1.0, 0.968, 900.0,41
0.0, 0.424, 99.0, 1.5, 99.0, 0.0, 0.4, 0.4, 994.5, 0.0, 0.0, 900.0, 0.0,2021-10-09 01:00:00, 1.0, 0.952, 900.0,41
0.0, 0.559, 99.1, 1.5, 99.0, 0.0, 0.6, 0.4, 993.4, 0.0, 0.0, 899.0, 0.0,2021-10-09 02:00:00, 1.0, 0.967, 899.0,41
0.0, 0.819, 99.0, 1.5, 99.0, 1.0, 0.8, 0.4, 994.6, 0.0, 1.0, 900.0, 0.0,2021-10-09 03:00:00, 1.0, 0.97, 900.0,41
0.0, 0.896, 99.0, 1.5, 99.0, 1.0, 0.9, 0.4, 994.6, 0.0, 1.0, 900.0, 0.0,2021-10-09 04:00:00, 1.0, 1.042, 900.0,41
0.0, -0.901, 99.0, 1.5, 99.0, -1.0, -0.9, -0.9, 994.7, 0.0, -1.0, 900.0, 0.0,2021-10-09 05:00:00, 1.0, 1.091, 900.0,41
0.0, -1.038, 99.4, 1.5, 99.0, -1.0, -1.0, -1.0, 994.7, 0.0, -1.0, 900.0, 0.0,2021-10-09 06:00:00, 1.0, 1.145, 900.0,41
0.0, -0.916, 99.6, -0.9, 100.0, -1.0, -0.9, -1.2, 994.8, 0.0, -1.0, 900.0, 0.0,2021-10-09 07:00:00, 1.0, 1.183, 900.0,41
0.0, -0.785, 99.5, -0.8, 100.0, -1.0, -0.8, -1.2, 995.9, 0.0, -1.0, 901.0, 0.0,2021-10-09 08:00:00, 1.0, 1.187, 901.0,41
0.0, -0.067, 99.5, 0.0, 100.0, 0.0, -0.1, -1.2, 997.0, 0.0, 0.0, 902.0, 0.0,2021-10-09 09:00:00, 1.0, 1.221, 902.0,41
0.0, 0.323, 99.3, 0.3, 99.0, 0.0, 0.3, -1.2, 996.9, 0.0, 0.0, 902.0, 0.0,2021-10-09 10:00:00, 1.0, 1.135, 902.0,41
0.0, 1.891, 97.5, 1.8, 98.0, 2.0, 1.9, -1.2, 997.9, 0.0, 2.0, 903.0, 1.0,2021-10-09 11:00:00, 1.0, 1.452, 903.0,41
0.0, 3.92, 79.97, 3.9, 80.0, 1.0, 3.9, -1.2, 997.7, 0.1, 1.0, 903.0, 0.0,2021-10-09 12:00:00, 1.0, 1.108, 903.0,41
0.8, 5.295, 68.03, 5.2, 68.0, 0.0, 5.3, -1.2, 997.5, 0.8, 0.0, 903.0, 0.0,2021-10-09 13:00:00, 1.0, 1.166, 903.0,41
0.8, 5.869, 60.87, 6.0, 61.0, -2.0, 5.9, -1.2, 998.6, 0.1, -2.0, 904.0, 0.0,2021-10-09 14:00:00, 1.0, 0.746, 904.0,41
None, 7.141, 50.41, 7.7, 50.0, -3.0, 7.1, -1.2, 998.4, -0.1, -3.0, 904.0, 1.0,2021-10-09 15:00:00, 1.0, 1.088, 904.0,41
None, 6.767, 50.61, 7.7, 51.0, -2.0, 6.8, -1.2, 998.5, -0.3, -2.0, 904.0, 0.0,2021-10-09 16:00:00, 1.0, 1.197, 904.0,41
None, 6.021, 52.68, 7.7, 53.0, -3.0, 6.0, -1.2, 998.7, 0.2, -3.0, 904.0, 0.0,2021-10-09 17:00:00, 1.0, 0.893, 904.0,41
None, 4.779, 58.71, 7.7, 59.0, -3.0, 4.8, -1.2, 998.8, -0.8, -3.0, 904.0, 0.0,2021-10-09 18:00:00, 1.0, 1.057, 904.0,41
None, 2.507, 72.93, 4.8, 73.0, -2.0, 2.5, 2.5, 999.1, 0.0, -2.0, 904.0, 0.0,2021-10-09 19:00:00, 1.0, 0.71, 904.0,41
None, 1.725, 76.83, 4.8, 77.0, -2.0, 1.7, 1.8, 1000.2, 0.0, -2.0, 905.0, 1.0,2021-10-09 20:00:00, 1.0, 0.994, 905.0,41
None, 0.345, 81.8, 4.8, 82.0, -2.0, 0.3, 0.4, 1000.3, 0.0, -2.0, 905.0, 0.0,2021-10-09 21:00:00, 1.0, 0.998, 905.0,41
None, -0.396, 86.1, 4.8, 86.0, -2.0, -0.4, -0.4, 1000.3, 0.0, -2.0, 905.0, 0.0,2021-10-09 22:00:00, 1.0, 1.134, 905.0,41
None, 0.128, 86.4, 4.8, 86.0, -2.0, 0.1, -0.4, 1001.2, 0.0, -2.0, 906.0, 0.0,2021-10-09 23:00:00, 1.0, 1.16, 906.0,41
None, 0.47, 84.6, 4.8, 85.0, -2.0, 0.5, -0.4, 1001.0, 0.0, -2.0, 906.0, 0.0,2021-10-10 00:00:00, 1.0, 1.201, 906.0,41
None, 0.226, 86.8, 4.8, 87.0, -2.0, 0.2, -0.4, 1002.0, 0.0, -2.0, 907.0, 0.0,2021-10-10 01:00:00, 1.0, 1.267, 907.0,41
None, 0.03, 90.2, 4.8, 90.0, -1.0, 0.0, -0.4, 1003.0, 0.0, -1.0, 908.0, 0.0,2021-10-10 02:00:00, 1.0, 1.228, 908.0,41
None, -0.119, 92.4, 4.8, 92.0, -1.0, -0.1, -0.4, 1002.9, 0.0, -1.0, 908.0, 0.0,2021-10-10 03:00:00, 1.0, 1.393, 908.0,41
None, -0.137, 91.4, 4.8, 91.0, -1.0, -0.1, -0.4, 1003.0, 0.0, -1.0, 908.0, 0.0,2021-10-10 04:00:00, 1.0, 1.32, 908.0,41
None, 0.031, 90.7, 4.8, 91.0, -1.0, 0.0, -0.4, 1004.1, 0.0, -1.0, 909.0, 0.0,2021-10-10 05:00:00, 1.0, 1.345, 909.0,41
None, 0.031, 89.6, 4.8, 90.0, -1.0, 0.0, -0.4, 1004.3, 0.0, -1.0, 909.0, 0.0,2021-10-10 06:00:00, 1.0, 1.395, 909.0,41
None, -0.067, 90.6, 0.1, 91.0, -1.0, -0.1, -0.1, 1005.6, 0.0, -1.0, 910.0, 0.0,2021-10-10 07:00:00, 1.0, 1.363, 910.0,41
None, -0.09, 90.5, 0.1, 91.0, -1.0, -0.1, -0.1, 1006.8, 0.0, -1.0, 911.0, 0.0,2021-10-10 08:00:00, 1.0, 1.423, 911.0,41
None, 0.18, 89.6, 0.2, 90.0, -1.0, 0.2, -0.1, 1006.9, 0.0, -1.0, 911.0, 0.0,2021-10-10 09:00:00, 1.0, 1.46, 911.0,41
None, 0.909, 86.8, 0.9, 87.0, -1.0, 0.9, -0.1, 1008.0, 0.0, -1.0, 912.0, 0.0,2021-10-10 10:00:00, 2.0, 1.577, 912.0,41
None, 0.862, 90.5, 1.0, 91.0, -1.0, 0.9, -0.1, 1009.1, 0.0, -1.0, 913.0, 0.0,2021-10-10 11:00:00, 1.0, 1.123, 913.0,41
None, 1.993, 84.4, 1.9, 84.0, -1.0, 2.0, -0.1, 1010.0, 0.0, -1.0, 914.0, 0.0,2021-10-10 12:00:00, 1.0, 1.224, 914.0,41
None, 2.709, 83.4, 3.1, 83.0, 0.0, 2.7, -0.1, 1011.1, 0.9, 0.0, 915.0, 0.0,2021-10-10 13:00:00, 1.0, 1.41, 915.0,41
None, 3.434, 80.1, 3.4, 80.0, 0.0, 3.4, -0.1, 1011.0, 0.0, 0.0, 915.0, 0.0,2021-10-10 14:00:00, 1.0, 1.377, 915.0,41
None, 4.243, 70.19, 4.3, 70.0, -1.0, 4.2, -0.1, 1012.1, -0.2, -1.0, 916.0, 0.0,2021-10-10 15:00:00, 1.0, 1.269, 916.0,41
None, 4.049, 79.13, 4.3, 79.0, 1.0, 4.0, -0.1, 1012.1, -0.6, 1.0, 916.0, 0.0,2021-10-10 16:00:00, 1.0, 1.476, 916.0,41
None, 3.171, 79.27, 4.3, 79.0, 0.0, 3.2, -0.1, 1013.3, 0.8, 0.0, 917.0, 0.0,2021-10-10 17:00:00, 1.0, 1.2, 917.0,41
None, 2.708, 81.5, 4.3, 82.0, 0.0, 2.7, -0.1, 1013.3, -0.7, 0.0, 917.0, 0.0,2021-10-10 18:00:00, 1.0, 1.194, 917.0,41
None, 2.121, 85.6, 2.7, 86.0, 0.0, 2.1, 2.1, 1014.5, 0.0, 0.0, 918.0, 0.0,2021-10-10 19:00:00, 1.0, 1.156, 918.0,41
None, 1.614, 87.8, 2.7, 88.0, 0.0, 1.6, 1.6, 1014.5, -0.2, 0.0, 918.0, 0.0,2021-10-10 20:00:00, 1.0, 1.187, 918.0,41
None, 1.615, 88.6, 2.7, 89.0, 0.0, 1.6, 1.5, 1015.6, 0.0, 0.0, 919.0, 0.0,2021-10-10 21:00:00, 1.0, 1.197, 919.0,41
None, 1.443, 88.6, 2.7, 89.0, 0.0, 1.4, 1.5, 1015.6, 0.0, 0.0, 919.0, 0.0,2021-10-10 22:00:00, 1.0, 1.093, 919.0,41
None, 1.373, 89.7, 2.7, 90.0, 0.0, 1.4, 1.3, 1015.6, 0.0, 0.0, 919.0, 0.0,2021-10-10 23:00:00, 1.0, 1.115, 919.0,41
None, 1.229, 91.2, 2.7, 91.0, 0.0, 1.2, 1.2, 1015.5, 0.0, 0.0, 919.0, 0.0,2021-10-11 00:00:00, 1.0, 1.157, 919.0,41
None, 1.117, 91.7, 2.7, 92.0, 0.0, 1.1, 1.1, 1016.5, 0.0, 0.0, 920.0, 0.0,2021-10-11 01:00:00, 1.0, 1.147, 920.0,41
None, 1.101, 91.4, 2.7, 91.0, 0.0, 1.1, 1.0, 1016.4, 0.0, 0.0, 920.0, 0.0,2021-10-11 02:00:00, 1.0, 1.226, 920.0,41
None, 0.898, 91.4, 2.7, 91.0, 0.0, 0.9, 0.9, 1016.4, 0.0, 0.0, 920.0, 0.0,2021-10-11 03:00:00, 1.0, 1.101, 920.0,41
None, 0.612, 91.8, 2.7, 92.0, -1.0, 0.6, 0.6, 1017.5, 0.0, -1.0, 921.0, 0.0,2021-10-11 04:00:00, 1.0, 1.195, 921.0,41
None, 0.707, 92.1, 2.7, 92.0, 0.0, 0.7, 0.6, 1017.6, 0.0, 0.0, 921.0, 0.0,2021-10-11 05:00:00, 1.0, 1.095, 921.0,41
None, 0.716, 93.3, 2.7, 93.0, 0.0, 0.7, 0.6, 1017.7, 0.0, 0.0, 921.0, 0.0,2021-10-11 06:00:00, 1.0, 1.143, 921.0,41
None, 0.387, 94.4, 0.7, 94.0, 0.0, 0.4, 0.4, 1017.8, 0.0, 0.0, 921.0, 0.0,2021-10-11 07:00:00, 1.0, 1.117, 921.0,41
None, 0.24, 95.1, 0.7, 95.0, 0.0, 0.2, 0.2, 1017.8, 0.0, 0.0, 921.0, 0.0,2021-10-11 08:00:00, 1.0, 1.195, 921.0,41
None, 0.318, 94.4, 0.7, 94.0, 0.0, 0.3, 0.2, 1016.7, 0.0, 0.0, 920.0, 0.0,2021-10-11 09:00:00, 1.0, 1.21, 920.0,41
None, 0.553, 91.9, 0.7, 92.0, -1.0, 0.6, 0.2, 1017.8, 0.0, -1.0, 921.0, 0.0,2021-10-11 10:00:00, 1.0, 1.264, 921.0,41
None, 1.468, 83.3, 1.5, 83.0, -1.0, 1.5, 0.2, 1016.6, 0.2, -1.0, 920.0, 0.0,2021-10-11 11:00:00, 1.0, 1.161, 920.0,41
None, 2.47, 70.65, 2.7, 71.0, -2.0, 2.5, 0.2, 1016.5, 0.8, -2.0, 920.0, 0.0,2021-10-11 12:00:00, 1.0, 1.127, 920.0,41
None, 3.73, 60.68, 3.8, 61.0, -3.0, 3.7, 0.2, 1016.4, 0.1, -3.0, 920.0, 0.0,2021-10-11 13:00:00, 1.0, 1.219, 920.0,41
None, 4.178, 57.44, 4.3, 57.0, -3.0, 4.2, 0.2, 1015.3, 0.0, -3.0, 919.0, 0.0,2021-10-11 14:00:00, 1.0, 1.165, 919.0,41
None, 4.551, 54.44, 5.0, 54.0, -4.0, 4.6, 0.2, 1015.2, 0.0, -4.0, 919.0, 0.0,2021-10-11 15:00:00, 1.0, 1.268, 919.0,41
None, 4.448, 56.66, 5.0, 57.0, -3.0, 4.4, 0.2, 1013.1, 0.0, -3.0, 917.0, 0.0,2021-10-11 16:00:00, 1.0, 1.137, 917.0,41
None, 4.14, 53.92, 5.0, 54.0, -4.0, 4.1, 0.2, 1010.9, 0.0, -4.0, 915.0, 0.0,2021-10-11 17:00:00, 1.0, 1.186, 915.0,41
None, 3.83, 57.41, 5.0, 57.0, -4.0, 3.8, 0.2, 1009.8, 0.0, -4.0, 914.0, 0.0,2021-10-11 18:00:00, 1.0, 1.133, 914.0,41
None, 2.799, 63.37, 3.8, 63.0, -3.0, 2.8, 2.8, 1008.8, -0.3, -3.0, 913.0, 0.0,2021-10-11 19:00:00, 1.0, 1.135, 913.0,41
None, 2.265, 72.24, 3.8, 72.0, -2.0, 2.3, 2.3, 1006.7, -0.7, -2.0, 911.0, 0.0,2021-10-11 20:00:00, 1.0, 1.19, 911.0,41
None, 0.549, 91.7, 3.8, 92.0, -1.0, 0.5, 0.6, 1004.7, 1.0, -1.0, 909.0, 0.0,2021-10-11 21:00:00, 1.0, 1.239, 909.0,41
None, 0.348, 94.4, 3.8, 94.0, 0.0, 0.3, 0.3, 1003.5, 0.0, 0.0, 908.0, -1.0,2021-10-11 22:00:00, 0.0, 0.245, 908.0,41
None, 0.021, 97.0, 3.8, 97.0, 0.0, 0.0, 0.0, 1002.4, 0.0, 0.0, 907.0, 1.0,2021-10-11 23:00:00, 1.0, 0.799, 907.0,41
None, 0.023, 96.6, 3.8, 97.0, 0.0, 0.0, 0.0, 1000.1, None, 0.0, 905.0, None,2021-10-12 00:00:00, None, 0.746, 905.0,41
None, 0.053, 97.7, 3.8, 98.0, 0.0, 0.1, -0.1, 998.8, 0.0, 0.0, 904.0, 0.0,2021-10-12 01:00:00, 1.0, 0.56, 904.0,41
None, -0.019, 97.2, 3.8, 97.0, 0.0, 0.0, -0.1, 996.6, 0.0, 0.0, 902.0, 0.0,2021-10-12 02:00:00, 0.0, 0.305, 902.0,41
None, 0.152, 96.9, 3.8, 97.0, 0.0, 0.2, -0.1, 996.5, 0.0, 0.0, 902.0, 0.0,2021-10-12 03:00:00, 0.0, 0.107, 902.0,41
None, 0.64, 94.0, 3.8, 94.0, 0.0, 0.6, -0.1, 995.4, 0.0, 0.0, 901.0, 0.0,2021-10-12 04:00:00, 0.0, -0.087, 901.0,41
None, -0.262, 96.7, 3.8, 97.0, -1.0, -0.3, -0.3, 994.4, 0.0, -1.0, 900.0, 0.0,2021-10-12 05:00:00, 0.0, -0.085, 900.0,41
None, 0.421, 94.8, 3.8, 95.0, 0.0, 0.4, -0.3, 993.3, 0.0, 0.0, 899.0, 0.0,2021-10-12 06:00:00, 0.0, -0.204, 899.0,41
None, -0.014, 94.6, 0.4, 95.0, -1.0, 0.0, 0.0, 993.4, 0.0, -1.0, 899.0, 0.0,2021-10-12 07:00:00, 0.0, -0.139, 899.0,41
None, -0.419, 95.4, 0.4, 95.0, -1.0, -0.4, -0.4, 992.4, 0.0, -1.0, 898.0, 0.0,2021-10-12 08:00:00, 0.0, 0.068, 898.0,41
None, -0.152, 94.4, 0.4, 94.0, -1.0, -0.2, -0.8, 992.6, 0.0, -1.0, 898.0, 1.0,2021-10-12 09:00:00, 1.0, 0.51, 898.0,41
None, 3.174, 74.75, 3.2, 75.0, -1.0, 3.2, -0.8, 992.2, 0.0, -1.0, 898.0, 1.0,2021-10-12 10:00:00, 1.0, 1.112, 898.0,41
None, 5.106, 65.6, 5.3, 66.0, -1.0, 5.1, -0.8, 993.2, 0.0, -1.0, 899.0, 0.0,2021-10-12 11:00:00, 1.0, 1.145, 899.0,41
None, 3.949, 77.67, 5.6, 78.0, 0.0, 3.9, -0.8, 994.4, 0.0, 0.0, 900.0, 0.0,2021-10-12 12:00:00, 1.0, 1.187, 900.0,41
None, 5.847, 57.57, 5.8, 58.0, -2.0, 5.8, -0.8, 994.2, 0.0, -2.0, 900.0, 0.0,2021-10-12 13:00:00, 1.0, 1.203, 900.0,41
None, 6.768, 42.96, 7.2, 43.0, -6.0, 6.8, -0.8, 995.2, 0.4, -6.0, 901.0, 0.0,2021-10-12 14:00:00, 1.0, 1.239, 901.0,41
None, 7.207, 44.11, 7.9, 44.0, -4.0, 7.2, -0.8, 995.2, 0.2, -4.0, 901.0, 0.0,2021-10-12 15:00:00, 1.0, 1.187, 901.0,41
None, 5.994, 44.25, 7.9, 44.0, -5.0, 6.0, -0.8, 995.2, -0.5, -5.0, 901.0, 0.0,2021-10-12 16:00:00, 1.0, 1.089, 901.0,41
None, 5.306, 51.53, 7.9, 52.0, -4.0, 5.3, -0.8, 995.4, 0.0, -4.0, 901.0, 0.0,2021-10-12 17:00:00, 1.0, 1.096, 901.0,41
None, 4.152, 58.51, 7.9, 59.0, -3.0, 4.2, -0.8, 995.4, 0.0, -3.0, 901.0, 0.0,2021-10-12 18:00:00, 1.0, 1.095, 901.0,41
None, 3.86, 59.93, 4.2, 60.0, -3.0, 3.9, 3.8, 995.5, 0.0, -3.0, 901.0, 0.0,2021-10-12 19:00:00, 1.0, 1.172, 901.0,41
None, 3.227, 65.93, 4.2, 66.0, -2.0, 3.2, 3.2, 995.6, 0.0, -2.0, 901.0, 0.0,2021-10-12 20:00:00, 1.0, 0.934, 901.0,41
None, 2.216, 70.52, 4.2, 71.0, -3.0, 2.2, 2.3, 995.7, 0.0, -3.0, 901.0, 0.0,2021-10-12 21:00:00, 1.0, 0.84, 901.0,41
None, 1.283, 78.99, 4.2, 79.0, -2.0, 1.3, 1.2, 996.6, 0.0, -2.0, 902.0, 0.0,2021-10-12 22:00:00, 1.0, 0.959, 902.0,41
None, 0.641, 86.1, 4.2, 86.0, -1.0, 0.6, 0.7, 996.4, 0.0, -1.0, 902.0, 0.0,2021-10-12 23:00:00, 1.0, 1.073, 902.0,41
None, 0.262, 89.2, 4.2, 89.0, -1.0, 0.3, 0.3, 996.6, 0.0, -1.0, 902.0, 0.0,2021-10-13 00:00:00, 1.0, 1.082, 902.0,41
None, -0.166, 92.4, 4.2, 92.0, -1.0, -0.2, -0.2, 996.5, 0.0, -1.0, 902.0, 0.0,2021-10-13 01:00:00, 1.0, 1.249, 902.0,41
None, -1.513, 93.6, 4.2, 94.0, -2.0, -1.5, -1.5, 997.6, 0.0, -2.0, 903.0, 0.0,2021-10-13 02:00:00, 1.0, 1.154, 903.0,41
None, -1.702, 95.0, 4.2, 95.0, -2.0, -1.7, -1.9, 997.6, 0.0, -2.0, 903.0, 0.0,2021-10-13 03:00:00, 1.0, 1.377, 903.0,41
None, -0.966, 95.4, 4.2, 95.0, -2.0, -1.0, -1.9, 997.6, 0.0, -2.0, 903.0, 0.0,2021-10-13 04:00:00, 1.0, 1.296, 903.0,41
None, -1.356, 95.4, 4.2, 95.0, -2.0, -1.4, -1.9, 997.7, 0.0, -2.0, 903.0, 0.0,2021-10-13 05:00:00, 1.0, 1.384, 903.0,41
None, -1.287, 95.7, 4.2, 96.0, -2.0, -1.3, -1.9, 997.8, 0.0, -2.0, 903.0, 0.0,2021-10-13 06:00:00, 1.0, 1.471, 903.0,41
None, -0.933, 95.5, -0.9, 96.0, -1.0, -0.9, -1.3, 997.8, 0.0, -1.0, 903.0, 0.0,2021-10-13 07:00:00, 2.0, 1.55, 903.0,41
None, -0.567, 93.3, -0.5, 93.0, -1.0, -0.6, -1.3, 997.9, 0.0, -1.0, 903.0, 1.0,2021-10-13 08:00:00, 2.0, 1.888, 903.0,41
None, 1.19, 76.08, 1.2, 76.0, -3.0, 1.2, -1.3, 996.7, 0.0, -3.0, 902.0, 0.0,2021-10-13 09:00:00, 1.0, 1.442, 902.0,41
None, 2.615, 66.45, 2.7, 66.0, -3.0, 2.6, -1.3, 996.6, 0.0, -3.0, 902.0, 0.0,2021-10-13 10:00:00, 1.0, 1.385, 902.0,41
None, 3.837, 58.85, 3.9, 59.0, -4.0, 3.8, -1.3, 996.6, 0.0, -4.0, 902.0, 0.0,2021-10-13 11:00:00, 1.0, 1.492, 902.0,41
None, 4.823, 54.29, 4.8, 54.0, -4.0, 4.8, -1.3, 996.5, 0.0, -4.0, 902.0, 0.0,2021-10-13 12:00:00, 1.0, 1.221, 902.0,41
None, 5.39, 50.9, 5.4, 51.0, -4.0, 5.4, -1.3, 996.5, 0.3, -4.0, 902.0, 0.0,2021-10-13 13:00:00, 1.0, 1.2, 902.0,41
None, 5.911, 50.18, 6.0, 50.0, -3.0, 5.9, -1.3, 996.6, 0.0, -3.0, 902.0, 0.0,2021-10-13 14:00:00, 1.0, 1.142, 902.0,41
None, 5.728, 53.4, 6.0, 53.0, -3.0, 5.7, -1.3, 996.6, -0.2, -3.0, 902.0, 0.0,2021-10-13 15:00:00, 1.0, 1.221, 902.0,41
None, 6.337, 51.23, 6.3, 51.0, -3.0, 6.3, -1.3, 995.4, -0.1, -3.0, 901.0, 0.0,2021-10-13 16:00:00, 1.0, 1.134, 901.0,41
None, 6.216, 53.86, 6.5, 54.0, -2.0, 6.2, -1.3, 996.5, 0.0, -2.0, 902.0, 0.0,2021-10-13 17:00:00, 1.0, 1.214, 902.0,41
None, 5.901, 57.13, 6.7, 57.0, -2.0, 5.9, -1.3, 995.4, 0.0, -2.0, 901.0, 0.0,2021-10-13 18:00:00, 1.0, 0.98, 901.0,41
None, 5.232, 57.77, 6.0, 58.0, -2.0, 5.2, 5.3, 995.5, 0.0, -2.0, 901.0, 0.0,2021-10-13 19:00:00, 1.0, 1.086, 901.0,41
None, 4.318, 64.3, 6.0, 64.0, -2.0, 4.3, 4.3, 996.6, 0.0, -2.0, 902.0, 0.0,2021-10-13 20:00:00, 1.0, 1.054, 902.0,41
None, 3.649, 67.87, 6.0, 68.0, -2.0, 3.6, 3.5, 996.5, 0.0, -2.0, 902.0, 0.0,2021-10-13 21:00:00, 1.0, 1.165, 902.0,41
None, 3.354, 69.39, 6.0, 69.0, -2.0, 3.4, 3.3, 996.4, 0.0, -2.0, 902.0, 0.0,2021-10-13 22:00:00, 1.0, 0.969, 902.0,41
None, 1.858, 82.5, 6.0, 83.0, -1.0, 1.9, 1.8, 997.5, 0.0, -1.0, 903.0, 0.0,2021-10-13 23:00:00, 1.0, 1.106, 903.0,41
None, 1.099, 88.3, 6.0, 88.0, -1.0, 1.1, 1.1, 997.5, 0.0, -1.0, 903.0, 0.0,2021-10-14 00:00:00, 1.0, 1.089, 903.0,41
None, -0.018, 92.7, 6.0, 93.0, -1.0, 0.0, 0.0, 997.6, 0.0, -1.0, 903.0, 0.0,2021-10-14 01:00:00, 1.0, 0.932, 903.0,41
