pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.546, None, 5.2, None, 20.71, 16.17, 189.0, -51.0, None, 3.5, 3.4, 1014.3, 0.9, None, 891.0, None, 0.0, 0.0,2021-10-08 00:00:00, -2.0, -2.499, 891.0,41
None, 2.454, None, 5.2, None, 43.09, 6.084, 192.5, -52.0, None, 2.5, 2.0, 1014.3, 0.4, None, 891.0, None, 0.0, 0.0,2021-10-08 01:00:00, -3.0, -2.781, 891.0,41
None, 1.742, None, 5.2, None, 25.85, 11.36, 171.4, -52.0, None, 1.7, 1.6, 1014.3, -0.1, None, 891.0, None, 0.0, 0.0,2021-10-08 02:00:00, -3.0, -2.71, 891.0,41
None, 1.267, None, 5.2, None, 26.92, 9.03, 165.6, -52.0, None, 1.3, 1.1, 1014.3, 0.0, None, 891.0, None, 0.0, 0.0,2021-10-08 03:00:00, -3.0, -2.501, 891.0,41
None, 1.034, None, 5.2, None, 42.32, 4.561, 186.1, -53.0, None, 1.0, 0.7, 1014.6, 0.1, None, 891.0, None, 0.0, 0.0,2021-10-08 04:00:00, -3.0, -2.594, 891.0,41
None, 0.994, None, 5.2, None, 58.84, 2.087, 212.4, -53.0, None, 1.0, 0.7, 1014.7, 0.0, None, 891.0, None, 0.0, 0.0,2021-10-08 05:00:00, -3.0, -2.592, 891.0,41
None, 0.472, None, 5.2, None, 64.37, 1.925, 236.3, -53.0, None, 0.5, 0.5, 1014.8, 0.0, None, 891.0, None, 0.0, 0.0,2021-10-08 06:00:00, -3.0, -2.73, 891.0,41
None, 0.004, None, 0.5, None, 59.81, 3.082, 215.9, -53.0, None, 0.0, -0.1, 1014.9, -0.1, None, 891.0, None, 0.0, 0.0,2021-10-08 07:00:00, -3.0, -2.641, 891.0,41
None, -0.038, None, 0.5, None, 26.42, 4.377, 322.4, -49.0, None, 0.0, -0.1, 1016.1, 0.2, None, 892.0, None, 0.0, 0.0,2021-10-08 08:00:00, -3.0, -2.513, 892.0,41
None, 0.665, None, 0.8, None, 55.68, 0.854, 0.075, -53.0, None, 0.7, -0.1, 1016.0, -0.3, None, 892.0, None, 0.0, 0.0,2021-10-08 09:00:00, -3.0, -2.773, 892.0,41
None, 3.04, None, 3.0, None, 56.66, 1.455, 287.9, -51.0, None, 3.0, -0.1, 1015.8, -0.1, None, 892.0, None, 0.0, 0.0,2021-10-08 10:00:00, -3.0, -2.991, 892.0,41
None, None, None, 5.6, None, 74.6, 0.461, 20.26, -50.0, None, 5.6, -0.1, None, 0.2, None, 892.0, None, 1.0, 0.0,2021-10-08 12:00:00, -7.0, None, 892.0,41
None, 7.26, None, 7.3, None, 63.47, 1.552, 109.3, -49.0, None, 7.3, -0.1, 1015.4, -0.1, None, 892.0, None, 5.0, 0.0,2021-10-08 13:00:00, -2.0, -1.986, 892.0,41
None, 8.27, None, 9.1, None, 76.9, 0.341, 179.4, -48.0, None, 8.3, -0.1, 1015.3, 0.0, None, 892.0, None, 0.0, 0.0,2021-10-08 14:00:00, -2.0, -2.259, 892.0,41
None, 9.11, None, 10.1, None, 42.38, 5.438, 182.4, -48.0, None, 9.1, -0.1, 1014.1, -0.7, None, 891.0, None, 1.0, 0.0,2021-10-08 15:00:00, -2.0, -1.755, 891.0,41
None, 8.42, None, 10.1, None, 16.75, 21.1, 188.8, -48.0, None, 8.4, -0.1, 1014.3, -0.1, None, 891.0, None, -1.0, 0.0,2021-10-08 16:00:00, -3.0, -2.541, 891.0,41
None, 8.48, None, 10.1, None, 16.49, 22.42, 181.9, -48.0, None, 8.5, -0.1, 1015.4, 0.3, None, 892.0, None, 0.0, 0.0,2021-10-08 17:00:00, -3.0, -2.621, 892.0,41
None, 8.11, None, 10.1, None, 18.46, 23.06, 202.2, -48.0, None, 8.1, -0.1, 1014.4, -0.2, None, 891.0, None, 0.0, 0.0,2021-10-08 18:00:00, -3.0, -2.612, 891.0,41
None, 7.78, None, 8.3, None, 21.8, 18.94, 224.4, -49.0, None, 7.8, 7.4, 1014.5, -1.2, None, 891.0, None, 0.0, 0.0,2021-10-08 19:00:00, -3.0, -2.58, 891.0,41
None, 7.65, None, 8.3, None, 26.38, 23.73, 220.0, -49.0, None, 7.7, 7.4, 1015.6, 0.2, None, 892.0, None, 0.0, 0.0,2021-10-08 20:00:00, -3.0, -2.768, 892.0,41
None, 6.937, None, 8.3, None, 21.37, 22.73, 211.9, -49.0, None, 6.9, 6.9, 1015.7, 1.1, None, 892.0, None, 0.0, 0.0,2021-10-08 21:00:00, -3.0, -2.875, 892.0,41
None, 6.463, None, 8.3, None, 32.57, 19.45, 212.3, -49.0, None, 6.5, 6.5, 1015.4, 0.3, None, 892.0, None, 0.0, 0.0,2021-10-08 22:00:00, -3.0, -2.765, 892.0,41
