CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
2.938, None, None, None, None, None, None, None, None, 2.9, -3.2, None, 2.0, None, 9.9, None, None,2021-10-08 18:00:00, None, None, None,41
1.75, None, None, None, None, None, None, None, None, 1.8, 1.7, None, 0.1, None, 2.9, None, None,2021-10-08 19:00:00, None, None, None,41
1.754, None, None, None, None, None, None, None, None, 1.8, 1.6, None, -2.0, None, 2.9, None, None,2021-10-08 20:00:00, None, None, None,41
1.5, None, None, None, None, None, None, None, None, 1.5, 1.5, None, -1.0, None, 2.9, None, None,2021-10-08 21:00:00, None, None, None,41
1.444, None, None, None, None, None, None, None, None, 1.4, 1.4, None, -1.0, None, 2.9, None, None,2021-10-08 22:00:00, None, None, None,41
1.17, None, None, None, None, None, None, None, None, 1.2, 1.1, None, -0.1, None, 2.9, None, None,2021-10-08 23:00:00, None, None, None,41
0.727, None, None, None, None, None, None, None, None, 0.7, 0.7, None, -1.0, None, 2.9, None, None,2021-10-09 00:00:00, None, None, None,41
0.152, None, None, None, None, None, None, None, None, 0.2, 0.2, None, -0.1, None, 2.9, None, None,2021-10-09 01:00:00, None, None, None,41
0.34, None, None, None, None, None, None, None, None, 0.3, 0.1, None, -0.1, None, 2.9, None, None,2021-10-09 02:00:00, None, None, None,41
0.001, None, None, None, None, None, None, None, None, 0.0, -0.3, None, -0.1, None, 2.9, None, None,2021-10-09 03:00:00, None, None, None,41
-0.424, None, None, None, None, None, None, None, None, -0.4, -0.4, None, -0.1, None, 2.9, None, None,2021-10-09 04:00:00, None, None, None,41
-0.009, None, None, None, None, None, None, None, None, 0.0, -1.1, None, 0.0, None, 2.9, None, None,2021-10-09 05:00:00, None, None, None,41
-0.782, None, None, None, None, None, None, None, None, -0.8, -1.4, None, 0.0, None, 2.9, None, None,2021-10-09 06:00:00, None, None, None,41
-0.961, None, None, None, None, None, None, None, None, -1.0, -1.1, None, 0.0, None, 0.0, None, None,2021-10-09 07:00:00, None, None, None,41
-0.754, None, None, None, None, None, None, None, None, -0.8, -1.6, None, 0.0, None, 0.0, None, None,2021-10-09 08:00:00, None, None, None,41
-0.377, None, None, None, None, None, None, None, None, -0.4, -1.6, None, 0.0, None, 0.0, None, None,2021-10-09 09:00:00, None, None, None,41
0.849, None, None, None, None, None, None, None, None, 0.8, -1.6, None, 0.1, None, 1.4, None, None,2021-10-09 10:00:00, None, None, None,41
3.428, None, None, None, None, None, None, None, None, 3.4, -1.6, None, 1.0, None, 3.4, None, None,2021-10-09 11:00:00, None, None, None,41
5.369, None, None, None, None, None, None, None, None, 5.4, -1.6, None, 2.0, None, 6.3, None, None,2021-10-09 12:00:00, None, None, None,41
5.154, None, None, None, None, None, None, None, None, 5.2, -1.6, None, 2.0, None, 8.4, None, None,2021-10-09 13:00:00, None, None, None,41
5.927, None, None, None, None, None, None, None, None, 5.9, -1.6, None, 1.0, None, 8.4, None, None,2021-10-09 14:00:00, None, None, None,41
7.83, None, None, None, None, None, None, None, None, 7.8, -1.6, None, -0.1, None, 8.4, None, None,2021-10-09 15:00:00, None, None, None,41
4.878, None, None, None, None, None, None, None, None, 4.9, -1.6, None, 0.1, None, 8.4, None, None,2021-10-09 16:00:00, None, None, None,41
4.826, None, None, None, None, None, None, None, None, 4.8, -1.6, None, -0.1, None, 8.4, None, None,2021-10-09 17:00:00, None, None, None,41
4.019, None, None, None, None, None, None, None, None, 4.0, -1.6, None, -1.0, None, 8.4, None, None,2021-10-09 18:00:00, None, None, None,41
4.152, None, None, None, None, None, None, None, None, 4.2, 3.8, None, -0.1, None, 4.3, None, None,2021-10-09 19:00:00, None, None, None,41
3.573, None, None, None, None, None, None, None, None, 3.6, 3.5, None, -1.0, None, 4.6, None, None,2021-10-09 20:00:00, None, None, None,41
4.294, None, None, None, None, None, None, None, None, 4.3, 3.5, None, -0.1, None, 5.2, None, None,2021-10-09 21:00:00, None, None, None,41
3.129, None, None, None, None, None, None, None, None, 3.1, 3.1, None, 0.1, None, 5.2, None, None,2021-10-09 22:00:00, None, None, None,41
2.525, None, None, None, None, None, None, None, None, 2.5, 2.3, None, -0.1, None, 5.2, None, None,2021-10-09 23:00:00, None, None, None,41
2.198, None, None, None, None, None, None, None, None, 2.2, 2.0, None, -1.0, None, 5.2, None, None,2021-10-10 00:00:00, None, None, None,41
2.019, None, None, None, None, None, None, None, None, 2.0, 1.9, None, -0.1, None, 5.2, None, None,2021-10-10 01:00:00, None, None, None,41
2.643, None, None, None, None, None, None, None, None, 2.6, 1.9, None, 0.0, None, 5.2, None, None,2021-10-10 02:00:00, None, None, None,41
2.586, None, None, None, None, None, None, None, None, 2.6, 1.9, None, 0.0, None, 5.2, None, None,2021-10-10 03:00:00, None, None, None,41
2.114, None, None, None, None, None, None, None, None, 2.1, 1.9, None, 0.1, None, 5.2, None, None,2021-10-10 04:00:00, None, None, None,41
1.925, None, None, None, None, None, None, None, None, 1.9, 1.7, None, 0.0, None, 5.2, None, None,2021-10-10 05:00:00, None, None, None,41
1.746, None, None, None, None, None, None, None, None, 1.7, 1.7, None, 0.0, None, 5.2, None, None,2021-10-10 06:00:00, None, None, None,41
1.755, None, None, None, None, None, None, None, None, 1.8, 1.4, None, -0.1, None, 1.8, None, None,2021-10-10 07:00:00, None, None, None,41
2.274, None, None, None, None, None, None, None, None, 2.3, 1.4, None, -0.1, None, 3.4, None, None,2021-10-10 08:00:00, None, None, None,41
3.437, None, None, None, None, None, None, None, None, 3.4, 1.4, None, 0.1, None, 3.9, None, None,2021-10-10 09:00:00, None, None, None,41
3.359, None, None, None, None, None, None, None, None, 3.4, 1.4, None, 1.0, None, 4.5, None, None,2021-10-10 10:00:00, None, None, None,41
-0.51, None, None, None, None, None, None, None, None, -0.5, -0.8, None, 0.0, None, 4.5, None, None,2021-10-10 11:00:00, None, None, None,41
2.85, None, None, None, None, None, None, None, None, 2.9, -0.8, None, -1.0, None, 4.5, None, None,2021-10-10 12:00:00, None, None, None,41
4.258, None, None, None, None, None, None, None, None, 4.3, -0.8, None, 0.1, None, 5.0, None, None,2021-10-10 13:00:00, None, None, None,41
4.066, None, None, None, None, None, None, None, None, 4.1, -0.8, None, 1.0, None, 5.0, None, None,2021-10-10 14:00:00, None, None, None,41
3.981, None, None, None, None, None, None, None, None, 4.0, -0.8, None, 1.0, None, 7.6, None, None,2021-10-10 15:00:00, None, None, None,41
3.868, None, None, None, None, None, None, None, None, 3.9, -0.8, None, 0.1, None, 7.6, None, None,2021-10-10 16:00:00, None, None, None,41
4.53, None, None, None, None, None, None, None, None, 4.5, -0.8, None, -0.1, None, 7.6, None, None,2021-10-10 17:00:00, None, None, None,41
0.881, None, None, None, None, None, None, None, None, 0.9, -0.8, None, 0.1, None, 7.6, None, None,2021-10-10 18:00:00, None, None, None,41
0.065, None, None, None, None, None, None, None, None, 0.1, 0.1, None, -1.0, None, 0.9, None, None,2021-10-10 19:00:00, None, None, None,41
-0.791, None, None, None, None, None, None, None, None, -0.8, -0.9, None, -2.0, None, 0.9, None, None,2021-10-10 20:00:00, None, None, None,41
-0.999, None, None, None, None, None, None, None, None, -1.0, -1.0, None, -1.0, None, 0.9, None, None,2021-10-10 21:00:00, None, None, None,41
-1.348, None, None, None, None, None, None, None, None, -1.3, -1.4, None, -0.1, None, 0.9, None, None,2021-10-10 22:00:00, None, None, None,41
-1.32, None, None, None, None, None, None, None, None, -1.3, -1.4, None, -1.0, None, 0.9, None, None,2021-10-10 23:00:00, None, None, None,41
-1.685, None, None, None, None, None, None, None, None, -1.7, -1.8, None, -0.1, None, 0.9, None, None,2021-10-11 00:00:00, None, None, None,41
-1.618, None, None, None, None, None, None, None, None, -1.6, -1.8, None, -0.1, None, 0.9, None, None,2021-10-11 01:00:00, None, None, None,41
-1.824, None, None, None, None, None, None, None, None, -1.8, -1.8, None, 0.0, None, 0.9, None, None,2021-10-11 02:00:00, None, None, None,41
-2.221, None, None, None, None, None, None, None, None, -2.2, -2.2, None, -0.1, None, 0.9, None, None,2021-10-11 03:00:00, None, None, None,41
-2.411, None, None, None, None, None, None, None, None, -2.4, -2.4, None, -0.1, None, 0.9, None, None,2021-10-11 04:00:00, None, None, None,41
-2.958, None, None, None, None, None, None, None, None, -3.0, -3.1, None, -0.1, None, 0.9, None, None,2021-10-11 05:00:00, None, None, None,41
-3.395, None, None, None, None, None, None, None, None, -3.4, -3.4, None, -0.1, None, 0.9, None, None,2021-10-11 06:00:00, None, None, None,41
-3.328, None, None, None, None, None, None, None, None, -3.3, -3.5, None, -0.1, None, -3.3, None, None,2021-10-11 07:00:00, None, None, None,41
-2.863, None, None, None, None, None, None, None, None, -2.9, -3.5, None, 0.1, None, -2.8, None, None,2021-10-11 08:00:00, None, None, None,41
-2.135, None, None, None, None, None, None, None, None, -2.1, -3.5, None, 0.1, None, -2.1, None, None,2021-10-11 09:00:00, None, None, None,41
-0.834, None, None, None, None, None, None, None, None, -0.8, -3.5, None, 0.1, None, -0.8, None, None,2021-10-11 10:00:00, None, None, None,41
3.447, None, None, None, None, None, None, None, None, 3.4, -3.5, None, 1.0, None, 3.4, None, None,2021-10-11 11:00:00, None, None, None,41
4.723, None, None, None, None, None, None, None, None, 4.7, -3.5, None, 2.0, None, 5.5, None, None,2021-10-11 12:00:00, None, None, None,41
3.177, None, None, None, None, None, None, None, None, 3.2, -3.5, None, 2.0, None, 7.1, None, None,2021-10-11 13:00:00, None, None, None,41
2.449, None, None, None, None, None, None, None, None, 2.4, -3.5, None, 0.1, None, 7.1, None, None,2021-10-11 14:00:00, None, None, None,41
-0.003, None, None, None, None, None, None, None, None, 0.0, -3.5, None, -0.1, None, 7.1, None, None,2021-10-11 15:00:00, None, None, None,41
0.209, None, None, None, None, None, None, None, None, 0.2, -3.5, None, -1.0, None, 7.1, None, None,2021-10-11 16:00:00, None, None, None,41
0.246, None, None, None, None, None, None, None, None, 0.2, -3.5, None, -1.0, None, 7.1, None, None,2021-10-11 17:00:00, None, None, None,41
-1.584, None, None, None, None, None, None, None, None, -1.6, -3.5, None, -0.1, None, 7.1, None, None,2021-10-11 18:00:00, None, None, None,41
-1.592, None, None, None, None, None, None, None, None, -1.6, -2.0, None, -1.0, None, -1.5, None, None,2021-10-11 19:00:00, None, None, None,41
-2.043, None, None, None, None, None, None, None, None, -2.0, -2.0, None, -1.0, None, -1.5, None, None,2021-10-11 20:00:00, None, None, None,41
-2.031, None, None, None, None, None, None, None, None, -2.0, -2.2, None, -0.1, None, -1.5, None, None,2021-10-11 21:00:00, None, None, None,41
-2.381, None, None, None, None, None, None, None, None, -2.4, -2.5, None, -1.0, None, -1.5, None, None,2021-10-11 22:00:00, None, None, None,41
-2.399, None, None, None, None, None, None, None, None, -2.4, -2.5, None, -0.1, None, -1.5, None, None,2021-10-11 23:00:00, None, None, None,41
-2.967, None, None, None, None, None, None, None, None, -3.0, -3.0, None, 0.0, None, -1.5, None, None,2021-10-12 00:00:00, None, None, None,41
-3.128, None, None, None, None, None, None, None, None, -3.1, -3.2, None, -0.1, None, -1.5, None, None,2021-10-12 01:00:00, None, None, None,41
-3.499, None, None, None, None, None, None, None, None, -3.5, -3.5, None, -0.1, None, -1.5, None, None,2021-10-12 02:00:00, None, None, None,41
-3.641, None, None, None, None, None, None, None, None, -3.6, -3.7, None, -0.1, None, -1.5, None, None,2021-10-12 03:00:00, None, None, None,41
-4.5, None, None, None, None, None, None, None, None, -4.5, -4.5, None, -0.1, None, -1.5, None, None,2021-10-12 04:00:00, None, None, None,41
-5.267, None, None, None, None, None, None, None, None, -5.3, -5.6, None, -0.1, None, -1.5, None, None,2021-10-12 05:00:00, None, None, None,41
-5.885, None, None, None, None, None, None, None, None, -5.9, -6.0, None, -0.1, None, -1.5, None, None,2021-10-12 06:00:00, None, None, None,41
-6.195, None, None, None, None, None, None, None, None, -6.2, -6.3, None, -0.1, None, -5.8, None, None,2021-10-12 07:00:00, None, None, None,41
-5.345, None, None, None, None, None, None, None, None, -5.3, -6.3, None, -0.1, None, -5.2, None, None,2021-10-12 08:00:00, None, None, None,41
-4.768, None, None, None, None, None, None, None, None, -4.8, -6.3, None, 0.0, None, -4.7, None, None,2021-10-12 09:00:00, None, None, None,41
-3.879, None, None, None, None, None, None, None, None, -3.9, -6.3, None, 0.1, None, -3.5, None, None,2021-10-12 10:00:00, None, None, None,41
1.387, None, None, None, None, None, None, None, None, 1.4, -6.3, None, 2.0, None, 1.7, None, None,2021-10-12 12:00:00, None, None, None,41
1.622, None, None, None, None, None, None, None, None, 1.6, -6.3, None, 2.0, None, 3.0, None, None,2021-10-12 13:00:00, None, None, None,41
5.845, None, None, None, None, None, None, None, None, 5.8, -6.3, None, 0.1, None, 5.8, None, None,2021-10-12 14:00:00, None, None, None,41
5.13, None, None, None, None, None, None, None, None, 5.1, -6.3, None, 1.0, None, 6.3, None, None,2021-10-12 15:00:00, None, None, None,41
5.014, None, None, None, None, None, None, None, None, 5.0, -6.3, None, 0.1, None, 6.3, None, None,2021-10-12 16:00:00, None, None, None,41
2.675, None, None, None, None, None, None, None, None, 2.7, -6.3, None, 0.1, None, 6.3, None, None,2021-10-12 17:00:00, None, None, None,41
0.043, None, None, None, None, None, None, None, None, 0.0, -6.3, None, 0.0, None, 6.3, None, None,2021-10-12 18:00:00, None, None, None,41
0.595, None, None, None, None, None, None, None, None, 0.6, -0.2, None, -2.0, None, 0.6, None, None,2021-10-12 19:00:00, None, None, None,41
-0.452, None, None, None, None, None, None, None, None, -0.5, -0.5, None, -1.0, None, 0.6, None, None,2021-10-12 20:00:00, None, None, None,41
-0.508, None, None, None, None, None, None, None, None, -0.5, -0.5, None, -0.1, None, 0.6, None, None,2021-10-12 21:00:00, None, None, None,41
-0.631, None, None, None, None, None, None, None, None, -0.6, -0.7, None, -1.0, None, 0.6, None, None,2021-10-12 22:00:00, None, None, None,41
-0.772, None, None, None, None, None, None, None, None, -0.8, -0.8, None, -0.1, None, 0.6, None, None,2021-10-12 23:00:00, None, None, None,41
-0.772, None, None, None, None, None, None, None, None, -0.8, -0.8, None, -0.1, None, 0.6, None, None,2021-10-13 00:00:00, None, None, None,41
-0.782, None, None, None, None, None, None, None, None, -0.8, -0.9, None, 0.0, None, 0.6, None, None,2021-10-13 01:00:00, None, None, None,41
-0.98, None, None, None, None, None, None, None, None, -1.0, -1.0, None, 0.0, None, 0.6, None, None,2021-10-13 02:00:00, None, None, None,41
-0.923, None, None, None, None, None, None, None, None, -0.9, -1.0, None, 0.0, None, 0.6, None, None,2021-10-13 03:00:00, None, None, None,41
-0.735, None, None, None, None, None, None, None, None, -0.7, -1.0, None, 0.1, None, 0.6, None, None,2021-10-13 04:00:00, None, None, None,41
-1.386, None, None, None, None, None, None, None, None, -1.4, -1.4, None, 0.0, None, 0.6, None, None,2021-10-13 05:00:00, None, None, None,41
-1.887, None, None, None, None, None, None, None, None, -1.9, -1.9, None, 0.0, None, 0.6, None, None,2021-10-13 06:00:00, None, None, None,41
-2.264, None, None, None, None, None, None, None, None, -2.3, -2.3, None, -0.1, None, -1.8, None, None,2021-10-13 07:00:00, None, None, None,41
-2.384, None, None, None, None, None, None, None, None, -2.4, -2.4, None, -0.1, None, -1.8, None, None,2021-10-13 08:00:00, None, None, None,41
-2.29, None, None, None, None, None, None, None, None, -2.3, -2.6, None, -0.1, None, -1.8, None, None,2021-10-13 09:00:00, None, None, None,41
-1.808, None, None, None, None, None, None, None, None, -1.8, -2.6, None, 0.0, None, -1.7, None, None,2021-10-13 10:00:00, None, None, None,41
-0.801, None, None, None, None, None, None, None, None, -0.8, -2.6, None, 0.1, None, -0.8, None, None,2021-10-13 11:00:00, None, None, None,41
-0.207, None, None, None, None, None, None, None, None, -0.2, -2.6, None, 0.1, None, 0.0, None, None,2021-10-13 12:00:00, None, None, None,41
-0.291, None, None, None, None, None, None, None, None, -0.3, -2.6, None, 1.0, None, 0.0, None, None,2021-10-13 13:00:00, None, None, None,41
-0.225, None, None, None, None, None, None, None, None, -0.2, -2.6, None, 0.1, None, 0.0, None, None,2021-10-13 14:00:00, None, None, None,41
0.209, None, None, None, None, None, None, None, None, 0.2, -2.6, None, 0.1, None, 0.2, None, None,2021-10-13 15:00:00, None, None, None,41
0.114, None, None, None, None, None, None, None, None, 0.1, -2.6, None, 0.1, None, 0.4, None, None,2021-10-13 16:00:00, None, None, None,41
-0.923, None, None, None, None, None, None, None, None, -0.9, -2.6, None, 0.0, None, 0.4, None, None,2021-10-13 17:00:00, None, None, None,41
-1.244, None, None, None, None, None, None, None, None, -1.2, -2.6, None, -0.1, None, 0.4, None, None,2021-10-13 18:00:00, None, None, None,41
-1.537, None, None, None, None, None, None, None, None, -1.5, -1.5, None, -0.1, None, -1.2, None, None,2021-10-13 19:00:00, None, None, None,41
-1.471, None, None, None, None, None, None, None, None, -1.5, -1.7, None, -0.1, None, -1.2, None, None,2021-10-13 20:00:00, None, None, None,41
-1.261, None, None, None, None, None, None, None, None, -1.3, -1.7, None, -1.0, None, -1.2, None, None,2021-10-13 21:00:00, None, None, None,41
-1.309, None, None, None, None, None, None, None, None, -1.3, -1.7, None, 0.0, None, -1.2, None, None,2021-10-13 22:00:00, None, None, None,41
-1.223, None, None, None, None, None, None, None, None, -1.2, -1.7, None, 0.0, None, -1.2, None, None,2021-10-13 23:00:00, None, None, None,41
-1.149, None, None, None, None, None, None, None, None, -1.1, -1.7, None, 0.0, None, -1.1, None, None,2021-10-14 00:00:00, None, None, None,41
-1.433, None, None, None, None, None, None, None, None, -1.4, -1.7, None, 0.0, None, -1.1, None, None,2021-10-14 01:00:00, None, None, None,41
-1.556, None, None, None, None, None, None, None, None, -1.6, -1.7, None, 0.0, None, -1.1, None, None,2021-10-14 02:00:00, None, None, None,41
-1.811, None, None, None, None, None, None, None, None, -1.8, -1.9, None, 0.0, None, -1.1, None, None,2021-10-14 03:00:00, None, None, None,41
-2.225, None, None, None, None, None, None, None, None, -2.2, -2.2, None, -0.1, None, -1.1, None, None,2021-10-14 04:00:00, None, None, None,41
-3.142, None, None, None, None, None, None, None, None, -3.1, -3.2, None, -0.1, None, -1.1, None, None,2021-10-14 05:00:00, None, None, None,41
-2.295, None, None, None, None, None, None, None, None, -2.3, -3.2, None, -0.1, None, -1.1, None, None,2021-10-14 06:00:00, None, None, None,41
-2.581, None, None, None, None, None, None, None, None, -2.6, -2.6, None, 0.0, None, -2.3, None, None,2021-10-14 07:00:00, None, None, None,41
-2.788, None, None, None, None, None, None, None, None, -2.8, -2.9, None, 0.0, None, -2.3, None, None,2021-10-14 08:00:00, None, None, None,41
-2.373, None, None, None, None, None, None, None, None, -2.4, -2.9, None, 0.0, None, -2.3, None, None,2021-10-14 09:00:00, None, None, None,41
-1.618, None, None, None, None, None, None, None, None, -1.6, -2.9, None, 0.1, None, -1.6, None, None,2021-10-14 10:00:00, None, None, None,41
-0.113, None, None, None, None, None, None, None, None, -0.1, -2.9, None, 1.0, None, -0.1, None, None,2021-10-14 11:00:00, None, None, None,41
2.387, None, None, None, None, None, None, None, None, 2.4, -2.9, None, 0.1, None, 3.1, None, None,2021-10-14 12:00:00, None, None, None,41
1.349, None, None, None, None, None, None, None, None, 1.3, -2.9, None, 2.0, None, 3.1, None, None,2021-10-14 13:00:00, None, None, None,41
4.45, None, None, None, None, None, None, None, None, 4.5, -2.9, None, 0.1, None, 4.9, None, None,2021-10-14 14:00:00, None, None, None,41
3.536, None, None, None, None, None, None, None, None, 3.5, -2.9, None, 1.0, None, 5.4, None, None,2021-10-14 15:00:00, None, None, None,41
4.655, None, None, None, None, None, None, None, None, 4.7, -2.9, None, 0.0, None, 6.4, None, None,2021-10-14 16:00:00, None, None, None,41
3.602, None, None, None, None, None, None, None, None, 3.6, -2.9, None, 0.0, None, 6.6, None, None,2021-10-14 17:00:00, None, None, None,41
1.364, None, None, None, None, None, None, None, None, 1.4, -2.9, None, 0.1, None, 6.6, None, None,2021-10-14 18:00:00, None, None, None,41
1.461, None, None, None, None, None, None, None, None, 1.5, 1.4, None, -1.0, None, 1.8, None, None,2021-10-14 19:00:00, None, None, None,41
1.519, None, None, None, None, None, None, None, None, 1.5, 1.4, None, -1.0, None, 1.8, None, None,2021-10-14 20:00:00, None, None, None,41
1.642, None, None, None, None, None, None, None, None, 1.6, 1.4, None, -0.1, None, 2.1, None, None,2021-10-14 21:00:00, None, None, None,41
1.076, None, None, None, None, None, None, None, None, 1.1, 0.9, None, -0.1, None, 2.1, None, None,2021-10-14 22:00:00, None, None, None,41
0.906, None, None, None, None, None, None, None, None, 0.9, 0.8, None, -0.1, None, 2.1, None, None,2021-10-14 23:00:00, None, None, None,41
