pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,1.2,0.8, 1020.9, 0.0, 0.0,6.6,95.0,2021-10-08 00:00:00,1.0, 926.0,41
0.0,1.2,0.8, 1021.9, 0.0, 0.0,6.6,94.0,2021-10-08 01:00:00,0.0, 927.0,41
0.0,0.9,0.8, 1021.9, 0.0, 0.0,6.6,95.0,2021-10-08 02:00:00,0.0, 927.0,41
0.0,0.6,0.6, 1020.8, 0.0, 0.0,6.6,95.0,2021-10-08 03:00:00,0.0, 926.0,41
0.0,0.3,0.3, 1022.1, 0.0, 0.0,6.6,94.0,2021-10-08 04:00:00,-1.0, 927.0,41
0.0,0.3,0.0, 1022.2, 0.0, 0.0,6.6,95.0,2021-10-08 05:00:00,0.0, 927.0,41
0.0,0.3,0.0, 1022.2, 0.0, 0.0,6.6,94.0,2021-10-08 06:00:00,0.0, 927.0,41
0.0,0.7,0.3, 1022.4, 0.0, 0.0,0.7,93.0,2021-10-08 07:00:00,0.0, 927.0,41
0.0,0.8,0.3, 1022.4, 0.0, 0.0,0.9,92.0,2021-10-08 08:00:00,0.0, 927.0,41
0.0,0.8,0.3, 1022.6, 0.0, 0.0,1.1,93.0,2021-10-08 09:00:00,0.0, 927.0,41
0.0,1.5,0.3, 1021.5, 0.0, 0.0,1.6,91.0,2021-10-08 10:00:00,0.0, 926.0,41
0.0,3.9,0.3, 1021.3, 0.0, 0.0,4.1,76.0,2021-10-08 11:00:00,0.0, 926.0,41
0.0,6.4,0.3, 1021.0, 0.0, 0.0,7.0,60.0,2021-10-08 12:00:00,-1.0, 926.0,41
0.0,8.0,0.3, 1019.8, 0.0, 0.0,8.1,53.0,2021-10-08 13:00:00,-1.0, 925.0,41
0.0,9.9,0.3, 1019.6, 0.0, 0.0,10.2,47.0,2021-10-08 14:00:00,-1.0, 925.0,41
0.0,10.3,0.3, 1018.5, 0.0, 0.0,11.3,37.0,2021-10-08 15:00:00,-4.0, 924.0,41
0.0,10.6,0.3, 1018.5, 0.0, 0.0,11.3,36.0,2021-10-08 16:00:00,-4.0, 924.0,41
0.0,9.8,0.3, 1017.5, 0.0, 0.0,11.3,46.0,2021-10-08 17:00:00,-1.0, 923.0,41
0.0,7.8,0.3, 1018.8, 0.0, 0.0,11.3,48.0,2021-10-08 18:00:00,-3.0, 924.0,41
0.0,5.4,5.4, 1019.0, 0.0, 0.0,7.8,60.0,2021-10-08 19:00:00,-2.0, 924.0,41
0.0,3.4,3.1, 1019.2, 0.0, 0.0,7.8,69.0,2021-10-08 20:00:00,-2.0, 924.0,41
0.0,2.0,2.0, 1020.5, 0.0, 0.0,7.8,74.0,2021-10-08 21:00:00,-2.0, 925.0,41
0.0,1.3,1.3, 1020.5, 0.0, 0.0,7.8,77.0,2021-10-08 22:00:00,-2.0, 925.0,41
0.0,0.3,0.4, 1020.3, 0.0, 0.0,7.8,79.0,2021-10-08 23:00:00,-3.0, 925.0,41
0.0,-0.1,-0.2, 1020.1, 0.0, 0.0,7.8,83.0,2021-10-09 00:00:00,-2.0, 925.0,41
0.0,-0.8,-0.9, 1021.1, 0.0, 0.0,7.8,87.0,2021-10-09 01:00:00,-3.0, 926.0,41
0.0,-1.3,-1.3, 1019.8, 0.0, 0.0,7.8,89.0,2021-10-09 02:00:00,-2.0, 925.0,41
0.0,-1.5,-1.6, 1020.9, 0.0, 0.0,7.8,89.0,2021-10-09 03:00:00,-3.0, 926.0,41
0.0,-2.2,-2.1, 1019.9, 0.0, 0.0,7.8,90.0,2021-10-09 04:00:00,-3.0, 925.0,41
0.0,-1.9,-2.2, 1021.0, 0.0, 0.0,7.8,93.0,2021-10-09 05:00:00,-3.0, 926.0,41
0.0,-2.0,-2.2, 1020.1, 0.0, 0.0,7.8,93.0,2021-10-09 06:00:00,-3.0, 925.0,41
