pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 3.792, 82.0, None, None, None, None, None, None, None, 1.0, 3.8, 3.2, 0.0, None, 5.9, None, 82.0, None,2021-10-08 00:00:00, None,41
0.0, 3.744, 77.57, None, None, None, None, None, None, None, 0.0, 3.7, 3.2, 0.0, None, 5.9, None, 78.0, None,2021-10-08 01:00:00, None,41
0.0, 3.932, 76.26, None, None, None, None, None, None, None, 0.0, 3.9, 3.2, 0.0, None, 5.9, None, 76.0, None,2021-10-08 02:00:00, None,41
0.0, 4.011, 77.36, None, None, None, None, None, None, None, 0.0, 4.0, 3.2, 0.0, None, 5.9, None, 77.0, None,2021-10-08 03:00:00, None,41
0.0, 3.96, 78.66, None, None, None, None, None, None, None, 0.0, 4.0, 3.2, 0.0, None, 5.9, None, 79.0, None,2021-10-08 04:00:00, None,41
0.0, 3.74, 79.23, None, None, None, None, None, None, None, 0.0, 3.7, 3.2, 0.0, None, 5.9, None, 79.0, None,2021-10-08 05:00:00, None,41
0.0, 2.736, 81.1, None, None, None, None, None, None, None, 0.0, 2.7, 2.7, 0.0, None, 5.9, None, 81.0, None,2021-10-08 06:00:00, None,41
0.0, 1.7, 84.4, None, None, None, None, None, None, None, -1.0, 1.7, 1.7, 0.0, None, 2.7, None, 84.0, None,2021-10-08 07:00:00, None,41
0.0, 0.936, 86.1, None, None, None, None, None, None, None, -1.0, 0.9, 0.9, 0.0, None, 2.7, None, 86.0, None,2021-10-08 08:00:00, None,41
0.0, 1.597, 86.0, None, None, None, None, None, None, None, 0.0, 1.6, 0.8, 0.0, None, 2.7, None, 86.0, None,2021-10-08 09:00:00, None,41
0.0, 3.935, 80.7, None, None, None, None, None, None, None, 1.0, 3.9, 0.8, 0.0, None, 3.9, None, 81.0, None,2021-10-08 10:00:00, None,41
0.0, 6.912, 65.75, None, None, None, None, None, None, None, 1.0, 6.9, 0.8, 0.0, None, 6.9, None, 66.0, None,2021-10-08 11:00:00, None,41
0.0, 8.14, 58.91, None, None, None, None, None, None, None, 1.0, 8.1, 0.8, 0.0, None, 8.1, None, 59.0, None,2021-10-08 12:00:00, None,41
0.0, 9.52, 53.99, None, None, None, None, None, None, None, 0.0, 9.5, 0.8, 0.0, None, 9.5, None, 54.0, None,2021-10-08 13:00:00, None,41
0.0, 10.63, 49.28, None, None, None, None, None, None, None, 1.0, 10.6, 0.8, 0.0, None, 10.6, None, 49.0, None,2021-10-08 14:00:00, None,41
0.0, 10.44, 49.06, None, None, None, None, None, None, None, 1.0, 10.4, 0.8, 0.0, None, 10.9, None, 49.0, None,2021-10-08 15:00:00, None,41
0.0, 6.971, 67.74, None, None, None, None, None, None, None, 2.0, 7.0, 0.8, 0.0, None, 10.9, None, 68.0, None,2021-10-08 16:00:00, None,41
0.0, 6.049, 74.66, None, None, None, None, None, None, None, 2.0, 6.0, 0.8, 0.0, None, 10.9, None, 75.0, None,2021-10-08 17:00:00, None,41
0.0, 5.491, 75.15, None, None, None, None, None, None, None, 1.0, 5.5, 0.8, 0.0, None, 10.9, None, 75.0, None,2021-10-08 18:00:00, None,41
0.0, 4.246, 75.9, None, None, None, None, None, None, None, 0.0, 4.2, 4.3, 0.0, None, 5.5, None, 76.0, None,2021-10-08 19:00:00, None,41
0.0, 3.426, 80.9, None, None, None, None, None, None, None, 0.0, 3.4, 3.4, 0.0, None, 5.5, None, 81.0, None,2021-10-08 20:00:00, None,41
0.0, 3.504, 81.3, None, None, None, None, None, None, None, 1.0, 3.5, 3.2, 0.0, None, 5.5, None, 81.0, None,2021-10-08 21:00:00, None,41
0.0, 3.557, 80.6, None, None, None, None, None, None, None, 1.0, 3.6, 3.2, 0.0, None, 5.5, None, 81.0, None,2021-10-08 22:00:00, None,41
0.0, 2.976, 82.8, None, None, None, None, None, None, None, 0.0, 3.0, 3.0, 0.0, None, 5.5, None, 83.0, None,2021-10-08 23:00:00, None,41
0.0, 3.126, 79.81, None, None, None, None, None, None, None, 0.0, 3.1, 2.9, 0.0, None, 5.5, None, 80.0, None,2021-10-09 00:00:00, None,41
0.0, 5.263, 70.14, None, None, None, None, None, None, None, 0.0, 5.3, 2.8, 0.0, None, 6.8, None, 70.0, None,2021-10-09 01:00:00, None,41
0.0, 7.62, 57.67, None, None, None, None, None, None, None, 0.0, 7.6, 2.8, 0.0, None, 7.5, None, 58.0, None,2021-10-09 02:00:00, None,41
0.0, 7.718, 59.9, None, None, None, None, None, None, None, 1.0, 7.7, 2.8, 0.0, None, 8.1, None, 60.0, None,2021-10-09 03:00:00, None,41
0.0, 7.421, 66.02, None, None, None, None, None, None, None, 2.0, 7.4, 2.8, 0.0, None, 8.1, None, 66.0, None,2021-10-09 04:00:00, None,41
0.0, 7.296, 69.36, None, None, None, None, None, None, None, 2.0, 7.3, 2.8, 0.0, None, 8.1, None, 69.0, None,2021-10-09 05:00:00, None,41
0.0, 7.364, 72.45, None, None, None, None, None, None, None, 3.0, 7.4, 2.8, 0.0, None, 8.1, None, 72.0, None,2021-10-09 06:00:00, None,41
0.0, 8.39, 66.39, None, None, None, None, None, None, None, 2.0, 8.4, 7.3, 0.0, None, 8.3, None, 66.0, None,2021-10-09 07:00:00, None,41
0.0, 7.417, 70.71, None, None, None, None, None, None, None, 2.0, 7.4, 7.3, 0.0, None, 9.0, None, 71.0, None,2021-10-09 08:00:00, None,41
0.0, 9.45, 58.45, None, None, None, None, None, None, None, 2.0, 9.5, 7.3, 0.0, None, 9.9, None, 58.0, None,2021-10-09 09:00:00, None,41
0.0, 11.87, 49.51, None, None, None, None, None, None, None, 2.0, 11.9, 7.3, 0.0, None, 12.1, None, 50.0, None,2021-10-09 10:00:00, None,41
0.0, 12.87, 45.93, None, None, None, None, None, None, None, 2.0, 12.9, 7.3, 0.0, None, 13.0, None, 46.0, None,2021-10-09 11:00:00, None,41
0.0, 12.08, 50.97, None, None, None, None, None, None, None, 2.0, 12.1, 7.3, 0.0, None, 13.0, None, 51.0, None,2021-10-09 12:00:00, None,41
0.0, 13.56, 46.71, None, None, None, None, None, None, None, 2.0, 13.6, 7.3, 0.0, None, 13.5, None, 47.0, None,2021-10-09 13:00:00, None,41
0.0, 13.96, 46.96, None, None, None, None, None, None, None, 3.0, 14.0, 7.3, 0.0, None, 13.9, None, 47.0, None,2021-10-09 14:00:00, None,41
0.0, 15.28, 43.42, None, None, None, None, None, None, None, 3.0, 15.3, 7.3, 0.0, None, 15.3, None, 43.0, None,2021-10-09 15:00:00, None,41
0.0, 14.36, 45.88, None, None, None, None, None, None, None, 3.0, 14.4, 7.3, 0.0, None, 15.4, None, 46.0, None,2021-10-09 16:00:00, None,41
0.0, 13.21, 52.65, None, None, None, None, None, None, None, 4.0, 13.2, 7.3, 0.0, None, 15.4, None, 53.0, None,2021-10-09 17:00:00, None,41
0.0, 12.06, 57.41, None, None, None, None, None, None, None, 4.0, 12.1, 7.3, 0.0, None, 15.4, None, 57.0, None,2021-10-09 18:00:00, None,41
0.0, 10.37, 69.64, None, None, None, None, None, None, None, 5.0, 10.4, 10.4, 0.0, None, 12.1, None, 70.0, None,2021-10-09 19:00:00, None,41
0.0, 10.07, 70.56, None, None, None, None, None, None, None, 5.0, 10.1, 10.1, 0.0, None, 12.1, None, 71.0, None,2021-10-09 20:00:00, None,41
0.0, 10.11, 63.82, None, None, None, None, None, None, None, 4.0, 10.1, 9.8, 0.0, None, 12.1, None, 64.0, None,2021-10-09 21:00:00, None,41
0.0, 8.17, 74.64, None, None, None, None, None, None, None, 4.0, 8.2, 8.2, 0.0, None, 12.1, None, 75.0, None,2021-10-09 22:00:00, None,41
0.0, 6.649, 82.0, None, None, None, None, None, None, None, 4.0, 6.6, 6.7, 0.0, None, 12.1, None, 82.0, None,2021-10-09 23:00:00, None,41
0.0, 5.873, 83.2, None, None, None, None, None, None, None, 3.0, 5.9, 5.8, 0.0, None, 12.1, None, 83.0, None,2021-10-10 00:00:00, None,41
0.0, 4.941, 85.5, None, None, None, None, None, None, None, 3.0, 4.9, 4.9, 0.0, None, 12.1, None, 86.0, None,2021-10-10 01:00:00, None,41
0.0, 4.508, 87.7, None, None, None, None, None, None, None, 3.0, 4.5, 4.5, 0.0, None, 12.1, None, 88.0, None,2021-10-10 02:00:00, None,41
0.0, 5.379, 85.3, None, None, None, None, None, None, None, 3.0, 5.4, 4.5, 0.0, None, 12.1, None, 85.0, None,2021-10-10 03:00:00, None,41
0.4, 5.563, 92.1, None, None, None, None, None, None, None, 4.0, 5.6, 4.5, 0.4, None, 12.1, None, 92.0, None,2021-10-10 04:00:00, None,41
0.6, 6.129, 93.1, None, None, None, None, None, None, None, 5.0, 6.1, 4.5, 0.2, None, 12.1, None, 93.0, None,2021-10-10 05:00:00, None,41
0.6, 5.603, 93.4, None, None, None, None, None, None, None, 5.0, 5.6, 4.5, 0.0, None, 12.1, None, 93.0, None,2021-10-10 06:00:00, None,41
0.6, 5.309, 93.4, None, None, None, None, None, None, None, 4.0, 5.3, 5.3, 0.0, None, 5.6, None, 93.0, None,2021-10-10 07:00:00, None,41
0.6, 3.936, 93.8, None, None, None, None, None, None, None, 3.0, 3.9, 3.9, 0.0, None, 5.6, None, 94.0, None,2021-10-10 08:00:00, None,41
