pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 4.904, 82.4, 8.1, 82.0, 2.0, 4.9, 4.5, 1004.3, 0.0, 2.0, 955.0, 0.0,2021-10-10 20:00:00, None, 955.0,41
None, 4.081, 84.6, 8.1, 85.0, 2.0, 4.1, 3.9, 1004.3, 0.0, 2.0, 955.0, 0.0,2021-10-10 21:00:00, None, 955.0,41
None, 2.65, 91.4, 8.1, 91.0, 1.0, 2.7, 2.7, 1005.3, 0.0, 1.0, 956.0, 0.0,2021-10-10 22:00:00, None, 956.0,41
None, 1.895, 92.7, 8.1, 93.0, 1.0, 1.9, 1.9, 1005.2, 0.0, 1.0, 956.0, 0.0,2021-10-10 23:00:00, None, 956.0,41
None, 1.715, 94.0, 8.1, 94.0, 1.0, 1.7, 1.7, 1006.2, 0.0, 1.0, 957.0, 0.0,2021-10-11 00:00:00, None, 957.0,41
None, 1.237, 94.4, 8.1, 94.0, 1.0, 1.2, 1.3, 1007.3, 0.0, 1.0, 958.0, 0.0,2021-10-11 01:00:00, None, 958.0,41
None, 0.5, 95.6, 8.1, 96.0, 0.0, 0.5, 0.4, 1007.2, 0.0, 0.0, 958.0, 0.0,2021-10-11 02:00:00, None, 958.0,41
None, 0.974, 96.1, 8.1, 96.0, 1.0, 1.0, 0.3, 1008.2, 0.0, 1.0, 959.0, 0.0,2021-10-11 03:00:00, None, 959.0,41
None, 1.376, 96.0, 8.1, 96.0, 1.0, 1.4, 0.3, 1008.2, 0.0, 1.0, 959.0, 0.0,2021-10-11 04:00:00, None, 959.0,41
None, 1.676, 95.4, 8.1, 95.0, 1.0, 1.7, 0.3, 1009.2, 0.0, 1.0, 960.0, 0.0,2021-10-11 05:00:00, None, 960.0,41
None, 1.673, 94.2, 8.1, 94.0, 1.0, 1.7, 0.3, 1009.3, 0.0, 1.0, 960.0, 0.0,2021-10-11 06:00:00, None, 960.0,41
None, 1.573, 93.4, 1.7, 93.0, 1.0, 1.6, 1.5, 1009.4, 0.0, 1.0, 960.0, 0.0,2021-10-11 07:00:00, None, 960.0,41
None, 1.833, 94.4, 1.8, 94.0, 1.0, 1.8, 1.5, 1009.4, 0.0, 1.0, 960.0, 0.0,2021-10-11 08:00:00, None, 960.0,41
None, 2.532, 92.9, 2.6, 93.0, 2.0, 2.5, 1.5, 1009.4, 0.0, 2.0, 960.0, 0.0,2021-10-11 09:00:00, None, 960.0,41
None, 4.042, 86.6, 4.1, 87.0, 2.0, 4.0, 1.5, 1010.5, 0.0, 2.0, 961.0, 0.0,2021-10-11 10:00:00, None, 961.0,41
None, 5.003, 80.6, 5.1, 81.0, 2.0, 5.0, 1.5, 1009.4, 0.0, 2.0, 960.0, 0.0,2021-10-11 11:00:00, None, 960.0,41
None, 6.155, 70.39, 6.8, 70.0, 1.0, 6.2, 1.5, 1009.4, 0.0, 1.0, 960.0, 0.0,2021-10-11 12:00:00, None, 960.0,41
None, 7.287, 63.48, 7.3, 63.0, 1.0, 7.3, 1.5, 1009.3, 0.0, 1.0, 960.0, 0.0,2021-10-11 13:00:00, None, 960.0,41
None, 8.42, 59.0, 8.5, 59.0, 1.0, 8.4, 1.5, 1009.3, 0.0, 1.0, 960.0, 0.0,2021-10-11 14:00:00, None, 960.0,41
None, 8.52, 58.28, 8.6, 58.0, 1.0, 8.5, 1.5, 1008.2, 0.0, 1.0, 959.0, 0.0,2021-10-11 15:00:00, None, 959.0,41
None, 8.58, 57.7, 8.6, 58.0, 1.0, 8.6, 1.5, 1007.1, 0.0, 1.0, 958.0, 0.0,2021-10-11 16:00:00, None, 958.0,41
None, 8.88, 51.8, 9.0, 52.0, 0.0, 8.9, 1.5, 1006.1, 0.0, 0.0, 957.0, 0.0,2021-10-11 17:00:00, None, 957.0,41
None, 7.833, 67.45, 9.0, 67.0, 3.0, 7.8, 1.5, 1005.1, 0.0, 3.0, 956.0, 0.0,2021-10-11 18:00:00, None, 956.0,41
None, 5.964, 80.6, 7.8, 81.0, 3.0, 6.0, 6.0, 1004.1, 0.0, 3.0, 955.0, 0.0,2021-10-11 19:00:00, None, 955.0,41
None, 5.217, 84.0, 7.8, 84.0, 3.0, 5.2, 5.2, 1003.1, 0.0, 3.0, 954.0, 0.0,2021-10-11 20:00:00, None, 954.0,41
None, 4.568, 86.1, 7.8, 86.0, 3.0, 4.6, 4.5, 1002.0, 0.0, 3.0, 953.0, 0.0,2021-10-11 21:00:00, None, 953.0,41
None, 4.363, 84.8, 7.8, 85.0, 2.0, 4.4, 4.2, 999.9, 0.0, 2.0, 951.0, 0.0,2021-10-11 22:00:00, None, 951.0,41
None, 6.965, 61.14, 7.8, 61.0, 0.0, 7.0, 4.2, 997.6, 0.0, 0.0, 949.0, 0.0,2021-10-11 23:00:00, None, 949.0,41
None, 7.204, 60.81, 7.8, 61.0, 0.0, 7.2, 4.2, 996.5, 0.0, 0.0, 948.0, 0.0,2021-10-12 00:00:00, None, 948.0,41
None, 7.388, 58.26, 7.8, 58.0, -1.0, 7.4, 4.2, 995.4, 0.0, -1.0, 947.0, 0.0,2021-10-12 01:00:00, None, 947.0,41
None, 6.962, 63.64, 7.8, 64.0, 1.0, 7.0, 4.2, 995.3, 0.0, 1.0, 947.0, 0.0,2021-10-12 02:00:00, None, 947.0,41
None, 5.915, 74.56, 7.8, 75.0, 2.0, 5.9, 4.2, 993.3, 0.0, 2.0, 945.0, 0.0,2021-10-12 03:00:00, None, 945.0,41
None, 5.464, 77.87, 7.8, 78.0, 2.0, 5.5, 4.2, 992.2, 0.0, 2.0, 944.0, 0.0,2021-10-12 04:00:00, None, 944.0,41
None, 5.014, 81.8, 7.8, 82.0, 2.0, 5.0, 4.2, 991.2, 0.0, 2.0, 943.0, 0.0,2021-10-12 05:00:00, None, 943.0,41
None, 6.458, 65.82, 7.8, 66.0, 0.0, 6.5, 4.2, 989.1, 0.0, 0.0, 941.0, 0.0,2021-10-12 06:00:00, None, 941.0,41
None, 6.932, 62.18, 7.1, 62.0, 0.0, 6.9, 6.3, 989.1, 0.0, 0.0, 941.0, 0.0,2021-10-12 07:00:00, None, 941.0,41
None, 6.736, 66.76, 7.4, 67.0, 1.0, 6.7, 6.3, 989.2, 0.0, 1.0, 941.0, 0.0,2021-10-12 08:00:00, None, 941.0,41
None, 5.965, 78.2, 7.4, 78.0, 2.0, 6.0, 5.9, 989.2, 0.0, 2.0, 941.0, 0.0,2021-10-12 09:00:00, None, 941.0,41
None, 5.587, 83.7, 7.4, 84.0, 3.0, 5.6, 5.4, 988.2, 0.0, 3.0, 940.0, 0.0,2021-10-12 10:00:00, None, 940.0,41
None, 6.546, 78.14, 7.4, 78.0, 3.0, 6.5, 5.4, 989.1, 0.0, 3.0, 941.0, 0.0,2021-10-12 11:00:00, None, 941.0,41
None, 7.224, 74.47, 7.4, 74.0, 3.0, 7.2, 5.4, 991.2, 0.0, 3.0, 943.0, 0.0,2021-10-12 12:00:00, None, 943.0,41
None, 8.43, 68.97, 8.5, 69.0, 3.0, 8.4, 5.4, 990.1, 0.0, 3.0, 942.0, 0.0,2021-10-12 13:00:00, None, 942.0,41
None, 10.0, 44.72, 10.1, 45.0, -1.0, 10.0, 5.4, 991.1, 0.0, -1.0, 943.0, 0.0,2021-10-12 14:00:00, None, 943.0,41
None, 10.33, 44.44, 10.5, 44.0, -1.0, 10.3, 5.4, 992.1, 0.0, -1.0, 944.0, 0.0,2021-10-12 15:00:00, None, 944.0,41
None, 9.74, 47.62, 10.5, 48.0, -1.0, 9.7, 5.4, 992.2, 0.0, -1.0, 944.0, 0.0,2021-10-12 16:00:00, None, 944.0,41
None, 8.26, 56.24, 10.5, 56.0, 0.0, 8.3, 5.4, 993.3, 0.0, 0.0, 945.0, 0.0,2021-10-12 17:00:00, None, 945.0,41
None, 7.316, 63.19, 10.5, 63.0, 1.0, 7.3, 5.4, 992.2, 0.0, 1.0, 944.0, 0.0,2021-10-12 18:00:00, None, 944.0,41
None, 7.069, 59.04, 8.0, 59.0, 0.0, 7.1, 5.7, 992.2, 0.0, 0.0, 944.0, 0.0,2021-10-12 19:00:00, None, 944.0,41
None, 5.691, 66.28, 8.0, 66.0, 0.0, 5.7, 5.2, 993.4, 0.0, 0.0, 945.0, 0.0,2021-10-12 20:00:00, None, 945.0,41
None, 3.901, 79.35, 8.0, 79.0, 1.0, 3.9, 4.0, 993.5, 0.0, 1.0, 945.0, 0.0,2021-10-12 21:00:00, None, 945.0,41
None, 3.69, 83.7, 8.0, 84.0, 1.0, 3.7, 3.7, 994.6, 0.0, 1.0, 946.0, 0.0,2021-10-12 22:00:00, None, 946.0,41
None, 3.07, 86.3, 8.0, 86.0, 1.0, 3.1, 3.0, 993.5, 0.0, 1.0, 945.0, 0.0,2021-10-12 23:00:00, None, 945.0,41
None, 2.659, 87.4, 8.0, 87.0, 1.0, 2.7, 2.6, 994.5, 0.0, 1.0, 946.0, 0.0,2021-10-13 00:00:00, None, 946.0,41
None, 2.44, 88.8, 8.0, 89.0, 1.0, 2.4, 2.4, 994.5, 0.0, 1.0, 946.0, 0.0,2021-10-13 01:00:00, None, 946.0,41
None, 1.983, 89.2, 8.0, 89.0, 1.0, 2.0, 2.0, 994.4, 0.0, 1.0, 946.0, 0.0,2021-10-13 02:00:00, None, 946.0,41
None, 1.908, 89.2, 8.0, 89.0, 1.0, 1.9, 1.8, 995.5, 0.0, 1.0, 947.0, 0.0,2021-10-13 03:00:00, None, 947.0,41
None, 1.945, 88.7, 8.0, 89.0, 0.0, 1.9, 1.7, 994.5, 0.0, 0.0, 946.0, 0.0,2021-10-13 04:00:00, None, 946.0,41
None, 1.677, 91.1, 8.0, 91.0, 0.0, 1.7, 1.6, 994.5, 0.0, 0.0, 946.0, 0.0,2021-10-13 05:00:00, None, 946.0,41
None, 1.477, 90.9, 8.0, 91.0, 0.0, 1.5, 1.5, 994.6, 0.0, 0.0, 946.0, 0.0,2021-10-13 06:00:00, None, 946.0,41
None, 0.826, 93.0, 1.5, 93.0, 0.0, 0.8, 0.7, 995.7, 0.0, 0.0, 947.0, 0.0,2021-10-13 07:00:00, None, 947.0,41
None, 0.333, 94.1, 1.5, 94.0, -1.0, 0.3, 0.3, 994.7, 0.0, -1.0, 946.0, 0.0,2021-10-13 08:00:00, None, 946.0,41
None, 0.72, 94.8, 1.5, 95.0, 0.0, 0.7, 0.2, 995.8, 0.0, 0.0, 947.0, 0.0,2021-10-13 09:00:00, None, 947.0,41
None, 1.491, 92.3, 1.5, 92.0, 0.0, 1.5, 0.2, 994.8, 0.0, 0.0, 946.0, 0.0,2021-10-13 10:00:00, None, 946.0,41
None, 2.931, 86.0, 2.9, 86.0, 1.0, 2.9, 0.2, 994.7, 0.0, 1.0, 946.0, 0.0,2021-10-13 11:00:00, None, 946.0,41
None, 4.587, 75.46, 4.6, 75.0, 1.0, 4.6, 0.2, 994.7, 0.0, 1.0, 946.0, 0.0,2021-10-13 12:00:00, None, 946.0,41
None, 6.283, 69.27, 6.3, 69.0, 1.0, 6.3, 0.2, 994.6, 0.0, 1.0, 946.0, 0.0,2021-10-13 13:00:00, None, 946.0,41
None, 8.3, 57.21, 8.4, 57.0, 0.0, 8.3, 0.2, 993.5, 0.0, 0.0, 945.0, 0.0,2021-10-13 14:00:00, None, 945.0,41
None, 9.05, 54.99, 9.1, 55.0, 0.0, 9.1, 0.2, 992.4, 0.0, 0.0, 944.0, 0.0,2021-10-13 15:00:00, None, 944.0,41
None, 9.37, 55.08, 9.5, 55.0, 1.0, 9.4, 0.2, 992.4, 0.0, 1.0, 944.0, 0.0,2021-10-13 16:00:00, None, 944.0,41
None, 9.57, 54.24, 9.7, 54.0, 1.0, 9.6, 0.2, 991.3, 0.0, 1.0, 943.0, 0.0,2021-10-13 17:00:00, None, 943.0,41
None, 9.63, 51.92, 9.9, 52.0, 0.0, 9.6, 0.2, 990.3, 0.0, 0.0, 942.0, 0.0,2021-10-13 18:00:00, None, 942.0,41
None, 7.983, 68.93, 9.7, 69.0, 3.0, 8.0, 8.1, 991.4, 0.0, 3.0, 943.0, 0.0,2021-10-13 19:00:00, None, 943.0,41
None, 7.877, 66.91, 9.7, 67.0, 2.0, 7.9, 7.3, 991.5, 0.0, 2.0, 943.0, 0.0,2021-10-13 20:00:00, None, 943.0,41
None, 7.036, 71.41, 9.7, 71.0, 2.0, 7.0, 7.0, 991.5, 0.0, 2.0, 943.0, 0.0,2021-10-13 21:00:00, None, 943.0,41
None, 6.509, 73.61, 9.7, 74.0, 2.0, 6.5, 6.5, 992.5, 0.0, 2.0, 944.0, 0.0,2021-10-13 22:00:00, None, 944.0,41
None, 6.717, 74.17, 9.7, 74.0, 3.0, 6.7, 6.1, 992.4, 0.0, 3.0, 944.0, 0.0,2021-10-13 23:00:00, None, 944.0,41
None, 5.442, 89.0, 9.7, 89.0, 4.0, 5.4, 5.5, 992.4, 0.0, 4.0, 944.0, 0.0,2021-10-14 00:00:00, None, 944.0,41
None, 5.669, 83.6, 9.7, 84.0, 3.0, 5.7, 5.4, 993.4, 0.0, 3.0, 945.0, 0.0,2021-10-14 01:00:00, None, 945.0,41
None, 4.779, 92.3, 9.7, 92.0, 3.0, 4.8, 4.8, 993.3, 0.0, 3.0, 945.0, 0.0,2021-10-14 02:00:00, None, 945.0,41
None, 4.225, 94.5, 9.7, 95.0, 4.0, 4.2, 4.2, 994.4, 0.0, 4.0, 946.0, 0.0,2021-10-14 03:00:00, None, 946.0,41
None, 3.346, 95.5, 9.7, 96.0, 3.0, 3.3, 3.3, 994.4, 0.0, 3.0, 946.0, 0.0,2021-10-14 04:00:00, None, 946.0,41
None, 3.138, 96.0, 9.7, 96.0, 3.0, 3.1, 3.0, 994.4, 0.0, 3.0, 946.0, 0.0,2021-10-14 05:00:00, None, 946.0,41
None, 3.182, 96.5, 9.7, 97.0, 3.0, 3.2, 3.0, 995.5, 0.0, 3.0, 947.0, 0.0,2021-10-14 06:00:00, None, 947.0,41
None, 3.326, 96.8, 3.5, 97.0, 3.0, 3.3, 3.2, 995.5, 0.0, 3.0, 947.0, 0.0,2021-10-14 07:00:00, None, 947.0,41
None, 3.415, 97.2, 3.5, 97.0, 3.0, 3.4, 3.2, 996.6, 0.0, 3.0, 948.0, 0.0,2021-10-14 08:00:00, None, 948.0,41
None, 3.514, 97.4, 3.6, 97.0, 3.0, 3.5, 3.2, 996.6, 0.0, 3.0, 948.0, 0.0,2021-10-14 09:00:00, None, 948.0,41
None, 4.397, 95.8, 4.5, 96.0, 4.0, 4.4, 3.2, 996.6, 0.0, 4.0, 948.0, 0.0,2021-10-14 10:00:00, None, 948.0,41
None, 4.932, 88.1, 5.0, 88.0, 3.0, 4.9, 3.2, 996.6, 0.0, 3.0, 948.0, 0.0,2021-10-14 11:00:00, None, 948.0,41
None, 6.062, 87.6, 6.1, 88.0, 4.0, 6.1, 3.2, 996.6, 0.0, 4.0, 948.0, 0.0,2021-10-14 12:00:00, None, 948.0,41
None, 6.726, 86.4, 6.8, 86.0, 5.0, 6.7, 3.2, 996.5, 0.0, 5.0, 948.0, 0.0,2021-10-14 13:00:00, None, 948.0,41
None, 9.09, 66.45, 9.2, 66.0, 3.0, 9.1, 3.2, 995.4, 0.0, 3.0, 947.0, 0.0,2021-10-14 14:00:00, None, 947.0,41
None, 9.62, 62.71, 9.7, 63.0, 3.0, 9.6, 3.2, 994.4, 0.0, 3.0, 946.0, 0.0,2021-10-14 15:00:00, None, 946.0,41
None, 9.74, 62.03, 9.8, 62.0, 3.0, 9.7, 3.2, 994.4, 0.0, 3.0, 946.0, 0.0,2021-10-14 16:00:00, None, 946.0,41
None, 9.49, 62.39, 9.9, 62.0, 3.0, 9.5, 3.2, 993.4, 0.0, 3.0, 945.0, 0.0,2021-10-14 17:00:00, None, 945.0,41
