pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -3.657, 100.8, None, None, None, None, None, None, None, None, -4.0, None, -3.7, -3.7, 0.2, -4.0, None, None, -0.6, 101.0, None,2021-10-08 00:00:00, None, None, None, None,41
None, None, -3.895, 99.4, None, None, None, None, None, None, None, None, -4.0, None, -3.9, -3.9, 0.0, -4.0, None, None, -0.6, 99.0, None,2021-10-08 01:00:00, None, None, None, None,41
None, None, -4.162, 97.3, None, None, None, None, None, None, None, None, -4.0, None, -4.2, -4.2, 0.0, -4.0, None, None, -0.6, 97.0, None,2021-10-08 02:00:00, None, None, None, None,41
None, None, -4.199, 96.3, None, None, None, None, None, None, None, None, -5.0, None, -4.2, -4.3, 0.0, -5.0, None, None, -0.6, 96.0, None,2021-10-08 03:00:00, None, None, None, None,41
None, None, -4.255, 98.2, None, None, None, None, None, None, None, None, -4.0, None, -4.3, -4.3, 0.0, -4.0, None, None, -0.6, 98.0, None,2021-10-08 04:00:00, None, None, None, None,41
None, None, -4.294, 98.5, None, None, None, None, None, None, None, None, -4.0, None, -4.3, -4.3, 0.1, -4.0, None, None, -0.6, 99.0, None,2021-10-08 05:00:00, None, None, None, None,41
None, None, -4.407, 97.8, None, None, None, None, None, None, None, None, -5.0, None, -4.4, -4.4, 0.0, -5.0, None, None, -0.6, 98.0, None,2021-10-08 06:00:00, None, None, None, None,41
None, None, -4.645, 96.1, None, None, None, None, None, None, None, None, -5.0, None, -4.6, -4.6, 0.2, -5.0, None, None, -4.4, 96.0, None,2021-10-08 07:00:00, None, None, None, None,41
None, None, -4.433, 95.5, None, None, None, None, None, None, None, None, -5.0, None, -4.4, -4.7, -0.1, -5.0, None, None, -4.4, 96.0, None,2021-10-08 08:00:00, None, None, None, None,41
None, None, 0.636, 72.3, None, None, None, None, None, None, None, None, -4.0, None, 0.6, -4.7, -0.8, -4.0, None, None, 0.7, 72.0, None,2021-10-08 09:00:00, None, None, None, None,41
None, None, 2.235, 54.6, None, None, None, None, None, None, None, None, -6.0, None, 2.2, -4.7, -1.0, -6.0, None, None, 2.2, 55.0, None,2021-10-08 10:00:00, None, None, None, None,41
None, None, 3.194, 49.18, None, None, None, None, None, None, None, None, -6.0, None, 3.2, -4.7, -1.4, -6.0, None, None, 3.3, 49.0, None,2021-10-08 11:00:00, None, None, None, None,41
None, None, 4.862, 48.77, None, None, None, None, None, None, None, None, -5.0, None, 4.9, -4.7, -1.4, -5.0, None, None, 4.9, 49.0, None,2021-10-08 12:00:00, None, None, None, None,41
None, None, 6.241, 47.46, None, None, None, None, None, None, None, None, -4.0, None, 6.2, -4.7, -0.7, -4.0, None, None, 6.3, 47.0, None,2021-10-08 13:00:00, None, None, None, None,41
None, None, 7.39, 32.57, None, None, None, None, None, None, None, None, -8.0, None, 7.4, -4.7, -1.1, -8.0, None, None, 7.4, 33.0, None,2021-10-08 14:00:00, None, None, None, None,41
None, None, 6.12, 29.82, None, None, None, None, None, None, None, None, -10.0, None, 6.1, -4.7, 0.3, -10.0, None, None, 7.4, 30.0, None,2021-10-08 15:00:00, None, None, None, None,41
None, None, 3.682, 27.05, None, None, None, None, None, None, None, None, -14.0, None, 3.7, -4.7, 1.1, -14.0, None, None, 7.4, 27.0, None,2021-10-08 16:00:00, None, None, None, None,41
None, None, 1.947, 29.05, None, None, None, None, None, None, None, None, -14.0, None, 1.9, -4.7, 0.8, -14.0, None, None, 7.4, 29.0, None,2021-10-08 17:00:00, None, None, None, None,41
None, None, 0.507, 33.84, None, None, None, None, None, None, None, None, -14.0, None, 0.5, -4.7, 0.9, -14.0, None, None, 7.4, 34.0, None,2021-10-08 18:00:00, None, None, None, None,41
None, None, -0.094, 38.98, None, None, None, None, None, None, None, None, -11.0, None, -0.1, -0.1, 0.2, -11.0, None, None, 0.6, 39.0, None,2021-10-08 19:00:00, None, None, None, None,41
None, None, -0.399, 43.51, None, None, None, None, None, None, None, None, -10.0, None, -0.4, -0.4, 0.2, -10.0, None, None, 0.6, 44.0, None,2021-10-08 20:00:00, None, None, None, None,41
None, None, -0.591, 46.39, None, None, None, None, None, None, None, None, -10.0, None, -0.6, -0.7, 0.2, -10.0, None, None, 0.6, 46.0, None,2021-10-08 21:00:00, None, None, None, None,41
None, None, -0.665, 48.77, None, None, None, None, None, None, None, None, -9.0, None, -0.7, -0.7, 0.0, -9.0, None, None, 0.6, 49.0, None,2021-10-08 22:00:00, None, None, None, None,41
None, None, -1.023, 50.1, None, None, None, None, None, None, None, None, -9.0, None, -1.0, -1.0, 0.0, -9.0, None, None, 0.6, 50.0, None,2021-10-08 23:00:00, None, None, None, None,41
None, None, -1.117, 50.58, None, None, None, None, None, None, None, None, -9.0, None, -1.1, -1.1, 0.1, -9.0, None, None, 0.6, 51.0, None,2021-10-09 00:00:00, None, None, None, None,41
None, None, -1.353, 50.12, None, None, None, None, None, None, None, None, -9.0, None, -1.4, -1.4, 0.2, -9.0, None, None, 0.6, 50.0, None,2021-10-09 01:00:00, None, None, None, None,41
None, None, -1.637, 50.57, None, None, None, None, None, None, None, None, -10.0, None, -1.6, -1.7, 0.0, -10.0, None, None, 0.6, 51.0, None,2021-10-09 02:00:00, None, None, None, None,41
None, None, -1.684, 50.82, None, None, None, None, None, None, None, None, -10.0, None, -1.7, -1.8, 0.0, -10.0, None, None, 0.6, 51.0, None,2021-10-09 03:00:00, None, None, None, None,41
None, None, -1.769, 50.82, None, None, None, None, None, None, None, None, -10.0, None, -1.8, -1.8, 0.0, -10.0, None, None, 0.6, 51.0, None,2021-10-09 04:00:00, None, None, None, None,41
None, None, -1.768, 53.51, None, None, None, None, None, None, None, None, -9.0, None, -1.8, -2.0, 0.0, -9.0, None, None, 0.6, 54.0, None,2021-10-09 05:00:00, None, None, None, None,41
