pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 0.236, 72.45, 8.9, 72.0, -4.0, 0.2, 0.3, -4.0, 0.0, 0.0,2021-10-08 00:00:00, None,41
0.0, -0.198, 75.73, 8.9, 76.0, -3.0, -0.2, -0.2, -3.0, 0.0, 0.0,2021-10-08 01:00:00, None,41
0.0, -0.709, 77.12, 8.9, 77.0, -4.0, -0.7, -0.8, -4.0, 0.0, 0.0,2021-10-08 02:00:00, None,41
0.0, -1.4, 81.5, 8.9, 82.0, -4.0, -1.4, -1.5, -4.0, 0.0, 0.0,2021-10-08 03:00:00, None,41
0.0, -1.753, 83.3, 8.9, 83.0, -4.0, -1.8, -1.8, -4.0, 0.0, 0.0,2021-10-08 04:00:00, None,41
0.0, -1.848, 84.1, 8.9, 84.0, -4.0, -1.8, -2.1, -4.0, 0.0, 0.0,2021-10-08 05:00:00, None,41
0.0, -2.287, 85.7, 8.9, 86.0, -4.0, -2.3, -2.4, -4.0, 0.0, 0.0,2021-10-08 06:00:00, None,41
0.0, -2.531, 86.8, -2.1, 87.0, -4.0, -2.5, -2.6, -4.0, 0.0, 0.0,2021-10-08 07:00:00, None,41
0.0, -2.433, 88.6, -2.1, 89.0, -4.0, -2.4, -2.8, -4.0, 0.0, 0.0,2021-10-08 08:00:00, None,41
0.0, -0.977, 89.3, -1.1, 89.0, -2.0, -1.0, -2.8, -2.0, 0.0, 0.0,2021-10-08 09:00:00, None,41
0.0, 3.765, 74.42, 3.8, 74.0, 0.0, 3.8, -2.8, 0.0, 0.0, 0.0,2021-10-08 10:00:00, None,41
0.0, 5.8, 66.04, 5.7, 66.0, 0.0, 5.8, -2.8, 0.0, 0.0, 0.0,2021-10-08 11:00:00, None,41
0.0, 7.418, 62.67, 7.4, 63.0, 1.0, 7.4, -2.8, 1.0, 0.0, 0.0,2021-10-08 12:00:00, None,41
0.0, 9.2, 53.3, 9.2, 53.0, 0.0, 9.2, -2.8, 0.0, 0.0, 0.0,2021-10-08 13:00:00, None,41
0.0, 10.35, 47.22, 10.3, 47.0, 0.0, 10.4, -2.8, 0.0, 0.0, 0.0,2021-10-08 14:00:00, None,41
0.0, 11.35, 33.24, 11.4, 33.0, -4.0, 11.4, -2.8, -4.0, 0.0, 0.0,2021-10-08 15:00:00, None,41
0.0, 12.23, 29.78, 12.3, 30.0, -5.0, 12.2, -2.8, -5.0, 0.0, 0.0,2021-10-08 16:00:00, None,41
0.0, 12.39, 30.89, 12.4, 31.0, -4.0, 12.4, -2.8, -4.0, 0.0, 0.0,2021-10-08 17:00:00, None,41
0.0, 8.76, 40.09, 12.4, 40.0, -4.0, 8.8, -2.8, -4.0, 0.0, 0.0,2021-10-08 18:00:00, None,41
0.0, 6.965, 44.28, 8.8, 44.0, -4.0, 7.0, 7.0, -4.0, 0.0, 0.0,2021-10-08 19:00:00, None,41
0.0, 5.6, 51.48, 8.8, 51.0, -3.0, 5.6, 5.5, -3.0, 0.0, 0.0,2021-10-08 20:00:00, None,41
0.0, 3.29, 58.92, 8.8, 59.0, -4.0, 3.3, 3.3, -4.0, 0.0, 0.0,2021-10-08 21:00:00, None,41
0.0, 3.247, 59.71, 8.8, 60.0, -4.0, 3.2, 2.5, -4.0, 0.0, 0.0,2021-10-08 22:00:00, None,41
0.0, 2.564, 63.0, 8.8, 63.0, -4.0, 2.6, 2.5, -4.0, 0.0, 0.0,2021-10-08 23:00:00, None,41
0.0, 3.657, 58.04, 8.8, 58.0, -4.0, 3.7, 2.2, -4.0, 0.0, 0.0,2021-10-09 00:00:00, None,41
0.0, 2.081, 66.77, 8.8, 67.0, -3.0, 2.1, 2.1, -3.0, 0.0, 0.0,2021-10-09 01:00:00, None,41
0.0, 1.338, 68.14, 8.8, 68.0, -4.0, 1.3, 1.4, -4.0, 0.0, 0.0,2021-10-09 02:00:00, None,41
0.0, 1.104, 71.4, 8.8, 71.0, -3.0, 1.1, 1.0, -3.0, 0.0, 0.0,2021-10-09 03:00:00, None,41
0.0, 1.415, 70.9, 8.8, 71.0, -3.0, 1.4, 1.0, -3.0, 0.0, 0.0,2021-10-09 04:00:00, None,41
0.0, 0.971, 71.24, 8.8, 71.0, -4.0, 1.0, 0.6, -4.0, 0.0, 0.0,2021-10-09 05:00:00, None,41
0.0, 1.76, 68.46, 8.8, 68.0, -4.0, 1.8, 0.6, -4.0, 0.0, 0.0,2021-10-09 06:00:00, None,41
0.0, 2.727, 63.35, 2.9, 63.0, -4.0, 2.7, 1.7, -4.0, 0.0, 0.0,2021-10-09 07:00:00, None,41
0.0, 4.21, 59.85, 4.3, 60.0, -3.0, 4.2, 1.7, -3.0, 0.0, 0.0,2021-10-09 08:00:00, None,41
0.0, 4.909, 58.46, 4.9, 58.0, -3.0, 4.9, 1.7, -3.0, 0.0, 0.0,2021-10-09 09:00:00, None,41
0.0, 5.385, 52.66, 5.5, 53.0, -4.0, 5.4, 1.7, -4.0, 0.0, 0.0,2021-10-09 10:00:00, None,41
0.0, 6.609, 50.11, 6.6, 50.0, -3.0, 6.6, 1.7, -3.0, 0.0, 0.0,2021-10-09 11:00:00, None,41
0.0, 7.66, 47.32, 8.3, 47.0, -3.0, 7.7, 1.7, -3.0, 0.0, 0.0,2021-10-09 12:00:00, None,41
0.0, 9.07, 40.36, 9.1, 40.0, -4.0, 9.1, 1.7, -4.0, 0.0, 0.0,2021-10-09 13:00:00, None,41
0.0, 10.0, 37.65, 10.2, 38.0, -3.0, 10.0, 1.7, -3.0, 0.0, 0.0,2021-10-09 14:00:00, None,41
0.0, 10.49, 36.73, 10.5, 37.0, -4.0, 10.5, 1.7, -4.0, 0.0, 0.0,2021-10-09 15:00:00, None,41
