RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
91.5, None, None, None, 9.93, 61.5, -5.0, -4.0, None, None, None, None, None, None, None, None, None, None, -3.48, None, -2.7, 92.0, None, 17.7, None, -3.5, None, None,2021-10-08 00:00:00,41
89.8, None, None, None, 7.299, 61.73, -5.0, -4.0, None, None, None, None, None, None, None, None, None, None, -3.56, None, -2.7, 90.0, None, 23.34, None, -3.6, None, None,2021-10-08 01:00:00,41
87.7, None, None, None, 8.12, 51.02, -5.0, -4.0, None, None, None, None, None, None, None, None, None, None, -3.445, None, -2.7, 88.0, None, 19.83, None, -3.4, None, None,2021-10-08 02:00:00,41
83.9, None, None, None, 3.508, 53.65, -5.0, -4.0, None, None, None, None, None, None, None, None, None, None, -3.3, None, -2.7, 84.0, None, 23.49, None, -3.3, None, None,2021-10-08 03:00:00,41
87.6, None, None, None, 5.665, 55.41, -5.0, -4.0, None, None, None, None, None, None, None, None, None, None, -3.576, None, -2.7, 88.0, None, 18.74, None, -3.6, None, None,2021-10-08 04:00:00,41
84.7, None, None, None, 7.887, 53.37, -5.0, -4.0, None, None, None, None, None, None, None, None, None, None, -3.585, None, -2.7, 85.0, None, 19.19, None, -3.6, None, None,2021-10-08 05:00:00,41
82.4, None, None, None, 7.415, 45.27, -6.0, -4.0, None, None, None, None, None, None, None, None, None, None, -3.555, None, -2.7, 82.0, None, 18.08, None, -3.6, None, None,2021-10-08 06:00:00,41
80.4, None, None, None, 5.453, 50.06, -6.0, -3.8, None, None, None, None, None, None, None, None, None, None, -3.688, None, -3.4, 80.0, None, 17.26, None, -3.7, None, None,2021-10-08 07:00:00,41
82.0, None, None, None, 7.16, 45.24, -5.0, -3.8, None, None, None, None, None, None, None, None, None, None, -2.752, None, -2.8, 82.0, None, 16.09, None, -2.8, None, None,2021-10-08 08:00:00,41
77.74, None, None, None, 4.607, 64.38, -4.0, -3.8, None, None, None, None, None, None, None, None, None, None, -0.981, None, -1.1, 78.0, None, 26.76, None, -1.0, None, None,2021-10-08 09:00:00,41
77.44, None, None, None, 3.151, 86.9, -4.0, -3.8, None, None, None, None, None, None, None, None, None, None, -0.499, None, 0.2, 77.0, None, 35.7, None, -0.5, None, None,2021-10-08 10:00:00,41
68.68, None, None, None, 2.996, 94.9, -5.0, -3.8, None, None, None, None, None, None, None, None, None, None, -0.203, None, 0.7, 69.0, None, 41.34, None, -0.2, None, None,2021-10-08 11:00:00,41
68.14, None, None, None, 2.591, 93.3, -4.0, -3.8, None, None, None, None, None, None, None, None, None, None, 0.372, None, 0.7, 68.0, None, 51.12, None, 0.4, None, None,2021-10-08 12:00:00,41
67.48, None, None, None, 2.285, 111.2, -4.0, -3.8, None, None, None, None, None, None, None, None, None, None, 1.64, None, 1.7, 67.0, None, 72.14, None, 1.6, None, None,2021-10-08 13:00:00,41
63.65, None, None, None, 1.324, 222.3, -4.0, -3.8, None, None, None, None, None, None, None, None, None, None, 2.157, None, 2.2, 64.0, None, 64.73, None, 2.2, None, None,2021-10-08 14:00:00,41
58.32, None, None, None, 2.12, 200.7, -4.0, -3.8, None, None, None, None, None, None, None, None, None, None, 2.652, None, 3.5, 58.0, None, 44.95, None, 2.7, None, None,2021-10-08 15:00:00,41
62.79, None, None, None, 2.346, 243.7, -4.0, -3.8, None, None, None, None, None, None, None, None, None, None, 2.722, None, 3.5, 63.0, None, 43.29, None, 2.7, None, None,2021-10-08 16:00:00,41
67.95, None, None, None, 1.894, 279.8, -4.0, -3.8, None, None, None, None, None, None, None, None, None, None, 1.017, None, 3.5, 68.0, None, 26.41, None, 1.0, None, None,2021-10-08 17:00:00,41
70.19, None, None, None, 3.461, 299.2, -4.0, -3.8, None, None, None, None, None, None, None, None, None, None, 0.001, None, 3.5, 70.0, None, 17.4, None, 0.0, None, None,2021-10-08 18:00:00,41
73.45, None, None, None, 6.452, 309.8, -5.0, -0.8, None, None, None, None, None, None, None, None, None, None, -0.843, None, 0.0, 73.0, None, 7.069, None, -0.8, None, None,2021-10-08 19:00:00,41
70.13, None, None, None, 7.378, 303.6, -5.0, -1.4, None, None, None, None, None, None, None, None, None, None, -1.173, None, 0.0, 70.0, None, 13.26, None, -1.2, None, None,2021-10-08 20:00:00,41
72.9, None, None, None, 7.012, 303.0, -5.0, -1.4, None, None, None, None, None, None, None, None, None, None, -1.331, None, 0.0, 73.0, None, 9.43, None, -1.3, None, None,2021-10-08 21:00:00,41
75.61, None, None, None, 6.566, 301.5, -5.0, -1.8, None, None, None, None, None, None, None, None, None, None, -1.872, None, 0.0, 76.0, None, 11.15, None, -1.9, None, None,2021-10-08 22:00:00,41
69.08, None, None, None, 5.82, 301.7, -6.0, -2.1, None, None, None, None, None, None, None, None, None, None, -1.789, None, 0.0, 69.0, None, 11.69, None, -1.8, None, None,2021-10-08 23:00:00,41
71.59, None, None, None, 3.58, 267.0, -6.0, -2.1, None, None, None, None, None, None, None, None, None, None, -1.613, None, 0.0, 72.0, None, 22.6, None, -1.6, None, None,2021-10-09 00:00:00,41
69.96, None, None, None, 3.963, 261.4, -6.0, -2.1, None, None, None, None, None, None, None, None, None, None, -1.645, None, 0.0, 70.0, None, 9.57, None, -1.6, None, None,2021-10-09 01:00:00,41
72.29, None, None, None, 4.486, 260.0, -6.0, -2.1, None, None, None, None, None, None, None, None, None, None, -2.012, None, 0.0, 72.0, None, 10.72, None, -2.0, None, None,2021-10-09 02:00:00,41
70.33, None, None, None, 3.622, 270.9, -6.0, -2.3, None, None, None, None, None, None, None, None, None, None, -2.273, None, 0.0, 70.0, None, 14.88, None, -2.3, None, None,2021-10-09 03:00:00,41
71.17, None, None, None, 2.789, 275.6, -6.0, -2.3, None, None, None, None, None, None, None, None, None, None, -2.094, None, 0.0, 71.0, None, 15.39, None, -2.1, None, None,2021-10-09 04:00:00,41
74.94, None, None, None, 4.039, 267.1, -6.0, -2.4, None, None, None, None, None, None, None, None, None, None, -2.378, None, 0.0, 75.0, None, 13.3, None, -2.4, None, None,2021-10-09 05:00:00,41
