pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-10.89,88.5, None, None,68.36,1.127,282.4, None, None, None, None, None, None, -12.0,897.0, None, None, None,2017-01-15 00:00:00, None, 35.45, None,3
None,-11.42,88.4, None, None,53.4,2.692,172.5, None, None, None, None, None, None, -13.0,896.0, None, None, None,2017-01-15 01:00:00, None, 35.33, None,3
None,-11.56,89.9, None, None,69.51,1.654,227.2, None, None, None, None, None, None, -13.0,897.0, None, None, None,2017-01-15 02:00:00, None, 35.48, None,3
None,-10.89,88.9, None, None,62.67,1.924,276.5, None, None, None, None, None, None, -12.0,897.0, None, None, None,2017-01-15 03:00:00, None, 35.55, None,3
None,-10.6,90.6, None, None,55.25,2.44,280.2, None, None, None, None, None, None, -12.0,897.0, None, None, None,2017-01-15 04:00:00, None, 35.43, None,3
None,-10.59,90.4, None, None,43.84,4.239,306.9, None, None, None, None, None, None, -12.0,897.0, None, None, None,2017-01-15 05:00:00, None, 35.35, None,3
None,-9.83,89.9, None, None,68.79,0.763,321.8, None, None, None, None, None, None, -11.0,897.0, None, None, None,2017-01-15 06:00:00, None, 35.54, None,3
None,-10.16,88.1, None, None,50.86,2.639,304.8, None, None, None, None, None, None, -12.0,896.0, None, None, None,2017-01-15 07:00:00, None, 35.51, None,3
None,-9.92,90.3, None, None,49.53,1.852,306.7, None, None, None, None, None, None, -11.0,897.0, None, None, None,2017-01-15 08:00:00, None, 35.41, None,3
None,-9.54,88.5, None, None,19.95,5.063,165.8, None, None, None, None, None, None, -11.0,897.0, None, None, None,2017-01-15 09:00:00, None, 35.1, None,3
None,-8.1,85.9, None, None,61.83,1.499,166.0, None, None, None, None, None, None, -10.0,898.0, None, None, None,2017-01-15 10:00:00, None, None, None,3
None,-7.72,86.1, None, None,65.95,1.09,339.0, None, None, None, None, None, None, -9.0,897.0, None, None, None,2017-01-15 11:00:00, None, None, None,3
None,-8.02,85.0, None, None,46.07,2.932,329.8, None, None, None, None, None, None, -10.0,897.0, None, None, None,2017-01-15 12:00:00, None, None, None,3
None,-7.15,86.3, None, None,33.72,3.377,309.9, None, None, None, None, None, None, -9.0,896.0, None, None, None,2017-01-15 13:00:00, None, None, None,3
None,-7.76,85.5, None, None,69.73,1.025,287.2, None, None, None, None, None, None, -10.0,897.0, None, None, None,2017-01-15 14:00:00, None, 35.05, None,3
None,-7.73,87.6, None, None,42.88,3.695,323.5, None, None, None, None, None, None, -9.0,897.0, None, None, None,2017-01-15 15:00:00, None, 35.42, None,3
None,-7.43,88.6, None, None,46.44,3.24,331.8, None, None, None, None, None, None, -9.0,897.0, None, None, None,2017-01-15 16:00:00, None, 35.56, None,3
None,-7.17,86.8, None, None,41.39,3.849,311.9, None, None, None, None, None, None, -9.0,897.0, None, None, None,2017-01-15 17:00:00, None, 35.62, None,3
None,-6.741,84.8, None, None,63.93,1.358,246.2, None, None, None, None, None, None, -9.0,898.0, None, None, None,2017-01-15 18:00:00, None, 35.62, None,3
None,-7.36,85.3, None, None,69.09,1.539,240.3, None, None, None, None, None, None, -9.0,898.0, None, None, None,2017-01-15 19:00:00, None, 35.61, None,3
None,-6.022,83.9, None, None,58.78,2.699,303.7, None, None, None, None, None, None, -8.0,898.0, None, None, None,2017-01-15 20:00:00, None, 35.59, None,3
None,-7.76,87.3, None, None,29.38,4.734,315.5, None, None, None, None, None, None, -9.0,898.0, None, None, None,2017-01-15 21:00:00, None, 35.43, None,3
None,-7.32,84.9, None, None,25.01,6.916,317.2, None, None, None, None, None, None, -9.0,897.0, None, None, None,2017-01-15 22:00:00, None, 35.16, None,3
None,-7.7,85.8, None, None,60.98,1.875,322.0, None, None, None, None, None, None, -9.0,897.0, None, None, None,2017-01-15 23:00:00, None, 35.13, None,3
None,-8.32,87.5, None, None,19.58,5.498,324.9, None, None, None, None, None, None, -10.0,897.0, None, None, None,2017-01-16 00:00:00, None, 35.17, None,3
None,-8.23,86.3, None, None,20.62,5.5,323.1, None, None, None, None, None, None, -10.0,897.0, None, None, None,2017-01-16 01:00:00, None, 35.04, None,3
None,-8.56,86.8, None, None,18.84,6.274,326.3, None, None, None, None, None, None, -10.0,896.0, None, None, None,2017-01-16 02:00:00, None, 34.88, None,3
None,-8.32,86.6, None, None,27.0,5.482,324.3, None, None, None, None, None, None, -10.0,896.0, None, None, None,2017-01-16 03:00:00, None, 34.77, None,3
None,-7.46,85.6, None, None,49.19,3.504,329.1, None, None, None, None, None, None, -9.0,895.0, None, None, None,2017-01-16 04:00:00, None, 34.83, None,3
None,-8.37,87.8, None, None,40.87,5.611,313.7, None, None, None, None, None, None, -10.0,895.0, None, None, None,2017-01-16 05:00:00, None, 34.68, None,3
None,-8.08,86.6, None, None,23.82,7.07,315.9, None, None, None, None, None, None, -10.0,895.0, None, None, None,2017-01-16 06:00:00, None, 34.66, None,3
None,-7.6,88.9, None, None,19.15,6.94,321.1, None, None, None, None, None, None, -9.0,894.0, None, None, None,2017-01-16 07:00:00, None, 35.29, None,3
None,-7.8,88.1, None, None,16.05,8.68,326.9, None, None, None, None, None, None, -9.0,894.0, None, None, None,2017-01-16 08:00:00, None, 35.07, None,3
None,-8.28,90.0, None, None,17.21,8.97,319.2, None, None, None, None, None, None, -9.0,894.0, None, None, None,2017-01-16 09:00:00, None, 35.05, None,3
None,-8.32,91.7, None, None,22.44,8.24,323.8, None, None, None, None, None, None, -9.0,893.0, None, None, None,2017-01-16 10:00:00, None, 34.93, None,3
None,-1.473,88.2, None, None,71.4,2.167,15.85, None, None, None, None, None, None, -3.0,893.0, None, None, None,2017-01-16 11:00:00, None, 36.25, None,3
None,-0.596,88.3, None, None,28.0,12.26,120.3, None, None, None, None, None, None, -2.0,891.0, None, None, None,2017-01-16 12:00:00, None, 37.14, None,3
None,-4.591,86.0, None, None,51.41,5.351,75.1, None, None, None, None, None, None, -6.0,888.0, None, None, None,2017-01-16 13:00:00, None, 35.88, None,3
None,-3.442,83.9, None, None,62.1,2.276,353.2, None, None, None, None, None, None, -6.0,886.0, None, None, None,2017-01-16 14:00:00, None, 36.02, None,3
None,-2.291,91.4, None, None,58.68,2.781,340.3, None, None, None, None, None, None, -3.0,886.0, None, None, None,2017-01-16 15:00:00, None, 35.88, None,3
None,0.106,85.9, None, None,61.58,2.309,360.0, None, None, None, None, None, None, -2.0,884.0, None, None, None,2017-01-16 16:00:00, None, 36.98, None,3
None,0.968,88.7, None, None,68.49,1.538,47.48, None, None, None, None, None, None, -1.0,884.0, None, None, None,2017-01-16 17:00:00, None, 37.19, None,3
None,1.244,93.1, None, None,65.47,1.926,120.8, None, None, None, None, None, None, 0.0,884.0, None, None, None,2017-01-16 18:00:00, None, 37.19, None,3
None,2.92,88.3, None, None,41.57,7.77,137.1, None, None, None, None, None, None, 1.0,884.0, None, None, None,2017-01-16 19:00:00, None, 37.02, None,3
None,2.824,91.8, None, None,54.44,4.446,112.0, None, None, None, None, None, None, 2.0,883.0, None, None, None,2017-01-16 20:00:00, None, 36.32, None,3
None,3.875,84.1, None, None,74.4,1.329,150.2, None, None, None, None, None, None, 1.0,881.0, None, None, None,2017-01-16 21:00:00, None, 35.86, None,3
None,3.482,86.5, None, None,61.24,4.233,110.8, None, None, None, None, None, None, 1.0,882.0, None, None, None,2017-01-16 22:00:00, None, 35.42, None,3
None,5.015,78.8, None, None,55.26,7.28,89.5, None, None, None, None, None, None, 2.0,881.0, None, None, None,2017-01-16 23:00:00, None, 34.61, None,3
None,3.904,87.0, None, None,58.22,5.351,103.4, None, None, None, None, None, None, 2.0,881.0, None, None, None,2017-01-17 00:00:00, None, 33.99, None,3
None,3.769,86.7, None, None,59.76,4.572,129.6, None, None, None, None, None, None, 2.0,880.0, None, None, None,2017-01-17 01:00:00, None, 33.04, None,3
None,3.722,83.5, None, None,64.08,4.333,113.7, None, None, None, None, None, None, 1.0,880.0, None, None, None,2017-01-17 02:00:00, None, 31.85, None,3
None,4.009,83.8, None, None,56.05,6.104,143.0, None, None, None, None, None, None, 2.0,880.0, None, None, None,2017-01-17 03:00:00, None, 30.82, None,3
None,3.865,83.4, None, None,58.75,5.385,152.4, None, None, None, None, None, None, 1.0,879.0, None, None, None,2017-01-17 04:00:00, None, 30.07, None,3
