RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
84.1, None, None, None, 2.156, 139.6, None, None, None, None, None, None, None, None, 156.6, None, None, -4.794, None, None, None, 26.84, None, None, None, None, None,2017-01-17 03:00:00, None,3
77.97, None, None, None, 2.421, 143.4, None, None, None, None, None, None, None, None, 156.7, None, None, -4.477, None, None, None, 39.73, None, None, None, None, None,2017-01-17 04:00:00, None,3
82.0, None, None, None, 2.602, 132.1, None, None, None, None, None, None, None, None, 156.4, None, None, -4.871, None, None, None, 30.91, None, None, None, None, None,2017-01-17 05:00:00, None,3
89.7, None, None, None, 0.604, 195.4, None, None, None, None, None, None, None, None, 156.0, None, None, -6.288, None, None, None, 56.87, None, None, None, None, None,2017-01-17 06:00:00, None,3
83.5, None, None, None, 1.911, 187.3, None, None, None, None, None, None, None, None, 156.4, None, None, -5.278, None, None, None, 68.23, None, None, None, None, None,2017-01-17 07:00:00, None,3
87.0, None, None, None, 3.061, 254.0, None, None, None, None, None, None, None, None, 156.2, None, None, -5.789, None, None, None, 64.38, None, None, None, None, None,2017-01-17 08:00:00, None,3
83.3, None, None, None, 1.467, 112.5, None, None, None, None, None, None, None, None, 156.4, None, None, -5.61, None, None, None, 62.83, None, None, None, None, None,2017-01-17 09:00:00, None,3
85.6, None, None, None, 4.247, 289.8, None, None, None, None, None, None, None, None, 157.0, None, None, -5.629, None, None, None, 46.39, None, None, None, None, None,2017-01-17 10:00:00, None,3
85.6, None, None, None, 3.081, 220.2, None, None, None, None, None, None, None, None, 157.6, None, None, -5.59, None, None, None, 59.54, None, None, None, None, None,2017-01-17 11:00:00, None,3
81.6, None, None, None, 3.405, 228.4, None, None, None, None, None, None, None, None, 157.8, None, None, -5.247, None, None, None, 67.75, None, None, None, None, None,2017-01-17 12:00:00, None,3
82.1, None, None, None, 1.399, 142.4, None, None, None, None, None, None, None, None, 157.9, None, None, -4.024, None, None, None, 50.32, None, None, None, None, None,2017-01-17 13:00:00, None,3
79.96, None, None, None, 2.799, 135.0, None, None, None, None, None, None, None, None, 157.8, None, None, -4.183, None, None, None, 51.76, None, None, None, None, None,2017-01-17 14:00:00, None,3
87.7, None, None, None, 2.462, 171.8, None, None, None, None, None, None, None, None, 157.8, None, None, -4.471, None, None, None, 69.92, None, None, None, None, None,2017-01-17 15:00:00, None,3
79.16, None, None, None, 2.824, 253.4, None, None, None, None, None, None, None, None, 157.9, None, None, -3.625, None, None, None, 69.25, None, None, None, None, None,2017-01-17 16:00:00, None,3
77.77, None, None, None, 3.698, 275.3, None, None, None, None, None, None, None, None, 157.7, None, None, -4.327, None, None, None, 48.44, None, None, None, None, None,2017-01-17 17:00:00, None,3
79.88, None, None, None, 3.401, 267.9, None, None, None, None, None, None, None, None, 157.6, None, None, -4.889, None, None, None, 47.81, None, None, None, None, None,2017-01-17 18:00:00, None,3
81.5, None, None, None, 2.412, 263.4, None, None, None, None, None, None, None, None, 157.6, None, None, -4.309, None, None, None, 45.43, None, None, None, None, None,2017-01-17 19:00:00, None,3
82.7, None, None, None, 2.814, 257.1, None, None, None, None, None, None, None, None, 157.5, None, None, -4.23, None, None, None, 55.92, None, None, None, None, None,2017-01-17 20:00:00, None,3
86.4, None, None, None, 4.623, 274.6, None, None, None, None, None, None, None, None, 157.5, None, None, -4.417, None, None, None, 55.46, None, None, None, None, None,2017-01-17 21:00:00, None,3
90.1, None, None, None, 5.305, 277.9, None, None, None, None, None, None, None, None, 158.4, None, None, -4.491, None, None, None, 43.58, None, None, None, None, None,2017-01-17 22:00:00, None,3
89.2, None, None, None, 5.767, 267.7, None, None, None, None, None, None, None, None, 159.5, None, None, -4.718, None, None, None, 45.49, None, None, None, None, None,2017-01-17 23:00:00, None,3
91.8, None, None, None, 4.811, 271.5, None, None, None, None, None, None, None, None, 160.2, None, None, -4.757, None, None, None, 50.53, None, None, None, None, None,2017-01-18 00:00:00, None,3
90.5, None, None, None, 3.794, 249.1, None, None, None, None, None, None, None, None, 162.2, None, None, -4.644, None, None, None, 55.13, None, None, None, None, None,2017-01-18 01:00:00, None,3
90.9, None, None, None, 2.409, 221.2, None, None, None, None, None, None, None, None, 163.0, None, None, -4.487, None, None, None, 51.87, None, None, None, None, None,2017-01-18 02:00:00, None,3
90.8, None, None, None, 2.165, 216.8, None, None, None, None, None, None, None, None, 163.7, None, None, -4.488, None, None, None, 59.41, None, None, None, None, None,2017-01-18 03:00:00, None,3
90.5, None, None, None, 2.982, 228.0, None, None, None, None, None, None, None, None, 164.5, None, None, -4.48, None, None, None, 49.76, None, None, None, None, None,2017-01-18 04:00:00, None,3
92.1, None, None, None, 4.092, 267.6, None, None, None, None, None, None, None, None, 165.8, None, None, -4.282, None, None, None, 46.64, None, None, None, None, None,2017-01-18 05:00:00, None,3
92.3, None, None, None, 3.852, 274.2, None, None, None, None, None, None, None, None, 166.1, None, None, -4.025, None, None, None, 45.69, None, None, None, None, None,2017-01-18 06:00:00, None,3
93.4, None, None, None, 3.605, 281.8, None, None, None, None, None, None, None, None, 165.8, None, None, -3.477, None, None, None, 31.8, None, None, None, None, None,2017-01-18 07:00:00, None,3
94.8, None, None, None, 4.533, 266.2, None, None, None, None, None, None, None, None, 167.5, None, None, -3.075, None, None, None, 49.29, None, None, None, None, None,2017-01-18 08:00:00, None,3
95.0, None, None, None, 4.913, 273.1, None, None, None, None, None, None, None, None, 168.2, None, None, -2.812, None, None, None, 42.99, None, None, None, None, None,2017-01-18 09:00:00, None,3
95.4, None, None, None, 4.166, 271.7, None, None, None, None, None, None, None, None, 169.7, None, None, -2.552, None, None, None, 51.21, None, None, None, None, None,2017-01-18 10:00:00, None,3
95.9, None, None, None, 3.848, 255.7, None, None, None, None, None, None, None, None, 171.9, None, None, -2.323, None, None, None, 52.34, None, None, None, None, None,2017-01-18 12:00:00, None,3
96.3, None, None, None, 2.275, 270.5, None, None, None, None, None, None, None, None, 172.4, None, None, -1.932, None, None, None, 50.59, None, None, None, None, None,2017-01-18 13:00:00, None,3
96.4, None, None, None, 2.786, 266.0, None, None, None, None, None, None, None, None, 172.7, None, None, -1.873, None, None, None, 51.28, None, None, None, None, None,2017-01-18 14:00:00, None,3
96.5, None, None, None, 2.549, 255.8, None, None, None, None, None, None, None, None, 173.0, None, None, -1.796, None, None, None, 42.81, None, None, None, None, None,2017-01-18 15:00:00, None,3
96.5, None, None, None, 1.552, 213.3, None, None, None, None, None, None, None, None, 174.4, None, None, -1.867, None, None, None, 53.57, None, None, None, None, None,2017-01-18 16:00:00, None,3
96.3, None, None, None, 1.878, 258.2, None, None, None, None, None, None, None, None, 174.7, None, None, -2.066, None, None, None, 39.04, None, None, None, None, None,2017-01-18 17:00:00, None,3
96.5, None, None, None, 3.079, 281.2, None, None, None, None, None, None, None, None, 175.1, None, None, -1.929, None, None, None, 26.32, None, None, None, None, None,2017-01-18 18:00:00, None,3
96.6, None, None, None, 1.634, 195.2, None, None, None, None, None, None, None, None, 175.8, None, None, -1.66, None, None, None, 66.25, None, None, None, None, None,2017-01-18 19:00:00, None,3
96.8, None, None, None, 0.79, 210.6, None, None, None, None, None, None, None, None, 176.1, None, None, -1.51, None, None, None, 52.3, None, None, None, None, None,2017-01-18 20:00:00, None,3
96.8, None, None, None, 0.5, 268.6, None, None, None, None, None, None, None, None, 176.1, None, None, -1.459, None, None, None, 48.22, None, None, None, None, None,2017-01-18 21:00:00, None,3
96.6, None, None, None, 0.0, 43.47, None, None, None, None, None, None, None, None, 176.5, None, None, -1.797, None, None, None, 54.7, None, None, None, None, None,2017-01-18 22:00:00, None,3
96.6, None, None, None, 0.0, 56.76, None, None, None, None, None, None, None, None, 175.5, None, None, -1.881, None, None, None, 26.85, None, None, None, None, None,2017-01-18 23:00:00, None,3
96.7, None, None, None, 0.0, 52.41, None, None, None, None, None, None, None, None, 180.1, None, None, -1.646, None, None, None, 67.95, None, None, None, None, None,2017-01-19 00:00:00, None,3
96.6, None, None, None, 0.0, 32.35, None, None, None, None, None, None, None, None, 180.3, None, None, -1.788, None, None, None, 70.25, None, None, None, None, None,2017-01-19 01:00:00, None,3
96.6, None, None, None, 0.0, 253.8, None, None, None, None, None, None, None, None, 180.4, None, None, -1.862, None, None, None, 56.46, None, None, None, None, None,2017-01-19 02:00:00, None,3
96.4, None, None, None, 0.0, 152.7, None, None, None, None, None, None, None, None, 181.1, None, None, -2.204, None, None, None, 54.85, None, None, None, None, None,2017-01-19 03:00:00, None,3
96.1, None, None, None, 0.0, 159.5, None, None, None, None, None, None, None, None, 180.9, None, None, -2.515, None, None, None, 50.14, None, None, None, None, None,2017-01-19 04:00:00, None,3
96.0, None, None, None, 0.0, 157.4, None, None, None, None, None, None, None, None, 181.1, None, None, -2.588, None, None, None, 39.33, None, None, None, None, None,2017-01-19 05:00:00, None,3
95.9, None, None, None, 0.0, 142.2, None, None, None, None, None, None, None, None, 180.2, None, None, -2.792, None, None, None, 31.37, None, None, None, None, None,2017-01-19 06:00:00, None,3
95.8, None, None, None, 0.0, 153.8, None, None, None, None, None, None, None, None, 180.1, None, None, -2.877, None, None, None, 38.63, None, None, None, None, None,2017-01-19 07:00:00, None,3
95.9, None, None, None, 0.0, 129.1, None, None, None, None, None, None, None, None, 180.9, None, None, -2.755, None, None, None, 17.96, None, None, None, None, None,2017-01-19 08:00:00, None,3
96.2, None, None, None, 0.0, 132.6, None, None, None, None, None, None, None, None, 180.5, None, None, -2.333, None, None, None, 15.59, None, None, None, None, None,2017-01-19 09:00:00, None,3
96.2, None, None, None, 1.377, 76.39, None, None, None, None, None, None, None, None, 179.6, None, None, -2.208, None, None, None, 51.17, None, None, None, None, None,2017-01-19 13:00:00, None,3
96.2, None, None, None, 1.242, 67.85, None, None, None, None, None, None, None, None, 180.2, None, None, -2.261, None, None, None, 56.05, None, None, None, None, None,2017-01-19 14:00:00, None,3
96.0, None, None, None, 1.118, 84.8, None, None, None, None, None, None, None, None, 180.1, None, None, -2.521, None, None, None, 60.4, None, None, None, None, None,2017-01-19 15:00:00, None,3
95.9, None, None, None, 0.696, 99.4, None, None, None, None, None, None, None, None, 180.8, None, None, -2.779, None, None, None, 38.02, None, None, None, None, None,2017-01-19 16:00:00, None,3
95.6, None, None, None, 0.457, 150.3, None, None, None, None, None, None, None, None, 180.5, None, None, -3.177, None, None, None, 53.99, None, None, None, None, None,2017-01-19 17:00:00, None,3
95.4, None, None, None, 0.199, 153.1, None, None, None, None, None, None, None, None, 180.4, None, None, -3.398, None, None, None, 45.16, None, None, None, None, None,2017-01-19 18:00:00, None,3
95.2, None, None, None, 0.938, 137.0, None, None, None, None, None, None, None, None, 180.1, None, None, -3.726, None, None, None, 64.17, None, None, None, None, None,2017-01-19 19:00:00, None,3
95.0, None, None, None, 0.307, 137.4, None, None, None, None, None, None, None, None, 180.3, None, None, -3.939, None, None, None, 46.19, None, None, None, None, None,2017-01-19 20:00:00, None,3
94.8, None, None, None, 0.348, 132.6, None, None, None, None, None, None, None, None, 180.1, None, None, -4.23, None, None, None, 42.48, None, None, None, None, None,2017-01-19 21:00:00, None,3
94.8, None, None, None, 0.272, 131.6, None, None, None, None, None, None, None, None, 179.9, None, None, -4.25, None, None, None, 40.2, None, None, None, None, None,2017-01-19 22:00:00, None,3
94.7, None, None, None, 0.178, 139.9, None, None, None, None, None, None, None, None, 179.7, None, None, -4.319, None, None, None, 30.27, None, None, None, None, None,2017-01-19 23:00:00, None,3
94.7, None, None, None, 0.388, 146.4, None, None, None, None, None, None, None, None, 179.5, None, None, -4.293, None, None, None, 40.86, None, None, None, None, None,2017-01-20 00:00:00, None,3
94.6, None, None, None, 0.774, 143.8, None, None, None, None, None, None, None, None, 179.5, None, None, -4.448, None, None, None, 53.82, None, None, None, None, None,2017-01-20 01:00:00, None,3
94.6, None, None, None, 0.23, 140.3, None, None, None, None, None, None, None, None, 179.4, None, None, -4.497, None, None, None, 31.11, None, None, None, None, None,2017-01-20 02:00:00, None,3
94.5, None, None, None, 0.22, 126.9, None, None, None, None, None, None, None, None, 179.5, None, None, -4.559, None, None, None, 20.6, None, None, None, None, None,2017-01-20 03:00:00, None,3
94.4, None, None, None, 0.114, 87.5, None, None, None, None, None, None, None, None, 178.2, None, None, -4.757, None, None, None, 65.97, None, None, None, None, None,2017-01-20 04:00:00, None,3
94.4, None, None, None, 0.338, 25.81, None, None, None, None, None, None, None, None, 178.8, None, None, -4.805, None, None, None, 37.82, None, None, None, None, None,2017-01-20 05:00:00, None,3
94.3, None, None, None, 0.725, 59.84, None, None, None, None, None, None, None, None, 177.6, None, None, -4.896, None, None, None, 16.95, None, None, None, None, None,2017-01-20 06:00:00, None,3
94.2, None, None, None, 0.768, 68.41, None, None, None, None, None, None, None, None, 177.6, None, None, -4.899, None, None, None, 42.1, None, None, None, None, None,2017-01-20 07:00:00, None,3
94.3, None, None, None, 0.963, 69.19, None, None, None, None, None, None, None, None, 177.6, None, None, -4.794, None, None, None, 42.92, None, None, None, None, None,2017-01-20 08:00:00, None,3
94.4, None, None, None, 1.169, 41.28, None, None, None, None, None, None, None, None, 177.2, None, None, -4.692, None, None, None, 37.87, None, None, None, None, None,2017-01-20 09:00:00, None,3
94.7, None, None, None, 2.062, 18.65, None, None, None, None, None, None, None, None, 177.2, None, None, -4.307, None, None, None, 50.3, None, None, None, None, None,2017-01-20 10:00:00, None,3
94.9, None, None, None, 2.718, 20.33, None, None, None, None, None, None, None, None, 176.6, None, None, -3.862, None, None, None, 40.92, None, None, None, None, None,2017-01-20 11:00:00, None,3
95.3, None, None, None, 2.252, 4.369, None, None, None, None, None, None, None, None, 176.4, None, None, -3.363, None, None, None, 44.54, None, None, None, None, None,2017-01-20 12:00:00, None,3
95.3, None, None, None, 1.485, 36.67, None, None, None, None, None, None, None, None, 177.1, None, None, -3.351, None, None, None, 50.44, None, None, None, None, None,2017-01-20 13:00:00, None,3
95.3, None, None, None, 1.655, 35.18, None, None, None, None, None, None, None, None, 177.7, None, None, -3.424, None, None, None, 41.71, None, None, None, None, None,2017-01-20 14:00:00, None,3
95.3, None, None, None, 1.454, 40.83, None, None, None, None, None, None, None, None, 177.6, None, None, -3.464, None, None, None, 39.82, None, None, None, None, None,2017-01-20 15:00:00, None,3
95.1, None, None, None, 2.167, 15.65, None, None, None, None, None, None, None, None, 177.5, None, None, -3.873, None, None, None, 46.71, None, None, None, None, None,2017-01-20 16:00:00, None,3
94.9, None, None, None, 2.2, 54.06, None, None, None, None, None, None, None, None, 177.5, None, None, -4.2, None, None, None, 46.82, None, None, None, None, None,2017-01-20 17:00:00, None,3
94.8, None, None, None, 1.689, 72.73, None, None, None, None, None, None, None, None, 177.3, None, None, -4.338, None, None, None, 52.0, None, None, None, None, None,2017-01-20 18:00:00, None,3
94.8, None, None, None, 1.404, 64.39, None, None, None, None, None, None, None, None, 177.0, None, None, -4.288, None, None, None, 48.63, None, None, None, None, None,2017-01-20 19:00:00, None,3
94.7, None, None, None, 1.583, 62.99, None, None, None, None, None, None, None, None, 176.9, None, None, -4.426, None, None, None, 44.05, None, None, None, None, None,2017-01-20 20:00:00, None,3
94.6, None, None, None, 2.316, 31.11, None, None, None, None, None, None, None, None, 176.8, None, None, -4.596, None, None, None, 48.02, None, None, None, None, None,2017-01-20 21:00:00, None,3
94.4, None, None, None, 2.776, 36.09, None, None, None, None, None, None, None, None, 176.7, None, None, -4.783, None, None, None, 46.1, None, None, None, None, None,2017-01-20 22:00:00, None,3
94.1, None, None, None, 1.543, 77.97, None, None, None, None, None, None, None, None, 176.6, None, None, -5.162, None, None, None, 49.65, None, None, None, None, None,2017-01-20 23:00:00, None,3
93.9, None, None, None, 1.603, 46.06, None, None, None, None, None, None, None, None, 176.5, None, None, -5.499, None, None, None, 41.29, None, None, None, None, None,2017-01-21 00:00:00, None,3
93.3, None, None, None, 1.228, 43.14, None, None, None, None, None, None, None, None, 176.1, None, None, -6.131, None, None, None, 39.5, None, None, None, None, None,2017-01-21 01:00:00, None,3
93.7, None, None, None, 2.106, 98.4, None, None, None, None, None, None, None, None, 176.5, None, None, -5.723, None, None, None, 21.24, None, None, None, None, None,2017-01-21 02:00:00, None,3
93.8, None, None, None, 1.747, 93.0, None, None, None, None, None, None, None, None, 176.4, None, None, -5.536, None, None, None, 19.4, None, None, None, None, None,2017-01-21 03:00:00, None,3
93.8, None, None, None, 1.705, 94.0, None, None, None, None, None, None, None, None, 176.3, None, None, -5.502, None, None, None, 17.24, None, None, None, None, None,2017-01-21 04:00:00, None,3
93.6, None, None, None, 2.417, 78.66, None, None, None, None, None, None, None, None, 176.1, None, None, -5.712, None, None, None, 20.68, None, None, None, None, None,2017-01-21 05:00:00, None,3
93.7, None, None, None, 2.082, 76.69, None, None, None, None, None, None, None, None, 176.2, None, None, -5.678, None, None, None, 18.96, None, None, None, None, None,2017-01-21 06:00:00, None,3
93.7, None, None, None, 2.357, 77.07, None, None, None, None, None, None, None, None, 175.8, None, None, -5.635, None, None, None, 21.06, None, None, None, None, None,2017-01-21 07:00:00, None,3
93.8, None, None, None, 2.097, 79.24, None, None, None, None, None, None, None, None, 175.7, None, None, -5.55, None, None, None, 20.71, None, None, None, None, None,2017-01-21 08:00:00, None,3
