pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,0.07,59.99, None, None, 51.78, 0.733, 292.0, None, None, None, None, None, None,-7.0, 983.0, None, None, None,2017-01-15 00:00:00, None, 12.61, None,3
None,-0.161,62.84, None, None, 65.88, 0.872, 337.4, None, None, None, None, None, None,-6.0, 983.0, None, None, None,2017-01-15 01:00:00, None, 12.77, None,3
None,0.022,61.2, None, None, 57.7, 1.041, 293.8, None, None, None, None, None, None,-7.0, 983.0, None, None, None,2017-01-15 02:00:00, None, 12.6, None,3
None,-0.705,72.27, None, None, 74.49, 2.04, 329.5, None, None, None, None, None, None,-5.0, 984.0, None, None, None,2017-01-15 03:00:00, None, 12.64, None,3
None,-0.416,65.37, None, None, 48.33, 1.367, 328.5, None, None, None, None, None, None,-5.0, 983.0, None, None, None,2017-01-15 04:00:00, None, 12.72, None,3
None,-0.739,65.74, None, None, 37.69, 1.193, 320.0, None, None, None, None, None, None,-6.0, 983.0, None, None, None,2017-01-15 05:00:00, None, 12.67, None,3
None,-0.539,68.71, None, None, 39.14, 1.368, 332.6, None, None, None, None, None, None,-5.0, 983.0, None, None, None,2017-01-15 06:00:00, None, 12.57, None,3
None,-0.727,70.67, None, None, 31.92, 1.216, 324.1, None, None, None, None, None, None,-5.0, 983.0, None, None, None,2017-01-15 07:00:00, None, 12.55, None,3
None,-0.45,77.15, None, None, 55.95, 0.983, 304.0, None, None, None, None, None, None,-4.0, 983.0, None, None, None,2017-01-15 08:00:00, None, 12.69, None,3
None,0.322,77.94, None, None, 74.87, 0.96, 316.8, None, None, None, None, None, None,-3.0, 983.0, None, None, None,2017-01-15 09:00:00, None, 12.57, None,3
