RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
79.12, None, None, None, 3.473, 295.6, None, None, -9.0, 958.0, None, None, None, None, None, 41.58, None, None, -6.202, None, None, None, None, 32.41, None, None, None, None, None, None,2017-01-15 00:00:00, None,3
79.29, None, None, None, 3.42, 279.7, None, None, -9.0, 958.0, None, None, None, None, None, 41.49, None, None, -6.143, None, None, None, None, 19.35, None, None, None, None, None, None,2017-01-15 01:00:00, None,3
79.32, None, None, None, 4.966, 305.5, None, None, -9.0, 958.0, None, None, None, None, None, 41.42, None, None, -6.196, None, None, None, None, 24.59, None, None, None, None, None, None,2017-01-15 02:00:00, None,3
78.29, None, None, None, 3.587, 300.3, None, None, -9.0, 958.0, None, None, None, None, None, 41.36, None, None, -6.201, None, None, None, None, 22.54, None, None, None, None, None, None,2017-01-15 03:00:00, None,3
82.1, None, None, None, 2.123, 279.4, None, None, -9.0, 957.0, None, None, None, None, None, 41.33, None, None, -6.277, None, None, None, None, 31.78, None, None, None, None, None, None,2017-01-15 04:00:00, None,3
82.2, None, None, None, 2.998, 270.8, None, None, -8.0, 956.0, None, None, None, None, None, 41.25, None, None, -6.002, None, None, None, None, 20.88, None, None, None, None, None, None,2017-01-15 05:00:00, None,3
83.2, None, None, None, 3.184, 275.4, None, None, -8.0, 956.0, None, None, None, None, None, 41.25, None, None, -5.834, None, None, None, None, 10.64, None, None, None, None, None, None,2017-01-15 06:00:00, None,3
81.8, None, None, None, 5.753, 303.8, None, None, -8.0, 956.0, None, None, None, None, None, 41.15, None, None, -6.008, None, None, None, None, 20.9, None, None, None, None, None, None,2017-01-15 07:00:00, None,3
82.0, None, None, None, 5.123, 304.2, None, None, -8.0, 956.0, None, None, None, None, None, 41.17, None, None, -6.061, None, None, None, None, 20.18, None, None, None, None, None, None,2017-01-15 08:00:00, None,3
83.6, None, None, None, 1.996, 339.2, None, None, -8.0, 956.0, None, None, None, None, None, 41.12, None, None, -5.839, None, None, None, None, 52.96, None, None, None, None, None, None,2017-01-15 09:00:00, None,3
80.4, None, None, None, 4.742, 321.2, None, None, -8.0, 956.0, None, None, None, None, None, 41.01, None, None, -5.387, None, None, None, None, 41.19, None, None, None, None, None, None,2017-01-15 10:00:00, None,3
80.9, None, None, None, 3.32, 340.5, None, None, -8.0, 956.0, None, None, None, None, None, 40.94, None, None, -5.124, None, None, None, None, 38.04, None, None, None, None, None, None,2017-01-15 11:00:00, None,3
80.8, None, None, None, 3.383, 335.8, None, None, -7.0, 955.0, None, None, None, None, None, 40.96, None, None, -4.784, None, None, None, None, 37.96, None, None, None, None, None, None,2017-01-15 12:00:00, None,3
79.5, None, None, None, 2.189, 328.3, None, None, -7.0, 955.0, None, None, None, None, None, 40.88, None, None, -4.192, None, None, None, None, 34.55, None, None, None, None, None, None,2017-01-15 13:00:00, None,3
76.7, None, None, None, 1.581, 95.3, None, None, -7.0, 954.0, None, None, None, None, None, 40.85, None, None, -3.916, None, None, None, None, 64.06, None, None, None, None, None, None,2017-01-15 14:00:00, None,3
76.44, None, None, None, 1.656, 126.9, None, None, -7.0, 955.0, None, None, None, None, None, 40.82, None, None, -4.006, None, None, None, None, 74.74, None, None, None, None, None, None,2017-01-15 15:00:00, None,3
76.49, None, None, None, 2.81, 249.4, None, None, -7.0, 955.0, None, None, None, None, None, 40.81, None, None, -4.164, None, None, None, None, 32.72, None, None, None, None, None, None,2017-01-15 16:00:00, None,3
77.13, None, None, None, 4.868, 259.6, None, None, -7.0, 955.0, None, None, None, None, None, 40.74, None, None, -4.28, None, None, None, None, 18.67, None, None, None, None, None, None,2017-01-15 17:00:00, None,3
78.67, None, None, None, 5.391, 255.7, None, None, -7.0, 956.0, None, None, None, None, None, 40.74, None, None, -4.2, None, None, None, None, 15.37, None, None, None, None, None, None,2017-01-15 18:00:00, None,3
79.36, None, None, None, 4.054, 254.1, None, None, -7.0, 956.0, None, None, None, None, None, 40.53, None, None, -4.326, None, None, None, None, 13.89, None, None, None, None, None, None,2017-01-15 19:00:00, None,3
78.8, None, None, None, 4.921, 252.4, None, None, -7.0, 956.0, None, None, None, None, None, 40.52, None, None, -4.276, None, None, None, None, 15.59, None, None, None, None, None, None,2017-01-15 20:00:00, None,3
81.4, None, None, None, 4.121, 245.7, None, None, -7.0, 956.0, None, None, None, None, None, 40.38, None, None, -4.455, None, None, None, None, 14.83, None, None, None, None, None, None,2017-01-15 21:00:00, None,3
81.5, None, None, None, 3.374, 242.7, None, None, -7.0, 957.0, None, None, None, None, None, 40.45, None, None, -4.319, None, None, None, None, 10.26, None, None, None, None, None, None,2017-01-15 22:00:00, None,3
78.47, None, None, None, 4.523, 255.3, None, None, -7.0, 957.0, None, None, None, None, None, 40.35, None, None, -4.067, None, None, None, None, 16.23, None, None, None, None, None, None,2017-01-15 23:00:00, None,3
79.01, None, None, None, 4.307, 255.0, None, None, -7.0, 957.0, None, None, None, None, None, 40.37, None, None, -4.004, None, None, None, None, 14.83, None, None, None, None, None, None,2017-01-16 00:00:00, None,3
