RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.2, None, None, None, 0.292, 271.3, None, None, -4.0,893.0, None, None, None, None, None, 36.14, None, None, 0.604, None, None, None, None, 43.77, None, None, None, None, None,2017-01-15 00:00:00, None,3
72.3, None, None, None, 0.205, 274.3, None, None, -3.0,893.0, None, None, None, None, None, 35.85, None, None, 1.039, None, None, None, None, 40.2, None, None, None, None, None,2017-01-15 01:00:00, None,3
79.6, None, None, None, 0.138, 313.6, None, None, -3.0,893.0, None, None, None, None, None, 35.99, None, None, 0.402, None, None, None, None, 48.15, None, None, None, None, None,2017-01-15 02:00:00, None,3
83.4, None, None, None, 0.055, 16.64, None, None, -2.0,893.0, None, None, None, None, None, 36.5, None, None, -0.023, None, None, None, None, 51.99, None, None, None, None, None,2017-01-15 03:00:00, None,3
88.5, None, None, None, 0.277, 261.1, None, None, -1.0,893.0, None, None, None, None, None, 36.05, None, None, 0.286, None, None, None, None, 38.37, None, None, None, None, None,2017-01-15 04:00:00, None,3
79.9, None, None, None, 0.414, 263.3, None, None, -3.0,893.0, None, None, None, None, None, 36.25, None, None, 0.537, None, None, None, None, 36.62, None, None, None, None, None,2017-01-15 05:00:00, None,3
75.3, None, None, None, 1.191, 253.2, None, None, -3.0,893.0, None, None, None, None, None, 36.09, None, None, 0.944, None, None, None, None, 36.35, None, None, None, None, None,2017-01-15 06:00:00, None,3
76.3, None, None, None, 1.077, 258.7, None, None, -3.0,893.0, None, None, None, None, None, 36.59, None, None, 0.613, None, None, None, None, 39.93, None, None, None, None, None,2017-01-15 07:00:00, None,3
72.0, None, None, None, 1.186, 257.2, None, None, -4.0,893.0, None, None, None, None, None, 35.72, None, None, 0.799, None, None, None, None, 38.21, None, None, None, None, None,2017-01-15 08:00:00, None,3
71.1, None, None, None, 1.583, 242.7, None, None, -4.0,894.0, None, None, None, None, None, 36.42, None, None, 0.74, None, None, None, None, 37.77, None, None, None, None, None,2017-01-15 09:00:00, None,3
71.5, None, None, None, 1.004, 263.9, None, None, -4.0,894.0, None, None, None, None, None, 36.75, None, None, 0.603, None, None, None, None, 42.64, None, None, None, None, None,2017-01-15 10:00:00, None,3
71.1, None, None, None, 1.197, 260.7, None, None, -4.0,894.0, None, None, None, None, None, 36.5, None, None, 0.962, None, None, None, None, 42.55, None, None, None, None, None,2017-01-15 11:00:00, None,3
69.27, None, None, None, 0.851, 254.4, None, None, -4.0,895.0, None, None, None, None, None, 36.55, None, None, 1.106, None, None, None, None, 37.34, None, None, None, None, None,2017-01-15 12:00:00, None,3
66.14, None, None, None, 1.02, 254.3, None, None, -4.0,895.0, None, None, None, None, None, 36.5, None, None, 1.232, None, None, None, None, 36.9, None, None, None, None, None,2017-01-15 13:00:00, None,3
63.77, None, None, None, 0.605, 256.2, None, None, -5.0,894.0, None, None, None, None, None, 36.46, None, None, 1.099, None, None, None, None, 40.71, None, None, None, None, None,2017-01-15 14:00:00, None,3
62.54, None, None, None, 0.977, 253.5, None, None, -6.0,894.0, None, None, None, None, None, 36.62, None, None, 0.576, None, None, None, None, 39.56, None, None, None, None, None,2017-01-15 15:00:00, None,3
63.25, None, None, None, 0.477, 273.4, None, None, -6.0,893.0, None, None, None, None, None, 36.87, None, None, 0.161, None, None, None, None, 40.1, None, None, None, None, None,2017-01-15 16:00:00, None,3
66.39, None, None, None, 0.314, 269.3, None, None, -5.0,892.0, None, None, None, None, None, 37.12, None, None, 0.169, None, None, None, None, 41.4, None, None, None, None, None,2017-01-15 17:00:00, None,3
66.71, None, None, None, 0.325, 333.3, None, None, -5.0,890.0, None, None, None, None, None, 36.86, None, None, 0.46, None, None, None, None, 37.11, None, None, None, None, None,2017-01-15 18:00:00, None,3
71.5, None, None, None, 0.09, 123.0, None, None, -4.0,889.0, None, None, None, None, None, 37.38, None, None, 0.045, None, None, None, None, 72.3, None, None, None, None, None,2017-01-15 19:00:00, None,3
66.48, None, None, None, 0.676, 235.5, None, None, -4.0,887.0, None, None, None, None, None, 37.1, None, None, 1.128, None, None, None, None, 41.41, None, None, None, None, None,2017-01-15 20:00:00, None,3
67.46, None, None, None, 0.383, 201.8, None, None, -4.0,885.0, None, None, None, None, None, 37.04, None, None, 1.639, None, None, None, None, 61.25, None, None, None, None, None,2017-01-15 21:00:00, None,3
63.26, None, None, None, 0.79, 219.4, None, None, -3.0,884.0, None, None, None, None, None, 37.22, None, None, 2.788, None, None, None, None, 51.73, None, None, None, None, None,2017-01-15 22:00:00, None,3
63.55, None, None, None, 0.977, 219.6, None, None, -3.0,883.0, None, None, None, None, None, 37.36, None, None, 3.101, None, None, None, None, 48.07, None, None, None, None, None,2017-01-15 23:00:00, None,3
65.37, None, None, None, 0.753, 263.7, None, None, -3.0,882.0, None, None, None, None, None, 37.26, None, None, 2.973, None, None, None, None, 52.95, None, None, None, None, None,2017-01-16 00:00:00, None,3
63.3, None, None, None, 1.462, 254.3, None, None, -3.0,880.0, None, None, None, None, None, 37.41, None, None, 3.77, None, None, None, None, 45.19, None, None, None, None, None,2017-01-16 01:00:00, None,3
55.97, None, None, None, 1.919, 240.9, None, None, -4.0,881.0, None, None, None, None, None, 37.72, None, None, 3.915, None, None, None, None, 45.76, None, None, None, None, None,2017-01-16 02:00:00, None,3
56.6, None, None, None, 1.531, 233.7, None, None, -4.0,880.0, None, None, None, None, None, 37.8, None, None, 3.826, None, None, None, None, 45.81, None, None, None, None, None,2017-01-16 03:00:00, None,3
55.98, None, None, None, 1.281, 226.5, None, None, -4.0,879.0, None, None, None, None, None, 37.71, None, None, 3.769, None, None, None, None, 46.63, None, None, None, None, None,2017-01-16 04:00:00, None,3
54.14, None, None, None, 1.99, 234.1, None, None, -4.0,879.0, None, None, None, None, None, 37.56, None, None, 3.936, None, None, None, None, 45.62, None, None, None, None, None,2017-01-16 05:00:00, None,3
52.99, None, None, None, 1.665, 242.2, None, None, -5.0,878.0, None, None, None, None, None, 37.42, None, None, 4.042, None, None, None, None, 47.64, None, None, None, None, None,2017-01-16 06:00:00, None,3
51.48, None, None, None, 1.971, 226.0, None, None, -5.0,878.0, None, None, None, None, None, 37.12, None, None, 3.965, None, None, None, None, 47.05, None, None, None, None, None,2017-01-16 07:00:00, None,3
51.78, None, None, None, 2.561, 236.8, None, None, -5.0,879.0, None, None, None, None, None, 36.91, None, None, 4.168, None, None, None, None, 44.06, None, None, None, None, None,2017-01-16 08:00:00, None,3
56.26, None, None, None, 2.235, 208.6, None, None, -4.0,879.0, None, None, None, None, None, 36.91, None, None, 3.49, None, None, None, None, 42.76, None, None, None, None, None,2017-01-16 09:00:00, None,3
53.12, None, None, None, 1.983, 232.9, None, None, -5.0,879.0, None, None, None, None, None, 36.87, None, None, 3.732, None, None, None, None, 46.71, None, None, None, None, None,2017-01-16 10:00:00, None,3
55.57, None, None, None, 2.232, 246.1, None, None, -4.0,879.0, None, None, None, None, None, 36.69, None, None, 3.549, None, None, None, None, 48.18, None, None, None, None, None,2017-01-16 11:00:00, None,3
50.55, None, None, None, 2.295, 233.0, None, None, -5.0,879.0, None, None, None, None, None, 36.96, None, None, 3.917, None, None, None, None, 43.87, None, None, None, None, None,2017-01-16 12:00:00, None,3
51.54, None, None, None, 2.486, 220.4, None, None, -5.0,878.0, None, None, None, None, None, 36.69, None, None, 3.789, None, None, None, None, 48.22, None, None, None, None, None,2017-01-16 13:00:00, None,3
48.5, None, None, None, 2.306, 224.7, None, None, -5.0,878.0, None, None, None, None, None, 36.5, None, None, 4.432, None, None, None, None, 47.13, None, None, None, None, None,2017-01-16 14:00:00, None,3
48.73, None, None, None, 2.58, 218.1, None, None, -6.0,877.0, None, None, None, None, None, 36.63, None, None, 3.878, None, None, None, None, 44.78, None, None, None, None, None,2017-01-16 15:00:00, None,3
48.5, None, None, None, 2.723, 220.1, None, None, -6.0,877.0, None, None, None, None, None, 36.22, None, None, 3.966, None, None, None, None, 41.29, None, None, None, None, None,2017-01-16 16:00:00, None,3
52.68, None, None, None, 2.005, 225.8, None, None, -6.0,876.0, None, None, None, None, None, 35.89, None, None, 3.151, None, None, None, None, 40.56, None, None, None, None, None,2017-01-16 17:00:00, None,3
62.56, None, None, None, 0.724, 263.1, None, None, -4.0,876.0, None, None, None, None, None, 35.56, None, None, 2.183, None, None, None, None, 53.31, None, None, None, None, None,2017-01-16 18:00:00, None,3
61.95, None, None, None, 0.611, 264.7, None, None, -4.0,876.0, None, None, None, None, None, 34.83, None, None, 2.239, None, None, None, None, 47.37, None, None, None, None, None,2017-01-16 19:00:00, None,3
60.75, None, None, None, 0.534, 280.1, None, None, -5.0,876.0, None, None, None, None, None, 35.02, None, None, 2.237, None, None, None, None, 47.34, None, None, None, None, None,2017-01-16 20:00:00, None,3
