CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 0.563,98.1, None, None, None, None, 17.5, None, 8.67, 223.9, None, None, None, None, None, None, None, None, None,2017-01-16 23:00:00, None, 174.2,3
None, 1.182,97.9, None, None, None, None, 18.36, None, 10.79, 221.5, None, None, None, None, None, None, None, None, None,2017-01-17 00:00:00, None, 174.2,3
None, 0.694,98.1, None, None, None, None, 17.46, None, 7.956, 222.2, None, None, None, None, None, None, None, None, None,2017-01-17 01:00:00, None, 174.2,3
None, 0.844,98.1, None, None, None, None, 17.57, None, 7.25, 222.7, None, None, None, None, None, None, None, None, None,2017-01-17 02:00:00, None, 174.0,3
None, 0.503,98.2, None, None, None, None, 18.88, None, 10.29, 222.2, None, None, None, None, None, None, None, None, None,2017-01-17 03:00:00, None, 173.7,3
None, 0.064,98.4, None, None, None, None, 17.37, None, 7.698, 222.3, None, None, None, None, None, None, None, None, None,2017-01-17 04:00:00, None, 173.5,3
None, -0.072,98.5, None, None, None, None, 15.37, None, 6.766, 221.9, None, None, None, None, None, None, None, None, None,2017-01-17 05:00:00, None, 172.7,3
None, -0.066,98.5, None, None, None, None, 22.73, None, 4.641, 227.3, None, None, None, None, None, None, None, None, None,2017-01-17 06:00:00, None, 169.2,3
None, -0.062,98.5, None, None, None, None, 20.1, None, 7.232, 221.7, None, None, None, None, None, None, None, None, None,2017-01-17 07:00:00, None, 173.7,3
None, -0.05,98.5, None, None, None, None, 20.41, None, 6.017, 221.0, None, None, None, None, None, None, None, None, None,2017-01-17 08:00:00, None, 174.6,3
None, 0.034,98.5, None, None, None, None, 21.36, None, 6.051, 221.4, None, None, None, None, None, None, None, None, None,2017-01-17 09:00:00, None, 174.9,3
None, 0.439,98.4, None, None, None, None, 22.18, None, 6.474, 222.0, None, None, None, None, None, None, None, None, None,2017-01-17 10:00:00, None, 175.1,3
None, 1.204,98.2, None, None, None, None, 41.88, None, 6.586, 235.8, None, None, None, None, None, None, None, None, None,2017-01-17 11:00:00, None, 174.8,3
None, 1.332,98.1, None, None, None, None, 30.05, None, 7.486, 224.5, None, None, None, None, None, None, None, None, None,2017-01-17 12:00:00, None, 174.2,3
None, 1.606,98.0, None, None, None, None, 38.42, None, 6.984, 229.8, None, None, None, None, None, None, None, None, None,2017-01-17 13:00:00, None, 173.9,3
None, 1.483,98.1, None, None, None, None, 20.33, None, 8.51, 219.6, None, None, None, None, None, None, None, None, None,2017-01-17 14:00:00, None, 173.8,3
None, 1.42,98.1, None, None, None, None, 25.91, None, 9.21, 221.2, None, None, None, None, None, None, None, None, None,2017-01-17 15:00:00, None, 173.7,3
None, 1.563,98.1, None, None, None, None, 25.97, None, 8.83, 227.2, None, None, None, None, None, None, None, None, None,2017-01-17 16:00:00, None, 173.4,3
None, 1.374,98.1, None, None, None, None, 50.32, None, 6.127, 236.2, None, None, None, None, None, None, None, None, None,2017-01-17 17:00:00, None, 173.0,3
None, 1.423,98.0, None, None, None, None, 60.09, None, 3.635, 325.1, None, None, None, None, None, None, None, None, None,2017-01-17 18:00:00, None, 173.0,3
None, 1.128,98.0, None, None, None, None, 63.13, None, 4.068, 298.0, None, None, None, None, None, None, None, None, None,2017-01-17 19:00:00, None, 172.8,3
None, 0.498,98.2, None, None, None, None, 41.11, None, 4.582, 233.7, None, None, None, None, None, None, None, None, None,2017-01-17 20:00:00, None, 172.4,3
None, 0.257,98.4, None, None, None, None, 37.95, None, 5.252, 237.6, None, None, None, None, None, None, None, None, None,2017-01-17 21:00:00, None, 172.2,3
None, 0.359,98.4, None, None, None, None, 45.88, None, 4.688, 241.4, None, None, None, None, None, None, None, None, None,2017-01-17 22:00:00, None, 173.2,3
None, -0.034,98.5, None, None, None, None, 22.57, None, 7.321, 225.1, None, None, None, None, None, None, None, None, None,2017-01-17 23:00:00, None, 168.6,3
None, -0.07,98.6, None, None, None, None, 23.29, None, 7.109, 227.3, None, None, None, None, None, None, None, None, None,2017-01-18 00:00:00, None, 174.0,3
None, -0.03,98.6, None, None, None, None, 30.71, None, 6.46, 235.8, None, None, None, None, None, None, None, None, None,2017-01-18 01:00:00, None, 177.0,3
None, 0.179,98.6, None, None, None, None, 33.39, None, 6.516, 238.1, None, None, None, None, None, None, None, None, None,2017-01-18 02:00:00, None, 180.0,3
None, 0.321,98.4, None, None, None, None, 49.97, None, 0.0, 340.0, None, None, None, None, None, None, None, None, None,2017-01-18 03:00:00, None, 180.2,3
None, 0.22,97.9, None, None, None, None, 58.61, None, 0.184, 290.3, None, None, None, None, None, None, None, None, None,2017-01-18 04:00:00, None, 179.4,3
None, 0.023,98.2, None, None, None, None, 56.61, None, 0.387, 303.0, None, None, None, None, None, None, None, None, None,2017-01-18 05:00:00, None, 179.1,3
None, 0.074,98.4, None, None, None, None, 10.98, None, 9.08, 47.3, None, None, None, None, None, None, None, None, None,2017-01-18 06:00:00, None, 180.0,3
None, -0.217,98.5, None, None, None, None, 13.51, None, 3.919, 53.47, None, None, None, None, None, None, None, None, None,2017-01-18 07:00:00, None, 177.9,3
None, -0.795,98.7, None, None, None, None, 14.18, None, 0.0, 53.46, None, None, None, None, None, None, None, None, None,2017-01-18 08:00:00, None, 177.5,3
None, -0.98,98.7, None, None, None, None, 15.51, None, 0.0, 53.82, None, None, None, None, None, None, None, None, None,2017-01-18 09:00:00, None, 178.3,3
None, -1.33,98.6, None, None, None, None, 16.58, None, 0.0, 53.81, None, None, None, None, None, None, None, None, None,2017-01-18 10:00:00, None, 180.5,3
None, 0.028,98.4, None, None, None, None, 58.45, None, 0.0, 356.9, None, None, None, None, None, None, None, None, None,2017-01-18 11:00:00, None, 177.3,3
None, 0.328,98.0, None, None, None, None, 51.44, None, 0.0, 251.9, None, None, None, None, None, None, None, None, None,2017-01-18 12:00:00, None, 176.1,3
None, 0.355,97.9, None, None, None, None, 57.35, None, 4.48, 241.7, None, None, None, None, None, None, None, None, None,2017-01-18 13:00:00, None, 175.0,3
None, 0.484,97.8, None, None, None, None, 63.52, None, 4.413, 260.0, None, None, None, None, None, None, None, None, None,2017-01-18 14:00:00, None, 180.7,3
None, -0.026,98.1, None, None, None, None, 66.04, None, 3.998, 274.6, None, None, None, None, None, None, None, None, None,2017-01-18 15:00:00, None, 179.0,3
None, -0.065,98.3, None, None, None, None, 60.57, None, 4.291, 337.8, None, None, None, None, None, None, None, None, None,2017-01-18 16:00:00, None, 178.9,3
None, -0.111,98.4, None, None, None, None, 56.58, None, 1.915, 352.6, None, None, None, None, None, None, None, None, None,2017-01-18 17:00:00, None, 180.2,3
None, -0.214,98.5, None, None, None, None, 16.35, None, 0.0, 49.67, None, None, None, None, None, None, None, None, None,2017-01-18 18:00:00, None, 177.9,3
None, -0.595,98.6, None, None, None, None, 14.41, None, 3.454, 51.46, None, None, None, None, None, None, None, None, None,2017-01-18 19:00:00, None, 178.0,3
None, -1.346,98.6, None, None, None, None, 15.54, None, 13.13, 54.37, None, None, None, None, None, None, None, None, None,2017-01-18 20:00:00, None, 178.2,3
None, -1.768,98.2, None, None, None, None, 16.55, None, 16.54, 52.14, None, None, None, None, None, None, None, None, None,2017-01-18 21:00:00, None, 182.0,3
None, -2.191,98.0, None, None, None, None, 19.45, None, 19.66, 45.73, None, None, None, None, None, None, None, None, None,2017-01-18 22:00:00, None, 186.3,3
None, -2.541,97.8, None, None, None, None, 18.19, None, 16.58, 52.02, None, None, None, None, None, None, None, None, None,2017-01-18 23:00:00, None, 187.0,3
None, -2.192,97.8, None, None, None, None, 12.49, None, 13.0, 51.34, None, None, None, None, None, None, None, None, None,2017-01-19 00:00:00, None, 187.4,3
None, -2.227,97.8, None, None, None, None, 14.27, None, 11.1, 50.63, None, None, None, None, None, None, None, None, None,2017-01-19 01:00:00, None, 187.3,3
None, -1.893,97.8, None, None, None, None, 52.08, None, 5.774, 33.02, None, None, None, None, None, None, None, None, None,2017-01-19 02:00:00, None, 183.0,3
None, -2.087,97.8, None, None, None, None, 22.36, None, 5.356, 226.1, None, None, None, None, None, None, None, None, None,2017-01-19 03:00:00, None, 183.8,3
None, -2.33,97.7, None, None, None, None, 19.74, None, 6.544, 222.0, None, None, None, None, None, None, None, None, None,2017-01-19 04:00:00, None, 187.0,3
None, -2.328,97.6, None, None, None, None, 22.43, None, 6.589, 225.4, None, None, None, None, None, None, None, None, None,2017-01-19 05:00:00, None, 190.2,3
None, -2.606,97.5, None, None, None, None, 19.12, None, 7.974, 222.1, None, None, None, None, None, None, None, None, None,2017-01-19 06:00:00, None, 189.8,3
None, -2.684,97.5, None, None, None, None, 21.58, None, 5.718, 221.7, None, None, None, None, None, None, None, None, None,2017-01-19 07:00:00, None, 187.7,3
None, -3.097,97.2, None, None, None, None, 21.53, None, 5.792, 222.2, None, None, None, None, None, None, None, None, None,2017-01-19 08:00:00, None, 188.7,3
None, -2.939,97.3, None, None, None, None, 22.9, None, 4.937, 222.5, None, None, None, None, None, None, None, None, None,2017-01-19 09:00:00, None, 187.6,3
None, -1.789,98.0, None, None, None, None, 23.01, None, 4.767, 222.1, None, None, None, None, None, None, None, None, None,2017-01-19 10:00:00, None, 186.2,3
None, -1.758,98.1, None, None, None, None, 24.36, None, 4.498, 224.7, None, None, None, None, None, None, None, None, None,2017-01-19 11:00:00, None, 186.9,3
None, -1.116,98.3, None, None, None, None, 22.19, None, 4.52, 224.7, None, None, None, None, None, None, None, None, None,2017-01-19 12:00:00, None, 190.1,3
None, -0.245,98.1, None, None, None, None, 30.12, None, 3.542, 226.9, None, None, None, None, None, None, None, None, None,2017-01-19 13:00:00, None, 185.1,3
None, -1.317,98.4, None, None, None, None, 28.09, None, 4.615, 225.9, None, None, None, None, None, None, None, None, None,2017-01-19 14:00:00, None, 186.5,3
None, -1.831,98.1, None, None, None, None, 22.55, None, 4.488, 225.6, None, None, None, None, None, None, None, None, None,2017-01-19 15:00:00, None, 186.0,3
None, -2.377,97.7, None, None, None, None, 27.56, None, 5.06, 220.2, None, None, None, None, None, None, None, None, None,2017-01-19 16:00:00, None, 187.5,3
None, -2.532,97.6, None, None, None, None, 33.87, None, 3.907, 233.1, None, None, None, None, None, None, None, None, None,2017-01-19 17:00:00, None, 191.0,3
None, -2.82,97.4, None, None, None, None, 27.08, None, 4.525, 221.0, None, None, None, None, None, None, None, None, None,2017-01-19 18:00:00, None, 190.9,3
None, -2.998,97.3, None, None, None, None, 29.83, None, 2.781, 232.3, None, None, None, None, None, None, None, None, None,2017-01-19 19:00:00, None, 189.8,3
None, -2.893,97.4, None, None, None, None, 63.64, None, 2.622, 319.4, None, None, None, None, None, None, None, None, None,2017-01-19 20:00:00, None, 189.9,3
None, -2.95,97.3, None, None, None, None, 51.99, None, 2.615, 329.3, None, None, None, None, None, None, None, None, None,2017-01-19 21:00:00, None, 193.7,3
None, -2.975,97.3, None, None, None, None, 57.17, None, 3.625, 333.1, None, None, None, None, None, None, None, None, None,2017-01-19 22:00:00, None, 194.5,3
None, -3.094,97.2, None, None, None, None, 39.67, None, 4.685, 231.9, None, None, None, None, None, None, None, None, None,2017-01-19 23:00:00, None, 194.5,3
None, -3.548,97.0, None, None, None, None, 23.65, None, 4.178, 225.3, None, None, None, None, None, None, None, None, None,2017-01-20 00:00:00, None, 194.9,3
None, -3.644,96.9, None, None, None, None, 34.29, None, 3.326, 232.9, None, None, None, None, None, None, None, None, None,2017-01-20 01:00:00, None, 193.9,3
None, -3.903,96.6, None, None, None, None, 54.53, None, 0.868, 248.0, None, None, None, None, None, None, None, None, None,2017-01-20 02:00:00, None, 193.8,3
None, -4.13,96.7, None, None, None, None, 41.91, None, 3.982, 38.13, None, None, None, None, None, None, None, None, None,2017-01-20 03:00:00, None, 193.4,3
None, -4.25,96.5, None, None, None, None, 15.52, None, 10.55, 53.94, None, None, None, None, None, None, None, None, None,2017-01-20 04:00:00, None, 193.3,3
None, -4.573,96.2, None, None, None, None, 15.76, None, 10.37, 55.39, None, None, None, None, None, None, None, None, None,2017-01-20 05:00:00, None, 193.2,3
None, -5.273,95.7, None, None, None, None, 16.56, None, 12.97, 53.36, None, None, None, None, None, None, None, None, None,2017-01-20 06:00:00, None, 192.6,3
None, -5.966,95.1, None, None, None, None, 17.6, None, 14.07, 54.25, None, None, None, None, None, None, None, None, None,2017-01-20 07:00:00, None, 192.5,3
None, -6.221,95.2, None, None, None, None, 22.01, None, 14.8, 46.18, None, None, None, None, None, None, None, None, None,2017-01-20 08:00:00, None, 193.4,3
None, -5.735,95.5, None, None, None, None, 32.97, None, 7.81, 42.61, None, None, None, None, None, None, None, None, None,2017-01-20 09:00:00, None, 193.5,3
None, -4.916,94.4, None, None, None, None, 42.49, None, 10.31, 49.73, None, None, None, None, None, None, None, None, None,2017-01-20 10:00:00, None, 193.9,3
None, -4.542,95.4, None, None, None, None, 25.16, None, 15.73, 50.67, None, None, None, None, None, None, None, None, None,2017-01-20 11:00:00, None, 193.3,3
None, -4.465,95.2, None, None, None, None, 24.44, None, 18.07, 50.47, None, None, None, None, None, None, None, None, None,2017-01-20 12:00:00, None, 193.1,3
None, -3.788,94.8, None, None, None, None, 20.66, None, 19.86, 39.69, None, None, None, None, None, None, None, None, None,2017-01-20 13:00:00, None, 192.6,3
None, -4.152,95.5, None, None, None, None, 23.86, None, 17.07, 51.43, None, None, None, None, None, None, None, None, None,2017-01-20 14:00:00, None, 191.9,3
None, -3.793,95.8, None, None, None, None, 19.7, None, 21.27, 44.72, None, None, None, None, None, None, None, None, None,2017-01-20 15:00:00, None, 192.0,3
None, -3.982,96.3, None, None, None, None, 22.64, None, 19.78, 38.03, None, None, None, None, None, None, None, None, None,2017-01-20 16:00:00, None, 192.0,3
None, -4.144,96.4, None, None, None, None, 23.96, None, 18.92, 36.42, None, None, None, None, None, None, None, None, None,2017-01-20 17:00:00, None, 191.6,3
None, -4.153,96.4, None, None, None, None, 37.98, None, 12.59, 13.87, None, None, None, None, None, None, None, None, None,2017-01-20 18:00:00, None, 191.1,3
None, -4.134,96.3, None, None, None, None, 23.86, None, 19.92, 41.01, None, None, None, None, None, None, None, None, None,2017-01-20 19:00:00, None, 190.7,3
None, -4.202,96.3, None, None, None, None, 22.51, None, 19.18, 39.7, None, None, None, None, None, None, None, None, None,2017-01-20 20:00:00, None, 190.7,3
None, -4.147,96.2, None, None, None, None, 24.56, None, 19.9, 35.01, None, None, None, None, None, None, None, None, None,2017-01-20 21:00:00, None, 190.5,3
None, -4.129,96.5, None, None, None, None, 25.47, None, 15.11, 30.51, None, None, None, None, None, None, None, None, None,2017-01-20 22:00:00, None, 190.2,3
None, -4.143,96.2, None, None, None, None, 20.18, None, 16.99, 41.49, None, None, None, None, None, None, None, None, None,2017-01-20 23:00:00, None, 190.1,3
None, -4.202,96.5, None, None, None, None, 22.61, None, 16.83, 33.94, None, None, None, None, None, None, None, None, None,2017-01-21 00:00:00, None, 189.9,3
None, -4.13,96.5, None, None, None, None, 20.83, None, 17.48, 41.4, None, None, None, None, None, None, None, None, None,2017-01-21 01:00:00, None, 189.7,3
None, -4.105,96.6, None, None, None, None, 19.79, None, 19.47, 41.01, None, None, None, None, None, None, None, None, None,2017-01-21 02:00:00, None, 189.5,3
None, -4.12,96.7, None, None, None, None, 20.31, None, 15.54, 39.55, None, None, None, None, None, None, None, None, None,2017-01-21 03:00:00, None, 189.1,3
None, -4.105,96.7, None, None, None, None, 17.62, None, 16.08, 42.14, None, None, None, None, None, None, None, None, None,2017-01-21 04:00:00, None, 189.0,3
None, -4.152,96.7, None, None, None, None, 21.97, None, 14.27, 39.12, None, None, None, None, None, None, None, None, None,2017-01-21 05:00:00, None, 188.3,3
None, -4.153,96.6, None, None, None, None, 18.75, None, 15.33, 39.01, None, None, None, None, None, None, None, None, None,2017-01-21 06:00:00, None, 188.2,3
None, -4.396,96.4, None, None, None, None, 16.28, None, 16.3, 45.13, None, None, None, None, None, None, None, None, None,2017-01-21 07:00:00, None, 188.2,3
None, -4.319,96.5, None, None, None, None, 16.32, None, 12.93, 52.62, None, None, None, None, None, None, None, None, None,2017-01-21 08:00:00, None, 188.0,3
None, -4.202,96.5, None, None, None, None, 17.41, None, 12.47, 53.91, None, None, None, None, None, None, None, None, None,2017-01-21 09:00:00, None, 188.0,3
None, -3.927,96.6, None, None, None, None, 16.65, None, 10.56, 55.96, None, None, None, None, None, None, None, None, None,2017-01-21 10:00:00, None, 187.9,3
None, -3.467,96.8, None, None, None, None, 15.09, None, 11.83, 52.01, None, None, None, None, None, None, None, None, None,2017-01-21 11:00:00, None, 187.7,3
None, -2.921,96.3, None, None, None, None, 16.89, None, 9.35, 53.24, None, None, None, None, None, None, None, None, None,2017-01-21 12:00:00, None, 187.6,3
None, -1.252,95.4, None, None, None, None, 14.95, None, 5.941, 49.91, None, None, None, None, None, None, None, None, None,2017-01-21 13:00:00, None, 186.9,3
None, -2.004,95.3, None, None, None, None, 15.39, None, 4.386, 55.46, None, None, None, None, None, None, None, None, None,2017-01-21 14:00:00, None, 187.0,3
None, -3.102,95.9, None, None, None, None, 17.36, None, 8.56, 46.81, None, None, None, None, None, None, None, None, None,2017-01-21 15:00:00, None, 187.4,3
None, -3.244,96.7, None, None, None, None, 14.79, None, 11.55, 45.67, None, None, None, None, None, None, None, None, None,2017-01-21 16:00:00, None, 187.2,3
None, -3.536,96.8, None, None, None, None, 16.04, None, 11.72, 47.8, None, None, None, None, None, None, None, None, None,2017-01-21 17:00:00, None, 187.2,3
None, -3.522,96.4, None, None, None, None, 15.1, None, 10.55, 49.41, None, None, None, None, None, None, None, None, None,2017-01-21 18:00:00, None, 187.1,3
None, -4.059,95.5, None, None, None, None, 28.46, None, 6.586, 50.06, None, None, None, None, None, None, None, None, None,2017-01-21 19:00:00, None, 187.2,3
None, -4.579,96.0, None, None, None, None, 39.32, None, 8.41, 55.53, None, None, None, None, None, None, None, None, None,2017-01-21 20:00:00, None, 186.6,3
None, -4.579,95.9, None, None, None, None, 17.69, None, 13.6, 50.4, None, None, None, None, None, None, None, None, None,2017-01-21 21:00:00, None, 186.8,3
None, -4.579,94.7, None, None, None, None, 16.45, None, 13.36, 46.91, None, None, None, None, None, None, None, None, None,2017-01-21 22:00:00, None, 186.5,3
None, -4.497,93.5, None, None, None, None, 14.82, None, 12.99, 54.8, None, None, None, None, None, None, None, None, None,2017-01-21 23:00:00, None, 186.6,3
