WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
147.9, None, None,73.8, None,2021-04-02 00:00:00, None,14
150.0, None, None,79.5, None,2021-04-02 01:00:00, None,14
156.8, None, None,81.1, None,2021-04-02 02:00:00, None,14
140.6, None, None,79.5, None,2021-04-02 03:00:00, None,14
165.6, None, None,80.2, None,2021-04-02 04:00:00, None,14
144.1, None, None,83.0, None,2021-04-02 05:00:00, None,14
154.6, None, None,83.2, None,2021-04-02 06:00:00, None,14
153.7, None, None,83.9, None,2021-04-02 07:00:00, None,14
129.6, None, None,78.2, None,2021-04-02 08:00:00, None,14
129.9, None, None,73.5, None,2021-04-02 09:00:00, None,14
131.9, None, None,66.3, None,2021-04-02 10:00:00, None,14
132.7, None, None,59.8, None,2021-04-02 11:00:00, None,14
129.0, None, None,54.2, None,2021-04-02 12:00:00, None,14
172.1, None, None,47.5, None,2021-04-02 13:00:00, None,14
243.4, None, None,44.2, None,2021-04-02 14:00:00, None,14
267.2, None, None,43.0, None,2021-04-02 15:00:00, None,14
276.3, None, None,41.3, None,2021-04-02 16:00:00, None,14
304.5, None, None,43.8, None,2021-04-02 17:00:00, None,14
302.5, None, None,47.9, None,2021-04-02 18:00:00, None,14
296.7, None, None,49.1, None,2021-04-02 19:00:00, None,14
307.6, None, None,52.3, None,2021-04-02 20:00:00, None,14
317.6, None, None,57.1, None,2021-04-02 21:00:00, None,14
143.5, None, None,67.7, None,2021-04-02 22:00:00, None,14
181.1, None, None,73.5, None,2021-04-02 23:00:00, None,14
139.4, None, None,76.8, None,2021-04-03 00:00:00, None,14
156.5, None, None,78.7, None,2021-04-03 01:00:00, None,14
154.4, None, None,80.3, None,2021-04-03 02:00:00, None,14
125.0, None, None,79.4, None,2021-04-03 03:00:00, None,14
141.0, None, None,83.4, None,2021-04-03 04:00:00, None,14
157.3, None, None,84.7, None,2021-04-03 05:00:00, None,14
129.3, None, None,80.3, None,2021-04-03 06:00:00, None,14
156.0, None, None,79.2, None,2021-04-03 07:00:00, None,14
140.6, None, None,73.6, None,2021-04-03 08:00:00, None,14
141.8, None, None,67.7, None,2021-04-03 09:00:00, None,14
119.5, None, None,59.1, None,2021-04-03 10:00:00, None,14
118.5, None, None,55.5, None,2021-04-03 11:00:00, None,14
151.4, None, None,51.6, None,2021-04-03 12:00:00, None,14
120.5, None, None,61.4, None,2021-04-03 13:00:00, None,14
118.7, None, None,60.6, None,2021-04-03 14:00:00, None,14
125.3, None, None,57.3, None,2021-04-03 15:00:00, None,14
344.8, None, None,58.5, None,2021-04-03 16:00:00, None,14
341.6, None, None,90.1, None,2021-04-03 17:00:00, None,14
344.1, None, None,79.9, None,2021-04-03 18:00:00, None,14
37.1, None, None,72.7, None,2021-04-03 19:00:00, None,14
355.6, None, None,73.9, None,2021-04-03 20:00:00, None,14
340.0, None, None,73.6, None,2021-04-03 21:00:00, None,14
343.0, None, None,68.0, None,2021-04-03 22:00:00, None,14
336.7, None, None,76.2, None,2021-04-03 23:00:00, None,14
351.9, None, None,75.9, None,2021-04-04 00:00:00, None,14
289.0, None, None,69.0, None,2021-04-04 01:00:00, None,14
296.0, None, None,69.7, None,2021-04-04 02:00:00, None,14
316.7, None, None,71.2, None,2021-04-04 03:00:00, None,14
301.7, None, None,73.4, None,2021-04-04 04:00:00, None,14
291.1, None, None,74.9, None,2021-04-04 05:00:00, None,14
305.2, None, None,77.4, None,2021-04-04 06:00:00, None,14
307.6, None, None,77.0, None,2021-04-04 07:00:00, None,14
303.7, None, None,71.9, None,2021-04-04 08:00:00, None,14
340.8, None, None,65.8, None,2021-04-04 09:00:00, None,14
7.2, None, None,62.5, None,2021-04-04 10:00:00, None,14
2.3, None, None,56.1, None,2021-04-04 11:00:00, None,14
15.8, None, None,52.2, None,2021-04-04 12:00:00, None,14
351.1, None, None,46.0, None,2021-04-04 13:00:00, None,14
9.0, None, None,41.6, None,2021-04-04 14:00:00, None,14
21.3, None, None,40.1, None,2021-04-04 15:00:00, None,14
42.1, None, None,41.2, None,2021-04-04 16:00:00, None,14
47.5, None, None,43.1, None,2021-04-04 17:00:00, None,14
45.0, None, None,48.3, None,2021-04-04 18:00:00, None,14
40.3, None, None,53.1, None,2021-04-04 19:00:00, None,14
0.7, None, None,56.7, None,2021-04-04 20:00:00, None,14
325.6, None, None,58.4, None,2021-04-04 21:00:00, None,14
338.4, None, None,62.4, None,2021-04-04 22:00:00, None,14
321.3, None, None,65.0, None,2021-04-04 23:00:00, None,14
279.7, None, None,69.7, None,2021-04-05 00:00:00, None,14
257.3, None, None,79.8, None,2021-04-05 01:00:00, None,14
237.1, None, None,83.0, None,2021-04-05 02:00:00, None,14
220.3, None, None,84.2, None,2021-04-05 03:00:00, None,14
324.8, None, None,82.9, None,2021-04-05 04:00:00, None,14
304.3, None, None,82.3, None,2021-04-05 05:00:00, None,14
229.7, None, None,82.8, None,2021-04-05 06:00:00, None,14
187.7, None, None,82.3, None,2021-04-05 07:00:00, None,14
183.4, None, None,83.4, None,2021-04-05 08:00:00, None,14
178.4, None, None,77.2, None,2021-04-05 09:00:00, None,14
274.2, None, None,67.2, None,2021-04-05 10:00:00, None,14
224.0, None, None,57.5, None,2021-04-05 11:00:00, None,14
333.7, None, None,49.6, None,2021-04-05 12:00:00, None,14
8.5, None, None,45.8, None,2021-04-05 13:00:00, None,14
356.7, None, None,42.4, None,2021-04-05 14:00:00, None,14
11.9, None, None,38.1, None,2021-04-05 15:00:00, None,14
37.8, None, None,38.6, None,2021-04-05 16:00:00, None,14
349.6, None, None,40.7, None,2021-04-05 17:00:00, None,14
335.4, None, None,45.2, None,2021-04-05 18:00:00, None,14
335.2, None, None,50.0, None,2021-04-05 19:00:00, None,14
323.2, None, None,53.5, None,2021-04-05 20:00:00, None,14
339.4, None, None,56.4, None,2021-04-05 21:00:00, None,14
24.8, None, None,59.1, None,2021-04-05 22:00:00, None,14
200.0, None, None,66.9, None,2021-04-05 23:00:00, None,14
194.5, None, None,76.6, None,2021-04-06 00:00:00, None,14
198.0, None, None,79.7, None,2021-04-06 01:00:00, None,14
150.4, None, None,81.0, None,2021-04-06 02:00:00, None,14
154.2, None, None,83.8, None,2021-04-06 03:00:00, None,14
162.5, None, None,81.9, None,2021-04-06 04:00:00, None,14
191.6, None, None,83.4, None,2021-04-06 05:00:00, None,14
140.2, None, None,83.8, None,2021-04-06 06:00:00, None,14
144.4, None, None,87.9, None,2021-04-06 07:00:00, None,14
154.0, None, None,90.4, None,2021-04-06 08:00:00, None,14
145.8, None, None,84.2, None,2021-04-06 09:00:00, None,14
291.1, None, None,66.8, None,2021-04-06 10:00:00, None,14
306.2, None, None,61.2, None,2021-04-06 11:00:00, None,14
326.8, None, None,51.8, None,2021-04-06 12:00:00, None,14
330.0, None, None,46.9, None,2021-04-06 13:00:00, None,14
322.7, None, None,40.6, None,2021-04-06 14:00:00, None,14
324.4, None, None,38.1, None,2021-04-06 15:00:00, None,14
310.5, None, None,40.5, None,2021-04-06 16:00:00, None,14
301.3, None, None,43.1, None,2021-04-06 17:00:00, None,14
261.2, None, None,58.6, None,2021-04-06 18:00:00, None,14
276.0, None, None,51.9, None,2021-04-06 19:00:00, None,14
287.0, None, None,53.9, None,2021-04-06 20:00:00, None,14
276.7, None, None,56.8, None,2021-04-06 21:00:00, None,14
282.2, None, None,60.7, None,2021-04-06 22:00:00, None,14
285.1, None, None,65.1, None,2021-04-06 23:00:00, None,14
343.5, None, None,83.1, None,2021-04-07 00:00:00, None,14
330.9, None, None,90.8, None,2021-04-07 01:00:00, None,14
320.7, None, None,83.3, None,2021-04-07 02:00:00, None,14
318.6, None, None,76.2, None,2021-04-07 03:00:00, None,14
316.4, None, None,79.1, None,2021-04-07 04:00:00, None,14
326.2, None, None,76.4, None,2021-04-07 05:00:00, None,14
347.2, None, None,81.1, None,2021-04-07 06:00:00, None,14
320.6, None, None,75.6, None,2021-04-07 07:00:00, None,14
334.3, None, None,72.4, None,2021-04-07 08:00:00, None,14
345.6, None, None,65.9, None,2021-04-07 09:00:00, None,14
332.6, None, None,60.6, None,2021-04-07 10:00:00, None,14
319.8, None, None,47.9, None,2021-04-07 11:00:00, None,14
15.4, None, None,47.4, None,2021-04-07 12:00:00, None,14
0.9, None, None,40.1, None,2021-04-07 13:00:00, None,14
337.6, None, None,33.2, None,2021-04-07 14:00:00, None,14
323.8, None, None,33.3, None,2021-04-07 15:00:00, None,14
321.2, None, None,38.4, None,2021-04-07 16:00:00, None,14
334.4, None, None,37.3, None,2021-04-07 17:00:00, None,14
60.8, None, None,55.6, None,2021-04-07 18:00:00, None,14
243.4, None, None,60.4, None,2021-04-07 19:00:00, None,14
40.3, None, None,62.4, None,2021-04-07 20:00:00, None,14
334.1, None, None,65.7, None,2021-04-07 21:00:00, None,14
291.5, None, None,68.0, None,2021-04-07 22:00:00, None,14
255.0, None, None,68.5, None,2021-04-07 23:00:00, None,14
233.3, None, None,75.8, None,2021-04-08 00:00:00, None,14
309.6, None, None,77.2, None,2021-04-08 01:00:00, None,14
291.9, None, None,80.2, None,2021-04-08 02:00:00, None,14
268.9, None, None,83.4, None,2021-04-08 03:00:00, None,14
279.3, None, None,87.5, None,2021-04-08 04:00:00, None,14
282.1, None, None,88.2, None,2021-04-08 05:00:00, None,14
202.3, None, None,88.1, None,2021-04-08 06:00:00, None,14
157.4, None, None,83.4, None,2021-04-08 07:00:00, None,14
161.9, None, None,75.0, None,2021-04-08 08:00:00, None,14
331.3, None, None,58.2, None,2021-04-08 09:00:00, None,14
314.4, None, None,48.2, None,2021-04-08 10:00:00, None,14
316.0, None, None,41.1, None,2021-04-08 11:00:00, None,14
322.8, None, None,40.2, None,2021-04-08 12:00:00, None,14
326.4, None, None,34.9, None,2021-04-08 13:00:00, None,14
328.9, None, None,35.0, None,2021-04-08 14:00:00, None,14
306.4, None, None,37.9, None,2021-04-08 15:00:00, None,14
326.4, None, None,42.6, None,2021-04-08 16:00:00, None,14
321.7, None, None,43.1, None,2021-04-08 17:00:00, None,14
315.4, None, None,43.9, None,2021-04-08 18:00:00, None,14
280.7, None, None,59.3, None,2021-04-08 19:00:00, None,14
268.4, None, None,56.3, None,2021-04-08 20:00:00, None,14
246.5, None, None,61.0, None,2021-04-08 21:00:00, None,14
253.7, None, None,61.0, None,2021-04-08 22:00:00, None,14
297.1, None, None,62.1, None,2021-04-08 23:00:00, None,14
