WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
239.3, None, None, None,2021-04-02 00:00:00, None,14
221.2, None, None, None,2021-04-02 01:00:00, None,14
220.5, None, None, None,2021-04-02 02:00:00, None,14
254.6, None, None, None,2021-04-02 03:00:00, None,14
227.7, None, None, None,2021-04-02 04:00:00, None,14
193.5, None, None, None,2021-04-02 05:00:00, None,14
177.0, None, None, None,2021-04-02 06:00:00, None,14
172.2, None, None, None,2021-04-02 07:00:00, None,14
191.9, None, None, None,2021-04-02 08:00:00, None,14
184.0, None, None, None,2021-04-02 09:00:00, None,14
243.6, None, None, None,2021-04-02 10:00:00, None,14
221.1, None, None, None,2021-04-02 11:00:00, None,14
229.1, None, None, None,2021-04-02 12:00:00, None,14
217.9, None, None, None,2021-04-02 13:00:00, None,14
211.9, None, None, None,2021-04-02 14:00:00, None,14
209.5, None, None, None,2021-04-02 15:00:00, None,14
219.0, None, None, None,2021-04-02 16:00:00, None,14
211.3, None, None, None,2021-04-02 17:00:00, None,14
227.7, None, None, None,2021-04-02 18:00:00, None,14
183.3, None, None, None,2021-04-02 19:00:00, None,14
166.0, None, None, None,2021-04-02 20:00:00, None,14
160.7, None, None, None,2021-04-02 21:00:00, None,14
188.4, None, None, None,2021-04-02 22:00:00, None,14
202.8, None, None, None,2021-04-02 23:00:00, None,14
219.8, None, None, None,2021-04-03 00:00:00, None,14
351.0, None, None, None,2021-04-03 01:00:00, None,14
353.5, None, None, None,2021-04-03 02:00:00, None,14
355.2, None, None, None,2021-04-03 03:00:00, None,14
359.4, None, None, None,2021-04-03 04:00:00, None,14
2.9, None, None, None,2021-04-03 05:00:00, None,14
17.4, None, None, None,2021-04-03 06:00:00, None,14
34.7, None, None, None,2021-04-03 07:00:00, None,14
22.0, None, None, None,2021-04-03 08:00:00, None,14
17.6, None, None, None,2021-04-03 09:00:00, None,14
6.8, None, None, None,2021-04-03 10:00:00, None,14
346.5, None, None, None,2021-04-03 11:00:00, None,14
9.3, None, None, None,2021-04-03 12:00:00, None,14
354.3, None, None, None,2021-04-03 13:00:00, None,14
329.9, None, None, None,2021-04-03 14:00:00, None,14
114.9, None, None, None,2021-04-03 15:00:00, None,14
223.0, None, None, None,2021-04-03 16:00:00, None,14
359.5, None, None, None,2021-04-03 17:00:00, None,14
75.5, None, None, None,2021-04-03 18:00:00, None,14
5.1, None, None, None,2021-04-03 19:00:00, None,14
23.6, None, None, None,2021-04-03 20:00:00, None,14
29.9, None, None, None,2021-04-03 21:00:00, None,14
262.3, None, None, None,2021-04-03 22:00:00, None,14
262.3, None, None, None,2021-04-03 23:00:00, None,14
257.5, None, None, None,2021-04-04 00:00:00, None,14
229.9, None, None, None,2021-04-04 01:00:00, None,14
230.4, None, None, None,2021-04-04 02:00:00, None,14
227.1, None, None, None,2021-04-04 03:00:00, None,14
222.1, None, None, None,2021-04-04 04:00:00, None,14
214.1, None, None, None,2021-04-04 05:00:00, None,14
211.7, None, None, None,2021-04-04 06:00:00, None,14
198.6, None, None, None,2021-04-04 07:00:00, None,14
219.6, None, None, None,2021-04-04 08:00:00, None,14
212.4, None, None, None,2021-04-04 09:00:00, None,14
245.1, None, None, None,2021-04-04 10:00:00, None,14
259.3, None, None, None,2021-04-04 11:00:00, None,14
249.4, None, None, None,2021-04-04 12:00:00, None,14
255.8, None, None, None,2021-04-04 13:00:00, None,14
249.4, None, None, None,2021-04-04 14:00:00, None,14
266.5, None, None, None,2021-04-04 15:00:00, None,14
263.5, None, None, None,2021-04-04 16:00:00, None,14
264.5, None, None, None,2021-04-04 17:00:00, None,14
273.3, None, None, None,2021-04-04 18:00:00, None,14
266.2, None, None, None,2021-04-04 19:00:00, None,14
216.8, None, None, None,2021-04-04 20:00:00, None,14
238.5, None, None, None,2021-04-04 21:00:00, None,14
201.7, None, None, None,2021-04-04 22:00:00, None,14
203.5, None, None, None,2021-04-04 23:00:00, None,14
208.4, None, None, None,2021-04-05 00:00:00, None,14
230.9, None, None, None,2021-04-05 01:00:00, None,14
229.1, None, None, None,2021-04-05 02:00:00, None,14
231.6, None, None, None,2021-04-05 03:00:00, None,14
221.8, None, None, None,2021-04-05 04:00:00, None,14
219.7, None, None, None,2021-04-05 05:00:00, None,14
185.9, None, None, None,2021-04-05 06:00:00, None,14
177.6, None, None, None,2021-04-05 07:00:00, None,14
176.8, None, None, None,2021-04-05 08:00:00, None,14
217.4, None, None, None,2021-04-05 09:00:00, None,14
208.5, None, None, None,2021-04-05 10:00:00, None,14
209.0, None, None, None,2021-04-05 11:00:00, None,14
221.2, None, None, None,2021-04-05 12:00:00, None,14
251.6, None, None, None,2021-04-05 13:00:00, None,14
269.4, None, None, None,2021-04-05 14:00:00, None,14
267.5, None, None, None,2021-04-05 15:00:00, None,14
292.7, None, None, None,2021-04-05 16:00:00, None,14
252.1, None, None, None,2021-04-05 17:00:00, None,14
228.9, None, None, None,2021-04-05 18:00:00, None,14
223.3, None, None, None,2021-04-05 19:00:00, None,14
254.2, None, None, None,2021-04-05 20:00:00, None,14
266.9, None, None, None,2021-04-05 21:00:00, None,14
228.6, None, None, None,2021-04-05 22:00:00, None,14
248.7, None, None, None,2021-04-05 23:00:00, None,14
233.4, None, None, None,2021-04-06 00:00:00, None,14
234.1, None, None, None,2021-04-06 01:00:00, None,14
246.3, None, None, None,2021-04-06 02:00:00, None,14
231.2, None, None, None,2021-04-06 03:00:00, None,14
220.8, None, None, None,2021-04-06 04:00:00, None,14
215.6, None, None, None,2021-04-06 05:00:00, None,14
203.9, None, None, None,2021-04-06 06:00:00, None,14
227.2, None, None, None,2021-04-06 07:00:00, None,14
204.2, None, None, None,2021-04-06 08:00:00, None,14
181.6, None, None, None,2021-04-06 09:00:00, None,14
186.7, None, None, None,2021-04-06 10:00:00, None,14
187.0, None, None, None,2021-04-06 11:00:00, None,14
189.6, None, None, None,2021-04-06 12:00:00, None,14
203.4, None, None, None,2021-04-06 13:00:00, None,14
204.5, None, None, None,2021-04-06 14:00:00, None,14
165.0, None, None, None,2021-04-06 15:00:00, None,14
162.5, None, None, None,2021-04-06 16:00:00, None,14
146.8, None, None, None,2021-04-06 17:00:00, None,14
167.8, None, None, None,2021-04-06 18:00:00, None,14
185.0, None, None, None,2021-04-06 19:00:00, None,14
227.2, None, None, None,2021-04-06 20:00:00, None,14
190.7, None, None, None,2021-04-06 21:00:00, None,14
183.1, None, None, None,2021-04-06 22:00:00, None,14
209.0, None, None, None,2021-04-06 23:00:00, None,14
198.9, None, None, None,2021-04-07 00:00:00, None,14
208.6, None, None, None,2021-04-07 01:00:00, None,14
218.0, None, None, None,2021-04-07 02:00:00, None,14
248.7, None, None, None,2021-04-07 03:00:00, None,14
98.9, None, None, None,2021-04-07 04:00:00, None,14
206.6, None, None, None,2021-04-07 05:00:00, None,14
186.6, None, None, None,2021-04-07 06:00:00, None,14
188.1, None, None, None,2021-04-07 07:00:00, None,14
218.7, None, None, None,2021-04-07 08:00:00, None,14
221.6, None, None, None,2021-04-07 09:00:00, None,14
239.1, None, None, None,2021-04-07 10:00:00, None,14
219.4, None, None, None,2021-04-07 11:00:00, None,14
221.8, None, None, None,2021-04-07 12:00:00, None,14
269.4, None, None, None,2021-04-07 13:00:00, None,14
234.2, None, None, None,2021-04-07 14:00:00, None,14
243.7, None, None, None,2021-04-07 15:00:00, None,14
224.1, None, None, None,2021-04-07 16:00:00, None,14
256.2, None, None, None,2021-04-07 17:00:00, None,14
329.0, None, None, None,2021-04-07 18:00:00, None,14
321.2, None, None, None,2021-04-07 19:00:00, None,14
8.3, None, None, None,2021-04-07 20:00:00, None,14
125.3, None, None, None,2021-04-07 21:00:00, None,14
238.4, None, None, None,2021-04-07 22:00:00, None,14
228.6, None, None, None,2021-04-07 23:00:00, None,14
209.2, None, None, None,2021-04-08 00:00:00, None,14
233.6, None, None, None,2021-04-08 01:00:00, None,14
232.0, None, None, None,2021-04-08 02:00:00, None,14
235.1, None, None, None,2021-04-08 03:00:00, None,14
224.8, None, None, None,2021-04-08 04:00:00, None,14
225.1, None, None, None,2021-04-08 05:00:00, None,14
209.8, None, None, None,2021-04-08 06:00:00, None,14
205.9, None, None, None,2021-04-08 07:00:00, None,14
243.6, None, None, None,2021-04-08 08:00:00, None,14
248.8, None, None, None,2021-04-08 09:00:00, None,14
239.8, None, None, None,2021-04-08 10:00:00, None,14
236.7, None, None, None,2021-04-08 11:00:00, None,14
210.5, None, None, None,2021-04-08 12:00:00, None,14
224.5, None, None, None,2021-04-08 13:00:00, None,14
212.0, None, None, None,2021-04-08 14:00:00, None,14
208.0, None, None, None,2021-04-08 15:00:00, None,14
214.4, None, None, None,2021-04-08 16:00:00, None,14
199.2, None, None, None,2021-04-08 17:00:00, None,14
208.5, None, None, None,2021-04-08 18:00:00, None,14
247.3, None, None, None,2021-04-08 19:00:00, None,14
256.2, None, None, None,2021-04-08 20:00:00, None,14
254.0, None, None, None,2021-04-08 21:00:00, None,14
238.6, None, None, None,2021-04-08 22:00:00, None,14
194.3, None, None, None,2021-04-08 23:00:00, None,14
