WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
55.3, None, None,2021-04-02 00:00:00, None,14
55.4, None, None,2021-04-02 01:00:00, None,14
56.0, None, None,2021-04-02 02:00:00, None,14
53.1, None, None,2021-04-02 03:00:00, None,14
62.6, None, None,2021-04-02 04:00:00, None,14
51.5, None, None,2021-04-02 05:00:00, None,14
53.9, None, None,2021-04-02 06:00:00, None,14
43.2, None, None,2021-04-02 07:00:00, None,14
49.1, None, None,2021-04-02 08:00:00, None,14
46.4, None, None,2021-04-02 09:00:00, None,14
48.8, None, None,2021-04-02 10:00:00, None,14
58.7, None, None,2021-04-02 11:00:00, None,14
58.2, None, None,2021-04-02 12:00:00, None,14
31.3, None, None,2021-04-02 13:00:00, None,14
42.3, None, None,2021-04-02 14:00:00, None,14
44.8, None, None,2021-04-02 15:00:00, None,14
29.7, None, None,2021-04-02 16:00:00, None,14
36.0, None, None,2021-04-02 17:00:00, None,14
164.8, None, None,2021-04-02 18:00:00, None,14
172.3, None, None,2021-04-02 19:00:00, None,14
210.2, None, None,2021-04-02 20:00:00, None,14
54.8, None, None,2021-04-02 21:00:00, None,14
59.7, None, None,2021-04-02 22:00:00, None,14
54.7, None, None,2021-04-02 23:00:00, None,14
232.2, None, None,2021-04-03 00:00:00, None,14
218.0, None, None,2021-04-03 01:00:00, None,14
92.7, None, None,2021-04-03 02:00:00, None,14
60.9, None, None,2021-04-03 03:00:00, None,14
54.8, None, None,2021-04-03 04:00:00, None,14
57.1, None, None,2021-04-03 05:00:00, None,14
58.0, None, None,2021-04-03 06:00:00, None,14
50.5, None, None,2021-04-03 07:00:00, None,14
50.0, None, None,2021-04-03 08:00:00, None,14
18.0, None, None,2021-04-03 09:00:00, None,14
250.5, None, None,2021-04-03 10:00:00, None,14
257.9, None, None,2021-04-03 11:00:00, None,14
54.5, None, None,2021-04-03 12:00:00, None,14
47.5, None, None,2021-04-03 13:00:00, None,14
41.1, None, None,2021-04-03 14:00:00, None,14
44.5, None, None,2021-04-03 15:00:00, None,14
46.1, None, None,2021-04-03 16:00:00, None,14
59.9, None, None,2021-04-03 17:00:00, None,14
72.8, None, None,2021-04-03 18:00:00, None,14
131.2, None, None,2021-04-03 19:00:00, None,14
213.7, None, None,2021-04-03 20:00:00, None,14
182.4, None, None,2021-04-03 21:00:00, None,14
47.7, None, None,2021-04-03 22:00:00, None,14
221.0, None, None,2021-04-03 23:00:00, None,14
43.6, None, None,2021-04-04 00:00:00, None,14
203.5, None, None,2021-04-04 01:00:00, None,14
227.4, None, None,2021-04-04 02:00:00, None,14
44.8, None, None,2021-04-04 03:00:00, None,14
81.5, None, None,2021-04-04 04:00:00, None,14
89.2, None, None,2021-04-04 05:00:00, None,14
252.6, None, None,2021-04-04 06:00:00, None,14
249.2, None, None,2021-04-04 07:00:00, None,14
222.5, None, None,2021-04-04 08:00:00, None,14
251.5, None, None,2021-04-04 09:00:00, None,14
256.0, None, None,2021-04-04 10:00:00, None,14
259.5, None, None,2021-04-04 11:00:00, None,14
53.3, None, None,2021-04-04 12:00:00, None,14
55.1, None, None,2021-04-04 13:00:00, None,14
46.3, None, None,2021-04-04 14:00:00, None,14
47.2, None, None,2021-04-04 15:00:00, None,14
44.1, None, None,2021-04-04 16:00:00, None,14
227.3, None, None,2021-04-04 17:00:00, None,14
221.1, None, None,2021-04-04 18:00:00, None,14
235.3, None, None,2021-04-04 19:00:00, None,14
241.9, None, None,2021-04-04 20:00:00, None,14
230.1, None, None,2021-04-04 21:00:00, None,14
249.2, None, None,2021-04-04 22:00:00, None,14
259.1, None, None,2021-04-04 23:00:00, None,14
252.1, None, None,2021-04-05 00:00:00, None,14
251.9, None, None,2021-04-05 01:00:00, None,14
244.6, None, None,2021-04-05 02:00:00, None,14
257.0, None, None,2021-04-05 03:00:00, None,14
246.5, None, None,2021-04-05 04:00:00, None,14
258.0, None, None,2021-04-05 05:00:00, None,14
259.9, None, None,2021-04-05 06:00:00, None,14
262.7, None, None,2021-04-05 07:00:00, None,14
253.5, None, None,2021-04-05 08:00:00, None,14
252.3, None, None,2021-04-05 09:00:00, None,14
255.4, None, None,2021-04-05 10:00:00, None,14
254.0, None, None,2021-04-05 11:00:00, None,14
255.9, None, None,2021-04-05 12:00:00, None,14
259.1, None, None,2021-04-05 13:00:00, None,14
256.2, None, None,2021-04-05 14:00:00, None,14
252.6, None, None,2021-04-05 15:00:00, None,14
250.8, None, None,2021-04-05 16:00:00, None,14
251.9, None, None,2021-04-05 17:00:00, None,14
258.3, None, None,2021-04-05 18:00:00, None,14
243.7, None, None,2021-04-05 19:00:00, None,14
219.6, None, None,2021-04-05 20:00:00, None,14
212.8, None, None,2021-04-05 21:00:00, None,14
197.9, None, None,2021-04-05 22:00:00, None,14
55.2, None, None,2021-04-05 23:00:00, None,14
62.7, None, None,2021-04-06 00:00:00, None,14
43.4, None, None,2021-04-06 01:00:00, None,14
53.0, None, None,2021-04-06 02:00:00, None,14
54.3, None, None,2021-04-06 03:00:00, None,14
60.9, None, None,2021-04-06 04:00:00, None,14
60.4, None, None,2021-04-06 05:00:00, None,14
72.5, None, None,2021-04-06 06:00:00, None,14
46.9, None, None,2021-04-06 07:00:00, None,14
50.8, None, None,2021-04-06 08:00:00, None,14
50.9, None, None,2021-04-06 09:00:00, None,14
68.8, None, None,2021-04-06 10:00:00, None,14
61.4, None, None,2021-04-06 11:00:00, None,14
39.7, None, None,2021-04-06 12:00:00, None,14
48.7, None, None,2021-04-06 13:00:00, None,14
44.6, None, None,2021-04-06 14:00:00, None,14
41.5, None, None,2021-04-06 15:00:00, None,14
49.4, None, None,2021-04-06 16:00:00, None,14
50.8, None, None,2021-04-06 17:00:00, None,14
51.4, None, None,2021-04-06 18:00:00, None,14
71.7, None, None,2021-04-06 19:00:00, None,14
176.9, None, None,2021-04-06 20:00:00, None,14
212.0, None, None,2021-04-06 21:00:00, None,14
114.6, None, None,2021-04-06 22:00:00, None,14
229.4, None, None,2021-04-06 23:00:00, None,14
229.0, None, None,2021-04-07 00:00:00, None,14
81.5, None, None,2021-04-07 01:00:00, None,14
91.9, None, None,2021-04-07 02:00:00, None,14
91.9, None, None,2021-04-07 03:00:00, None,14
84.1, None, None,2021-04-07 04:00:00, None,14
74.7, None, None,2021-04-07 05:00:00, None,14
64.6, None, None,2021-04-07 06:00:00, None,14
