TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,56.0, None,2021-04-03 00:00:00, None,14
None, None,55.9, None,2021-04-03 01:00:00, None,14
None, None,58.3, None,2021-04-03 02:00:00, None,14
None, None,64.9, None,2021-04-03 03:00:00, None,14
None, None,67.5, None,2021-04-03 04:00:00, None,14
None, None,71.1, None,2021-04-03 05:00:00, None,14
None, None,74.0, None,2021-04-03 06:00:00, None,14
None, None,69.7, None,2021-04-03 07:00:00, None,14
None, None,68.0, None,2021-04-03 08:00:00, None,14
None, None,58.3, None,2021-04-03 09:00:00, None,14
None, None,47.6, None,2021-04-03 10:00:00, None,14
None, None,41.6, None,2021-04-03 11:00:00, None,14
None, None,37.6, None,2021-04-03 12:00:00, None,14
None, None,35.5, None,2021-04-03 13:00:00, None,14
None, None,32.6, None,2021-04-03 14:00:00, None,14
None, None,31.4, None,2021-04-03 15:00:00, None,14
None, None,31.1, None,2021-04-03 16:00:00, None,14
None, None,31.8, None,2021-04-03 17:00:00, None,14
None, None,35.2, None,2021-04-03 18:00:00, None,14
None, None,39.8, None,2021-04-03 19:00:00, None,14
None, None,44.9, None,2021-04-03 20:00:00, None,14
None, None,51.2, None,2021-04-03 21:00:00, None,14
None, None,56.4, None,2021-04-03 22:00:00, None,14
None, None,61.6, None,2021-04-03 23:00:00, None,14
None, None,66.9, None,2021-04-04 00:00:00, None,14
None, None,69.9, None,2021-04-04 01:00:00, None,14
None, None,73.7, None,2021-04-04 02:00:00, None,14
None, None,79.0, None,2021-04-04 03:00:00, None,14
None, None,83.4, None,2021-04-04 04:00:00, None,14
None, None,80.7, None,2021-04-04 05:00:00, None,14
None, None,81.3, None,2021-04-04 06:00:00, None,14
None, None,75.0, None,2021-04-04 07:00:00, None,14
None, None,59.7, None,2021-04-04 08:00:00, None,14
None, None,53.0, None,2021-04-04 09:00:00, None,14
None, None,34.7, None,2021-04-04 10:00:00, None,14
None, None,30.8, None,2021-04-04 11:00:00, None,14
None, None,30.4, None,2021-04-04 12:00:00, None,14
None, None,31.1, None,2021-04-04 13:00:00, None,14
None, None,29.6, None,2021-04-04 14:00:00, None,14
None, None,28.1, None,2021-04-04 15:00:00, None,14
None, None,25.0, None,2021-04-04 16:00:00, None,14
None, None,23.2, None,2021-04-04 17:00:00, None,14
None, None,27.1, None,2021-04-04 18:00:00, None,14
None, None,27.5, None,2021-04-04 19:00:00, None,14
None, None,34.4, None,2021-04-04 20:00:00, None,14
None, None,36.0, None,2021-04-04 21:00:00, None,14
None, None,36.6, None,2021-04-04 22:00:00, None,14
None, None,37.8, None,2021-04-04 23:00:00, None,14
None, None,38.7, None,2021-04-05 00:00:00, None,14
None, None,40.5, None,2021-04-05 01:00:00, None,14
None, None,43.3, None,2021-04-05 02:00:00, None,14
None, None,46.2, None,2021-04-05 03:00:00, None,14
None, None,49.1, None,2021-04-05 04:00:00, None,14
None, None,50.1, None,2021-04-05 05:00:00, None,14
None, None,51.3, None,2021-04-05 06:00:00, None,14
None, None,49.5, None,2021-04-05 07:00:00, None,14
None, None,44.4, None,2021-04-05 08:00:00, None,14
None, None,39.7, None,2021-04-05 09:00:00, None,14
None, None,37.9, None,2021-04-05 10:00:00, None,14
None, None,36.4, None,2021-04-05 11:00:00, None,14
None, None,35.9, None,2021-04-05 12:00:00, None,14
None, None,35.4, None,2021-04-05 13:00:00, None,14
None, None,35.3, None,2021-04-05 14:00:00, None,14
None, None,35.8, None,2021-04-05 15:00:00, None,14
None, None,34.8, None,2021-04-05 16:00:00, None,14
None, None,35.1, None,2021-04-05 17:00:00, None,14
None, None,37.7, None,2021-04-05 18:00:00, None,14
None, None,40.5, None,2021-04-05 19:00:00, None,14
None, None,44.9, None,2021-04-05 20:00:00, None,14
None, None,48.0, None,2021-04-05 21:00:00, None,14
None, None,50.3, None,2021-04-05 22:00:00, None,14
None, None,52.7, None,2021-04-05 23:00:00, None,14
None, None,53.8, None,2021-04-06 00:00:00, None,14
None, None,54.8, None,2021-04-06 01:00:00, None,14
None, None,57.6, None,2021-04-06 02:00:00, None,14
None, None,57.5, None,2021-04-06 03:00:00, None,14
None, None,57.8, None,2021-04-06 04:00:00, None,14
None, None,58.6, None,2021-04-06 05:00:00, None,14
None, None,60.6, None,2021-04-06 06:00:00, None,14
None, None,58.2, None,2021-04-06 07:00:00, None,14
None, None,56.3, None,2021-04-06 08:00:00, None,14
None, None,53.5, None,2021-04-06 09:00:00, None,14
None, None,48.2, None,2021-04-06 10:00:00, None,14
None, None,43.5, None,2021-04-06 11:00:00, None,14
None, None,39.5, None,2021-04-06 12:00:00, None,14
None, None,36.4, None,2021-04-06 13:00:00, None,14
None, None,35.6, None,2021-04-06 14:00:00, None,14
None, None,33.3, None,2021-04-06 15:00:00, None,14
None, None,28.8, None,2021-04-06 16:00:00, None,14
None, None,30.3, None,2021-04-06 17:00:00, None,14
None, None,34.8, None,2021-04-06 18:00:00, None,14
None, None,39.2, None,2021-04-06 19:00:00, None,14
None, None,43.9, None,2021-04-06 20:00:00, None,14
None, None,48.8, None,2021-04-06 21:00:00, None,14
None, None,54.4, None,2021-04-06 22:00:00, None,14
None, None,57.4, None,2021-04-06 23:00:00, None,14
None, None,59.6, None,2021-04-07 00:00:00, None,14
None, None,61.8, None,2021-04-07 01:00:00, None,14
None, None,65.3, None,2021-04-07 02:00:00, None,14
None, None,67.1, None,2021-04-07 03:00:00, None,14
None, None,67.4, None,2021-04-07 04:00:00, None,14
None, None,65.1, None,2021-04-07 05:00:00, None,14
None, None,67.3, None,2021-04-07 06:00:00, None,14
None, None,65.7, None,2021-04-07 07:00:00, None,14
None, None,58.8, None,2021-04-07 08:00:00, None,14
None, None,52.0, None,2021-04-07 09:00:00, None,14
None, None,45.3, None,2021-04-07 10:00:00, None,14
None, None,40.7, None,2021-04-07 11:00:00, None,14
None, None,33.7, None,2021-04-07 12:00:00, None,14
None, None,50.9, None,2021-04-07 13:00:00, None,14
None, None,74.5, None,2021-04-07 14:00:00, None,14
None, None,68.1, None,2021-04-07 15:00:00, None,14
None, None,65.9, None,2021-04-07 16:00:00, None,14
None, None,63.8, None,2021-04-07 17:00:00, None,14
None, None,58.8, None,2021-04-07 18:00:00, None,14
None, None,58.9, None,2021-04-07 19:00:00, None,14
None, None,60.7, None,2021-04-07 20:00:00, None,14
None, None,63.4, None,2021-04-07 21:00:00, None,14
None, None,67.4, None,2021-04-07 22:00:00, None,14
None, None,64.8, None,2021-04-07 23:00:00, None,14
None, None,70.5, None,2021-04-08 00:00:00, None,14
None, None,62.7, None,2021-04-08 01:00:00, None,14
None, None,62.6, None,2021-04-08 02:00:00, None,14
None, None,61.4, None,2021-04-08 03:00:00, None,14
None, None,62.9, None,2021-04-08 04:00:00, None,14
None, None,65.0, None,2021-04-08 05:00:00, None,14
None, None,67.7, None,2021-04-08 06:00:00, None,14
None, None,63.0, None,2021-04-08 07:00:00, None,14
None, None,55.9, None,2021-04-08 08:00:00, None,14
None, None,51.9, None,2021-04-08 09:00:00, None,14
None, None,48.1, None,2021-04-08 10:00:00, None,14
None, None,42.9, None,2021-04-08 11:00:00, None,14
None, None,41.0, None,2021-04-08 12:00:00, None,14
None, None,37.6, None,2021-04-08 13:00:00, None,14
None, None,37.2, None,2021-04-08 14:00:00, None,14
None, None,37.5, None,2021-04-08 15:00:00, None,14
None, None,33.5, None,2021-04-08 16:00:00, None,14
None, None,30.1, None,2021-04-08 17:00:00, None,14
None, None,28.6, None,2021-04-08 18:00:00, None,14
None, None,29.0, None,2021-04-08 19:00:00, None,14
None, None,30.8, None,2021-04-08 20:00:00, None,14
None, None,33.8, None,2021-04-08 21:00:00, None,14
None, None,41.2, None,2021-04-08 22:00:00, None,14
None, None,47.7, None,2021-04-08 23:00:00, None,14
