TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.57,0.6,79.25,0.0,0.0,907.65, 0.0,0.19,2016-04-08 00:00:00,143.2,1.3,15
3.74,0.6,82.75,0.0,0.0,907.35, 0.0,0.0,2016-04-08 01:00:00,136.2,1.1,15
2.46,0.6,87.25,0.0,0.0,906.75, 0.0,0.0,2016-04-08 02:00:00,137.6,0.6,15
4.99,0.6,76.75,0.0,0.0,906.45, 0.0,0.0,2016-04-08 03:00:00,147.4,1.3,15
6.22,0.6,70.25,0.0,0.0,906.45, 0.0,0.0,2016-04-08 04:00:00,150.2,1.2,15
8.63,0.6,58.25,0.0,0.0,906.55, 0.0,0.0,2016-04-08 05:00:00,148.8,0.9,15
10.21,46.9,52.75,0.0,0.0,906.65, 0.0,0.19,2016-04-08 06:00:00,158.6,1.0,15
10.99,225.6,50.25,0.0,0.0,906.55, 0.0,0.0,2016-04-08 07:00:00,181.1,1.0,15
12.16,229.4,47.25,0.0,0.0,906.15, 0.0,0.0,2016-04-08 08:00:00,198.0,1.3,15
11.38,261.9,48.75,0.0,0.0,906.25, 0.0,0.19,2016-04-08 09:00:00,183.9,1.0,15
12.55,720.6,42.75,0.0,0.0,905.95, 0.0,0.0,2016-04-08 10:00:00,175.5,0.2,15
12.16,328.1,41.25,0.0,0.0,905.45, 0.0,0.19,2016-04-08 11:00:00,178.3,-0.6,15
11.38,264.4,41.75,0.0,0.0,905.85, 0.0,0.74,2016-04-08 12:00:00,210.6,-1.1,15
10.99,818.1,39.75,0.0,0.0,906.25, 0.0,0.19,2016-04-08 13:00:00,219.0,-2.2,15
10.21,715.6,50.75,0.0,0.0,906.85, 0.0,1.67,2016-04-08 14:00:00,216.2,0.5,15
10.6,741.9,48.25,0.0,0.0,907.85, 0.0,0.56,2016-04-08 15:00:00,223.2,0.1,15
9.42,124.4,42.75,0.0,0.0,908.35, 0.0,0.19,2016-04-08 16:00:00,228.8,-2.6,15
9.42,306.9,43.25,0.0,0.0,909.15, 0.0,0.37,2016-04-08 17:00:00,233.1,-2.4,15
7.43,29.4,53.75,0.0,0.0,909.85, 0.0,0.37,2016-04-08 18:00:00,238.7,-1.3,15
6.22,1.9,57.75,0.0,0.0,910.35, 0.0,1.86,2016-04-08 19:00:00,227.4,-1.5,15
4.99,0.6,64.25,0.0,0.37,910.95, 0.0,5.2,2016-04-08 20:00:00,233.1,-1.2,15
4.15,0.6,68.75,0.0,0.37,911.65, 0.0,2.41,2016-04-08 21:00:00,182.5,-1.1,15
3.31,0.6,72.75,0.0,1.3,911.95, 0.0,3.15,2016-04-08 22:00:00,226.0,-1.1,15
2.03,0.6,78.75,0.0,0.56,912.05, 0.0,2.41,2016-04-08 23:00:00,266.7,-1.3,15
1.17,0.6,83.25,3.53,0.19,912.65, 0.0,1.3,2016-04-09 00:00:00,334.1,-1.4,15
1.17,0.6,85.25,4.12,0.19,912.85, 0.0,1.3,2016-04-09 01:00:00,355.2,-1.0,15
0.73,0.6,82.25,0.0,0.93,912.65, 0.0,2.97,2016-04-09 02:00:00,169.9,-1.9,15
0.29,0.6,86.25,24.71,0.19,912.85, 0.0,1.3,2016-04-09 03:00:00,119.3,-1.7,15
-0.61,0.6,93.25,100.0,0.19,913.15, 0.0,1.11,2016-04-09 04:00:00,99.7,-1.6,15
-0.61,0.6,90.75,95.29,0.37,913.25, 0.0,1.67,2016-04-09 05:00:00,109.5,-1.9,15
-1.06,23.1,94.75,100.0,0.37,913.45, 0.0,1.11,2016-04-09 06:00:00,123.5,-1.8,15
1.6,234.4,84.25,0.0,0.56,913.65, 0.0,1.86,2016-04-09 07:00:00,210.6,-0.8,15
3.31,398.1,76.25,0.0,1.48,913.85, 0.0,4.64,2016-04-09 08:00:00,283.6,-0.5,15
5.4,545.6,61.25,0.0,2.04,913.75, 0.0,4.45,2016-04-09 09:00:00,283.6,-1.5,15
7.03,664.4,55.75,0.0,1.67,913.75, 0.0,5.38,2016-04-09 10:00:00,269.6,-1.2,15
8.63,743.1,47.25,0.0,1.67,913.45, 0.0,4.45,2016-04-09 11:00:00,254.1,-2.0,15
10.21,776.9,42.25,0.0,1.3,913.15, 0.0,3.71,2016-04-09 12:00:00,265.3,-2.0,15
11.77,648.1,38.25,0.0,1.3,912.65, 0.0,4.27,2016-04-09 13:00:00,273.8,-2.0,15
13.32,640.6,34.25,0.0,0.93,912.25, 0.0,3.71,2016-04-09 14:00:00,259.7,-2.1,15
13.32,586.9,31.25,0.0,0.37,911.85, 0.0,2.23,2016-04-09 15:00:00,32.3,-3.3,15
14.09,408.1,30.25,0.0,0.19,911.65, 0.0,1.67,2016-04-09 16:00:00,106.7,-3.1,15
13.32,270.6,30.75,0.0,0.19,911.45, 0.0,0.56,2016-04-09 17:00:00,23.9,-3.5,15
11.77,121.9,30.75,0.0,0.19,911.35, 0.0,0.19,2016-04-09 18:00:00,50.5,-4.9,15
8.63,1.9,38.75,0.0,0.19,911.55, 0.0,0.19,2016-04-09 19:00:00,51.9,-4.6,15
7.43,0.6,42.25,0.0,0.19,911.85, 0.0,0.19,2016-04-09 20:00:00,68.8,-4.6,15
6.62,0.6,47.25,0.0,0.19,911.95, 0.0,0.19,2016-04-09 21:00:00,60.4,-3.8,15
6.62,0.6,48.25,0.0,0.19,912.05, 0.0,0.19,2016-04-09 22:00:00,42.1,-3.5,15
5.81,0.6,52.25,0.0,0.19,912.15, 0.0,0.19,2016-04-09 23:00:00,70.2,-3.2,15
5.4,0.6,58.25,0.0,0.19,912.35, 0.0,0.19,2016-04-10 00:00:00,80.0,-2.1,15
4.57,0.6,65.75,0.0,0.19,912.45, 0.0,0.19,2016-04-10 01:00:00,51.9,-1.3,15
4.15,0.6,68.75,0.0,0.0,912.35, 0.0,0.19,2016-04-10 02:00:00,126.4,-1.1,15
2.89,0.6,74.25,0.0,0.0,912.25, 0.0,0.19,2016-04-10 03:00:00,164.3,-1.2,15
3.74,0.6,71.25,0.0,0.0,912.15, 0.0,0.19,2016-04-10 04:00:00,75.8,-1.0,15
2.89,0.6,75.25,0.0,0.0,912.15, 0.0,0.19,2016-04-10 05:00:00,73.0,-1.1,15
2.46,28.1,77.75,0.0,0.0,912.05, 0.0,0.19,2016-04-10 06:00:00,70.2,-1.0,15
5.81,248.1,67.25,0.0,0.19,912.05, 0.0,0.19,2016-04-10 07:00:00,63.2,0.2,15
7.43,390.6,59.25,0.0,0.19,911.95, 0.0,0.19,2016-04-10 08:00:00,67.4,0.0,15
8.63,543.1,52.75,0.0,0.19,911.85, 0.0,0.19,2016-04-10 09:00:00,67.4,-0.5,15
10.6,666.9,47.75,0.0,0.19,911.45, 0.0,0.19,2016-04-10 10:00:00,80.0,0.0,15
12.16,731.9,40.25,0.0,0.19,910.95, 0.0,0.19,2016-04-10 11:00:00,80.0,-0.9,15
14.09,773.1,33.25,0.0,0.19,910.45, 0.0,0.19,2016-04-10 12:00:00,106.7,-1.8,15
14.85,623.1,31.75,0.0,0.19,909.75, 0.0,0.19,2016-04-10 13:00:00,96.9,-1.8,15
15.62,641.9,26.75,0.0,0.19,909.35, 0.0,0.19,2016-04-10 14:00:00,143.2,-3.4,15
16.38,281.9,25.75,0.0,0.19,908.75, 0.0,0.19,2016-04-10 15:00:00,133.4,-3.3,15
16.38,464.4,25.25,0.0,0.19,908.35, 0.0,0.19,2016-04-10 16:00:00,146.0,-3.5,15
16.38,304.4,25.25,0.0,0.19,908.15, 0.0,0.19,2016-04-10 17:00:00,193.7,-3.5,15
15.23,128.1,28.75,0.0,0.19,908.15, 0.0,0.19,2016-04-10 18:00:00,214.8,-2.8,15
11.77,3.1,37.25,0.0,0.19,908.35, 0.0,0.19,2016-04-10 19:00:00,224.6,-2.3,15
10.99,0.6,35.75,0.0,0.19,908.95, 0.0,0.19,2016-04-10 20:00:00,275.2,-3.6,15
8.23,0.6,44.75,0.0,0.19,909.15, 0.0,0.19,2016-04-10 21:00:00,196.5,-3.1,15
7.43,0.6,47.25,0.0,0.19,909.25, 0.0,0.19,2016-04-10 22:00:00,189.5,-3.1,15
6.22,0.6,56.75,0.0,0.19,909.35, 0.0,0.19,2016-04-10 23:00:00,176.9,-1.7,15
4.99,0.6,64.25,0.0,0.19,909.45, 0.0,0.19,2016-04-11 00:00:00,153.0,-1.2,15
4.15,0.6,66.75,0.0,0.19,909.75, 0.0,0.19,2016-04-11 01:00:00,143.2,-1.5,15
4.15,0.6,72.25,0.0,0.0,909.85, 0.0,0.19,2016-04-11 02:00:00,140.4,-0.4,15
3.74,0.6,73.75,0.0,0.19,909.95, 0.0,0.19,2016-04-11 03:00:00,140.4,-0.5,15
3.31,0.6,75.25,0.0,0.19,909.95, 0.0,0.19,2016-04-11 04:00:00,150.2,-0.6,15
2.46,0.6,78.25,0.0,0.0,910.05, 0.0,0.19,2016-04-11 05:00:00,147.4,-0.9,15
2.89,15.6,78.25,0.0,0.19,910.35, 0.0,0.19,2016-04-11 06:00:00,129.2,-0.5,15
4.57,130.6,77.75,0.0,0.0,910.45, 0.0,0.19,2016-04-11 07:00:00,129.2,1.0,15
6.22,348.1,69.25,0.0,0.19,910.75, 0.0,0.19,2016-04-11 08:00:00,130.6,1.0,15
7.83,628.1,61.25,0.0,0.19,910.85, 0.0,0.19,2016-04-11 09:00:00,310.3,0.8,15
10.21,665.6,55.25,0.0,0.19,910.65, 0.0,0.19,2016-04-11 10:00:00,292.0,1.6,15
11.77,905.6,48.25,0.0,0.19,910.45, 0.0,0.19,2016-04-11 11:00:00,286.4,1.2,15
13.32,644.4,29.75,0.0,0.19,910.25, 0.0,0.19,2016-04-11 12:00:00,227.4,-4.0,15
12.93,536.9,31.75,0.0,0.19,910.15, 0.0,0.19,2016-04-11 13:00:00,219.0,-3.5,15
14.09,448.1,29.25,0.0,0.19,910.05, 0.0,0.19,2016-04-11 14:00:00,202.2,-3.5,15
12.93,776.9,30.25,0.0,0.19,909.95, 0.0,0.19,2016-04-11 15:00:00,202.2,-4.1,15
14.09,448.1,22.25,0.0,0.19,909.55, 0.0,0.19,2016-04-11 16:00:00,209.2,-7.1,15
11.38,151.9,32.25,0.0,0.19,909.45, 0.0,0.19,2016-04-11 17:00:00,214.8,-4.6,15
9.03,63.1,42.25,0.0,0.19,909.45, 0.0,0.37,2016-04-11 18:00:00,182.5,-3.1,15
7.03,1.9,50.75,0.0,0.19,909.35, 0.0,0.37,2016-04-11 19:00:00,151.6,-2.5,15
6.22,0.6,53.25,0.0,0.56,909.45, 0.0,2.41,2016-04-11 20:00:00,165.7,-2.6,15
6.22,0.6,52.25,0.0,0.93,909.55, 0.0,2.6,2016-04-11 21:00:00,179.7,-2.8,15
5.4,0.6,54.25,0.0,0.93,909.55, 0.0,2.41,2016-04-11 22:00:00,175.5,-3.1,15
4.99,0.6,57.75,0.0,0.74,909.05, 0.0,3.9,2016-04-11 23:00:00,230.2,-2.6,15
4.57,0.6,61.75,0.0,0.19,908.55, 0.0,1.48,2016-04-12 00:00:00,213.4,-2.1,15
4.15,0.6,66.25,0.0,0.19,908.15, 0.0,1.3,2016-04-12 01:00:00,213.4,-1.6,15
3.31,0.6,79.25,0.59,0.56,907.65, 0.0,1.48,2016-04-12 02:00:00,172.7,0.1,15
2.03,0.6,98.25,100.0,0.74,907.05, 0.2,2.78,2016-04-12 03:00:00,147.4,1.8,15
2.03,0.6,100.0,100.0,0.93,906.65, 0.6,2.23,2016-04-12 04:00:00,136.2,2.0,15
1.17,0.6,100.0,100.0,0.74,906.05, 1.0,1.67,2016-04-12 05:00:00,133.4,1.2,15
0.29,4.4,100.0,100.0,0.19,905.55, 0.4,0.93,2016-04-12 06:00:00,132.0,0.3,15
0.29,14.4,100.0,100.0,0.19,905.35, 0.0,0.93,2016-04-12 07:00:00,130.6,0.3,15
0.29,35.6,100.0,100.0,0.37,905.15, 0.0,1.11,2016-04-12 08:00:00,132.0,0.3,15
0.73,109.4,100.0,100.0,0.37,904.85, 0.0,2.04,2016-04-12 09:00:00,113.7,0.7,15
1.6,194.4,100.0,82.94,0.56,904.75, 2.0,2.04,2016-04-12 10:00:00,108.1,1.6,15
3.74,255.6,100.0,0.0,0.74,904.45, 2.0,2.41,2016-04-12 11:00:00,92.7,3.7,15
5.4,295.6,100.0,0.0,0.56,904.85, 0.0,2.78,2016-04-12 12:00:00,117.9,5.4,15
6.62,693.1,94.75,0.0,1.11,904.95, 0.0,3.15,2016-04-12 13:00:00,124.9,5.8,15
5.4,238.1,80.25,0.0,2.04,905.25, 0.0,6.49,2016-04-12 14:00:00,171.3,2.3,15
6.22,434.4,71.25,0.0,2.04,905.75, 0.0,8.53,2016-04-12 15:00:00,167.1,1.4,15
7.83,501.9,57.75,0.0,2.23,905.95, 0.0,5.75,2016-04-12 16:00:00,154.4,0.0,15
7.43,296.9,54.75,0.0,2.23,906.05, 0.0,6.31,2016-04-12 17:00:00,165.7,-1.1,15
6.62,136.9,55.25,0.0,1.48,906.35, 0.0,5.57,2016-04-12 18:00:00,148.8,-1.7,15
4.15,6.9,59.25,0.0,0.93,906.45, 0.0,3.53,2016-04-12 19:00:00,123.5,-3.1,15
2.89,0.6,64.75,0.0,1.11,906.45, 0.0,3.9,2016-04-12 20:00:00,269.6,-3.1,15
2.46,0.6,67.25,0.0,0.74,906.35, 0.0,1.67,2016-04-12 21:00:00,116.5,-3.0,15
1.17,0.6,76.25,0.0,0.93,906.25, 0.0,2.41,2016-04-12 22:00:00,148.8,-2.5,15
1.6,0.6,69.75,0.0,0.19,906.35, 0.0,1.3,2016-04-12 23:00:00,150.2,-3.3,15
0.29,0.6,88.75,0.0,1.11,906.65, 0.0,3.9,2016-04-13 00:00:00,148.8,-1.3,15
-0.16,0.6,100.0,50.0,0.93,907.25, 0.0,3.71,2016-04-13 01:00:00,127.8,-0.2,15
-0.16,0.6,100.0,100.0,0.74,907.45, 0.0,1.86,2016-04-13 02:00:00,130.6,-0.2,15
-0.61,0.6,100.0,72.35,0.56,907.45, 0.0,1.67,2016-04-13 03:00:00,137.6,-0.6,15
-0.61,0.6,100.0,84.12,0.56,908.05, 0.0,1.86,2016-04-13 04:00:00,139.0,-0.6,15
-0.61,0.6,100.0,77.65,1.11,908.35, 0.0,2.04,2016-04-13 05:00:00,140.4,-0.6,15
-1.06,10.6,100.0,77.65,0.56,908.85, 0.0,2.04,2016-04-13 06:00:00,134.8,-1.1,15
-0.16,41.9,100.0,100.0,0.74,909.45, 0.0,2.41,2016-04-13 07:00:00,150.2,-0.2,15
2.46,421.9,92.25,40.0,0.74,909.95, 0.0,2.97,2016-04-13 08:00:00,160.0,1.3,15
3.74,555.6,84.75,0.0,1.3,910.15, 1.8,2.97,2016-04-13 09:00:00,141.8,1.4,15
6.22,164.4,72.75,0.0,1.3,910.25, 0.0,3.71,2016-04-13 10:00:00,134.8,1.7,15
6.62,243.1,57.25,0.0,0.74,910.25, 0.0,2.97,2016-04-13 11:00:00,134.8,-1.2,15
9.03,1069.4,44.25,0.0,0.93,910.05, 0.0,3.9,2016-04-13 12:00:00,247.1,-2.5,15
7.43,250.6,54.25,0.0,1.3,909.85, 0.0,3.9,2016-04-13 13:00:00,317.3,-1.2,15
