TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.872,0.6,68.8,1.3,913.85, 0.0,5.01,2016-04-08 00:00:00,133.4,0.6,15
5.282,0.6,72.1,2.04,913.15, 0.0,6.12,2016-04-08 01:00:00,130.6,0.7,15
5.024,0.6,72.7,1.48,912.45, 0.0,4.64,2016-04-08 02:00:00,132.0,0.5,15
5.257,0.6,70.9,1.67,911.95, 0.0,8.91,2016-04-08 03:00:00,127.8,0.4,15
6.763,0.6,69.2,2.41,911.25, 0.0,8.35,2016-04-08 04:00:00,126.4,1.5,15
4.168,14.4,69.8,1.67,910.85, 0.0,7.42,2016-04-08 05:00:00,115.1,-0.8,15
5.257,154.4,75.7,0.93,910.75, 0.0,6.12,2016-04-08 06:00:00,132.0,1.3,15
7.242,290.6,68.0,2.23,910.15, 0.0,6.86,2016-04-08 07:00:00,123.5,1.7,15
8.319,451.9,65.4,2.6,909.35, 0.0,7.61,2016-04-08 08:00:00,126.4,2.2,15
10.394,564.4,63.8,2.23,908.35, 0.0,7.61,2016-04-08 09:00:00,127.8,3.8,15
11.953,500.6,58.7,2.23,907.55, 0.0,6.31,2016-04-08 10:00:00,124.9,4.1,15
14.122,393.1,53.1,1.11,906.25, 0.0,5.2,2016-04-08 11:00:00,127.8,4.7,15
14.05,145.6,50.8,1.3,905.15, 0.0,4.08,2016-04-08 12:00:00,129.2,4.0,15
15.939,390.6,48.4,1.86,903.35, 0.0,7.42,2016-04-08 13:00:00,124.9,5.1,15
17.106,284.4,44.8,1.86,901.55, 0.0,5.75,2016-04-08 14:00:00,130.6,5.0,15
16.368,190.6,42.9,1.67,900.05, 0.0,4.64,2016-04-08 15:00:00,133.4,3.7,15
13.642,10.6,42.3,2.04,899.15, 0.0,8.16,2016-04-08 16:00:00,146.0,1.1,15
10.834,50.6,67.6,3.34,900.75, 0.6,8.53,2016-04-08 17:00:00,307.5,5.1,15
9.41,9.4,69.9,3.34,902.05, 0.0,10.39,2016-04-08 18:00:00,307.5,4.2,15
8.618,0.6,72.1,3.15,904.05, 0.0,12.25,2016-04-08 19:00:00,313.1,3.9,15
8.369,0.6,72.4,2.41,905.05, 0.0,9.46,2016-04-08 20:00:00,310.3,3.7,15
8.965,0.6,60.9,3.34,906.05, 0.0,10.2,2016-04-08 21:00:00,307.5,1.8,15
8.22,0.6,53.0,2.04,906.75, 0.0,5.57,2016-04-08 22:00:00,301.8,-0.8,15
7.795,0.6,55.7,1.48,907.45, 0.0,5.01,2016-04-08 23:00:00,299.0,-0.5,15
7.77,0.6,55.6,2.04,907.85, 0.0,5.38,2016-04-09 00:00:00,300.4,-0.5,15
7.469,0.6,54.8,2.23,908.35, 0.0,5.57,2016-04-09 01:00:00,306.1,-1.0,15
5.693,0.6,56.7,1.48,908.65, 0.0,4.27,2016-04-09 02:00:00,310.3,-2.2,15
4.818,0.6,66.5,1.3,908.95, 0.0,4.08,2016-04-09 03:00:00,304.7,-0.9,15
4.428,0.6,68.3,1.3,909.15, 0.0,3.9,2016-04-09 04:00:00,293.4,-0.9,15
3.617,13.1,70.0,1.3,909.25, 0.0,4.27,2016-04-09 05:00:00,287.8,-1.3,15
4.454,80.6,69.7,1.3,909.85, 0.0,3.15,2016-04-09 06:00:00,287.8,-0.6,15
4.688,101.9,69.4,1.3,910.25, 0.0,4.82,2016-04-09 07:00:00,307.5,-0.4,15
5.616,274.4,67.3,1.86,910.45, 0.0,5.01,2016-04-09 08:00:00,314.5,0.0,15
6.23,309.4,67.1,1.86,910.65, 0.0,4.08,2016-04-09 09:00:00,311.7,0.6,15
7.519,543.1,66.2,1.11,910.65, 0.0,4.27,2016-04-09 10:00:00,307.5,1.6,15
8.469,374.4,60.3,1.67,910.55, 0.0,4.82,2016-04-09 11:00:00,314.5,1.2,15
9.928,668.1,53.4,1.3,910.45, 0.0,3.71,2016-04-09 12:00:00,308.9,0.9,15
10.247,390.6,47.7,1.48,910.25, 0.0,4.27,2016-04-09 13:00:00,308.9,-0.4,15
11.516,1121.9,45.6,2.04,910.25, 0.0,5.38,2016-04-09 14:00:00,311.7,0.2,15
10.467,106.9,45.3,1.67,909.95, 0.0,4.64,2016-04-09 15:00:00,307.5,-0.9,15
9.903,519.4,49.3,0.93,909.85, 0.0,2.78,2016-04-09 16:00:00,285.0,-0.2,15
8.593,60.6,51.2,0.74,909.75, 0.0,3.34,2016-04-09 17:00:00,286.4,-0.9,15
8.618,9.4,52.5,0.93,909.85, 0.0,3.34,2016-04-09 18:00:00,286.4,-0.5,15
5.975,0.6,56.8,0.93,910.25, 0.0,3.53,2016-04-09 19:00:00,266.7,-1.9,15
5.102,0.6,63.2,0.74,910.65, 0.0,2.23,2016-04-09 20:00:00,226.0,-1.3,15
4.298,0.6,67.3,0.93,910.85, 0.0,1.48,2016-04-09 21:00:00,230.2,-1.2,15
3.327,0.6,70.2,0.93,911.25, 0.0,1.67,2016-04-09 22:00:00,238.7,-1.6,15
3.063,0.6,71.4,0.93,911.65, 0.0,1.48,2016-04-09 23:00:00,226.0,-1.6,15
2.557,0.6,73.9,0.93,911.95, 0.0,1.48,2016-04-10 00:00:00,210.6,-1.6,15
1.967,0.6,74.6,0.74,912.05, 0.0,1.48,2016-04-10 01:00:00,248.5,-2.1,15
1.317,0.6,77.5,0.93,912.25, 0.0,1.3,2016-04-10 02:00:00,244.3,-2.2,15
1.071,0.6,78.7,0.74,912.15, 0.0,1.3,2016-04-10 03:00:00,244.3,-2.2,15
0.301,0.6,80.8,0.74,912.05, 0.0,1.11,2016-04-10 04:00:00,244.3,-2.6,15
0.301,13.1,81.7,0.74,912.25, 0.0,1.3,2016-04-10 05:00:00,244.3,-2.5,15
1.071,44.4,83.8,0.37,912.35, 0.0,1.11,2016-04-10 06:00:00,244.3,-1.4,15
3.88,500.6,77.8,0.0,912.25, 0.0,0.93,2016-04-10 07:00:00,244.3,0.4,15
5.949,703.1,71.0,0.37,911.95, 0.0,1.3,2016-04-10 08:00:00,263.9,1.1,15
8.891,843.1,59.9,0.56,911.65, 0.0,2.04,2016-04-10 09:00:00,32.3,1.5,15
11.273,988.1,52.4,0.74,911.05, 0.0,3.15,2016-04-10 10:00:00,268.1,1.9,15
13.377,1063.1,42.7,0.74,910.35, 0.0,3.71,2016-04-10 11:00:00,9.8,1.0,15
14.553,1059.4,34.9,0.93,909.55, 0.0,3.71,2016-04-10 12:00:00,117.9,-0.8,15
14.649,998.1,32.6,0.93,908.95, 0.0,4.27,2016-04-10 13:00:00,120.7,-1.6,15
14.984,876.9,30.7,0.74,908.25, 0.0,3.53,2016-04-10 14:00:00,136.2,-2.1,15
14.266,701.9,30.9,0.74,907.85, 0.0,2.78,2016-04-10 15:00:00,133.4,-2.7,15
12.582,469.4,40.0,0.56,907.55, 0.0,1.86,2016-04-10 16:00:00,144.6,-0.6,15
9.04,29.4,45.2,0.93,907.35, 0.0,1.67,2016-04-10 17:00:00,147.4,-2.2,15
8.27,13.1,48.9,1.3,907.35, 0.0,1.86,2016-04-10 18:00:00,203.6,-1.8,15
8.891,0.6,46.3,1.11,907.35, 0.0,1.67,2016-04-10 19:00:00,212.0,-2.0,15
7.167,0.6,47.4,0.93,907.85, 0.0,1.86,2016-04-10 20:00:00,199.4,-3.3,15
6.051,0.6,50.6,0.74,907.95, 0.0,1.3,2016-04-10 21:00:00,200.8,-3.4,15
4.921,0.6,56.1,0.74,908.15, 0.0,2.04,2016-04-10 22:00:00,189.5,-3.1,15
3.406,0.6,63.2,0.74,908.35, 0.0,1.48,2016-04-10 23:00:00,174.1,-2.9,15
3.116,0.6,64.9,0.74,908.55, 0.0,1.67,2016-04-11 00:00:00,167.1,-2.8,15
3.643,0.6,69.9,0.56,908.55, 0.0,2.23,2016-04-11 01:00:00,167.1,-1.3,15
2.61,0.6,70.0,0.56,908.85, 0.0,1.86,2016-04-11 02:00:00,147.4,-2.3,15
2.236,0.6,71.3,0.74,908.95, 0.0,2.04,2016-04-11 03:00:00,161.5,-2.4,15
0.605,0.6,76.6,0.56,909.05, 0.0,2.04,2016-04-11 04:00:00,146.0,-3.0,15
1.425,10.6,76.3,0.93,909.15, 0.0,2.6,2016-04-11 05:00:00,150.2,-2.3,15
3.406,156.9,75.9,0.74,909.15, 0.0,2.04,2016-04-11 06:00:00,140.4,-0.4,15
4.089,198.1,72.4,0.37,909.05, 0.0,2.23,2016-04-11 07:00:00,134.8,-0.4,15
5.591,269.4,72.3,0.37,908.75, 0.0,1.48,2016-04-11 08:00:00,134.8,1.0,15
6.687,196.9,67.1,0.37,908.75, 0.0,2.41,2016-04-11 09:00:00,12.6,1.0,15
7.167,136.9,64.7,0.37,908.85, 0.0,2.41,2016-04-11 10:00:00,91.3,1.0,15
6.102,183.1,68.8,0.56,910.05, 0.0,2.04,2016-04-11 11:00:00,171.3,0.8,15
5.693,228.1,81.6,1.11,910.75, 0.4,3.15,2016-04-11 12:00:00,297.6,2.8,15
7.368,395.6,82.2,1.3,910.55, 0.2,2.6,2016-04-11 13:00:00,310.3,4.5,15
8.02,295.6,78.1,0.74,910.45, 0.0,2.23,2016-04-11 14:00:00,296.2,4.4,15
8.792,249.4,74.3,0.74,910.45, 0.0,2.41,2016-04-11 15:00:00,310.3,4.5,15
9.262,186.9,70.6,0.19,910.45, 0.0,1.67,2016-04-11 16:00:00,297.6,4.2,15
8.866,75.6,71.0,0.56,910.35, 0.0,2.23,2016-04-11 17:00:00,321.5,3.9,15
6.737,18.1,77.7,0.37,909.85, 0.0,1.3,2016-04-11 18:00:00,321.5,3.1,15
5.668,0.6,83.5,0.93,909.75, 0.0,1.3,2016-04-11 19:00:00,240.1,3.1,15
6.204,0.6,82.8,0.74,909.85, 0.0,1.67,2016-04-11 20:00:00,200.8,3.5,15
4.895,0.6,84.8,0.93,909.85, 0.0,2.04,2016-04-11 21:00:00,155.8,2.6,15
4.141,0.6,86.0,0.74,909.65, 0.0,2.23,2016-04-11 22:00:00,162.9,2.0,15
3.406,0.6,88.4,0.56,909.45, 0.0,1.48,2016-04-11 23:00:00,144.6,1.7,15
3.116,0.6,89.0,0.74,909.25, 0.0,3.15,2016-04-12 00:00:00,151.6,1.5,15
2.664,0.6,88.6,0.93,908.85, 0.0,4.08,2016-04-12 01:00:00,130.6,1.0,15
2.236,0.6,89.7,0.74,908.55, 0.0,2.23,2016-04-12 02:00:00,122.1,0.7,15
2.93,0.6,89.9,0.93,908.05, 0.0,3.53,2016-04-12 03:00:00,120.7,1.4,15
3.512,0.6,88.7,1.3,907.45, 0.0,4.27,2016-04-12 04:00:00,123.5,1.8,15
2.717,21.9,88.3,1.3,906.65, 0.0,4.45,2016-04-12 05:00:00,124.9,1.0,15
4.402,106.9,84.9,1.67,906.25, 0.0,7.98,2016-04-12 06:00:00,126.4,2.1,15
4.141,243.1,83.0,2.23,905.95, 0.0,7.42,2016-04-12 07:00:00,127.8,1.5,15
5.77,381.9,82.2,1.67,905.75, 0.0,5.2,2016-04-12 08:00:00,126.4,3.0,15
