RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
69.64, None, None, None, 0.021, 52.55, None, None, -17.0,910.0, None, None, None, None, None, 45.27, None, None, -12.96, None, None, None, None, 70.6, None, None, None, None, None,2017-02-05 00:00:00, None,6
73.6, None, None, None, 0.021, 229.5, None, None, -17.0,910.0, None, None, None, None, None, 45.17, None, None, -14.13, None, None, None, None, 67.74, None, None, None, None, None,2017-02-05 01:00:00, None,6
75.0, None, None, None, 0.037, 132.3, None, None, -18.0,910.0, None, None, None, None, None, 45.15, None, None, -15.0, None, None, None, None, 56.82, None, None, None, None, None,2017-02-05 02:00:00, None,6
75.9, None, None, None, 0.049, 293.6, None, None, -19.0,910.0, None, None, None, None, None, 44.96, None, None, -15.72, None, None, None, None, 45.24, None, None, None, None, None,2017-02-05 03:00:00, None,6
76.4, None, None, None, 0.068, 221.9, None, None, -20.0,909.0, None, None, None, None, None, 44.46, None, None, -17.2, None, None, None, None, 14.38, None, None, None, None, None,2017-02-05 04:00:00, None,6
77.1, None, None, None, 0.067, 188.4, None, None, -22.0,909.0, None, None, None, None, None, 44.33, None, None, -18.91, None, None, None, None, 18.31, None, None, None, None, None,2017-02-05 05:00:00, None,6
77.4, None, None, None, 0.053, 161.2, None, None, -24.0,908.0, None, None, None, None, None, 44.49, None, None, -20.99, None, None, None, None, 40.3, None, None, None, None, None,2017-02-05 06:00:00, None,6
76.9, None, None, None, 0.069, 99.8, None, None, -25.0,908.0, None, None, None, None, None, 45.08, None, None, -22.73, None, None, None, None, 11.69, None, None, None, None, None,2017-02-05 07:00:00, None,6
76.0, None, None, None, 0.06, 137.3, None, None, -27.0,908.0, None, None, None, None, None, 44.99, None, None, -24.09, None, None, None, None, 30.86, None, None, None, None, None,2017-02-05 08:00:00, None,6
74.9, None, None, None, 0.067, 153.2, None, None, -28.0,908.0, None, None, None, None, None, 44.95, None, None, -24.98, None, None, None, None, 19.09, None, None, None, None, None,2017-02-05 09:00:00, None,6
74.3, None, None, None, 0.071, 117.4, None, None, -28.0,908.0, None, None, None, None, None, 45.1, None, None, -25.13, None, None, None, None, 0.0, None, None, None, None, None,2017-02-05 10:00:00, None,6
76.6, None, None, None, 0.067, 130.3, None, None, -26.0,908.0, None, None, None, None, None, 44.65, None, None, -22.86, None, None, None, None, 17.16, None, None, None, None, None,2017-02-05 11:00:00, None,6
72.5, None, None, None, 0.069, 170.0, None, None, -22.0,907.0, None, None, None, None, None, 44.83, None, None, -18.33, None, None, None, None, 12.87, None, None, None, None, None,2017-02-05 12:00:00, None,6
53.11, None, None, None, 0.075, 169.0, None, None, -18.0,907.0, None, None, None, None, None, 44.99, None, None, -11.24, None, None, None, None, 12.48, None, None, None, None, None,2017-02-05 13:00:00, None,6
53.08, None, None, None, 0.077, 163.4, None, None, -17.0,906.0, None, None, None, None, None, 44.69, None, None, -9.95, None, None, None, None, 13.59, None, None, None, None, None,2017-02-05 14:00:00, None,6
56.15, None, None, None, 0.103, 167.6, None, None, -18.0,905.0, None, None, None, None, None, 45.63, None, None, -11.7, None, None, None, None, 16.02, None, None, None, None, None,2017-02-05 15:00:00, None,6
58.75, None, None, None, 0.04, 150.9, None, None, -18.0,905.0, None, None, None, None, None, 45.75, None, None, -12.28, None, None, None, None, 59.85, None, None, None, None, None,2017-02-05 16:00:00, None,6
58.22, None, None, None, 0.044, 95.6, None, None, -21.0,905.0, None, None, None, None, None, 45.06, None, None, -15.45, None, None, None, None, 53.47, None, None, None, None, None,2017-02-05 17:00:00, None,6
68.33, None, None, None, 0.07, 108.2, None, None, -23.0,904.0, None, None, None, None, None, 44.14, None, None, -18.8, None, None, None, None, 6.99, None, None, None, None, None,2017-02-05 18:00:00, None,6
73.6, None, None, None, 0.071, 115.9, None, None, -24.0,904.0, None, None, None, None, None, 44.86, None, None, -21.0, None, None, None, None, 0.0, None, None, None, None, None,2017-02-05 19:00:00, None,6
75.1, None, None, None, 0.066, 120.3, None, None, -25.0,904.0, None, None, None, None, None, 44.71, None, None, -22.38, None, None, None, None, 21.06, None, None, None, None, None,2017-02-05 20:00:00, None,6
75.4, None, None, None, 0.061, 76.9, None, None, -26.0,903.0, None, None, None, None, None, 44.55, None, None, -23.29, None, None, None, None, 29.17, None, None, None, None, None,2017-02-05 21:00:00, None,6
75.6, None, None, None, 0.071, 117.7, None, None, -26.0,903.0, None, None, None, None, None, 44.75, None, None, -23.47, None, None, None, None, 0.714, None, None, None, None, None,2017-02-05 22:00:00, None,6
77.3, None, None, None, 0.071, 163.7, None, None, -25.0,903.0, None, None, None, None, None, 44.83, None, None, -22.08, None, None, None, None, 0.225, None, None, None, None, None,2017-02-05 23:00:00, None,6
77.6, None, None, None, 0.069, 170.9, None, None, -24.0,903.0, None, None, None, None, None, 44.8, None, None, -21.19, None, None, None, None, 11.49, None, None, None, None, None,2017-02-06 00:00:00, None,6
77.5, None, None, None, 0.068, 148.0, None, None, -23.0,903.0, None, None, None, None, None, 43.91, None, None, -20.71, None, None, None, None, 15.28, None, None, None, None, None,2017-02-06 01:00:00, None,6
77.4, None, None, None, 0.07, 149.8, None, None, -23.0,903.0, None, None, None, None, None, 43.49, None, None, -20.66, None, None, None, None, 9.27, None, None, None, None, None,2017-02-06 02:00:00, None,6
77.0, None, None, None, 0.05, 96.4, None, None, -24.0,903.0, None, None, None, None, None, 44.56, None, None, -21.31, None, None, None, None, 44.08, None, None, None, None, None,2017-02-06 03:00:00, None,6
77.3, None, None, None, 0.006, 96.5, None, None, -24.0,903.0, None, None, None, None, None, 44.8, None, None, -21.69, None, None, None, None, 77.3, None, None, None, None, None,2017-02-06 04:00:00, None,6
77.9, None, None, None, 0.047, 144.9, None, None, -24.0,903.0, None, None, None, None, None, 44.71, None, None, -21.07, None, None, None, None, 47.06, None, None, None, None, None,2017-02-06 05:00:00, None,6
78.9, None, None, None, 0.049, 144.1, None, None, -22.0,904.0, None, None, None, None, None, 45.23, None, None, -19.73, None, None, None, None, 44.84, None, None, None, None, None,2017-02-06 06:00:00, None,6
79.1, None, None, None, 0.023, 146.4, None, None, -22.0,904.0, None, None, None, None, None, 45.24, None, None, -19.26, None, None, None, None, 66.82, None, None, None, None, None,2017-02-06 07:00:00, None,6
84.4, None, None, None, 0.057, 16.55, None, None, -18.0,904.0, None, None, None, None, None, 46.13, None, None, -16.4, None, None, None, None, 65.84, None, None, None, None, None,2017-02-06 08:00:00, None,6
87.1, None, None, None, 0.327, 16.87, None, None, -16.0,905.0, None, None, None, None, None, 45.74, None, None, -14.58, None, None, None, None, 40.46, None, None, None, None, None,2017-02-06 09:00:00, None,6
79.6, None, None, None, 0.68, 29.02, None, None, -16.0,905.0, None, None, None, None, None, 45.78, None, None, -14.03, None, None, None, None, 36.5, None, None, None, None, None,2017-02-06 10:00:00, None,6
73.1, None, None, None, 0.639, 22.68, None, None, -17.0,906.0, None, None, None, None, None, 45.59, None, None, -13.5, None, None, None, None, 45.21, None, None, None, None, None,2017-02-06 11:00:00, None,6
56.95, None, None, None, 0.402, 50.84, None, None, -18.0,906.0, None, None, None, None, None, 45.45, None, None, -12.41, None, None, None, None, 63.06, None, None, None, None, None,2017-02-06 12:00:00, None,6
