pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-11.47, None, None, None, None, None, None, None, None, None, None,2017-02-06 09:00:00, None, None,6
None,-11.5, None, None, None, None, None, None, None, None, None, None,2017-02-06 10:00:00, None, None,6
None,-11.44, None, None, None, None, None, None, None, None, None, None,2017-02-06 11:00:00, None, None,6
None,-11.0, None, None, None, None, None, None, None, None, None, None,2017-02-06 12:00:00, None, None,6
None,-10.51, None, None, None, None, None, None, None, None, None, None,2017-02-06 14:00:00, None, None,6
None,-10.4, None, None, None, None, None, None, None, None, None, None,2017-02-06 15:00:00, None, None,6
None,-10.39, None, None, None, None, None, None, None, None, None, None,2017-02-06 16:00:00, None, None,6
None,-10.6, None, None, None, None, None, None, None, None, None, None,2017-02-06 17:00:00, None, None,6
None,-10.69, None, None, None, None, None, None, None, None, None, None,2017-02-06 18:00:00, None, None,6
None,-10.8, None, None, None, None, None, None, None, None, None, None,2017-02-06 19:00:00, None, None,6
None,-11.49, None, None, None, None, None, None, None, None, None, None,2017-02-06 20:00:00, None, None,6
None,-11.8, None, None, None, None, None, None, None, None, None, None,2017-02-06 21:00:00, None, None,6
None,-11.82, None, None, None, None, None, None, None, None, None, None,2017-02-06 22:00:00, None, None,6
None,-12.26, None, None, None, None, None, None, None, None, None, None,2017-02-06 23:00:00, None, None,6
None,-12.54, None, None, None, None, None, None, None, None, None, None,2017-02-07 00:00:00, None, None,6
None,-12.96, None, None, None, None, None, None, None, None, None, None,2017-02-07 01:00:00, None, None,6
None,-13.56, None, None, None, None, None, None, None, None, None, None,2017-02-07 02:00:00, None, None,6
None,-13.82, None, None, None, None, None, None, None, None, None, None,2017-02-07 03:00:00, None, None,6
None,-13.69, None, None, None, None, None, None, None, None, None, None,2017-02-07 04:00:00, None, None,6
None,-13.82, None, None, None, None, None, None, None, None, None, None,2017-02-07 05:00:00, None, None,6
None,-13.97, None, None, None, None, None, None, None, None, None, None,2017-02-07 06:00:00, None, None,6
None,-14.16, None, None, None, None, None, None, None, None, None, None,2017-02-07 07:00:00, None, None,6
None,-14.7, None, None, None, None, None, None, None, None, None, None,2017-02-07 08:00:00, None, None,6
None,-14.75, None, None, None, None, None, None, None, None, None, None,2017-02-07 09:00:00, None, None,6
None,-14.32, None, None, None, None, None, None, None, None, None, None,2017-02-07 10:00:00, None, None,6
None,-13.59, None, None, None, None, None, None, None, None, None, None,2017-02-07 11:00:00, None, None,6
None,-13.03, None, None, None, None, None, None, None, None, None, None,2017-02-07 12:00:00, None, None,6
None,-12.44, None, None, None, None, None, None, None, None, None, None,2017-02-07 13:00:00, None, None,6
None,-11.68, None, None, None, None, None, None, None, None, None, None,2017-02-07 14:00:00, None, None,6
None,-11.22, None, None, None, None, None, None, None, None, None, None,2017-02-07 15:00:00, None, None,6
None,-11.22, None, None, None, None, None, None, None, None, None, None,2017-02-07 16:00:00, None, None,6
None,-12.38, None, None, None, None, None, None, None, None, None, None,2017-02-07 17:00:00, None, None,6
None,-14.14, None, None, None, None, None, None, None, None, None, None,2017-02-07 18:00:00, None, None,6
None,-14.67, None, None, None, None, None, None, None, None, None, None,2017-02-07 19:00:00, None, None,6
None,-15.17, None, None, None, None, None, None, None, None, None, None,2017-02-07 20:00:00, None, None,6
None,-15.78, None, None, None, None, None, None, None, None, None, None,2017-02-07 21:00:00, None, None,6
None,-15.97, None, None, None, None, None, None, None, None, None, None,2017-02-07 22:00:00, None, None,6
None,-15.95, None, None, None, None, None, None, None, None, None, None,2017-02-07 23:00:00, None, None,6
None,-16.75, None, None, None, None, None, None, None, None, None, None,2017-02-08 00:00:00, None, None,6
None,-16.89, None, None, None, None, None, None, None, None, None, None,2017-02-08 01:00:00, None, None,6
None,-18.05, None, None, None, None, None, None, None, None, None, None,2017-02-08 02:00:00, None, None,6
None,-18.27, None, None, None, None, None, None, None, None, None, None,2017-02-08 03:00:00, None, None,6
None,-19.12, None, None, None, None, None, None, None, None, None, None,2017-02-08 04:00:00, None, None,6
None,-19.63, None, None, None, None, None, None, None, None, None, None,2017-02-08 05:00:00, None, None,6
None,-18.69, None, None, None, None, None, None, None, None, None, None,2017-02-08 06:00:00, None, None,6
None,-19.9, None, None, None, None, None, None, None, None, None, None,2017-02-08 07:00:00, None, None,6
None,-20.12, None, None, None, None, None, None, None, None, None, None,2017-02-08 08:00:00, None, None,6
None,-18.47, None, None, None, None, None, None, None, None, None, None,2017-02-08 09:00:00, None, None,6
None,-15.88, None, None, None, None, None, None, None, None, None, None,2017-02-08 10:00:00, None, None,6
None,-15.7, None, None, None, None, None, None, None, None, None, None,2017-02-08 11:00:00, None, None,6
None,-14.63, None, None, None, None, None, None, None, None, None, None,2017-02-08 12:00:00, None, None,6
None,-12.79, None, None, None, None, None, None, None, None, None, None,2017-02-08 13:00:00, None, None,6
None,-12.02, None, None, None, None, None, None, None, None, None, None,2017-02-08 14:00:00, None, None,6
None,-12.81, None, None, None, None, None, None, None, None, None, None,2017-02-08 15:00:00, None, None,6
None,-12.78, None, None, None, None, None, None, None, None, None, None,2017-02-08 16:00:00, None, None,6
None,-14.1, None, None, None, None, None, None, None, None, None, None,2017-02-08 17:00:00, None, None,6
None,-16.34, None, None, None, None, None, None, None, None, None, None,2017-02-08 19:00:00, None, None,6
None,-15.99, None, None, None, None, None, None, None, None, None, None,2017-02-08 20:00:00, None, None,6
None,-15.34, None, None, None, None, None, None, None, None, None, None,2017-02-08 21:00:00, None, None,6
None,-14.2, None, None, None, None, None, None, None, None, None, None,2017-02-08 22:00:00, None, None,6
None,-13.5, None, None, None, None, None, None, None, None, None, None,2017-02-08 23:00:00, None, None,6
None,-13.11, None, None, None, None, None, None, None, None, None, None,2017-02-09 00:00:00, None, None,6
None,-13.01, None, None, None, None, None, None, None, None, None, None,2017-02-09 01:00:00, None, None,6
None,-12.43, None, None, None, None, None, None, None, None, None, None,2017-02-09 02:00:00, None, None,6
None,-11.98, None, None, None, None, None, None, None, None, None, None,2017-02-09 03:00:00, None, None,6
None,-11.65, None, None, None, None, None, None, None, None, None, None,2017-02-09 04:00:00, None, None,6
None,-11.48, None, None, None, None, None, None, None, None, None, None,2017-02-09 05:00:00, None, None,6
None,-11.37, None, None, None, None, None, None, None, None, None, None,2017-02-09 06:00:00, None, None,6
None,-11.3, None, None, None, None, None, None, None, None, None, None,2017-02-09 07:00:00, None, None,6
None,-11.26, None, None, None, None, None, None, None, None, None, None,2017-02-09 08:00:00, None, None,6
None,-10.82, None, None, None, None, None, None, None, None, None, None,2017-02-09 09:00:00, None, None,6
None,-10.22, None, None, None, None, None, None, None, None, None, None,2017-02-09 10:00:00, None, None,6
None,-10.08, None, None, None, None, None, None, None, None, None, None,2017-02-09 11:00:00, None, None,6
None,-9.49, None, None, None, None, None, None, None, None, None, None,2017-02-09 13:00:00, None, None,6
None,-9.71, None, None, None, None, None, None, None, None, None, None,2017-02-09 14:00:00, None, None,6
None,-9.67, None, None, None, None, None, None, None, None, None, None,2017-02-09 15:00:00, None, None,6
None,-9.5, None, None, None, None, None, None, None, None, None, None,2017-02-09 16:00:00, None, None,6
None,-9.44, None, None, None, None, None, None, None, None, None, None,2017-02-09 17:00:00, None, None,6
None,-9.5, None, None, None, None, None, None, None, None, None, None,2017-02-09 18:00:00, None, None,6
None,-9.57, None, None, None, None, None, None, None, None, None, None,2017-02-09 19:00:00, None, None,6
None,-9.67, None, None, None, None, None, None, None, None, None, None,2017-02-09 20:00:00, None, None,6
None,-9.42, None, None, None, None, None, None, None, None, None, None,2017-02-09 21:00:00, None, None,6
None,-9.26, None, None, None, None, None, None, None, None, None, None,2017-02-09 22:00:00, None, None,6
None,-9.27, None, None, None, None, None, None, None, None, None, None,2017-02-09 23:00:00, None, None,6
None,-9.26, None, None, None, None, None, None, None, None, None, None,2017-02-10 00:00:00, None, None,6
None,-8.92, None, None, None, None, None, None, None, None, None, None,2017-02-10 01:00:00, None, None,6
None,-8.88, None, None, None, None, None, None, None, None, None, None,2017-02-10 02:00:00, None, None,6
None,-8.89, None, None, None, None, None, None, None, None, None, None,2017-02-10 03:00:00, None, None,6
None,-8.46, None, None, None, None, None, None, None, None, None, None,2017-02-10 04:00:00, None, None,6
None,-8.21, None, None, None, None, None, None, None, None, None, None,2017-02-10 05:00:00, None, None,6
None,-8.35, None, None, None, None, None, None, None, None, None, None,2017-02-10 06:00:00, None, None,6
None,-8.43, None, None, None, None, None, None, None, None, None, None,2017-02-10 07:00:00, None, None,6
None,-6.204, None, None, None, None, None, None, None, None, None, None,2017-02-10 10:00:00, None, None,6
None,-4.995, None, None, None, None, None, None, None, None, None, None,2017-02-10 11:00:00, None, None,6
None,-2.702, None, None, None, None, None, None, None, None, None, None,2017-02-10 13:00:00, None, None,6
None,-2.529, None, None, None, None, None, None, None, None, None, None,2017-02-10 14:00:00, None, None,6
None,-2.547, None, None, None, None, None, None, None, None, None, None,2017-02-10 15:00:00, None, None,6
None,-2.928, None, None, None, None, None, None, None, None, None, None,2017-02-10 16:00:00, None, None,6
None,-3.023, None, None, None, None, None, None, None, None, None, None,2017-02-10 17:00:00, None, None,6
None,-2.747, None, None, None, None, None, None, None, None, None, None,2017-02-10 18:00:00, None, None,6
None,-2.788, None, None, None, None, None, None, None, None, None, None,2017-02-10 19:00:00, None, None,6
None,-2.673, None, None, None, None, None, None, None, None, None, None,2017-02-10 20:00:00, None, None,6
None,-2.645, None, None, None, None, None, None, None, None, None, None,2017-02-10 21:00:00, None, None,6
None,-2.018, None, None, None, None, None, None, None, None, None, None,2017-02-10 22:00:00, None, None,6
None,-1.44, None, None, None, None, None, None, None, None, None, None,2017-02-10 23:00:00, None, None,6
None,-0.927, None, None, None, None, None, None, None, None, None, None,2017-02-11 00:00:00, None, None,6
None,-1.837, None, None, None, None, None, None, None, None, None, None,2017-02-11 01:00:00, None, None,6
None,-1.98, None, None, None, None, None, None, None, None, None, None,2017-02-11 02:00:00, None, None,6
None,-2.177, None, None, None, None, None, None, None, None, None, None,2017-02-11 03:00:00, None, None,6
None,-2.074, None, None, None, None, None, None, None, None, None, None,2017-02-11 04:00:00, None, None,6
None,-2.16, None, None, None, None, None, None, None, None, None, None,2017-02-11 05:00:00, None, None,6
None,-1.884, None, None, None, None, None, None, None, None, None, None,2017-02-11 06:00:00, None, None,6
None,-1.714, None, None, None, None, None, None, None, None, None, None,2017-02-11 07:00:00, None, None,6
None,-1.44, None, None, None, None, None, None, None, None, None, None,2017-02-11 08:00:00, None, None,6
None,-1.012, None, None, None, None, None, None, None, None, None, None,2017-02-11 09:00:00, None, None,6
None,-0.111, None, None, None, None, None, None, None, None, None, None,2017-02-11 10:00:00, None, None,6
None,0.655, None, None, None, None, None, None, None, None, None, None,2017-02-11 11:00:00, None, None,6
None,1.279, None, None, None, None, None, None, None, None, None, None,2017-02-11 12:00:00, None, None,6
None,1.913, None, None, None, None, None, None, None, None, None, None,2017-02-11 13:00:00, None, None,6
None,0.899, None, None, None, None, None, None, None, None, None, None,2017-02-11 14:00:00, None, None,6
None,1.165, None, None, None, None, None, None, None, None, None, None,2017-02-11 15:00:00, None, None,6
None,0.417, None, None, None, None, None, None, None, None, None, None,2017-02-11 16:00:00, None, None,6
None,-0.037, None, None, None, None, None, None, None, None, None, None,2017-02-11 17:00:00, None, None,6
None,-0.31, None, None, None, None, None, None, None, None, None, None,2017-02-11 18:00:00, None, None,6
None,-0.528, None, None, None, None, None, None, None, None, None, None,2017-02-11 19:00:00, None, None,6
None,-0.679, None, None, None, None, None, None, None, None, None, None,2017-02-11 20:00:00, None, None,6
None,-0.887, None, None, None, None, None, None, None, None, None, None,2017-02-11 21:00:00, None, None,6
None,-0.972, None, None, None, None, None, None, None, None, None, None,2017-02-11 22:00:00, None, None,6
None,-0.982, None, None, None, None, None, None, None, None, None, None,2017-02-11 23:00:00, None, None,6
