RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.0, None, None, None, None, None, None, None, -7.0, 827.0, None, None, None, None, None, None, None, None, -6.434, None, None, None, None, None, None, None, None, None, None, None,2017-02-05 01:00:00, None,6
95.3, None, None, None, None, None, None, None, -7.0, 827.0, None, None, None, None, None, None, None, None, -6.247, None, None, None, None, None, None, None, None, None, None, None,2017-02-05 02:00:00, None,6
95.4, None, None, None, None, None, None, None, -7.0, 827.0, None, None, None, None, None, None, None, None, -6.134, None, None, None, None, None, None, None, None, None, None, None,2017-02-05 03:00:00, None,6
95.4, None, None, None, 3.558, 189.6, None, None, -7.0, 826.0, None, None, None, None, None, 101.6, None, None, -6.045, None, None, None, None, 30.11, None, None, None, None, None, None,2017-02-05 04:00:00, None,6
95.5, None, None, None, 2.058, 193.3, None, None, -7.0, 826.0, None, None, None, None, None, 100.2, None, None, -6.029, None, None, None, None, 35.23, None, None, None, None, None, None,2017-02-05 05:00:00, None,6
95.4, None, None, None, 2.055, 183.6, None, None, -6.0, 826.0, None, None, None, None, None, 96.2, None, None, -5.945, None, None, None, None, 29.75, None, None, None, None, None, None,2017-02-05 06:00:00, None,6
95.6, None, None, None, 4.258, 186.5, None, None, -6.0, 826.0, None, None, None, None, None, 95.9, None, None, -5.667, None, None, None, None, 24.78, None, None, None, None, None, None,2017-02-05 07:00:00, None,6
95.9, None, None, None, 5.974, 167.5, None, None, -6.0, 826.0, None, None, None, None, None, None, None, None, -5.378, None, None, None, None, 17.74, None, None, None, None, None, None,2017-02-05 08:00:00, None,6
95.7, None, None, None, 4.084, 168.5, None, None, -6.0, 826.0, None, None, None, None, None, 101.1, None, None, -5.532, None, None, None, None, 19.23, None, None, None, None, None, None,2017-02-05 09:00:00, None,6
96.1, None, None, None, 2.937, 173.6, None, None, -6.0, 826.0, None, None, None, None, None, 101.0, None, None, -5.24, None, None, None, None, 23.2, None, None, None, None, None, None,2017-02-05 10:00:00, None,6
96.2, None, None, None, 4.341, 170.6, None, None, -5.0, 827.0, None, None, None, None, None, 101.1, None, None, -4.888, None, None, None, None, 22.62, None, None, None, None, None, None,2017-02-05 11:00:00, None,6
95.4, None, None, None, 5.412, 166.8, None, None, -6.0, 827.0, None, None, None, None, None, 101.0, None, None, -5.342, None, None, None, None, 19.43, None, None, None, None, None, None,2017-02-05 12:00:00, None,6
95.4, None, None, None, None, None, None, None, -6.0, 826.0, None, None, None, None, None, None, None, None, -5.49, None, None, None, None, None, None, None, None, None, None, None,2017-02-05 13:00:00, None,6
95.5, None, None, None, 4.65, 168.8, None, None, -6.0, 825.0, None, None, None, None, None, 101.0, None, None, -5.655, None, None, None, None, 19.0, None, None, None, None, None, None,2017-02-05 14:00:00, None,6
95.3, None, None, None, 3.244, 174.8, None, None, -6.0, 825.0, None, None, None, None, None, 100.8, None, None, -5.811, None, None, None, None, 19.74, None, None, None, None, None, None,2017-02-05 15:00:00, None,6
95.3, None, None, None, 1.553, 178.7, None, None, -7.0, 824.0, None, None, None, None, None, 101.1, None, None, -6.082, None, None, None, None, 19.88, None, None, None, None, None, None,2017-02-05 16:00:00, None,6
