pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-4.622, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 04:00:00, None, 13.48, None,6
None, None,-4.632, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 05:00:00, None, 13.43, None,6
None, None,-4.565, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 06:00:00, None, 13.45, None,6
None, None,-4.556, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 07:00:00, None, 13.47, None,6
None, None,-4.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 08:00:00, None, 13.49, None,6
None, None,-4.594, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 09:00:00, None, 13.51, None,6
None, None,-4.499, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 10:00:00, None, 13.49, None,6
None, None,-4.148, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 11:00:00, None, 13.48, None,6
None, None,-3.268, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 12:00:00, None, 13.54, None,6
None, None,-0.255, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 15:00:00, None, 13.45, None,6
None, None,-1.006, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 16:00:00, None, 13.49, None,6
None, None,-1.606, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 17:00:00, None, 13.44, None,6
None, None,-2.302, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 18:00:00, None, 13.43, None,6
None, None,-3.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 20:00:00, None, 13.37, None,6
None, None,-3.882, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 21:00:00, None, 13.41, None,6
None, None,-4.546, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 22:00:00, None, 13.36, None,6
None, None,-4.984, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 23:00:00, None, 13.44, None,6
None, None,-5.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 00:00:00, None, 13.42, None,6
None, None,-5.741, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 01:00:00, None, 13.32, None,6
None, None,-6.134, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 02:00:00, None, 13.37, None,6
None, None,-6.161, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 03:00:00, None, 13.38, None,6
None, None,-6.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 04:00:00, None, 13.38, None,6
None, None,-6.886, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 05:00:00, None, 13.21, None,6
None, None,-6.805, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 06:00:00, None, 13.32, None,6
None, None,-6.844, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 07:00:00, None, 13.46, None,6
None, None,-6.699, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 08:00:00, None, 13.39, None,6
None, None,-6.495, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 09:00:00, None, 13.39, None,6
None, None,-6.702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 10:00:00, None, 13.38, None,6
None, None,-5.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 11:00:00, None, 13.48, None,6
None, None,-3.854, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 12:00:00, None, 13.37, None,6
None, None,-4.075, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 13:00:00, None, 13.47, None,6
None, None,-3.319, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 14:00:00, None, 13.39, None,6
None, None,-3.195, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 15:00:00, None, 13.22, None,6
None, None,-3.874, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 16:00:00, None, 13.05, None,6
None, None,-4.223, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 17:00:00, None, 12.93, None,6
None, None,-4.564, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 18:00:00, None, 12.84, None,6
None, None,-4.669, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 19:00:00, None, 12.76, None,6
None, None,-5.205, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 20:00:00, None, 12.89, None,6
None, None,-5.769, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 21:00:00, None, 12.7, None,6
None, None,-6.326, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 22:00:00, None, 12.59, None,6
None, None,-6.644, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 23:00:00, None, 12.43, None,6
None, None,-6.692, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 00:00:00, None, 12.17, None,6
None, None,-7.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 01:00:00, None, 11.97, None,6
None, None,-7.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 02:00:00, None, 11.83, None,6
None, None,-7.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 03:00:00, None, 11.71, None,6
None, None,-7.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 04:00:00, None, 11.36, None,6
None, None,-8.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 05:00:00, None, 11.29, None,6
None, None,-8.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 06:00:00, None, 11.16, None,6
None, None,-9.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 07:00:00, None, 11.12, None,6
None, None,-9.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 08:00:00, None, 11.18, None,6
None, None,-9.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 09:00:00, None, 11.07, None,6
None, None,-8.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 10:00:00, None, 11.01, None,6
None, None,-8.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 11:00:00, None, 11.03, None,6
None, None,-7.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 12:00:00, None, 11.54, None,6
None, None,-6.625, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 13:00:00, None, 11.99, None,6
None, None,-6.277, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 14:00:00, None, 12.53, None,6
None, None,-5.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 15:00:00, None, 12.81, None,6
None, None,-5.974, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 16:00:00, None, 12.87, None,6
None, None,-6.113, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 17:00:00, None, 12.87, None,6
None, None,-6.734, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 18:00:00, None, 12.85, None,6
None, None,-6.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 19:00:00, None, 12.86, None,6
None, None,-7.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 20:00:00, None, 12.89, None,6
None, None,-7.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 21:00:00, None, 12.88, None,6
None, None,-7.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 22:00:00, None, 12.97, None,6
None, None,-7.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 23:00:00, None, 12.92, None,6
None, None,-7.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 00:00:00, None, 12.98, None,6
None, None,-8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 01:00:00, None, 13.02, None,6
None, None,-8.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 02:00:00, None, 13.12, None,6
None, None,-8.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 03:00:00, None, 13.14, None,6
None, None,-8.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 04:00:00, None, 13.09, None,6
None, None,-8.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 05:00:00, None, 13.04, None,6
None, None,-9.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 06:00:00, None, 13.11, None,6
None, None,-9.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 07:00:00, None, 13.07, None,6
None, None,-9.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 08:00:00, None, 13.1, None,6
None, None,-9.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 09:00:00, None, 13.1, None,6
None, None,-8.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 10:00:00, None, 13.16, None,6
None, None,-8.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 11:00:00, None, 13.2, None,6
None, None,-6.944, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 12:00:00, None, 13.23, None,6
None, None,-6.373, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 13:00:00, None, 13.3, None,6
None, None,-5.834, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 14:00:00, None, 13.3, None,6
None, None,-4.939, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 15:00:00, None, 13.2, None,6
None, None,-5.301, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 16:00:00, None, 13.15, None,6
None, None,-5.298, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 17:00:00, None, 13.13, None,6
None, None,-5.826, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 18:00:00, None, 13.09, None,6
None, None,-6.431, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 20:00:00, None, 13.07, None,6
None, None,-6.595, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 21:00:00, None, 13.04, None,6
None, None,-7.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 22:00:00, None, 13.07, None,6
None, None,-7.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 23:00:00, None, 13.08, None,6
None, None,-8.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 00:00:00, None, 13.02, None,6
None, None,-7.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 01:00:00, None, 13.07, None,6
None, None,-9.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 02:00:00, None, 13.05, None,6
None, None,-9.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 03:00:00, None, 13.03, None,6
None, None,-9.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 04:00:00, None, 13.12, None,6
None, None,-10.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 05:00:00, None, 13.09, None,6
None, None,-9.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 06:00:00, None, 13.2, None,6
None, None,-10.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 07:00:00, None, 13.17, None,6
None, None,-10.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 08:00:00, None, 13.19, None,6
None, None,-9.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 09:00:00, None, 13.28, None,6
None, None,-10.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 10:00:00, None, 13.25, None,6
None, None,-9.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 11:00:00, None, 13.29, None,6
None, None,-8.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 12:00:00, None, 13.3, None,6
None, None,-8.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 13:00:00, None, 10.6, None,6
None, None,-8.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 14:00:00, None, 12.66, None,6
None, None,-8.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 16:00:00, None, None, None,6
None, None,-8.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 17:00:00, None, 22.24, None,6
None, None,-8.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 18:00:00, None, 28.07, None,6
None, None,-7.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 19:00:00, None, 28.52, None,6
None, None,-7.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 20:00:00, None, 29.85, None,6
None, None,-6.624, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 23:00:00, None, 29.6, None,6
None, None,-6.258, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 00:00:00, None, 29.66, None,6
None, None,-5.874, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 01:00:00, None, 28.8, None,6
None, None,-3.732, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 03:00:00, None, 29.81, None,6
None, None,0.065, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 04:00:00, None, 29.74, None,6
None, None,-1.615, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 05:00:00, None, 31.24, None,6
None, None,-0.717, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 06:00:00, None, 31.7, None,6
None, None,0.387, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 07:00:00, None, 32.48, None,6
None, None,0.107, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 08:00:00, None, 31.42, None,6
None, None,0.379, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 10:00:00, None, 31.2, None,6
None, None,1.054, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 11:00:00, None, 30.63, None,6
None, None,1.635, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 12:00:00, None, 30.13, None,6
None, None,2.105, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 13:00:00, None, 29.87, None,6
None, None,2.293, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 14:00:00, None, 28.03, None,6
None, None,2.227, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 15:00:00, None, 26.1, None,6
None, None,2.339, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 16:00:00, None, 27.33, None,6
None, None,1.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 17:00:00, None, 25.97, None,6
None, None,2.498, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 18:00:00, None, 26.62, None,6
None, None,2.395, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 21:00:00, None, 21.87, None,6
