pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,0.345,98.6, None, None, 18.51, 7.843, 212.3, None, None, None, None, None, None,0.0, 961.0, None, None, None,2017-02-05 00:00:00, None, 15.33, None,6
None,0.103,98.0, None, None, 18.36, 8.48, 214.9, None, None, None, None, None, None,0.0, 961.0, None, None, None,2017-02-05 01:00:00, None, 15.18, None,6
None,0.021,97.6, None, None, 17.64, 8.3, 212.7, None, None, None, None, None, None,0.0, 961.0, None, None, None,2017-02-05 02:00:00, None, 15.16, None,6
None,-0.157,95.7, None, None, 15.37, 9.07, 221.4, None, None, None, None, None, None,-1.0, 961.0, None, None, None,2017-02-05 03:00:00, None, 14.88, None,6
None,0.023,90.7, None, None, 16.2, 10.7, 225.5, None, None, None, None, None, None,-1.0, 961.0, None, None, None,2017-02-05 04:00:00, None, 14.89, None,6
None,0.156,89.4, None, None, 17.22, 10.74, 232.2, None, None, None, None, None, None,-1.0, 961.0, None, None, None,2017-02-05 05:00:00, None, 14.77, None,6
None,-0.075,94.4, None, None, 22.78, 8.39, 239.8, None, None, None, None, None, None,-1.0, 962.0, None, None, None,2017-02-05 06:00:00, None, 14.71, None,6
None,-0.486,97.4, None, None, 65.24, 4.439, 271.9, None, None, None, None, None, None,-1.0, 962.0, None, None, None,2017-02-05 07:00:00, None, 15.26, None,6
None,-0.248,97.7, None, None, 40.64, 4.26, 267.7, None, None, None, None, None, None,-1.0, 962.0, None, None, None,2017-02-05 08:00:00, None, 16.01, None,6
None,0.262,94.5, None, None, 43.17, 3.522, 272.8, None, None, None, None, None, None,-1.0, 962.0, None, None, None,2017-02-05 09:00:00, None, 15.81, None,6
None,0.349,95.1, None, None, 37.12, 2.803, 20.54, None, None, None, None, None, None,0.0, 962.0, None, None, None,2017-02-05 10:00:00, None, 14.12, None,6
None,0.747,97.0, None, None, 15.79, 5.201, 38.26, None, None, None, None, None, None,0.0, 962.0, None, None, None,2017-02-05 11:00:00, None, 15.04, None,6
None,1.009,97.4, None, None, 15.9, 5.06, 42.74, None, None, None, None, None, None,1.0, 961.0, None, None, None,2017-02-05 12:00:00, None, 16.11, None,6
None,0.5,97.7, None, None, 23.41, 4.647, 36.56, None, None, None, None, None, None,0.0, 960.0, None, None, None,2017-02-05 13:00:00, None, 15.22, None,6
None,0.335,98.2, None, None, 25.26, 4.603, 28.08, None, None, None, None, None, None,0.0, 959.0, None, None, None,2017-02-05 14:00:00, None, 16.2, None,6
None,0.424,98.3, None, None, 21.92, 3.481, 27.61, None, None, None, None, None, None,0.0, 958.0, None, None, None,2017-02-05 15:00:00, None, 16.1, None,6
None,-0.487,98.4, None, None, 23.52, 4.289, 19.35, None, None, None, None, None, None,-1.0, 957.0, None, None, None,2017-02-05 16:00:00, None, 15.76, None,6
None,-1.153,98.9, None, None, 18.54, 7.373, 21.01, None, None, None, None, None, None,-1.0, 956.0, None, None, None,2017-02-05 17:00:00, None, 17.07, None,6
None,-1.835,99.0, None, None, 19.77, 8.03, 19.2, None, None, None, None, None, None,-2.0, 956.0, None, None, None,2017-02-05 18:00:00, None, 21.05, None,6
None,-2.057,98.9, None, None, 25.72, 9.55, 24.72, None, None, None, None, None, None,-2.0, 955.0, None, None, None,2017-02-05 19:00:00, None, 22.72, None,6
None,-2.237,98.9, None, None, 24.13, 9.61, 30.72, None, None, None, None, None, None,-2.0, 954.0, None, None, None,2017-02-05 20:00:00, None, 23.0, None,6
None,-2.522,98.7, None, None, 23.26, 9.53, 31.99, None, None, None, None, None, None,-3.0, 953.0, None, None, None,2017-02-05 21:00:00, None, 23.24, None,6
None,-2.668,98.5, None, None, 23.56, 6.94, 31.24, None, None, None, None, None, None,-3.0, 952.0, None, None, None,2017-02-05 22:00:00, None, 22.96, None,6
None,-2.905,98.4, None, None, 28.05, 8.15, 50.53, None, None, None, None, None, None,-3.0, 951.0, None, None, None,2017-02-05 23:00:00, None, 22.77, None,6
None,-2.742,98.5, None, None, 70.19, 4.744, 86.4, None, None, None, None, None, None,-3.0, 951.0, None, None, None,2017-02-06 00:00:00, None, 23.62, None,6
None,-2.715,98.5, None, None, 59.49, 3.801, 166.1, None, None, None, None, None, None,-3.0, 951.0, None, None, None,2017-02-06 01:00:00, None, 23.82, None,6
None,-2.719,98.5, None, None, 38.47, 2.718, 38.54, None, None, None, None, None, None,-3.0, 951.0, None, None, None,2017-02-06 02:00:00, None, 24.3, None,6
None,-2.812,98.5, None, None, 24.51, 2.486, 42.84, None, None, None, None, None, None,-3.0, 952.0, None, None, None,2017-02-06 03:00:00, None, 25.43, None,6
None,-3.007,98.4, None, None, 19.69, 3.207, 50.8, None, None, None, None, None, None,-3.0, 952.0, None, None, None,2017-02-06 04:00:00, None, 26.88, None,6
None,-3.295,98.2, None, None, 18.07, 3.682, 51.56, None, None, None, None, None, None,-4.0, 953.0, None, None, None,2017-02-06 05:00:00, None, 27.48, None,6
None,-3.419,98.1, None, None, 17.93, 4.595, 50.12, None, None, None, None, None, None,-4.0, 953.0, None, None, None,2017-02-06 06:00:00, None, 28.31, None,6
None,-3.632,98.0, None, None, 16.48, 6.456, 47.62, None, None, None, None, None, None,-4.0, 954.0, None, None, None,2017-02-06 07:00:00, None, 28.85, None,6
None,-3.719,97.9, None, None, 17.95, 6.962, 48.19, None, None, None, None, None, None,-4.0, 955.0, None, None, None,2017-02-06 08:00:00, None, 28.75, None,6
None,-4.154,97.5, None, None, 20.77, 6.47, 51.04, None, None, None, None, None, None,-4.0, 955.0, None, None, None,2017-02-06 09:00:00, None, 28.66, None,6
None,-4.008,97.8, None, None, 22.59, 5.803, 43.87, None, None, None, None, None, None,-4.0, 956.0, None, None, None,2017-02-06 10:00:00, None, 29.02, None,6
None,-3.625,98.0, None, None, 24.69, 6.732, 37.46, None, None, None, None, None, None,-4.0, 956.0, None, None, None,2017-02-06 11:00:00, None, 28.78, None,6
None,-3.395,98.2, None, None, 24.48, 7.144, 31.42, None, None, None, None, None, None,-4.0, 957.0, None, None, None,2017-02-06 12:00:00, None, 30.24, None,6
None,-3.454,98.1, None, None, 23.88, 7.484, 30.15, None, None, None, None, None, None,-4.0, 957.0, None, None, None,2017-02-06 14:00:00, None, 32.25, None,6
None,-3.213,98.1, None, None, 21.25, 5.343, 24.05, None, None, None, None, None, None,-3.0, 958.0, None, None, None,2017-02-06 15:00:00, None, 33.71, None,6
None,-3.108,98.2, None, None, 29.88, 4.387, 17.4, None, None, None, None, None, None,-3.0, 959.0, None, None, None,2017-02-06 16:00:00, None, 36.97, None,6
None,-3.198,98.1, None, None, 55.16, 4.631, 30.22, None, None, None, None, None, None,-3.0, 959.0, None, None, None,2017-02-06 17:00:00, None, 40.07, None,6
None,-3.399,98.0, None, None, 48.25, 2.279, 162.1, None, None, None, None, None, None,-4.0, 960.0, None, None, None,2017-02-06 18:00:00, None, 43.54, None,6
None,-3.368,98.1, None, None, 74.76, 1.792, 261.3, None, None, None, None, None, None,-4.0, 961.0, None, None, None,2017-02-06 19:00:00, None, 42.13, None,6
None,-3.294,98.1, None, None, 74.24, 1.247, 220.9, None, None, None, None, None, None,-4.0, 962.0, None, None, None,2017-02-06 20:00:00, None, 42.78, None,6
None,-3.101,98.2, None, None, 47.18, 2.418, 28.35, None, None, None, None, None, None,-3.0, 963.0, None, None, None,2017-02-06 21:00:00, None, 42.33, None,6
None,-2.931,98.3, None, None, 61.74, 2.544, 41.42, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-02-06 22:00:00, None, 42.02, None,6
None,-2.907,98.4, None, None, 64.73, 1.017, 324.5, None, None, None, None, None, None,-3.0, 965.0, None, None, None,2017-02-06 23:00:00, None, 41.81, None,6
None,-2.907,98.3, None, None, 58.52, 3.11, 46.16, None, None, None, None, None, None,-3.0, 965.0, None, None, None,2017-02-07 00:00:00, None, 40.92, None,6
None,-2.766,98.4, None, None, 23.33, 4.357, 26.92, None, None, None, None, None, None,-3.0, 966.0, None, None, None,2017-02-07 01:00:00, None, 42.21, None,6
None,-2.859,98.5, None, None, 21.98, 5.232, 32.32, None, None, None, None, None, None,-3.0, 965.0, None, None, None,2017-02-07 02:00:00, None, 42.09, None,6
