CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-20.25, 86.0, None, None, None,25.83,11.45, None,85.6, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-02-05 18:00:00, None, None, None, None,6
None,-19.86, 86.3, None, None, None,25.84,13.44, None,58.79, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-02-05 19:00:00, None, None, None, None,6
None,-19.27, 87.3, None, None, None,19.25,18.13, None,76.3, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-02-05 20:00:00, None, None, None, None,6
None,-19.78, 86.4, None, None, None,18.56,17.86, None,85.0, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-02-05 21:00:00, None, None, None, None,6
None,-19.73, 85.7, None, None, None,11.86,19.28, None,68.72, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-02-05 22:00:00, None, None, None, None,6
None,-20.35, 85.8, None, None, None,16.57,17.91, None,58.94, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-02-05 23:00:00, None, None, None, None,6
None,-20.55, 86.0, None, None, None,18.32,19.08, None,48.75, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-02-06 00:00:00, None, None, None, None,6
None,-21.31, 84.7, None, None, None,11.85,21.34, None,54.44, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-02-06 01:00:00, None, None, None, None,6
None,-21.51, 84.4, None, None, None,10.7,19.87, None,50.36, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-02-06 02:00:00, None, None, None, None,6
None,-21.99, 84.2, None, None, None,9.25,19.26, None,47.11, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-02-06 03:00:00, None, None, None, None,6
None,-22.17, 84.2, None, None, None,21.93,12.86, None,46.14, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-02-06 04:00:00, None, None, None, None,6
None,-22.55, 83.7, None, None, None,28.73,8.44, None,35.28, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-02-06 05:00:00, None, None, None, None,6
None,-22.74, 83.1, None, None, None,14.38,15.23, None,32.52, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2017-02-06 06:00:00, None, None, None, None,6
None,-22.78, 83.4, None, None, None,19.13,14.57, None,24.95, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2017-02-06 07:00:00, None, None, None, None,6
None,-22.64, 83.6, None, None, None,32.13,8.15, None,68.64, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-02-06 08:00:00, None, None, None, None,6
None,-21.44, 84.7, None, None, None,35.61,4.46, None,95.1, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-02-06 09:00:00, None, None, None, None,6
None,-19.52, 86.5, None, None, None,19.3,5.399, None,167.9, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-02-06 10:00:00, None, None, None, None,6
None,-18.38, 87.6, None, None, None,18.58,6.295, None,185.0, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-02-06 11:00:00, None, None, None, None,6
None,-15.65, 90.5, None, None, None,23.25,6.802, None,211.1, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-06 12:00:00, None, None, None, None,6
None,-17.8, 88.1, None, None, None,14.36,11.77, None,152.2, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-02-06 14:00:00, None, None, None, None,6
None,-16.38, 89.0, None, None, None,17.1,7.05, None,142.3, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-06 15:00:00, None, None, None, None,6
None,-18.58, 88.0, None, None, None,5.758,13.73, None,143.4, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-02-06 16:00:00, None, None, None, None,6
None,-18.62, 87.1, None, None, None,3.43,15.25, None,138.3, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-02-06 17:00:00, None, None, None, None,6
None,-19.43, 86.2, None, None, None,4.201,15.23, None,133.1, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-02-06 18:00:00, None, None, None, None,6
None,-19.41, 86.1, None, None, None,5.029,14.57, None,138.1, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-02-06 19:00:00, None, None, None, None,6
None,-19.54, 86.1, None, None, None,7.97,8.97, None,135.2, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-02-06 20:00:00, None, None, None, None,6
None,-18.2, 87.6, None, None, None,16.59,7.28, None,149.4, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-02-06 21:00:00, None, None, None, None,6
None,-17.28, 88.3, None, None, None,17.89,7.75, None,198.7, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-02-06 22:00:00, None, None, None, None,6
None,-17.0, 88.4, None, None, None,20.43,11.37, None,219.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-06 23:00:00, None, None, None, None,6
None,-16.56, 88.9, None, None, None,6.631,15.37, None,247.2, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-07 00:00:00, None, None, None, None,6
None,-16.08, 89.5, None, None, None,12.57,11.85, None,235.1, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-07 01:00:00, None, None, None, None,6
None,-15.6, 89.5, None, None, None,10.8,14.45, None,217.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-07 02:00:00, None, None, None, None,6
None,-15.65, 89.7, None, None, None,9.6,15.3, None,217.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-07 03:00:00, None, None, None, None,6
None,-15.65, 89.3, None, None, None,17.61,10.63, None,196.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-07 04:00:00, None, None, None, None,6
None,-15.41, 89.2, None, None, None,20.69,8.67, None,197.1, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-07 05:00:00, None, None, None, None,6
None,-15.32, 89.3, None, None, None,12.93,9.29, None,213.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-07 06:00:00, None, None, None, None,6
None,-15.32, 89.3, None, None, None,14.06,9.31, None,224.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-07 07:00:00, None, None, None, None,6
None,-15.32, 89.2, None, None, None,13.45,7.96, None,241.2, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-07 08:00:00, None, None, None, None,6
None,-14.5, 88.3, None, None, None,64.22,0.841, None,2.591, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-02-07 09:00:00, None, None, None, None,6
None,-13.88, 88.6, None, None, None,50.78,1.75, None,102.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-07 10:00:00, None, None, None, None,6
None,-14.43, 88.5, None, None, None,14.33,9.81, None,130.9, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-02-07 11:00:00, None, None, None, None,6
None,-13.96, 86.6, None, None, None,7.88,13.39, None,141.2, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-02-07 12:00:00, None, None, None, None,6
None,-13.36, 85.3, None, None, None,6.542,9.03, None,143.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-07 13:00:00, None, None, None, None,6
None,-10.68, 76.3, None, None, None,13.98,6.749, None,134.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-02-07 14:00:00, None, None, None, None,6
None,-11.18, 71.3, None, None, None,7.25,7.73, None,139.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-07 15:00:00, None, None, None, None,6
None,-11.94, 70.5, None, None, None,7.53,9.8, None,132.4, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-02-07 16:00:00, None, None, None, None,6
None,-14.45, 76.7, None, None, None,3.733,13.75, None,145.4, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-07 17:00:00, None, None, None, None,6
None,-15.83, 82.2, None, None, None,2.705,14.28, None,147.7, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-07 18:00:00, None, None, None, None,6
None,-15.66, 81.6, None, None, None,4.251,13.05, None,151.7, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-07 19:00:00, None, None, None, None,6
None,-15.93, 81.5, None, None, None,14.78,9.34, None,166.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-07 20:00:00, None, None, None, None,6
None,-15.3, 83.1, None, None, None,10.29,12.6, None,209.5, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-07 21:00:00, None, None, None, None,6
None,-15.1, 82.1, None, None, None,7.67,17.02, None,225.7, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-07 22:00:00, None, None, None, None,6
None,-15.34, 82.2, None, None, None,6.045,16.08, None,223.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-07 23:00:00, None, None, None, None,6
None,-15.38, 82.6, None, None, None,6.894,14.58, None,227.8, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-08 00:00:00, None, None, None, None,6
None,-15.61, 86.2, None, None, None,4.753,17.94, None,228.7, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-08 01:00:00, None, None, None, None,6
None,-15.75, 91.4, None, None, None,4.265,19.84, None,235.1, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-08 02:00:00, None, None, None, None,6
None,-15.56, 91.2, None, None, None,4.883,15.91, None,240.5, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-08 03:00:00, None, None, None, None,6
None,-15.6, 89.7, None, None, None,14.49,9.02, None,252.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-08 04:00:00, None, None, None, None,6
None,-16.37, 87.8, None, None, None,43.31,2.765, None,278.1, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-08 05:00:00, None, None, None, None,6
None,-16.47, 89.7, None, None, None,29.85,2.829, None,151.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-08 06:00:00, None, None, None, None,6
None,-16.71, 90.8, None, None, None,11.17,6.198, None,111.6, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-08 07:00:00, None, None, None, None,6
None,-16.08, 87.4, None, None, None,4.094,9.75, None,140.7, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-08 08:00:00, None, None, None, None,6
None,-15.46, 85.6, None, None, None,6.888,11.41, None,136.1, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-08 09:00:00, None, None, None, None,6
None,-15.27, 84.8, None, None, None,3.072,23.06, None,138.5, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-08 10:00:00, None, None, None, None,6
None,-14.75, 81.8, None, None, None,5.222,24.28, None,132.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-08 11:00:00, None, None, None, None,6
None,-14.19, 79.2, None, None, None,5.965,22.5, None,133.6, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-08 12:00:00, None, None, None, None,6
None,-13.87, 79.5, None, None, None,4.781,23.58, None,140.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-02-08 13:00:00, None, None, None, None,6
None,-14.06, 81.6, None, None, None,6.617,20.34, None,135.1, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-02-08 14:00:00, None, None, None, None,6
None,-13.2, 90.4, None, None, None,2.873,20.31, None,130.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-02-08 15:00:00, None, None, None, None,6
None,-12.96, 91.3, None, None, None,3.363,22.25, None,130.8, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-02-08 16:00:00, None, None, None, None,6
None,-11.9, 93.3, None, None, None,2.558,30.84, None,132.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-08 17:00:00, None, None, None, None,6
None,-10.95, 93.8, None, None, None,3.426,30.31, None,136.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-08 18:00:00, None, None, None, None,6
None,-9.75, 94.6, None, None, None,2.611,34.81, None,142.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-08 19:00:00, None, None, None, None,6
None,-9.46, 94.8, None, None, None,3.261,33.36, None,141.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-08 20:00:00, None, None, None, None,6
None,-9.08, 95.3, None, None, None,2.335,33.15, None,140.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-08 21:00:00, None, None, None, None,6
None,-8.4, 95.8, None, None, None,3.177,28.61, None,141.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-08 22:00:00, None, None, None, None,6
None,-7.83, 96.7, None, None, None,4.893,25.8, None,145.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-02-08 23:00:00, None, None, None, None,6
None,-6.726, 97.6, None, None, None,5.749,28.71, None,147.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-02-09 00:00:00, None, None, None, None,6
None,-6.055, 98.2, None, None, None,5.129,26.46, None,143.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-09 01:00:00, None, None, None, None,6
None,-5.241, 99.1, None, None, None,8.43,25.36, None,148.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-09 02:00:00, None, None, None, None,6
None,-4.58, 99.6, None, None, None,9.32,26.98, None,149.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-09 03:00:00, None, None, None, None,6
None,-3.776, 100.1, None, None, None,16.32,20.28, None,181.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-09 04:00:00, None, None, None, None,6
None,-3.585, 100.5, None, None, None,16.36,25.64, None,197.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-09 05:00:00, None, None, None, None,6
None,-3.537, 100.9, None, None, None,10.23,29.64, None,207.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-09 06:00:00, None, None, None, None,6
None,-3.442, 101.1, None, None, None,8.99,25.99, None,196.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-02-09 07:00:00, None, None, None, None,6
None,-3.633, 101.4, None, None, None,6.978,23.07, None,186.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-09 08:00:00, None, None, None, None,6
None,-3.25, 101.8, None, None, None,12.33,24.69, None,187.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-02-09 09:00:00, None, None, None, None,6
None,-3.537, 101.8, None, None, None,16.95,17.48, None,162.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-09 10:00:00, None, None, None, None,6
None,-3.489, 101.9, None, None, None,14.65,14.79, None,154.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-02-09 11:00:00, None, None, None, None,6
None,-3.442, 101.6, None, None, None,13.82,15.42, None,174.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-02-09 12:00:00, None, None, None, None,6
None,-2.914, 102.2, None, None, None,18.53,20.31, None,189.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-02-09 13:00:00, None, None, None, None,6
None,-2.914, 102.5, None, None, None,14.2,39.16, None,211.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-02-09 14:00:00, None, None, None, None,6
None,-3.022, 102.5, None, None, None,13.9,43.78, None,222.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-02-09 15:00:00, None, None, None, None,6
None,-3.214, 102.4, None, None, None,16.45,41.99, None,216.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-02-09 16:00:00, None, None, None, None,6
None,-3.879, 102.2, None, None, None,15.55,49.47, None,203.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-09 17:00:00, None, None, None, None,6
None,-4.64, 101.7, None, None, None,15.33,46.43, None,210.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-09 18:00:00, None, None, None, None,6
None,-4.975, 101.5, None, None, None,13.17,36.75, None,230.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-09 19:00:00, None, None, None, None,6
None,-4.975, 101.5, None, None, None,14.01,31.54, None,223.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-09 20:00:00, None, None, None, None,6
None,-5.071, 101.4, None, None, None,12.26,38.05, None,208.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-09 21:00:00, None, None, None, None,6
None,-5.407, 101.2, None, None, None,15.51,41.07, None,212.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-09 22:00:00, None, None, None, None,6
None,-6.365, 100.3, None, None, None,15.25,53.14, None,205.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-09 23:00:00, None, None, None, None,6
None,-7.66, 99.1, None, None, None,9.88,60.16, None,209.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-02-10 00:00:00, None, None, None, None,6
None,-8.09, 96.1, None, None, None,12.39,55.36, None,211.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-10 01:00:00, None, None, None, None,6
None,-8.19, 96.1, None, None, None,15.59,48.25, None,229.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-10 02:00:00, None, None, None, None,6
None,-8.08, 96.1, None, None, None,13.17,51.37, None,233.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-10 03:00:00, None, None, None, None,6
None,-7.98, 96.4, None, None, None,14.52,47.03, None,234.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-02-10 04:00:00, None, None, None, None,6
None,-8.08, 96.1, None, None, None,11.76,48.47, None,236.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-10 05:00:00, None, None, None, None,6
None,-8.37, 95.8, None, None, None,11.51,51.0, None,233.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-10 06:00:00, None, None, None, None,6
None,-9.04, 95.2, None, None, None,12.71,53.38, None,240.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-10 07:00:00, None, None, None, None,6
None,-9.22, 94.7, None, None, None,12.09,50.34, None,241.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-10 08:00:00, None, None, None, None,6
None,-8.79, 95.6, None, None, None,12.96,41.34, None,243.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-10 09:00:00, None, None, None, None,6
None,-8.64, 95.3, None, None, None,15.84,33.82, None,231.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-10 10:00:00, None, None, None, None,6
None,-8.17, 95.7, None, None, None,13.85,35.46, None,235.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-10 11:00:00, None, None, None, None,6
None,-7.95, 95.7, None, None, None,15.22,32.73, None,220.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-02-10 12:00:00, None, None, None, None,6
None,-7.75, 95.6, None, None, None,11.72,41.69, None,218.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-02-10 13:00:00, None, None, None, None,6
None,-7.99, 95.5, None, None, None,13.84,35.86, None,226.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-10 14:00:00, None, None, None, None,6
None,-8.04, 95.9, None, None, None,11.61,41.62, None,217.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-10 15:00:00, None, None, None, None,6
None,-8.23, 95.9, None, None, None,12.01,39.55, None,220.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-10 16:00:00, None, None, None, None,6
None,-8.33, 96.1, None, None, None,14.82,32.77, None,227.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-10 17:00:00, None, None, None, None,6
None,-8.47, 95.8, None, None, None,12.78,32.49, None,235.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-10 18:00:00, None, None, None, None,6
None,-10.63, 94.1, None, None, None,10.0,37.5, None,270.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-10 19:00:00, None, None, None, None,6
None,-11.72, 93.3, None, None, None,9.6,30.03, None,275.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-10 20:00:00, None, None, None, None,6
None,-12.05, 93.1, None, None, None,8.58,27.56, None,282.5, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-10 21:00:00, None, None, None, None,6
None,-12.38, 92.8, None, None, None,10.75,22.82, None,276.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-10 22:00:00, None, None, None, None,6
None,-12.43, 92.7, None, None, None,9.08,22.32, None,276.5, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-10 23:00:00, None, None, None, None,6
None,-12.43, 92.7, None, None, None,8.0,19.49, None,275.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-11 00:00:00, None, None, None, None,6
None,-12.43, 92.7, None, None, None,11.56,12.87, None,271.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-11 01:00:00, None, None, None, None,6
None,-12.29, 92.9, None, None, None,16.0,11.2, None,270.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-11 02:00:00, None, None, None, None,6
None,-12.29, 93.0, None, None, None,10.13,14.49, None,267.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-11 03:00:00, None, None, None, None,6
None,-12.19, 92.8, None, None, None,10.32,14.74, None,276.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-11 04:00:00, None, None, None, None,6
None,-12.23, 93.0, None, None, None,13.17,14.09, None,271.5, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-11 05:00:00, None, None, None, None,6
None,-12.14, 92.9, None, None, None,12.53,14.81, None,271.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-11 06:00:00, None, None, None, None,6
None,-12.09, 93.0, None, None, None,10.97,15.3, None,267.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-11 07:00:00, None, None, None, None,6
None,-11.94, 93.0, None, None, None,9.03,13.57, None,273.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-11 08:00:00, None, None, None, None,6
None,-11.9, 93.2, None, None, None,9.44,13.06, None,273.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-11 09:00:00, None, None, None, None,6
None,-11.28, 93.8, None, None, None,11.32,10.3, None,269.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-11 10:00:00, None, None, None, None,6
None,-11.42, 93.5, None, None, None,13.07,9.19, None,266.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-11 11:00:00, None, None, None, None,6
None,-11.14, 93.5, None, None, None,10.9,10.61, None,265.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-11 12:00:00, None, None, None, None,6
