TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-18.607,0.6,85.4,2.35, 0.0, None, 0.0, 0.0,2017-12-24 00:00:00, None,-20.5,52
-18.12,0.6,86.8,2.35, 0.0, None, 0.0, 1.01,2017-12-24 01:00:00, None,-19.8,52
-18.252,0.6,86.2,2.35, 0.0, None, 0.0, 0.5,2017-12-24 02:00:00, None,-20.0,52
-22.016,0.6,85.2,0.0, 0.0, None, 0.0, 0.5,2017-12-24 03:00:00, None,-23.9,52
-20.595,0.6,84.9,0.59, 0.0, None, 0.0, 1.01,2017-12-24 04:00:00, None,-22.5,52
-20.262,0.6,83.9,1.18, 0.0, None, 0.0, 0.5,2017-12-24 05:00:00, None,-22.3,52
-24.932,0.6,83.4,0.0, 0.0, None, 0.0, 0.0,2017-12-24 06:00:00, None,-27.0,52
-26.019,0.6,82.0,0.0, 0.0, None, 0.0, 0.0,2017-12-24 07:00:00, None,-28.2,52
-26.49,0.6,81.5,0.0, 0.0, None, 0.0, 0.0,2017-12-24 08:00:00, None,-28.7,52
-20.69,1.9,83.0,1.76, 0.0, None, 0.0, 0.5,2017-12-24 09:00:00, None,-22.8,52
-20.026,14.4,84.5,2.35, 0.0, None, 0.0, 1.26,2017-12-24 10:00:00, None,-22.0,52
-19.24,58.1,84.5,1.76, 0.0, None, 0.0, 0.5,2017-12-24 11:00:00, None,-21.2,52
-19.377,44.4,84.5,0.0, 0.0, None, 0.0, 0.0,2017-12-24 12:00:00, None,-21.4,52
-17.944,46.9,84.9,0.0, 0.0, None, 0.0, 0.25,2017-12-24 13:00:00, None,-19.9,52
-18.518,48.1,85.1,0.0, 0.0, None, 0.0, 0.0,2017-12-24 14:00:00, 171.3,-20.4,52
-19.886,20.6,85.2,0.0, 0.0, None, 0.0, 0.0,2017-12-24 15:00:00, None,-21.8,52
-23.145,0.6,84.0,0.0, 0.0, None, 0.0, 0.0,2017-12-24 16:00:00, None,-25.1,52
-23.997,0.6,83.2,0.0, 0.0, None, 0.0, 0.25,2017-12-24 17:00:00, None,-26.1,52
-23.997,0.6,82.8,0.0, 0.0, None, 0.0, 0.5,2017-12-24 18:00:00, None,-26.1,52
-24.433,0.6,82.6,0.0, 0.0, None, 0.0, 0.0,2017-12-24 19:00:00, None,-26.6,52
-24.654,0.6,82.3,0.0, 0.0, None, 0.0, 0.25,2017-12-24 20:00:00, None,-26.8,52
-24.765,0.6,82.4,0.0, 0.0, None, 0.0, 0.25,2017-12-24 21:00:00, None,-26.9,52
-24.598,0.6,82.4,0.0, 0.0, None, 0.0, 0.25,2017-12-24 22:00:00, None,-26.8,52
-24.598,0.6,82.4,0.0, 0.0, None, 0.0, 0.5,2017-12-24 23:00:00, None,-26.8,52
-24.654,0.6,82.4,0.0, 0.0, None, 0.0, 0.5,2017-12-25 00:00:00, None,-26.8,52
-25.671,0.6,82.0,0.0, 0.0, None, 0.0, 1.01,2017-12-25 01:00:00, None,-27.9,52
-25.786,0.6,81.6,0.0, 0.0, None, 0.0, 0.25,2017-12-25 02:00:00, None,-28.0,52
-26.253,0.6,81.4,0.0, 0.0, None, 0.0, 0.25,2017-12-25 03:00:00, None,-28.5,52
-28.022,0.6,81.0,0.0, 0.0, None, 0.0, 0.0,2017-12-25 04:00:00, None,-30.3,52
-28.086,0.6,80.5,0.0, 0.0, None, 0.0, 0.0,2017-12-25 05:00:00, None,-30.4,52
-28.404,0.6,80.2,0.0, 0.0, None, 0.0, 0.0,2017-12-25 06:00:00, None,-30.8,52
-28.858,0.6,79.9,0.0, 0.0, None, 0.0, 0.0,2017-12-25 07:00:00, None,-31.3,52
-28.923,0.6,79.7,0.59, 0.0, None, 0.0, 0.0,2017-12-25 08:00:00, None,-31.4,52
-28.404,8.1,79.7,0.59, 0.0, None, 0.0, 0.0,2017-12-25 09:00:00, None,-30.8,52
-22.32,173.1,80.8,1.76, 0.0, None, 0.0, 0.0,2017-12-25 10:00:00, None,-24.7,52
-18.877,210.6,83.1,4.12, 0.0, None, 0.0, 0.0,2017-12-25 11:00:00, 46.3,-21.0,52
-18.742,243.1,83.2,2.35, 0.0, None, 0.0, 0.5,2017-12-25 12:00:00, 155.8,-20.9,52
-16.534,270.6,83.9,1.18, 0.0, None, 0.0, 0.25,2017-12-25 13:00:00, 164.3,-18.6,52
-17.683,59.4,84.4,0.0, 0.0, None, 0.0, 0.0,2017-12-25 14:00:00, 165.7,-19.7,52
-17.813,24.4,85.3,0.0, 0.0, None, 0.0, 0.0,2017-12-25 15:00:00, 165.7,-19.7,52
-21.816,3.1,84.7,0.0, 0.0, None, 0.0, 0.0,2017-12-25 16:00:00, None,-23.7,52
-23.568,0.6,83.7,0.0, 0.0, None, 0.0, 0.25,2017-12-25 17:00:00, None,-25.6,52
-24.654,0.6,82.6,0.0, 0.0, None, 0.0, 0.0,2017-12-25 18:00:00, None,-26.8,52
-25.327,0.6,82.2,0.0, 0.0, None, 0.0, 0.0,2017-12-25 19:00:00, None,-27.5,52
-20.69,0.6,83.0,0.59, 0.0, None, 0.0, 0.5,2017-12-25 20:00:00, None,-22.8,52
-17.64,0.6,85.8,2.35, 0.0, None, 0.0, 0.5,2017-12-25 21:00:00, None,-19.5,52
-17.51,0.6,85.6,2.35, 0.0, None, 0.0, 0.76,2017-12-25 22:00:00, None,-19.4,52
-18.563,0.6,85.7,1.76, 0.0, None, 0.0, 0.76,2017-12-25 23:00:00, None,-20.4,52
-17.64,0.6,85.6,2.35, 0.0, None, 0.0, 0.5,2017-12-26 00:00:00, None,-19.5,52
-19.7,0.6,84.9,1.18, 0.0, None, 0.0, 0.76,2017-12-26 01:00:00, None,-21.6,52
-19.423,0.6,85.0,1.18, 0.0, None, 0.0, 0.0,2017-12-26 02:00:00, None,-21.3,52
-19.377,0.6,85.0,1.18, 0.0, None, 0.0, 0.0,2017-12-26 03:00:00, None,-21.3,52
-19.746,0.6,84.9,1.18, 0.0, None, 0.0, 0.0,2017-12-26 04:00:00, None,-21.7,52
-19.331,0.6,85.1,1.18, 0.0, None, 0.0, 0.5,2017-12-26 05:00:00, None,-21.2,52
-19.746,0.6,85.1,1.18, 0.0, None, 0.0, 0.25,2017-12-26 06:00:00, None,-21.6,52
-19.285,0.6,85.0,1.18, 0.0, None, 0.0, 0.25,2017-12-26 07:00:00, None,-21.2,52
-19.793,0.6,84.7,1.18, 0.0, None, 0.0, 0.0,2017-12-26 08:00:00, None,-21.7,52
-19.285,3.1,84.8,1.18, 0.0, None, 0.0, 0.0,2017-12-26 09:00:00, None,-21.2,52
-18.787,19.4,84.9,1.18, 0.0, None, 0.0, 0.0,2017-12-26 10:00:00, None,-20.7,52
-17.944,35.6,85.0,0.59, 0.0, None, 0.0, 0.0,2017-12-26 11:00:00, None,-19.9,52
-16.912,51.9,85.2,0.0, 0.0, None, 0.0, 0.0,2017-12-26 12:00:00, 109.5,-18.8,52
