pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 16.52, 37.32, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-18 12:00:00, None, None, None,25
None, None, 17.28, 37.56, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-18 13:00:00, None, None, None,25
None, None, 18.69, 34.35, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-18 14:00:00, None, None, None,25
None, None, 17.52, 39.34, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-18 15:00:00, None, None, None,25
None, None, 17.91, 38.88, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-18 16:00:00, None, None, None,25
None, None, 16.82, 42.35, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-18 17:00:00, None, None, None,25
None, None, 15.45, 47.83, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-18 18:00:00, None, None, None,25
None, None, 14.52, 52.65, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-18 19:00:00, None, None, None,25
None, None, 13.44, 59.47, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-18 20:00:00, None, None, None,25
None, None, 10.09, 87.6, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2017-06-18 22:00:00, None, None, None,25
None, None, 9.18, 91.5, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2017-06-19 00:00:00, None, None, None,25
None, None, 8.99, 92.7, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2017-06-19 01:00:00, None, None, None,25
None, None, 8.8, 92.8, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2017-06-19 02:00:00, None, None, None,25
None, None, 8.62, 93.4, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2017-06-19 03:00:00, None, None, None,25
None, None, 8.63, 94.0, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2017-06-19 05:00:00, None, None, None,25
None, None, 8.82, 93.9, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2017-06-19 06:00:00, None, None, None,25
None, None, 9.44, 94.0, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2017-06-19 07:00:00, None, None, None,25
None, None, 10.15, 93.3, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2017-06-19 08:00:00, None, None, None,25
None, None, 10.23, 92.6, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2017-06-19 09:00:00, None, None, None,25
None, None, 12.4, 83.7, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2017-06-19 12:00:00, None, None, None,25
None, None, 13.86, 80.7, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2017-06-19 13:00:00, None, None, None,25
None, None, 13.76, 81.9, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2017-06-19 14:00:00, None, None, None,25
None, None, 13.28, 86.0, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2017-06-19 15:00:00, None, None, None,25
None, None, 12.95, 90.1, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2017-06-19 16:00:00, None, None, None,25
None, None, 13.47, 88.9, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2017-06-19 17:00:00, None, None, None,25
None, None, 13.09, 88.1, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2017-06-19 18:00:00, None, None, None,25
None, None, 12.76, 87.9, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2017-06-19 19:00:00, None, None, None,25
None, None, 11.81, 90.1, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2017-06-19 20:00:00, None, None, None,25
None, None, 10.68, 90.8, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2017-06-19 21:00:00, None, None, None,25
None, None, 9.47, 93.8, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2017-06-20 02:00:00, None, None, None,25
None, None, 8.99, 94.3, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2017-06-20 03:00:00, None, None, None,25
None, None, 6.946, 93.5, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-20 04:00:00, None, None, None,25
None, None, 6.005, 93.2, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-20 05:00:00, None, None, None,25
None, None, 5.774, 93.2, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-20 06:00:00, None, None, None,25
None, None, 9.83, 83.1, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2017-06-20 08:00:00, None, None, None,25
None, None, 10.19, 74.5, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-20 09:00:00, None, None, None,25
None, None, 12.61, 60.25, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-20 10:00:00, None, None, None,25
None, None, 10.92, 54.5, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-20 11:00:00, None, None, None,25
None, None, 11.48, 49.48, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-20 12:00:00, None, None, None,25
None, None, 12.47, 46.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-20 13:00:00, None, None, None,25
None, None, 4.876, 88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-21 08:00:00, None, None, None,25
None, None, 5.331, 87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-21 09:00:00, None, None, None,25
None, None, 5.665, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-21 10:00:00, None, None, None,25
None, None, 7.127, 80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-21 11:00:00, None, None, None,25
None, None, 10.35, 56.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-21 13:00:00, None, None, None,25
None, None, 11.04, 50.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-21 14:00:00, None, None, None,25
None, None, 12.64, 45.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-21 15:00:00, None, None, None,25
None, None, 11.82, 45.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-21 16:00:00, None, None, None,25
None, None, 11.4, 46.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-21 17:00:00, None, None, None,25
None, None, 10.83, 47.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-21 18:00:00, None, None, None,25
None, None, 9.88, 49.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-21 19:00:00, None, None, None,25
None, None, 8.54, 56.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-21 20:00:00, None, None, None,25
None, None, 7.034, 64.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-21 21:00:00, None, None, None,25
None, None, 4.437, 76.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-21 23:00:00, None, None, None,25
None, None, 3.49, 79.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 00:00:00, None, None, None,25
None, None, 3.174, 79.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 01:00:00, None, None, None,25
None, None, 2.263, 81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 02:00:00, None, None, None,25
None, None, 2.149, 79.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 04:00:00, None, None, None,25
None, None, 1.389, 81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 05:00:00, None, None, None,25
None, None, 2.178, 76.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 06:00:00, None, None, None,25
None, None, 4.145, 67.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 07:00:00, None, None, None,25
None, None, 10.18, 56.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 09:00:00, None, None, None,25
None, None, 13.33, 48.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 11:00:00, None, None, None,25
None, None, 15.97, 35.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 12:00:00, None, None, None,25
None, None, 17.71, 23.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 16:00:00, None, None, None,25
None, None, 17.45, 25.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 17:00:00, None, None, None,25
None, None, 16.31, 29.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 18:00:00, None, None, None,25
None, None, 14.87, 34.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 19:00:00, None, None, None,25
None, None, 14.01, 34.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 20:00:00, None, None, None,25
None, None, 11.92, 46.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 21:00:00, None, None, None,25
None, None, 8.35, 57.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-22 23:00:00, None, None, None,25
None, None, 7.603, 59.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 00:00:00, None, None, None,25
None, None, 7.073, 63.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 01:00:00, None, None, None,25
None, None, 6.428, 67.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 02:00:00, None, None, None,25
None, None, 6.187, 62.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 04:00:00, None, None, None,25
None, None, 5.215, 64.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 05:00:00, None, None, None,25
None, None, 7.216, 51.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 07:00:00, None, None, None,25
None, None, 14.71, 44.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 09:00:00, None, None, None,25
None, None, 15.64, 42.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 10:00:00, None, None, None,25
None, None, 16.85, 40.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 11:00:00, None, None, None,25
None, None, 18.57, 33.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 12:00:00, None, None, None,25
None, None, 21.14, 22.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 13:00:00, None, None, None,25
None, None, 21.79, 15.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 14:00:00, None, None, None,25
None, None, 21.86, 15.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 15:00:00, None, None, None,25
None, None, 21.39, 14.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 16:00:00, None, None, None,25
None, None, 20.7, 17.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 17:00:00, None, None, None,25
None, None, 18.73, 25.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 19:00:00, None, None, None,25
None, None, 15.47, 35.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 21:00:00, None, None, None,25
None, None, 14.1, 41.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 22:00:00, None, None, None,25
None, None, 12.28, 45.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 23:00:00, None, None, None,25
None, None, 12.54, 42.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 00:00:00, None, None, None,25
None, None, 11.51, 45.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 01:00:00, None, None, None,25
None, None, 10.92, 47.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 02:00:00, None, None, None,25
None, None, 10.06, 49.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 03:00:00, None, None, None,25
None, None, 9.29, 52.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 05:00:00, None, None, None,25
None, None, 11.23, 49.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 07:00:00, None, None, None,25
None, None, 15.68, 39.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 08:00:00, None, None, None,25
None, None, 17.91, 31.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 09:00:00, None, None, None,25
None, None, 19.13, 30.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 10:00:00, None, None, None,25
None, None, 24.31, 22.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 12:00:00, None, None, None,25
None, None, 25.71, 21.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 13:00:00, None, None, None,25
None, None, 25.56, 22.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 14:00:00, None, None, None,25
None, None, 25.36, 19.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 15:00:00, None, None, None,25
None, None, 24.58, 21.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 17:00:00, None, None, None,25
None, None, 23.52, 22.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 19:00:00, None, None, None,25
None, None, 21.77, 28.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 20:00:00, None, None, None,25
None, None, 20.4, 31.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 21:00:00, None, None, None,25
None, None, 17.77, 38.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-24 22:00:00, None, None, None,25
