RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
75.23, None, None, None, 8.41,267.5, None, None, None, None, None, None, None, None, None, 0.396, None, None,4.853, None, None, None, None,22.81, None, None, None, None,2017-06-18 00:00:00,25
78.51, None, None, None, 5.559,273.1, None, None, None, None, None, None, None, None, None, 0.224, None, None,4.381, None, None, None, None,44.19, None, None, None, None,2017-06-18 01:00:00,25
78.33, None, None, None, 11.89,267.0, None, None, None, None, None, None, None, None, None, 0.41, None, None,4.234, None, None, None, None,35.71, None, None, None, None,2017-06-18 02:00:00,25
81.0, None, None, None, 19.93,264.1, None, None, None, None, None, None, None, None, None, 0.65, None, None,3.875, None, None, None, None,15.57, None, None, None, None,2017-06-18 03:00:00,25
82.0, None, None, None, 18.7,265.6, None, None, None, None, None, None, None, None, None, 0.547, None, None,3.87, None, None, None, None,16.5, None, None, None, None,2017-06-18 04:00:00,25
82.7, None, None, None, 11.35,266.2, None, None, None, None, None, None, None, None, None, 0.336, None, None,3.909, None, None, None, None,20.53, None, None, None, None,2017-06-18 05:00:00,25
84.0, None, None, None, 12.75,258.9, None, None, None, None, None, None, None, None, None, 0.64, None, None,3.972, None, None, None, None,15.72, None, None, None, None,2017-06-18 06:00:00,25
83.2, None, None, None, 13.99,261.0, None, None, None, None, None, None, None, None, None, 0.587, None, None,4.441, None, None, None, None,16.98, None, None, None, None,2017-06-18 07:00:00,25
82.7, None, None, None, 8.06,250.8, None, None, None, None, None, None, None, None, None, 0.448, None, None,5.631, None, None, None, None,23.99, None, None, None, None,2017-06-18 08:00:00,25
76.09, None, None, None, 8.93,241.6, None, None, None, None, None, None, None, None, None, 0.849, None, None,7.538, None, None, None, None,27.3, None, None, None, None,2017-06-18 09:00:00,25
