RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
69.71, None, None, None,6.326,306.0, None, None, -4.0, None, None, None, None, None, None, None, None,1.009, None, None, None, None,6.704, None, None, None, None,2017-06-18 00:00:00, None,25
70.1, None, None, None,7.8,310.1, None, None, -4.0, None, None, None, None, None, None, None, None,0.529, None, None, None, None,7.85, None, None, None, None,2017-06-18 01:00:00, None,25
70.1, None, None, None,3.057,308.9, None, None, -5.0, None, None, None, None, None, None, None, None,0.192, None, None, None, None,11.84, None, None, None, None,2017-06-18 02:00:00, None,25
70.3, None, None, None,9.97,304.7, None, None, -5.0, None, None, None, None, None, None, None, None,0.24, None, None, None, None,5.626, None, None, None, None,2017-06-18 03:00:00, None,25
70.4, None, None, None,10.47,306.0, None, None, -5.0, None, None, None, None, None, None, None, None,0.192, None, None, None, None,4.286, None, None, None, None,2017-06-18 04:00:00, None,25
70.6, None, None, None,5.524,300.6, None, None, -4.0, None, None, None, None, None, None, None, None,-0.048, None, None, None, None,8.38, None, None, None, None,2017-06-18 05:00:00, None,25
70.9, None, None, None,10.18,301.1, None, None, -4.0, None, None, None, None, None, None, None, None,-0.192, None, None, None, None,3.696, None, None, None, None,2017-06-18 06:00:00, None,25
70.9, None, None, None,9.32,299.8, None, None, -4.0, None, None, None, None, None, None, None, None,-0.048, None, None, None, None,3.71, None, None, None, None,2017-06-18 07:00:00, None,25
70.8, None, None, None,10.13,302.5, None, None, -4.0, None, None, None, None, None, None, None, None,0.336, None, None, None, None,3.32, None, None, None, None,2017-06-18 08:00:00, None,25
70.0, None, None, None,12.45,305.3, None, None, -3.0, None, None, None, None, None, None, None, None,1.954, None, None, None, None,2.661, None, None, None, None,2017-06-18 09:00:00, None,25
69.4, None, None, None,17.67,306.8, None, None, -2.0, None, None, None, None, None, None, None, None,2.547, None, None, None, None,2.707, None, None, None, None,2017-06-18 10:00:00, None,25
70.0, None, None, None,18.48,305.8, None, None, -1.0, None, None, None, None, None, None, None, None,3.552, None, None, None, None,3.781, None, None, None, None,2017-06-18 11:00:00, None,25
70.3, None, None, None,18.37,304.1, None, None, -2.0, None, None, None, None, None, None, None, None,2.88, None, None, None, None,4.534, None, None, None, None,2017-06-18 12:00:00, None,25
69.87, None, None, None,16.55,305.1, None, None, -1.0, None, None, None, None, None, None, None, None,3.696, None, None, None, None,4.03, None, None, None, None,2017-06-18 13:00:00, None,25
70.7, None, None, None,14.31,302.6, None, None, -1.0, None, None, None, None, None, None, None, None,3.888, None, None, None, None,5.221, None, None, None, None,2017-06-18 14:00:00, None,25
70.3, None, None, None,10.79,299.0, None, None, -1.0, None, None, None, None, None, None, None, None,3.648, None, None, None, None,6.912, None, None, None, None,2017-06-18 15:00:00, None,25
70.5, None, None, None,12.25,297.4, None, None, -1.0, None, None, None, None, None, None, None, None,3.56, None, None, None, None,5.563, None, None, None, None,2017-06-18 16:00:00, None,25
70.5, None, None, None,12.84,296.3, None, None, -2.0, None, None, None, None, None, None, None, None,3.325, None, None, None, None,5.757, None, None, None, None,2017-06-18 17:00:00, None,25
71.0, None, None, None,10.06,299.1, None, None, -2.0, None, None, None, None, None, None, None, None,3.092, None, None, None, None,4.638, None, None, None, None,2017-06-18 18:00:00, None,25
70.7, None, None, None,9.4,305.4, None, None, -1.0, None, None, None, None, None, None, None, None,3.818, None, None, None, None,3.883, None, None, None, None,2017-06-18 19:00:00, None,25
71.0, None, None, None,11.45,307.3, None, None, -1.0, None, None, None, None, None, None, None, None,3.29, None, None, None, None,2.789, None, None, None, None,2017-06-18 20:00:00, None,25
71.1, None, None, None,12.62,307.5, None, None, -2.0, None, None, None, None, None, None, None, None,2.954, None, None, None, None,6.52, None, None, None, None,2017-06-18 21:00:00, None,25
71.2, None, None, None,4.246,298.7, None, None, -1.0, None, None, None, None, None, None, None, None,3.639, None, None, None, None,41.2, None, None, None, None,2017-06-18 22:00:00, None,25
71.2, None, None, None,7.68,225.5, None, None, -1.0, None, None, None, None, None, None, None, None,3.495, None, None, None, None,21.43, None, None, None, None,2017-06-18 23:00:00, None,25
70.6, None, None, None,3.585,209.6, None, None, -1.0, None, None, None, None, None, None, None, None,3.927, None, None, None, None,36.21, None, None, None, None,2017-06-19 00:00:00, None,25
71.0, None, None, None,0.913,98.9, None, None, -1.0, None, None, None, None, None, None, None, None,3.591, None, None, None, None,70.9, None, None, None, None,2017-06-19 01:00:00, None,25
71.0, None, None, None,3.016,285.4, None, None, -2.0, None, None, None, None, None, None, None, None,3.21, None, None, None, None,45.45, None, None, None, None,2017-06-19 02:00:00, None,25
71.2, None, None, None,2.633,306.4, None, None, -1.0, None, None, None, None, None, None, None, None,3.459, None, None, None, None,11.68, None, None, None, None,2017-06-19 03:00:00, None,25
71.3, None, None, None,4.649,301.9, None, None, -2.0, None, None, None, None, None, None, None, None,2.787, None, None, None, None,4.098, None, None, None, None,2017-06-19 04:00:00, None,25
71.1, None, None, None,6.299,306.3, None, None, -1.0, None, None, None, None, None, None, None, None,3.267, None, None, None, None,3.405, None, None, None, None,2017-06-19 05:00:00, None,25
71.4, None, None, None,8.17,302.7, None, None, -1.0, None, None, None, None, None, None, None, None,3.362, None, None, None, None,4.25, None, None, None, None,2017-06-19 06:00:00, None,25
71.0, None, None, None,7.6,303.6, None, None, 0.0, None, None, None, None, None, None, None, None,4.292, None, None, None, None,2.781, None, None, None, None,2017-06-19 07:00:00, None,25
69.65, None, None, None,7.44,304.3, None, None, 0.0, None, None, None, None, None, None, None, None,5.502, None, None, None, None,2.547, None, None, None, None,2017-06-19 08:00:00, None,25
69.94, None, None, None,5.702,301.6, None, None, 1.0, None, None, None, None, None, None, None, None,5.89, None, None, None, None,4.145, None, None, None, None,2017-06-19 09:00:00, None,25
69.39, None, None, None,5.926,301.7, None, None, 2.0, None, None, None, None, None, None, None, None,7.31, None, None, None, None,5.272, None, None, None, None,2017-06-19 10:00:00, None,25
69.53, None, None, None,5.199,299.3, None, None, 4.0, None, None, None, None, None, None, None, None,8.8, None, None, None, None,6.776, None, None, None, None,2017-06-19 11:00:00, None,25
70.4, None, None, None,8.77,299.3, None, None, 3.0, None, None, None, None, None, None, None, None,8.32, None, None, None, None,4.751, None, None, None, None,2017-06-19 12:00:00, None,25
70.1, None, None, None,10.77,299.0, None, None, 5.0, None, None, None, None, None, None, None, None,9.82, None, None, None, None,4.63, None, None, None, None,2017-06-19 13:00:00, None,25
70.6, None, None, None,12.7,298.2, None, None, 4.0, None, None, None, None, None, None, None, None,8.63, None, None, None, None,5.502, None, None, None, None,2017-06-19 14:00:00, None,25
70.2, None, None, None,14.44,301.5, None, None, 4.0, None, None, None, None, None, None, None, None,9.26, None, None, None, None,7.25, None, None, None, None,2017-06-19 15:00:00, None,25
70.2, None, None, None,18.29,301.8, None, None, 3.0, None, None, None, None, None, None, None, None,7.74, None, None, None, None,7.18, None, None, None, None,2017-06-19 16:00:00, None,25
70.1, None, None, None,14.32,304.3, None, None, 1.0, None, None, None, None, None, None, None, None,6.274, None, None, None, None,11.54, None, None, None, None,2017-06-19 17:00:00, None,25
70.5, None, None, None,15.01,305.8, None, None, 1.0, None, None, None, None, None, None, None, None,5.664, None, None, None, None,4.118, None, None, None, None,2017-06-19 18:00:00, None,25
70.9, None, None, None,10.41,303.5, None, None, 0.0, None, None, None, None, None, None, None, None,4.657, None, None, None, None,3.41, None, None, None, None,2017-06-19 19:00:00, None,25
71.0, None, None, None,13.91,305.5, None, None, 0.0, None, None, None, None, None, None, None, None,4.909, None, None, None, None,3.389, None, None, None, None,2017-06-19 20:00:00, None,25
71.4, None, None, None,15.27,305.1, None, None, 0.0, None, None, None, None, None, None, None, None,5.157, None, None, None, None,7.17, None, None, None, None,2017-06-19 21:00:00, None,25
71.3, None, None, None,12.76,305.1, None, None, 0.0, None, None, None, None, None, None, None, None,4.683, None, None, None, None,5.252, None, None, None, None,2017-06-19 22:00:00, None,25
71.4, None, None, None,16.7,303.6, None, None, 0.0, None, None, None, None, None, None, None, None,5.019, None, None, None, None,5.084, None, None, None, None,2017-06-19 23:00:00, None,25
71.4, None, None, None,14.72,304.4, None, None, 1.0, None, None, None, None, None, None, None, None,5.259, None, None, None, None,5.908, None, None, None, None,2017-06-20 00:00:00, None,25
71.0, None, None, None,17.36,303.6, None, None, 2.0, None, None, None, None, None, None, None, None,6.364, None, None, None, None,10.97, None, None, None, None,2017-06-20 01:00:00, None,25
71.3, None, None, None,15.1,302.1, None, None, 1.0, None, None, None, None, None, None, None, None,5.547, None, None, None, None,6.703, None, None, None, None,2017-06-20 02:00:00, None,25
71.3, None, None, None,12.48,302.6, None, None, 0.0, None, None, None, None, None, None, None, None,5.163, None, None, None, None,4.269, None, None, None, None,2017-06-20 03:00:00, None,25
71.2, None, None, None,12.23,302.5, None, None, 0.0, None, None, None, None, None, None, None, None,5.067, None, None, None, None,4.47, None, None, None, None,2017-06-20 04:00:00, None,25
71.1, None, None, None,10.16,302.2, None, None, 0.0, None, None, None, None, None, None, None, None,5.211, None, None, None, None,4.685, None, None, None, None,2017-06-20 05:00:00, None,25
70.2, None, None, None,7.25,302.9, None, None, 1.0, None, None, None, None, None, None, None, None,5.809, None, None, None, None,3.829, None, None, None, None,2017-06-20 06:00:00, None,25
70.1, None, None, None,7.23,304.0, None, None, 1.0, None, None, None, None, None, None, None, None,5.958, None, None, None, None,3.595, None, None, None, None,2017-06-20 07:00:00, None,25
69.75, None, None, None,7.13,307.2, None, None, 3.0, None, None, None, None, None, None, None, None,7.68, None, None, None, None,15.88, None, None, None, None,2017-06-20 08:00:00, None,25
69.66, None, None, None,10.83,304.9, None, None, 3.0, None, None, None, None, None, None, None, None,8.47, None, None, None, None,3.504, None, None, None, None,2017-06-20 09:00:00, None,25
70.3, None, None, None,12.55,302.0, None, None, 5.0, None, None, None, None, None, None, None, None,9.65, None, None, None, None,4.377, None, None, None, None,2017-06-20 10:00:00, None,25
70.1, None, None, None,19.68,303.4, None, None, 6.0, None, None, None, None, None, None, None, None,11.39, None, None, None, None,4.961, None, None, None, None,2017-06-20 11:00:00, None,25
70.3, None, None, None,20.52,302.7, None, None, 7.0, None, None, None, None, None, None, None, None,12.75, None, None, None, None,6.506, None, None, None, None,2017-06-20 12:00:00, None,25
69.34, None, None, None,25.12,302.3, None, None, 7.0, None, None, None, None, None, None, None, None,12.94, None, None, None, None,6.019, None, None, None, None,2017-06-20 13:00:00, None,25
69.81, None, None, None,25.42,302.9, None, None, 7.0, None, None, None, None, None, None, None, None,11.99, None, None, None, None,8.67, None, None, None, None,2017-06-20 14:00:00, None,25
69.89, None, None, None,32.0,300.5, None, None, 4.0, None, None, None, None, None, None, None, None,9.45, None, None, None, None,16.12, None, None, None, None,2017-06-20 15:00:00, None,25
69.96, None, None, None,28.49,297.5, None, None, 5.0, None, None, None, None, None, None, None, None,10.14, None, None, None, None,17.09, None, None, None, None,2017-06-20 16:00:00, None,25
69.5, None, None, None,28.84,298.7, None, None, 5.0, None, None, None, None, None, None, None, None,10.42, None, None, None, None,19.06, None, None, None, None,2017-06-20 17:00:00, None,25
69.44, None, None, None,30.66,297.5, None, None, 4.0, None, None, None, None, None, None, None, None,9.72, None, None, None, None,18.65, None, None, None, None,2017-06-20 18:00:00, None,25
69.37, None, None, None,33.89,295.3, None, None, 4.0, None, None, None, None, None, None, None, None,9.24, None, None, None, None,19.4, None, None, None, None,2017-06-20 19:00:00, None,25
69.32, None, None, None,28.37,294.9, None, None, 3.0, None, None, None, None, None, None, None, None,8.29, None, None, None, None,18.16, None, None, None, None,2017-06-20 20:00:00, None,25
69.06, None, None, None,26.86,294.7, None, None, 2.0, None, None, None, None, None, None, None, None,7.15, None, None, None, None,22.13, None, None, None, None,2017-06-20 21:00:00, None,25
69.07, None, None, None,12.08,300.7, None, None, 0.0, None, None, None, None, None, None, None, None,5.146, None, None, None, None,7.79, None, None, None, None,2017-06-20 22:00:00, None,25
69.48, None, None, None,9.51,304.8, None, None, -1.0, None, None, None, None, None, None, None, None,4.438, None, None, None, None,9.44, None, None, None, None,2017-06-20 23:00:00, None,25
69.69, None, None, None,15.63,304.6, None, None, -1.0, None, None, None, None, None, None, None, None,4.01, None, None, None, None,4.199, None, None, None, None,2017-06-21 00:00:00, None,25
70.0, None, None, None,15.38,303.4, None, None, -2.0, None, None, None, None, None, None, None, None,3.098, None, None, None, None,6.275, None, None, None, None,2017-06-21 01:00:00, None,25
69.9, None, None, None,17.53,303.9, None, None, -2.0, None, None, None, None, None, None, None, None,2.914, None, None, None, None,7.31, None, None, None, None,2017-06-21 02:00:00, None,25
69.9, None, None, None,10.02,303.7, None, None, -2.0, None, None, None, None, None, None, None, None,2.534, None, None, None, None,6.149, None, None, None, None,2017-06-21 03:00:00, None,25
69.97, None, None, None,8.71,302.6, None, None, -3.0, None, None, None, None, None, None, None, None,1.383, None, None, None, None,6.691, None, None, None, None,2017-06-21 04:00:00, None,25
70.3, None, None, None,8.57,303.8, None, None, -3.0, None, None, None, None, None, None, None, None,1.97, None, None, None, None,4.82, None, None, None, None,2017-06-21 05:00:00, None,25
69.98, None, None, None,7.0,302.8, None, None, -3.0, None, None, None, None, None, None, None, None,1.581, None, None, None, None,5.42, None, None, None, None,2017-06-21 06:00:00, None,25
69.42, None, None, None,8.13,302.2, None, None, -3.0, None, None, None, None, None, None, None, None,2.279, None, None, None, None,5.337, None, None, None, None,2017-06-21 07:00:00, None,25
69.65, None, None, None,8.96,303.9, None, None, -2.0, None, None, None, None, None, None, None, None,2.917, None, None, None, None,7.0, None, None, None, None,2017-06-21 08:00:00, None,25
69.51, None, None, None,7.02,301.3, None, None, -2.0, None, None, None, None, None, None, None, None,2.903, None, None, None, None,10.12, None, None, None, None,2017-06-21 09:00:00, None,25
68.91, None, None, None,11.35,301.6, None, None, -2.0, None, None, None, None, None, None, None, None,3.387, None, None, None, None,8.01, None, None, None, None,2017-06-21 10:00:00, None,25
68.86, None, None, None,17.9,299.2, None, None, -2.0, None, None, None, None, None, None, None, None,2.735, None, None, None, None,14.17, None, None, None, None,2017-06-21 11:00:00, None,25
69.73, None, None, None,22.7,302.7, None, None, -4.0, None, None, None, None, None, None, None, None,1.056, None, None, None, None,10.82, None, None, None, None,2017-06-21 12:00:00, None,25
