RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
46.81, None, None, None,1.538,351.0, None, None, -1.0,977.0, None, None, None, None, None, None, None, None,9.84, None, None, None, None,34.76, None, None, None, None, None,2017-06-18 00:00:00, None,25
54.4, None, None, None,0.656,5.493, None, None, 0.0,977.0, None, None, None, None, None, None, None, None,8.88, None, None, None, None,26.5, None, None, None, None, None,2017-06-18 01:00:00, None,25
53.21, None, None, None,0.952,336.7, None, None, 0.0,977.0, None, None, None, None, None, None, None, None,9.11, None, None, None, None,37.89, None, None, None, None, None,2017-06-18 02:00:00, None,25
57.44, None, None, None,0.918,317.6, None, None, 1.0,979.0, None, None, None, None, None, None, None, None,8.85, None, None, None, None,43.24, None, None, None, None, None,2017-06-18 03:00:00, None,25
55.59, None, None, None,0.877,311.1, None, None, 1.0,979.0, None, None, None, None, None, None, None, None,9.12, None, None, None, None,36.25, None, None, None, None, None,2017-06-18 04:00:00, None,25
62.41, None, None, None,0.717,311.5, None, None, 2.0,979.0, None, None, None, None, None, None, None, None,8.47, None, None, None, None,30.09, None, None, None, None, None,2017-06-18 05:00:00, None,25
68.87, None, None, None,1.048,23.45, None, None, 3.0,979.0, None, None, None, None, None, None, None, None,8.19, None, None, None, None,16.34, None, None, None, None, None,2017-06-18 06:00:00, None,25
68.08, None, None, None,1.352,17.58, None, None, 4.0,979.0, None, None, None, None, None, None, None, None,9.33, None, None, None, None,19.15, None, None, None, None, None,2017-06-18 07:00:00, None,25
57.35, None, None, None,0.549,309.1, None, None, 4.0,980.0, None, None, None, None, None, None, None, None,11.64, None, None, None, None,51.39, None, None, None, None, None,2017-06-18 08:00:00, None,25
52.32, None, None, None,1.224,268.0, None, None, 3.0,980.0, None, None, None, None, None, None, None, None,12.78, None, None, None, None,46.2, None, None, None, None, None,2017-06-18 09:00:00, None,25
45.49, None, None, None,2.234,277.5, None, None, 2.0,980.0, None, None, None, None, None, None, None, None,14.0, None, None, None, None,50.89, None, None, None, None, None,2017-06-18 10:00:00, None,25
42.43, None, None, None,2.751,303.4, None, None, 5.0,980.0, None, None, None, None, None, None, None, None,17.6, None, None, None, None,47.99, None, None, None, None, None,2017-06-18 11:00:00, None,25
33.31, None, None, None,4.128,228.0, None, None, 4.0,980.0, None, None, None, None, None, None, None, None,20.25, None, None, None, None,35.85, None, None, None, None, None,2017-06-18 12:00:00, None,25
26.77, None, None, None,5.026,212.2, None, None, 3.0,979.0, None, None, None, None, None, None, None, None,22.82, None, None, None, None,29.22, None, None, None, None, None,2017-06-18 13:00:00, None,25
21.87, None, None, None,3.845,203.0, None, None, 1.0,979.0, None, None, None, None, None, None, None, None,24.64, None, None, None, None,42.51, None, None, None, None, None,2017-06-18 14:00:00, None,25
20.58, None, None, None,3.666,205.7, None, None, 2.0,977.0, None, None, None, None, None, None, None, None,26.6, None, None, None, None,39.26, None, None, None, None, None,2017-06-18 15:00:00, None,25
17.47, None, None, None,1.544,39.46, None, None, 0.0,976.0, None, None, None, None, None, None, None, None,26.76, None, None, None, None,62.89, None, None, None, None, None,2017-06-18 16:00:00, None,25
17.47, None, None, None,2.333,13.48, None, None, 0.0,976.0, None, None, None, None, None, None, None, None,27.13, None, None, None, None,53.74, None, None, None, None, None,2017-06-18 17:00:00, None,25
17.78, None, None, None,0.916,95.7, None, None, -1.0,975.0, None, None, None, None, None, None, None, None,25.53, None, None, None, None,69.97, None, None, None, None, None,2017-06-18 18:00:00, None,25
21.46, None, None, None,0.74,224.1, None, None, 1.0,975.0, None, None, None, None, None, None, None, None,23.83, None, None, None, None,72.6, None, None, None, None, None,2017-06-18 19:00:00, None,25
26.38, None, None, None,2.667,306.8, None, None, 1.0,973.0, None, None, None, None, None, None, None, None,21.42, None, None, None, None,40.18, None, None, None, None, None,2017-06-18 20:00:00, None,25
41.11, None, None, None,2.389,315.0, None, None, 6.0,973.0, None, None, None, None, None, None, None, None,19.34, None, None, None, None,28.79, None, None, None, None, None,2017-06-18 21:00:00, None,25
45.06, None, None, None,2.218,348.7, None, None, 4.0,973.0, None, None, None, None, None, None, None, None,15.81, None, None, None, None,28.72, None, None, None, None, None,2017-06-18 22:00:00, None,25
62.84, None, None, None,2.863,25.56, None, None, 6.0,973.0, None, None, None, None, None, None, None, None,12.97, None, None, None, None,7.44, None, None, None, None, None,2017-06-18 23:00:00, None,25
68.1, None, None, None,4.424,33.44, None, None, 5.0,973.0, None, None, None, None, None, None, None, None,10.95, None, None, None, None,10.7, None, None, None, None, None,2017-06-19 00:00:00, None,25
