CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,6.758,40.34, None,2017-06-21 00:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,6.873,37.3, None,2017-06-21 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,6.501,38.66, None,2017-06-21 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,6.45,39.01, None,2017-06-21 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,6.205,39.58, None,2017-06-21 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,5.502,43.6, None,2017-06-21 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,5.259,46.13, None,2017-06-21 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,6.289,42.01, None,2017-06-21 07:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,7.98,37.03, None,2017-06-21 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,10.02,32.87, None,2017-06-21 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,10.57,30.31, None,2017-06-21 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,10.49,30.0, None,2017-06-21 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,10.8,29.3, None,2017-06-21 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,10.32,30.05, None,2017-06-21 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,10.3,28.74, None,2017-06-21 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,10.48,27.96, None,2017-06-21 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,11.11,25.75, None,2017-06-21 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,11.38,26.75, None,2017-06-21 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,12.32,25.44, None,2017-06-21 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,11.48,25.94, None,2017-06-21 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,11.11,25.9, None,2017-06-21 20:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,9.23,28.05, None,2017-06-21 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,6.788,32.99, None,2017-06-21 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,5.9,37.84, None,2017-06-21 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,5.996,37.13, None,2017-06-22 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,5.886,36.9, None,2017-06-22 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,5.926,37.21, None,2017-06-22 02:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,5.27,38.51, None,2017-06-22 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,4.746,41.59, None,2017-06-22 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,5.589,38.65, None,2017-06-22 05:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,5.055,42.3, None,2017-06-22 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,8.09,35.28, None,2017-06-22 07:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,9.93,30.75, None,2017-06-22 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,10.7,30.77, None,2017-06-22 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,12.85,27.75, None,2017-06-22 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,12.34,26.89, None,2017-06-22 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,12.45,27.37, None,2017-06-22 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,12.85,27.11, None,2017-06-22 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,13.96,28.53, None,2017-06-22 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,15.25,25.63, None,2017-06-22 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,16.39,23.06, None,2017-06-22 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,16.34,21.59, None,2017-06-22 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,16.68,20.95, None,2017-06-22 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,15.98,21.16, None,2017-06-22 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,14.75,21.64, None,2017-06-22 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,13.08,22.74, None,2017-06-22 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,10.63,24.73, None,2017-06-22 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,11.12,24.64, None,2017-06-22 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,11.23,23.24, None,2017-06-23 00:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,11.57,22.81, None,2017-06-23 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,11.1,22.84, None,2017-06-23 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,11.0,22.87, None,2017-06-23 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,11.25,22.41, None,2017-06-23 04:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,11.14,22.39, None,2017-06-23 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,25
None,10.87,22.58, None,2017-06-23 06:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,25
None,13.71,21.73, None,2017-06-23 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,15.02,20.67, None,2017-06-23 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,15.66,20.03, None,2017-06-23 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,16.89,19.31, None,2017-06-23 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,16.87,18.92, None,2017-06-23 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,17.13,18.78, None,2017-06-23 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,18.16,18.53, None,2017-06-23 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,19.27,18.08, None,2017-06-23 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,20.27,17.84, None,2017-06-23 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,21.55,17.28, None,2017-06-23 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,22.08,16.89, None,2017-06-23 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,21.83,16.96, None,2017-06-23 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,20.92,17.17, None,2017-06-23 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,19.71,17.95, None,2017-06-23 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,17.52,19.07, None,2017-06-23 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,15.38,19.13, None,2017-06-23 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,15.6,18.24, None,2017-06-23 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,16.15,17.83, None,2017-06-24 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,15.75,17.83, None,2017-06-24 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,15.63,17.87, None,2017-06-24 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,15.27,17.8, None,2017-06-24 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,16.24,17.56, None,2017-06-24 04:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,16.73,17.17, None,2017-06-24 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,16.34,17.29, None,2017-06-24 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,18.74,16.81, None,2017-06-24 07:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,20.23,16.37, None,2017-06-24 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,21.71,16.17, None,2017-06-24 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,22.54,15.8, None,2017-06-24 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,23.47,15.4, None,2017-06-24 11:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,22.5,15.56, None,2017-06-24 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,22.84,15.52, None,2017-06-24 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,23.52,15.26, None,2017-06-24 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,24.73,14.77, None,2017-06-24 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,25.66,14.5, None,2017-06-24 16:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,25.36,14.65, None,2017-06-24 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,25.74,14.47, None,2017-06-24 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,25.41,14.57, None,2017-06-24 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,24.18,14.94, None,2017-06-24 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,21.64,15.58, None,2017-06-24 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,19.68,16.17, None,2017-06-24 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,20.02,15.94, None,2017-06-24 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
