wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
279.0, 99.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 354.0, 0.0, 0.2, 99.0,2020-11-04 00:00:00, None,45
352.0, 99.0, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 279.0, 0.0, 0.2, 99.0,2020-11-04 01:00:00, None,45
28.0, 99.0, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 352.0, 0.0, 0.2, 99.0,2020-11-04 02:00:00, None,45
278.0, 99.0, 0.0, 0.0, -0.1, 2.2, 0.0, -0.3, 28.0, 0.0, 0.2, 99.0,2020-11-04 03:00:00, None,45
286.0, 99.0, 2.2, 0.0, -0.4, 1.6, -0.3, -0.1, 278.0, 0.0, 0.2, 99.0,2020-11-04 04:00:00, None,45
169.0, 99.0, 1.6, 0.0, -0.2, 0.0, -0.1, 0.2, 286.0, 0.0, 0.2, 99.0,2020-11-04 05:00:00, None,45
338.0, 99.0, 0.0, 0.0, 0.1, 1.6, 0.2, 0.1, 169.0, 0.0, 0.2, 99.0,2020-11-04 06:00:00, None,45
354.0, 99.0, 1.6, 0.0, 0.0, 0.0, 0.1, 0.4, 338.0, 0.0, 0.2, 99.0,2020-11-04 07:00:00, None,45
37.0, 99.0, 0.0, 0.0, 0.3, 0.0, 0.4, 0.8, 354.0, 0.0, 0.2, 99.0,2020-11-04 08:00:00, None,45
27.0, 99.0, 0.0, 0.0, 0.7, 1.6, 0.8, 1.4, 37.0, 0.0, 0.2, 98.0,2020-11-04 09:00:00, None,45
348.0, 98.0, 1.6, 0.0, 1.1, 1.7, 1.4, 2.1, 27.0, 0.0, 0.2, 96.0,2020-11-04 10:00:00, None,45
2.0, 96.0, 1.7, 1.8, 1.5, 1.6, 2.1, 1.6, 348.0, 0.0, 0.2, 99.0,2020-11-04 11:00:00, None,45
316.0, 99.0, 1.6, 2.2, 1.5, 2.0, 1.6, 1.6, 2.0, 1.8, 2.0, 99.0,2020-11-04 12:00:00, None,45
7.0, 99.0, 2.0, 1.8, 1.5, 5.2, 1.6, 2.1, 316.0, 2.2, 4.0, 99.0,2020-11-04 13:00:00, None,45
242.0, 99.0, 5.2, 2.0, 2.0, 3.0, 2.1, 1.7, 7.0, 1.8, 5.8, 99.0,2020-11-04 14:00:00, None,45
228.0, 99.0, 3.0, 2.8, 1.6, 3.4, 1.7, 1.8, 242.0, 2.0, 7.8, 99.0,2020-11-04 15:00:00, None,45
159.0, 99.0, 3.4, 4.4, 1.7, 6.4, 1.8, 2.9, 228.0, 2.8, 10.6, 99.0,2020-11-04 16:00:00, None,45
170.0, 99.0, 6.4, 5.6, 2.8, 8.0, 2.9, 4.3, 159.0, 4.4, 15.0, 95.0,2020-11-04 17:00:00, None,45
145.0, 95.0, 8.0, 4.6, 3.6, 9.7, 4.3, 4.3, 170.0, 5.6, 20.6, 96.0,2020-11-04 18:00:00, None,45
128.0, 96.0, 9.7, 3.8, 3.7, 8.8, 4.3, 5.3, 145.0, 4.6, 25.2, 92.0,2020-11-04 19:00:00, None,45
138.0, 92.0, 8.8, 8.2, 4.1, 12.4, 5.3, 4.7, 128.0, 3.8, 29.0, 97.0,2020-11-04 20:00:00, None,45
136.0, 97.0, 12.4, 6.8, 4.3, 12.8, 4.7, 4.5, 138.0, 8.2, 37.2, 98.0,2020-11-04 21:00:00, None,45
145.0, 98.0, 12.8, 5.4, 4.2, 10.1, 4.5, 4.8, 136.0, 6.8, 44.0, 97.0,2020-11-04 22:00:00, None,45
156.0, 97.0, 10.1, 2.8, 4.4, 15.3, 4.8, 5.3, 145.0, 5.4, 49.4, 92.0,2020-11-04 23:00:00, None,45
149.0, 92.0, 15.3, 2.8, 4.1, 13.2, 5.3, 4.6, 156.0, 2.8, 52.2, 97.0,2020-11-05 00:00:00, None,45
152.0, 97.0, 13.2, 3.8, 4.2, 12.6, 4.6, 4.3, 149.0, 2.8, 55.0, 98.0,2020-11-05 01:00:00, None,45
141.0, 98.0, 12.6, 4.6, 4.0, 15.4, 4.3, 4.1, 152.0, 3.8, 58.8, 98.0,2020-11-05 02:00:00, None,45
143.0, 98.0, 15.4, 1.8, 3.8, 19.7, 4.1, 4.0, 141.0, 4.6, 63.4, 97.0,2020-11-05 03:00:00, None,45
140.0, 97.0, 19.7, 0.0, 3.6, 21.7, 4.0, 4.4, 143.0, 1.8, 65.2, 90.0,2020-11-05 04:00:00, None,45
144.0, 90.0, 21.7, 0.0, 2.9, 22.0, 4.4, 5.3, 140.0, 0.0, 65.2, 73.0,2020-11-05 05:00:00, None,45
144.0, 73.0, 22.0, 0.2, 0.9, 15.7, 5.3, 5.4, 144.0, 0.0, 65.2, 69.0,2020-11-05 06:00:00, None,45
160.0, 69.0, 15.7, 0.8, 0.2, 15.1, 5.4, 3.9, 144.0, 0.2, 65.4, 81.0,2020-11-05 07:00:00, None,45
154.0, 81.0, 15.1, 0.2, 0.9, 13.0, 3.9, 4.9, 160.0, 0.8, 66.2, 74.0,2020-11-05 08:00:00, None,45
161.0, 74.0, 13.0, 1.0, 0.7, 15.2, 4.9, 2.9, 154.0, 0.2, 66.4, 86.0,2020-11-05 09:00:00, None,45
135.0, 86.0, 15.2, 0.6, 0.8, 20.1, 2.9, 2.4, 161.0, 1.0, 67.4, 92.0,2020-11-05 10:00:00, None,45
119.0, 92.0, 20.1, 1.6, 1.2, 7.6, 2.4, 1.4, 135.0, 0.6, 68.0, 98.0,2020-11-05 11:00:00, None,45
114.0, 98.0, 7.6, 1.6, 1.1, 10.2, 1.4, 0.9, 119.0, 1.6, 67.8, 90.0,2020-11-05 12:00:00, None,45
143.0, 90.0, 10.2, 0.6, -0.6, 12.1, 0.9, 0.4, 114.0, 1.6, 67.2, 98.0,2020-11-05 13:00:00, None,45
146.0, 98.0, 12.1, 0.2, 0.1, 10.6, 0.4, 0.2, 143.0, 0.6, 66.0, 99.0,2020-11-05 14:00:00, None,45
144.0, 99.0, 10.6, 0.0, 0.1, 13.7, 0.2, -0.5, 146.0, 0.2, 64.2, 98.0,2020-11-05 15:00:00, None,45
153.0, 98.0, 13.7, 0.0, -0.8, 3.4, -0.5, -0.7, 144.0, 0.0, 61.4, 95.0,2020-11-05 16:00:00, None,45
133.0, 95.0, 3.4, 0.0, -1.4, 5.5, -0.7, -0.9, 153.0, 0.0, 57.0, 94.0,2020-11-05 17:00:00, None,45
107.0, 94.0, 5.5, 0.0, -1.7, 3.2, -0.9, -1.3, 133.0, 0.0, 51.4, 91.0,2020-11-05 18:00:00, None,45
63.0, 91.0, 3.2, 0.0, -2.6, 3.5, -1.3, -2.1, 107.0, 0.0, 46.8, 95.0,2020-11-05 19:00:00, None,45
56.0, 95.0, 3.5, 0.0, -2.8, 6.0, -2.1, -2.4, 63.0, 0.0, 43.0, 95.0,2020-11-05 20:00:00, None,45
90.0, 95.0, 6.0, 0.0, -3.1, 4.1, -2.4, -2.6, 56.0, 0.0, 34.8, 95.0,2020-11-05 21:00:00, None,45
69.0, 95.0, 4.1, 0.0, -3.3, 5.6, -2.6, -3.2, 90.0, 0.0, 28.0, 96.0,2020-11-05 22:00:00, None,45
66.0, 96.0, 5.6, 0.0, -3.7, 4.9, -3.2, -3.3, 69.0, 0.0, 22.6, 96.0,2020-11-05 23:00:00, None,45
72.0, 96.0, 4.9, 0.0, -3.8, 3.4, -3.3, -4.1, 66.0, 0.0, 19.8, 94.0,2020-11-06 00:00:00, None,45
49.0, 94.0, 3.4, 0.0, -4.9, 7.7, -4.1, -4.7, 72.0, 0.0, 17.0, 94.0,2020-11-06 01:00:00, None,45
55.0, 94.0, 7.7, 0.0, -5.5, 6.2, -4.7, -5.0, 49.0, 0.0, 13.2, 94.0,2020-11-06 02:00:00, None,45
72.0, 94.0, 6.2, 0.0, -5.8, 2.0, -5.0, -5.2, 55.0, 0.0, 8.6, 92.0,2020-11-06 03:00:00, None,45
59.0, 92.0, 2.0, 0.0, -6.3, 7.1, -5.2, -5.7, 72.0, 0.0, 6.8, 92.0,2020-11-06 04:00:00, None,45
88.0, 92.0, 7.1, 0.0, -6.8, 4.9, -5.7, -6.0, 59.0, 0.0, 6.8, 93.0,2020-11-06 05:00:00, None,45
88.0, 93.0, 4.9, 0.0, -6.9, 4.6, -6.0, -6.1, 88.0, 0.0, 6.8, 92.0,2020-11-06 06:00:00, None,45
31.0, 92.0, 4.6, 0.0, -7.2, 6.6, -6.1, -5.0, 88.0, 0.0, 6.6, 89.0,2020-11-06 07:00:00, None,45
11.0, 89.0, 6.6, 0.0, -6.5, 6.2, -5.0, -2.2, 31.0, 0.0, 5.8, 83.0,2020-11-06 08:00:00, None,45
344.0, 83.0, 6.2, 0.0, -4.7, 5.8, -2.2, 0.5, 11.0, 0.0, 5.6, 55.0,2020-11-06 09:00:00, None,45
279.0, 55.0, 5.8, 0.4, -7.5, 4.5, 0.5, 3.2, 344.0, 0.0, 4.6, 52.0,2020-11-06 10:00:00, None,45
310.0, 52.0, 4.5, 0.0, -5.7, 6.6, 3.2, 4.5, 279.0, 0.4, 4.4, 38.0,2020-11-06 11:00:00, None,45
275.0, 38.0, 6.6, 0.0, -8.6, 4.9, 4.5, 5.2, 310.0, 0.0, 2.8, 44.0,2020-11-06 12:00:00, None,45
312.0, 44.0, 4.9, 0.0, -6.1, 6.0, 5.2, 2.8, 275.0, 0.0, 1.2, 42.0,2020-11-06 13:00:00, None,45
319.0, 42.0, 6.0, 0.0, -8.8, 3.5, 2.8, 1.4, 312.0, 0.0, 0.6, 43.0,2020-11-06 14:00:00, None,45
