AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.5,2020-06-03,9.2,16.9,23
None,7.2,2020-06-04,9.3,14.4,23
None,3.6,2020-06-05,7.3,14.1,23
None,3.0,2020-06-06,9.3,13.0,23
None,0.4,2020-06-07,7.5,17.0,23
None,0.2,2020-06-08,8.4,17.0,23
None,9.0,2020-06-09,9.0,14.1,23
