TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.9,0.6,96.2,100.0,0.0, 926.65, 0.0,0.5,2017-10-08 00:00:00, 94.1,-2.4,41
-1.413,0.6,96.3,100.0,0.0, 927.85, 0.0,0.25,2017-10-08 01:00:00, 94.1,-1.9,41
-1.1,0.6,96.4,100.0,0.0, 928.85, 0.0,1.51,2017-10-08 02:00:00, 94.1,-1.6,41
-0.648,0.6,96.5,100.0,0.0, 929.45, 0.0,1.01,2017-10-08 03:00:00, 94.1,-1.1,41
-0.395,0.6,96.7,100.0,0.0, 929.95, 0.0,1.26,2017-10-08 04:00:00, 94.1,-0.9,41
-0.732,0.6,96.7,100.0,0.0, 930.15, 0.0,1.01,2017-10-08 05:00:00, 94.1,-1.2,41
-0.563,0.6,96.8,100.0,0.25, 930.95, 0.0,2.77,2017-10-08 06:00:00, 165.7,-1.0,41
0.051,15.6,97.0,100.0,0.25, 931.75, 0.0,3.02,2017-10-08 07:00:00, 136.2,-0.4,41
0.55,61.9,97.1,100.0,0.25, 932.35, 0.2,2.52,2017-10-08 08:00:00, 137.6,0.1,41
1.18,79.4,97.1,100.0,1.01, 932.75, 0.0,3.02,2017-10-08 09:00:00, 172.7,0.8,41
1.805,150.6,96.9,100.0,1.51, 932.85, 0.0,4.53,2017-10-08 10:00:00, 171.3,1.4,41
2.69,146.9,95.3,10.0,1.26, 932.95, 0.0,4.78,2017-10-08 11:00:00, 161.5,2.0,41
4.74,605.6,91.6,6.47,1.76, 932.95, 0.0,4.78,2017-10-08 12:00:00, 162.9,3.5,41
7.318,246.9,85.7,2.94,2.01, 932.35, 0.0,4.78,2017-10-08 13:00:00, 150.2,5.1,41
8.27,181.9,76.8,0.59,1.76, 931.85, 0.0,5.54,2017-10-08 14:00:00, 171.3,4.4,41
9.238,130.6,66.4,0.0,1.51, 931.55, 0.0,5.54,2017-10-08 15:00:00, 190.9,3.3,41
9.238,66.9,60.0,0.0,1.51, 931.05, 0.0,5.04,2017-10-08 16:00:00, 213.4,1.9,41
7.192,20.6,64.6,0.0,1.01, 930.75, 0.0,4.03,2017-10-08 17:00:00, 198.0,1.0,41
6.484,0.6,79.7,1.18,1.26, 930.75, 0.0,3.78,2017-10-08 18:00:00, 146.0,3.2,41
7.015,0.6,76.6,0.0,0.5, 930.55, 0.0,4.53,2017-10-08 19:00:00, 150.2,3.2,41
6.357,0.6,76.8,0.59,0.76, 930.05, 0.0,3.78,2017-10-08 20:00:00, 161.5,2.6,41
6.585,0.6,76.7,0.59,1.26, 929.85, 0.0,3.78,2017-10-08 21:00:00, 169.9,2.8,41
6.102,0.6,75.7,0.59,1.51, 929.25, 0.0,5.54,2017-10-08 22:00:00, 169.9,2.1,41
6.026,0.6,77.3,0.59,1.26, 928.85, 0.0,4.53,2017-10-08 23:00:00, 168.5,2.4,41
5.642,0.6,77.3,0.59,1.26, 928.45, 0.0,4.03,2017-10-09 00:00:00, 143.2,2.0,41
5.539,0.6,76.7,0.59,0.76, 927.95, 0.0,2.77,2017-10-09 01:00:00, 154.4,1.8,41
5.36,0.6,76.9,0.59,0.76, 927.75, 0.0,2.77,2017-10-09 02:00:00, 141.8,1.6,41
4.844,0.6,78.4,1.18,0.76, 927.75, 0.0,3.27,2017-10-09 03:00:00, 122.1,1.4,41
5.821,0.6,74.8,0.0,0.5, 927.65, 0.0,2.77,2017-10-09 04:00:00, 179.7,1.7,41
5.539,0.6,74.0,0.0,0.5, 927.25, 0.0,3.78,2017-10-09 05:00:00, 164.3,1.3,41
5.231,0.6,75.4,2.94,0.76, 927.15, 0.0,3.02,2017-10-09 06:00:00, 193.7,1.2,41
4.714,16.9,80.1,100.0,0.5, 927.25, 0.0,3.53,2017-10-09 07:00:00, 200.8,1.6,41
5.102,46.9,85.3,100.0,0.76, 927.15, 0.0,3.27,2017-10-09 08:00:00, 224.6,2.8,41
5.076,98.1,87.7,100.0,2.01, 927.15, 0.2,5.54,2017-10-09 09:00:00, 224.6,3.2,41
5.514,130.6,85.6,6.47,2.27, 926.95, 0.0,6.3,2017-10-09 10:00:00, 223.2,3.3,41
6.255,141.9,81.5,4.12,2.27, 927.05, 0.0,6.8,2017-10-09 11:00:00, 224.6,3.3,41
6.636,219.4,78.7,2.35,1.76, 926.95, 0.0,5.29,2017-10-09 12:00:00, 205.0,3.2,41
5.821,61.9,79.6,2.35,1.51, 926.95, 0.0,4.53,2017-10-09 13:00:00, 199.4,2.6,41
6.204,76.9,80.1,2.35,1.51, 926.75, 0.0,5.79,2017-10-09 14:00:00, 206.4,3.0,41
6.306,103.1,79.4,2.35,1.51, 926.55, 0.0,4.28,2017-10-09 15:00:00, 205.0,3.0,41
6.331,44.4,77.3,1.76,1.26, 926.55, 0.0,3.53,2017-10-09 16:00:00, 224.6,2.7,41
5.514,10.6,77.5,2.35,0.76, 926.25, 0.0,3.53,2017-10-09 17:00:00, 209.2,1.9,41
4.298,0.6,81.8,4.71,0.5, 926.15, 0.0,2.52,2017-10-09 18:00:00, 220.4,1.5,41
3.617,0.6,83.8,7.06,0.5, 926.35, 0.0,2.52,2017-10-09 19:00:00, 216.2,1.1,41
1.588,0.6,88.5,93.53,0.0, 926.25, 0.0,1.51,2017-10-09 20:00:00, 147.4,-0.1,41
2.128,0.6,90.6,71.18,0.0, 925.95, 0.0,1.76,2017-10-09 21:00:00, 141.8,0.8,41
0.742,0.6,93.2,100.0,0.0, 925.65, 0.0,1.51,2017-10-09 22:00:00, 137.6,-0.2,41
1.044,0.6,94.9,100.0,0.0, 925.55, 0.0,1.26,2017-10-09 23:00:00, 137.6,0.3,41
-0.255,0.6,94.8,100.0,0.0, 925.45, 0.0,1.26,2017-10-10 00:00:00, 137.6,-1.0,41
-0.423,0.6,95.5,100.0,0.0, 925.35, 0.0,1.01,2017-10-10 01:00:00, 137.6,-1.1,41
0.467,0.6,95.9,100.0,0.0, 925.25, 0.0,0.76,2017-10-10 02:00:00, 137.6,-0.1,41
-0.088,0.6,96.0,100.0,0.0, 925.05, 0.0,0.5,2017-10-10 03:00:00, 137.6,-0.7,41
-0.535,0.6,96.1,100.0,0.0, 924.55, 0.0,0.0,2017-10-10 04:00:00, 137.6,-1.1,41
0.163,0.6,96.3,100.0,0.0, 924.25, 0.0,1.76,2017-10-10 05:00:00, 61.8,-0.4,41
0.246,0.6,96.4,100.0,0.25, 924.35, 0.0,2.01,2017-10-10 06:00:00, 313.1,-0.3,41
0.412,13.1,96.4,100.0,0.25, 924.15, 0.0,2.52,2017-10-10 07:00:00, 324.3,-0.1,41
1.289,110.6,96.2,100.0,0.5, 923.95, 0.0,3.02,2017-10-10 08:00:00, 308.9,0.7,41
1.398,90.6,93.6,43.53,1.76, 923.75, 0.0,4.28,2017-10-10 09:00:00, 301.8,0.5,41
2.262,90.6,90.5,12.94,1.76, 923.65, 0.0,4.28,2017-10-10 10:00:00, 313.1,0.9,41
3.564,118.1,87.3,5.29,1.76, 923.55, 0.0,4.28,2017-10-10 11:00:00, 303.2,1.7,41
5.076,176.9,78.0,2.35,1.26, 923.15, 0.0,4.53,2017-10-10 12:00:00, 327.1,1.6,41
5.514,169.4,72.5,1.18,1.76, 922.75, 0.0,5.54,2017-10-10 13:00:00, 351.0,1.0,41
5.437,51.9,70.7,0.59,1.26, 922.65, 0.0,3.78,2017-10-10 14:00:00, 11.2,0.5,41
5.024,40.6,70.2,0.59,0.76, 922.95, 0.0,5.54,2017-10-10 15:00:00, 22.5,0.1,41
3.722,26.9,74.1,15.88,1.51, 923.25, 0.0,5.04,2017-10-10 16:00:00, 355.2,-0.5,41
3.538,5.6,75.8,2.35,2.01, 923.45, 0.0,6.3,2017-10-10 17:00:00, 344.0,-0.3,41
3.195,0.6,73.7,1.76,2.01, 923.75, 0.0,6.55,2017-10-10 18:00:00, 345.4,-1.0,41
3.009,0.6,73.2,1.18,2.01, 923.95, 0.0,6.3,2017-10-10 19:00:00, 346.8,-1.3,41
2.557,0.6,73.8,1.18,1.76, 924.05, 0.0,6.3,2017-10-10 20:00:00, 351.0,-1.6,41
2.45,0.6,74.0,1.18,1.26, 924.35, 0.0,5.04,2017-10-10 21:00:00, 355.2,-1.7,41
2.343,0.6,73.3,0.59,1.51, 924.45, 0.0,4.78,2017-10-10 22:00:00, 353.8,-1.9,41
1.643,0.6,73.7,1.18,1.51, 924.65, 0.0,4.78,2017-10-10 23:00:00, 346.8,-2.5,41
0.77,0.6,77.1,1.76,1.26, 924.75, 0.0,4.28,2017-10-11 00:00:00, 338.3,-2.8,41
0.051,0.6,79.3,1.76,0.76, 925.05, 0.0,2.77,2017-10-11 01:00:00, 303.2,-3.1,41
0.273,0.6,78.6,1.76,1.01, 925.35, 0.0,4.28,2017-10-11 02:00:00, 331.3,-3.0,41
-0.902,0.6,80.8,5.29,1.26, 925.35, 0.0,4.28,2017-10-11 03:00:00, 303.2,-3.8,41
-1.842,0.6,82.6,10.0,1.01, 925.25, 0.0,4.28,2017-10-11 04:00:00, 307.5,-4.4,41
-2.566,0.6,85.5,61.76,0.25, 925.35, 0.0,2.27,2017-10-11 05:00:00, 335.5,-4.7,41
-2.305,0.6,87.1,26.47,0.25, 925.75, 0.0,3.53,2017-10-11 06:00:00, 308.9,-4.2,41
-2.334,21.9,86.0,7.65,0.76, 925.95, 0.0,2.77,2017-10-11 07:00:00, 313.1,-4.4,41
0.079,184.4,82.4,0.59,0.76, 926.15, 0.0,3.53,2017-10-11 08:00:00, 331.3,-2.6,41
2.262,308.1,75.5,0.0,1.26, 926.15, 0.0,4.03,2017-10-11 09:00:00, 320.1,-1.6,41
4.115,404.4,68.9,0.0,1.26, 925.95, 0.0,3.78,2017-10-11 10:00:00, 327.1,-1.1,41
5.024,445.6,61.7,0.0,1.26, 925.75, 0.0,4.03,2017-10-11 11:00:00, 317.3,-1.7,41
5.745,453.1,57.7,0.0,1.01, 925.55, 0.0,3.78,2017-10-11 12:00:00, 328.5,-1.9,41
6.611,446.9,56.0,0.0,1.01, 925.15, 0.0,3.53,2017-10-11 13:00:00, 294.8,-1.5,41
6.712,395.6,54.8,0.0,1.51, 924.85, 0.0,4.28,2017-10-11 14:00:00, 249.9,-1.7,41
6.484,218.1,52.9,0.0,1.01, 924.85, 0.0,4.03,2017-10-11 15:00:00, 251.3,-2.4,41
5.024,80.6,56.9,0.0,0.5, 924.95, 0.0,2.52,2017-10-11 16:00:00, 310.3,-2.8,41
-0.255,6.9,74.4,9.41,0.0, 925.05, 0.0,0.76,2017-10-11 17:00:00, 329.9,-4.3,41
-3.212,0.6,87.1,100.0,0.0, 925.05, 0.0,0.0,2017-10-11 18:00:00, 329.9,-5.1,41
-3.183,0.6,90.0,58.24,0.0, 924.95, 0.0,1.01,2017-10-11 19:00:00, 329.9,-4.6,41
-3.508,0.6,89.8,57.06,0.0, 924.95, 0.0,1.26,2017-10-11 20:00:00, 329.9,-4.9,41
