pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 0.9, 20.0, None, None,512.0, 14.0, None,2016-05-20 01:00:00, None,21
None, None, None, None, 0.5, 20.0, None, None,515.0, 17.0, None,2016-05-20 02:00:00, None,21
None, None, None, None, -0.5, 22.0, None, None,518.0, 19.0, None,2016-05-20 03:00:00, None,21
None, None, None, None, -1.0, 25.0, None, None,520.0, 22.0, None,2016-05-20 04:00:00, None,21
None, None, None, None, -0.9, 20.0, None, None,521.0, 23.0, None,2016-05-20 05:00:00, None,21
None, None, None, None, -1.9, 24.0, None, None,523.0, 25.0, None,2016-05-20 06:00:00, None,21
None, None, None, None, -2.0, 26.0, None, None,524.0, 25.0, None,2016-05-20 07:00:00, None,21
None, None, None, None, -2.2, 26.0, None, None,524.0, 26.0, None,2016-05-20 08:00:00, None,21
None, None, None, None, -2.3, 26.0, None, None,524.0, 26.0, None,2016-05-20 09:00:00, None,21
None, None, None, None, -2.4, 26.0, None, None,524.0, 26.0, None,2016-05-20 10:00:00, None,21
None, None, None, None, -2.4, 25.0, None, None,524.0, 26.0, None,2016-05-20 11:00:00, None,21
None, None, None, None, -2.4, 23.0, None, None,525.0, 26.0, None,2016-05-20 12:00:00, None,21
None, None, None, None, -2.5, 24.0, None, None,526.0, 26.0, None,2016-05-20 13:00:00, None,21
None, None, None, None, -2.3, 25.0, None, None,527.0, 27.0, None,2016-05-20 14:00:00, None,21
None, None, None, None, -2.1, 24.0, None, None,527.0, 28.0, None,2016-05-20 15:00:00, None,21
None, 0.0, None, None, -1.5, 28.0, None, None,528.0, 29.0, None,2016-05-20 16:00:00, None,21
None, None, None, None, -0.8, 28.0, None, None,528.0, 29.0, None,2016-05-20 17:00:00, None,21
None, None, None, None, 0.5, 27.0, None, None,529.0, 30.0, None,2016-05-20 18:00:00, None,21
None, None, None, None, 1.8, 26.0, None, None,529.0, 30.0, None,2016-05-20 19:00:00, None,21
None, None, None, None, 4.9, 25.0, None, None,529.0, 31.0, None,2016-05-20 20:00:00, None,21
None, None, None, None, 2.5, 25.0, None, None,529.0, 31.0, None,2016-05-20 21:00:00, None,21
None, None, None, None, 3.0, 23.0, None, None,529.0, 32.0, None,2016-05-20 22:00:00, None,21
None, None, None, None, 4.3, 22.0, None, None,530.0, 32.0, None,2016-05-20 23:00:00, None,21
None, None, None, None, 2.7, 23.0, None, None,530.0, 32.0, None,2016-05-21 00:00:00, None,21
