pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 5.6, 1.0, None, None, 996.0, 14.0, None,2016-05-20 00:00:00, None,21
None, None, None, None, 6.0, 2.0, None, None, 996.0, 13.0, None,2016-05-20 01:00:00, None,21
None, None, None, None, 6.4, 1.0, None, None, 995.0, 12.0, None,2016-05-20 02:00:00, None,21
None, None, None, None, 5.1, 0.0, None, None, 996.0, 11.0, None,2016-05-20 03:00:00, None,21
None, None, None, None, 4.4, None, None, None, 996.0, 11.0, None,2016-05-20 04:00:00, None,21
None, None, None, None, 3.4, 1.0, None, None, 997.0, 10.0, None,2016-05-20 05:00:00, None,21
None, None, None, None, 2.6, 1.0, None, None, 997.0, 10.0, None,2016-05-20 06:00:00, None,21
None, None, None, None, 1.7, 1.0, None, None, 997.0, 10.0, None,2016-05-20 07:00:00, None,21
None, None, None, None, 1.3, 1.0, None, None, 997.0, 10.0, None,2016-05-20 08:00:00, None,21
None, None, None, None, 0.9, 1.0, None, None, 997.0, 9.0, None,2016-05-20 09:00:00, None,21
None, None, None, None, 0.6, 1.0, None, None, 998.0, 9.0, None,2016-05-20 10:00:00, None,21
None, None, None, None, 0.2, 0.0, None, None, 997.0, 9.0, None,2016-05-20 11:00:00, None,21
None, None, None, None, 0.4, 1.0, None, None, 997.0, 9.0, None,2016-05-20 12:00:00, None,21
None, None, None, None, 0.1, 1.0, None, None, 998.0, 9.0, None,2016-05-20 13:00:00, None,21
None, None, None, None, -0.1, 1.0, None, None, 998.0, 9.0, None,2016-05-20 14:00:00, None,21
None, None, None, None, 0.3, 1.0, None, None, 998.0, 9.0, None,2016-05-20 15:00:00, None,21
None, None, None, None, 0.5, 1.0, None, None, 998.0, 8.0, None,2016-05-20 16:00:00, None,21
None, None, None, None, 0.4, 1.0, None, None, 998.0, 8.0, None,2016-05-20 17:00:00, None,21
None, None, None, None, 1.4, 1.0, None, None, 998.0, 8.0, None,2016-05-20 18:00:00, None,21
None, None, None, None, 3.3, 1.0, None, None, 997.0, 7.0, None,2016-05-20 19:00:00, None,21
None, None, None, None, 4.2, 1.0, None, None, 996.0, 7.0, None,2016-05-20 20:00:00, None,21
None, None, None, None, 4.4, 0.0, None, None, 997.0, 7.0, None,2016-05-20 21:00:00, None,21
None, None, None, None, 4.3, 0.0, None, None, 997.0, 7.0, None,2016-05-20 22:00:00, None,21
None, None, None, None, 4.0, 1.0, None, None, 997.0, 7.0, None,2016-05-20 23:00:00, None,21
None, None, None, None, 3.7, 1.0, None, None, 997.0, 7.0, None,2016-05-21 00:00:00, None,21
None, None, None, None, 3.6, None, None, None, 998.0, 7.0, None,2016-05-21 01:00:00, None,21
None, None, None, None, 3.1, 1.0, None, None, 997.0, 7.0, None,2016-05-21 02:00:00, None,21
None, None, None, None, 2.6, 0.0, None, None, 998.0, 7.0, None,2016-05-21 03:00:00, None,21
None, None, None, None, 2.2, 0.0, None, None, 998.0, 7.0, None,2016-05-21 04:00:00, None,21
None, None, None, None, 1.9, 1.0, None, None, 998.0, 7.0, None,2016-05-21 05:00:00, None,21
