pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,4.1, 13.0, None, None, 1151.0, 7.0, None,2016-05-20 00:00:00, None,21
None, None, None, None,4.9, 13.0, None, None, 1151.0, 7.0, None,2016-05-20 01:00:00, None,21
None, None, None, None,4.7, 13.0, None, None, 1151.0, 8.0, None,2016-05-20 02:00:00, None,21
None, None, None, None,4.4, 13.0, None, None, 1151.0, 8.0, None,2016-05-20 03:00:00, None,21
None, None, None, None,3.5, 13.0, None, None, 1152.0, 8.0, None,2016-05-20 04:00:00, None,21
None, None, None, None,3.3, 13.0, None, None, 1151.0, 8.0, None,2016-05-20 05:00:00, None,21
None, None, None, None,3.4, 13.0, None, None, 1151.0, 8.0, None,2016-05-20 06:00:00, None,21
None, None, None, None,3.3, 13.0, None, None, 1151.0, 8.0, None,2016-05-20 07:00:00, None,21
None, None, None, None,3.3, 13.0, None, None, 1151.0, 8.0, None,2016-05-20 08:00:00, None,21
None, None, None, None,3.4, 13.0, None, None, 1151.0, 8.0, None,2016-05-20 09:00:00, None,21
None, None, None, None,3.5, 13.0, None, None, 1151.0, 8.0, None,2016-05-20 10:00:00, None,21
None, None, None, None,3.4, 13.0, None, None, 1152.0, 8.0, None,2016-05-20 11:00:00, None,21
None, None, None, None,3.5, 13.0, None, None, 1152.0, 8.0, None,2016-05-20 12:00:00, None,21
None, None, None, None,3.6, 13.0, None, None, 1151.0, 8.0, None,2016-05-20 13:00:00, None,21
None, None, None, None,3.7, 13.0, None, None, 1151.0, 8.0, None,2016-05-20 14:00:00, None,21
None, None, None, None,3.9, 13.0, None, None, 1152.0, 8.0, None,2016-05-20 15:00:00, None,21
None, None, None, None,3.9, 13.0, None, None, 1152.0, 7.0, None,2016-05-20 16:00:00, None,21
None, None, None, None,4.4, 13.0, None, None, 1152.0, 7.0, None,2016-05-20 17:00:00, None,21
None, None, None, None,4.6, 13.0, None, None, 1152.0, 7.0, None,2016-05-20 18:00:00, None,21
None, None, None, None,5.2, 12.0, None, None, 1152.0, 7.0, None,2016-05-20 19:00:00, None,21
