pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1080.0, 577.0, None, None, None,2016-05-20 00:00:00, 5.1, None, 97.0, None,21
None, None,1080.0, 577.0, None, None, None,2016-05-20 01:00:00, 7.5, None, 96.0, None,21
None, None,1080.0, 574.0, None, None, None,2016-05-20 02:00:00, 6.2, None, 96.0, None,21
None, None,1081.0, 571.0, None, None, None,2016-05-20 03:00:00, 6.0, None, 96.0, None,21
None, None,1081.0, 569.0, None, None, None,2016-05-20 04:00:00, 5.3, None, 96.0, None,21
None, None,1083.0, 567.0, None, None, None,2016-05-20 05:00:00, 3.6, None, 96.0, None,21
None, None,1083.0, 565.0, None, None, None,2016-05-20 06:00:00, 1.9, None, 95.0, None,21
None, None,1083.0, 563.0, None, None, None,2016-05-20 07:00:00, 3.1, None, 94.0, None,21
None, None,1083.0, 562.0, None, None, None,2016-05-20 08:00:00, 3.3, None, 94.0, None,21
None, None,1083.0, 561.0, None, None, None,2016-05-20 09:00:00, 3.3, None, 94.0, None,21
None, None,1083.0, 560.0, None, None, None,2016-05-20 10:00:00, 2.0, None, 94.0, None,21
None, None,1083.0, 559.0, None, None, None,2016-05-20 11:00:00, 2.8, None, 95.0, None,21
None, None,1083.0, 558.0, None, None, None,2016-05-20 12:00:00, 3.0, None, 96.0, None,21
None, None,1083.0, 558.0, None, None, None,2016-05-20 13:00:00, 3.5, None, 96.0, None,21
None, None,1083.0, 557.0, None, None, None,2016-05-20 14:00:00, 3.6, None, 96.0, None,21
None, None,1082.0, 556.0, None, None, None,2016-05-20 15:00:00, 3.3, None, 96.0, None,21
None, None,1082.0, 556.0, None, None, None,2016-05-20 16:00:00, 3.6, None, 96.0, None,21
None, None,1082.0, 556.0, None, None, None,2016-05-20 17:00:00, 3.8, None, 96.0, None,21
None, None,1082.0, 556.0, None, None, None,2016-05-20 18:00:00, 3.9, None, 95.0, None,21
None, None,1082.0, 556.0, None, None, None,2016-05-20 19:00:00, 4.7, None, 96.0, None,21
None, None,1082.0, 556.0, None, None, None,2016-05-20 20:00:00, 4.7, None, 95.0, None,21
None, None,1082.0, 556.0, None, None, None,2016-05-20 21:00:00, 5.0, None, 95.0, None,21
None, None,1081.0, 556.0, None, None, None,2016-05-20 22:00:00, 5.1, None, 95.0, None,21
None, None,1082.0, 555.0, None, None, None,2016-05-20 23:00:00, 6.9, None, 94.0, None,21
None, None,1081.0, 554.0, None, None, None,2016-05-21 00:00:00, 6.6, None, 94.0, None,21
None, None,1082.0, 553.0, None, None, None,2016-05-21 01:00:00, 5.9, None, 94.0, None,21
None, None,1082.0, 552.0, None, None, None,2016-05-21 02:00:00, 5.6, None, 93.0, None,21
None, None,1082.0, 550.0, None, None, None,2016-05-21 03:00:00, 4.9, None, 93.0, None,21
None, None,1082.0, 548.0, None, None, None,2016-05-21 04:00:00, 4.5, None, 93.0, None,21
None, None,1083.0, 547.0, None, None, None,2016-05-21 05:00:00, 3.3, None, 93.0, None,21
None, None,1083.0, 546.0, None, None, None,2016-05-21 06:00:00, 2.2, None, 94.0, None,21
None, None,1083.0, 545.0, None, None, None,2016-05-21 07:00:00, 2.0, None, 93.0, None,21
None, None,1084.0, 545.0, None, None, None,2016-05-21 08:00:00, 1.3, None, 93.0, None,21
None, None,1084.0, 545.0, None, None, None,2016-05-21 09:00:00, 0.7, None, 93.0, None,21
None, None,1084.0, 545.0, None, None, None,2016-05-21 10:00:00, 0.3, None, 93.0, None,21
None, None,1084.0, 545.0, None, None, None,2016-05-21 11:00:00, -0.2, None, 93.0, None,21
None, None,1084.0, 545.0, None, None, None,2016-05-21 12:00:00, -0.3, None, 93.0, None,21
None, None,1084.0, 546.0, None, None, None,2016-05-21 13:00:00, 0.7, None, 92.0, None,21
None, None,1083.0, 546.0, None, None, None,2016-05-21 14:00:00, 2.1, None, 92.0, None,21
None, None,1082.0, 543.0, None, None, None,2016-05-21 15:00:00, 4.9, None, 92.0, None,21
None, None,1082.0, 544.0, None, None, None,2016-05-21 16:00:00, 5.6, None, 93.0, None,21
None, None,1081.0, 545.0, None, None, None,2016-05-21 17:00:00, 6.7, None, 92.0, None,21
None, None,1080.0, 547.0, None, None, None,2016-05-21 18:00:00, 9.5, None, 91.0, None,21
None, None,1081.0, 548.0, None, None, None,2016-05-21 19:00:00, 8.7, None, 92.0, None,21
None, None,1079.0, 549.0, None, None, None,2016-05-21 20:00:00, 9.3, None, 93.0, None,21
None, None,1079.0, 549.0, None, None, None,2016-05-21 21:00:00, 11.7, None, 92.0, None,21
None, None,1079.0, 549.0, None, None, None,2016-05-21 22:00:00, 11.8, None, 91.0, None,21
None, None,1079.0, 549.0, None, None, None,2016-05-21 23:00:00, 13.3, None, 89.0, None,21
None, None,1079.0, 548.0, None, None, None,2016-05-22 00:00:00, 12.5, None, 89.0, None,21
None, None,1079.0, 547.0, None, None, None,2016-05-22 01:00:00, 12.9, None, 89.0, None,21
None, None,1077.0, 545.0, None, None, None,2016-05-22 02:00:00, 12.8, None, 87.0, None,21
None, None,1079.0, 541.0, None, None, None,2016-05-22 03:00:00, 12.0, None, 88.0, None,21
None, None,1081.0, 537.0, None, None, None,2016-05-22 04:00:00, 9.3, None, 89.0, None,21
None, None,1082.0, 534.0, None, None, None,2016-05-22 05:00:00, 7.0, None, 89.0, None,21
None, None,1082.0, 531.0, None, None, None,2016-05-22 06:00:00, 6.7, None, 89.0, None,21
None, None,1082.0, 528.0, None, None, None,2016-05-22 07:00:00, 7.1, None, 88.0, None,21
None, None,1082.0, 526.0, None, None, None,2016-05-22 08:00:00, 6.6, None, 89.0, None,21
None, None,1082.0, 524.0, None, None, None,2016-05-22 09:00:00, 8.3, None, 87.0, None,21
None, None,1082.0, 523.0, None, None, None,2016-05-22 10:00:00, 7.2, None, 86.0, None,21
None, None,1082.0, 522.0, None, None, None,2016-05-22 11:00:00, 8.6, None, 88.0, None,21
None, None,1082.0, 521.0, None, None, None,2016-05-22 12:00:00, 6.6, None, 89.0, None,21
None, None,1082.0, 519.0, None, None, None,2016-05-22 13:00:00, 7.2, None, 89.0, None,21
None, None,1082.0, 519.0, None, None, None,2016-05-22 14:00:00, 8.6, None, 89.0, None,21
None, None,1081.0, 518.0, None, None, None,2016-05-22 15:00:00, 9.5, None, 89.0, None,21
None, None,1080.0, 518.0, None, None, None,2016-05-22 16:00:00, 11.1, None, 88.0, None,21
None, None,1080.0, 519.0, None, None, None,2016-05-22 17:00:00, 11.8, None, 88.0, None,21
None, None,1079.0, 519.0, None, None, None,2016-05-22 18:00:00, 11.6, None, 88.0, None,21
None, None,1079.0, 520.0, None, None, None,2016-05-22 19:00:00, 12.1, None, 87.0, None,21
None, None,1080.0, 519.0, None, None, None,2016-05-22 20:00:00, 12.4, None, 93.0, None,21
None, None,1079.0, 518.0, None, None, None,2016-05-22 21:00:00, 12.9, None, 94.0, None,21
None, None,1079.0, 516.0, None, None, None,2016-05-22 22:00:00, 13.3, None, 94.0, None,21
None, None,1079.0, 512.0, None, None, None,2016-05-22 23:00:00, 13.9, None, 92.0, None,21
None, None,1079.0, 508.0, None, None, None,2016-05-23 00:00:00, 13.8, None, 93.0, None,21
None, None,1079.0, 505.0, None, None, None,2016-05-23 01:00:00, 13.0, None, 92.0, None,21
None, None,1079.0, 502.0, None, None, None,2016-05-23 02:00:00, 12.1, None, 92.0, None,21
None, None,1079.0, 498.0, None, None, None,2016-05-23 03:00:00, 11.5, None, 92.0, None,21
None, None,1081.0, 494.0, None, None, None,2016-05-23 04:00:00, 10.3, None, 92.0, None,21
None, None,1081.0, 490.0, None, None, None,2016-05-23 05:00:00, 9.6, None, 91.0, None,21
None, None,1081.0, 487.0, None, None, None,2016-05-23 06:00:00, 9.3, None, 91.0, None,21
None, None,1082.0, 484.0, None, None, None,2016-05-23 07:00:00, 8.5, None, 91.0, None,21
None, None,1082.0, 482.0, None, None, None,2016-05-23 08:00:00, 7.1, None, 92.0, None,21
None, None,1082.0, 479.0, None, None, None,2016-05-23 09:00:00, 7.4, None, 92.0, None,21
None, None,1082.0, 478.0, None, None, None,2016-05-23 10:00:00, 7.1, None, 92.0, None,21
