ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,180.0, 654.0, None, None,2016-05-20 00:00:00,4.6, None, None,21
None,180.0, 653.0, None, None,2016-05-20 01:00:00,3.9, None, None,21
None,180.0, 653.0, None, None,2016-05-20 02:00:00,3.6, None, None,21
None,180.0, 652.0, None, None,2016-05-20 03:00:00,3.5, None, None,21
None,180.0, 651.0, None, None,2016-05-20 04:00:00,3.5, None, None,21
None,180.0, 651.0, None, None,2016-05-20 05:00:00,3.5, None, None,21
None,180.0, 650.0, None, None,2016-05-20 06:00:00,3.5, None, None,21
None,180.0, 650.0, None, None,2016-05-20 07:00:00,3.7, None, None,21
None,180.0, 650.0, None, None,2016-05-20 08:00:00,2.9, None, None,21
None,180.0, 649.0, None, None,2016-05-20 09:00:00,2.6, None, None,21
None,180.0, 649.0, None, None,2016-05-20 10:00:00,2.2, None, None,21
None,180.0, 649.0, None, None,2016-05-20 11:00:00,2.4, None, None,21
None,180.0, 649.0, None, None,2016-05-20 12:00:00,2.2, None, None,21
None,180.0, 649.0, None, None,2016-05-20 13:00:00,3.3, None, None,21
None,180.0, 647.0, None, None,2016-05-20 14:00:00,5.2, None, None,21
None,180.0, 646.0, None, None,2016-05-20 15:00:00,7.2, None, None,21
None,180.0, 646.0, 0.0, None,2016-05-20 16:00:00,6.5, None, None,21
None,180.0, 646.0, None, None,2016-05-20 17:00:00,7.1, None, None,21
None,180.0, 646.0, None, None,2016-05-20 18:00:00,10.0, None, None,21
None,180.0, 645.0, None, None,2016-05-20 19:00:00,7.6, None, None,21
None,180.0, 645.0, None, None,2016-05-20 20:00:00,7.6, None, None,21
None,180.0, 643.0, None, None,2016-05-20 21:00:00,9.3, None, None,21
None,180.0, 641.0, None, None,2016-05-20 22:00:00,9.6, None, None,21
None,180.0, 639.0, None, None,2016-05-20 23:00:00,7.9, None, None,21
None,180.0, 638.0, None, None,2016-05-21 00:00:00,7.7, None, None,21
None,180.0, 637.0, None, None,2016-05-21 01:00:00,5.8, None, None,21
None,180.0, 636.0, None, None,2016-05-21 02:00:00,5.6, None, None,21
None,180.0, 635.0, None, None,2016-05-21 03:00:00,5.6, None, None,21
None,180.0, 634.0, None, None,2016-05-21 04:00:00,5.3, None, None,21
None,180.0, 634.0, None, None,2016-05-21 05:00:00,4.8, None, None,21
None,180.0, 634.0, None, None,2016-05-21 06:00:00,4.4, None, None,21
None,180.0, 634.0, None, None,2016-05-21 07:00:00,4.4, None, None,21
None,180.0, 634.0, None, None,2016-05-21 08:00:00,3.3, None, None,21
None,180.0, 634.0, None, None,2016-05-21 09:00:00,3.0, None, None,21
None,180.0, 634.0, None, None,2016-05-21 10:00:00,3.0, None, None,21
None,180.0, 634.0, None, None,2016-05-21 11:00:00,3.1, None, None,21
None,180.0, 634.0, None, None,2016-05-21 12:00:00,3.6, None, None,21
None,180.0, 634.0, None, None,2016-05-21 13:00:00,4.7, None, None,21
None,180.0, 629.0, None, None,2016-05-21 14:00:00,6.4, None, None,21
None,180.0, 627.0, None, None,2016-05-21 15:00:00,9.3, None, None,21
None,181.0, 626.0, 0.0, None,2016-05-21 16:00:00,10.6, None, None,21
