ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,848.0, 153.0, None, None,2016-05-20 00:00:00,13.3, None, 0.0, None,21
None,849.0, 151.0, None, None,2016-05-20 01:00:00,8.8, None, 0.0, None,21
None,848.0, 150.0, None, None,2016-05-20 02:00:00,11.3, None, 0.0, None,21
None,849.0, 150.0, None, None,2016-05-20 03:00:00,10.4, None, 0.0, None,21
None,848.0, 149.0, None, None,2016-05-20 04:00:00,7.1, None, 0.0, None,21
None,848.0, 148.0, None, None,2016-05-20 05:00:00,7.1, None, 0.0, None,21
None,848.0, 148.0, None, None,2016-05-20 06:00:00,2.8, None, 0.0, None,21
None,849.0, 148.0, None, None,2016-05-20 07:00:00,2.1, None, 0.0, None,21
None,850.0, 148.0, None, None,2016-05-20 08:00:00,0.9, None, 0.0, None,21
None,850.0, 148.0, None, None,2016-05-20 09:00:00,0.0, None, 0.0, None,21
None,850.0, 148.0, None, None,2016-05-20 10:00:00,-0.5, None, 0.0, None,21
None,851.0, 148.0, None, None,2016-05-20 11:00:00,-1.0, None, 0.0, None,21
None,851.0, 147.0, None, None,2016-05-20 12:00:00,-1.3, None, 0.0, None,21
None,851.0, 147.0, None, None,2016-05-20 13:00:00,-1.5, None, 0.0, None,21
None,851.0, 147.0, None, None,2016-05-20 14:00:00,-1.2, None, 0.0, None,21
None,853.0, 147.0, None, None,2016-05-20 15:00:00,1.3, None, 0.0, None,21
None,854.0, 146.0, 0.0, None,2016-05-20 16:00:00,4.8, None, 0.0, None,21
None,857.0, 145.0, None, None,2016-05-20 17:00:00,8.2, None, 0.0, None,21
None,856.0, 142.0, None, None,2016-05-20 18:00:00,11.4, None, 0.0, None,21
None,852.0, 142.0, None, None,2016-05-20 19:00:00,13.3, None, 0.0, None,21
None,851.0, 142.0, None, None,2016-05-20 20:00:00,13.6, None, 0.0, None,21
None,849.0, 142.0, None, None,2016-05-20 21:00:00,15.5, None, 0.0, None,21
None,848.0, 141.0, None, None,2016-05-20 22:00:00,16.4, None, 0.0, None,21
None,847.0, 138.0, None, None,2016-05-20 23:00:00,16.4, None, 0.0, None,21
None,846.0, 135.0, None, None,2016-05-21 00:00:00,16.3, None, 0.0, None,21
None,845.0, 133.0, None, None,2016-05-21 01:00:00,17.3, None, 0.0, None,21
