pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1527.0, None, None, None, None,2016-05-20 00:00:00,8.9, None, 0.0, None,21
None, None,1527.0, None, None, None, None,2016-05-20 01:00:00,7.6, None, 0.0, None,21
None, None,1528.0, None, None, None, None,2016-05-20 02:00:00,6.4, None, 0.0, None,21
None, None,1528.0, None, None, None, None,2016-05-20 03:00:00,6.1, None, 0.0, None,21
None, None,1529.0, None, None, None, None,2016-05-20 04:00:00,5.4, None, 0.0, None,21
None, None,1529.0, None, None, None, None,2016-05-20 05:00:00,5.0, None, 0.0, None,21
None, None,1529.0, None, None, None, None,2016-05-20 06:00:00,4.8, None, 0.0, None,21
None, None,1529.0, None, None, None, None,2016-05-20 07:00:00,4.3, None, 0.0, None,21
None, None,1529.0, None, None, None, None,2016-05-20 08:00:00,4.3, None, 0.0, None,21
None, None,1530.0, None, None, None, None,2016-05-20 09:00:00,3.9, None, 0.0, None,21
None, None,1530.0, None, None, None, None,2016-05-20 10:00:00,3.9, None, 0.0, None,21
None, None,1530.0, None, None, None, None,2016-05-20 11:00:00,3.9, None, 0.0, None,21
None, None,1530.0, None, None, None, None,2016-05-20 12:00:00,3.4, None, 0.0, None,21
None, None,1530.0, None, None, None, None,2016-05-20 13:00:00,3.3, None, 0.0, None,21
None, None,1530.0, None, None, None, None,2016-05-20 14:00:00,3.8, None, 0.0, None,21
None, None,1530.0, None, None, None, None,2016-05-20 15:00:00,4.6, None, None, None,21
None, None,1529.0, None, None, None, None,2016-05-20 16:00:00,5.7, None, 0.0, None,21
None, None,1528.0, None, None, None, None,2016-05-20 17:00:00,9.7, None, None, None,21
None, None,1528.0, None, None, None, None,2016-05-20 18:00:00,9.4, None, None, None,21
None, None,1527.0, None, None, None, None,2016-05-20 19:00:00,14.2, None, None, None,21
None, None,1526.0, None, None, None, None,2016-05-20 20:00:00,15.4, None, None, None,21
None, None,1525.0, None, None, None, None,2016-05-20 21:00:00,17.0, None, 0.0, None,21
None, None,1526.0, None, None, None, None,2016-05-20 22:00:00,13.4, None, 0.0, None,21
None, None,1526.0, None, None, None, None,2016-05-20 23:00:00,12.9, None, None, None,21
None, None,1527.0, None, None, None, None,2016-05-21 00:00:00,10.8, None, None, None,21
None, None,1527.0, None, None, None, None,2016-05-21 01:00:00,11.1, None, None, None,21
None, None,1527.0, None, None, None, None,2016-05-21 02:00:00,10.5, None, None, None,21
None, None,1527.0, None, None, None, None,2016-05-21 03:00:00,9.7, None, None, None,21
None, None,1528.0, None, None, None, None,2016-05-21 04:00:00,8.8, None, None, None,21
None, None,1528.0, None, None, None, None,2016-05-21 05:00:00,8.3, None, None, None,21
None, None,1528.0, None, None, None, None,2016-05-21 06:00:00,7.4, None, None, None,21
None, None,1528.0, None, None, None, None,2016-05-21 07:00:00,7.2, None, None, None,21
None, None,1528.0, None, None, None, None,2016-05-21 08:00:00,6.9, None, None, None,21
