wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
22.5, -2.2, None, 0.18, 8.0, 102.2, -9.9, None, None, 55.0,2017-02-26 00:00:00, None, None,9
None, -3.8, None, 0.22, 0.0, 102.3, -8.2, None, None, 71.0,2017-02-26 01:00:00, None, None,9
None, -5.4, None, 0.26, 0.0, 102.4, -7.8, None, None, 83.0,2017-02-26 02:00:00, None, None,9
None, -7.8, None, 0.25, 0.0, 102.5, -9.4, None, None, 88.0,2017-02-26 03:00:00, None, None,9
None, -9.2, None, 0.25, 0.0, 102.6, -10.3, None, None, 91.0,2017-02-26 04:00:00, None, None,9
None, -10.9, None, 0.23, 0.0, 102.7, -12.2, None, None, 90.0,2017-02-26 05:00:00, None, None,9
None, -13.0, None, 0.21, 0.0, 102.8, -14.8, None, None, 87.0,2017-02-26 06:00:00, None, None,9
None, -12.8, None, 0.14, 0.0, 102.8, -14.3, None, None, 89.0,2017-02-26 07:00:00, None, None,9
None, -13.1, None, 0.12, 0.0, 102.9, -14.6, None, None, 89.0,2017-02-26 08:00:00, None, None,9
22.5, -14.5, None, 0.11, 6.0, 102.9, -16.0, None, None, 89.0,2017-02-26 09:00:00, None, None,9
45.0, -14.2, None, 0.12, 5.0, 102.9, -16.4, None, None, 84.0,2017-02-26 10:00:00, None, None,9
45.0, -14.0, None, 0.01, 4.0, 102.8, -17.0, None, None, 78.0,2017-02-26 11:00:00, None, None,9
45.0, -18.9, None, -0.1, 4.0, 102.8, -21.2, None, None, 82.0,2017-02-26 12:00:00, None, None,9
67.5, -20.7, None, -0.15, 3.0, 102.8, -23.1, None, None, 81.0,2017-02-26 13:00:00, None, None,9
None, -21.6, None, -0.18, 0.0, 102.7, -24.1, None, None, 80.0,2017-02-26 14:00:00, None, None,9
22.5, -20.8, None, -0.18, 1.0, 102.7, -23.6, None, None, 79.0,2017-02-26 15:00:00, None, None,9
45.0, -19.2, None, -0.23, 5.0, 102.6, -21.0, None, None, 86.0,2017-02-26 16:00:00, None, None,9
45.0, -19.0, None, -0.2, 3.0, 102.6, -21.4, None, None, 81.0,2017-02-26 17:00:00, None, None,9
67.5, -15.0, None, -0.22, 8.0, 102.4, -17.8, None, None, 79.0,2017-02-26 18:00:00, None, None,9
None, -12.2, None, -0.25, 0.0, 102.3, -16.2, None, None, 72.0,2017-02-26 19:00:00, None, None,9
225.0, -8.1, None, -0.32, 8.0, 102.1, -13.5, None, None, 65.0,2017-02-26 20:00:00, None, None,9
225.0, -7.4, None, -0.36, 10.0, 102.0, -12.8, None, None, 66.0,2017-02-26 21:00:00, None, None,9
225.0, -5.9, None, -0.34, 9.0, 101.8, -12.0, None, None, 62.0,2017-02-26 22:00:00, None, None,9
202.5, -5.5, None, -0.34, 18.0, 101.7, -12.4, None, None, 58.0,2017-02-26 23:00:00, None, 0.0,9
247.5, -4.7, None, -0.27, 16.0, 101.7, -13.1, None, None, 52.0,2017-02-27 00:00:00, None, None,9
225.0, -5.4, None, -0.27, 13.0, 101.6, -12.6, None, None, 57.0,2017-02-27 01:00:00, None, None,9
