pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,174.0,832.0, None, None,2021-11-19 00:00:00,-7.2, None,117.0, None,47
None, None, 0.0,174.0,832.0, None, None,2021-11-19 01:00:00,-7.2, None,116.0, None,47
None, None, 0.0,174.0,832.0, None, None,2021-11-19 02:00:00,-7.0, None,117.0, None,47
None, None, 0.0,174.0,832.0, None, None,2021-11-19 03:00:00,-7.0, None,117.0, None,47
None, None, 0.0,173.0,832.0, None, None,2021-11-19 04:00:00,-7.1, None,117.0, None,47
None, None, 0.0,173.0,832.0, None, None,2021-11-19 05:00:00,-7.0, None,117.0, None,47
None, None, 1.0,173.0,833.0, None, None,2021-11-19 06:00:00,-7.1, None,117.0, None,47
None, None, 0.0,173.0,833.0, None, None,2021-11-19 07:00:00,-7.3, None,116.0, None,47
None, None, 0.0,173.0,833.0, None, None,2021-11-19 08:00:00,-7.1, None,117.0, None,47
None, None, 0.0,173.0,833.0, None, None,2021-11-19 09:00:00,-5.9, None,115.0, None,47
8.0, None, None,173.0,832.0, None, None,2021-11-19 10:00:00,-4.0, None,67.0, None,47
10.0, None, 3.0,172.0,835.0, None, None,2021-11-19 11:00:00,-3.1, None,66.0, None,47
11.0, None, 2.0,172.0,837.0, None, None,2021-11-19 12:00:00,-4.4, None,69.0, None,47
11.0, None, 1.0,172.0,838.0, None, None,2021-11-19 13:00:00,-4.5, None,75.0, None,47
10.0, None, 1.0,172.0,839.0, None, None,2021-11-19 14:00:00,-6.0, None,116.0, None,47
9.0, None, 0.0,172.0,839.0, None, None,2021-11-19 15:00:00,-6.3, None,116.0, None,47
8.0, None, 0.0,172.0,839.0, None, None,2021-11-19 16:00:00,-6.5, None,116.0, None,47
7.0, None, 0.0,172.0,839.0, None, None,2021-11-19 17:00:00,-6.6, None,116.0, None,47
7.0, None, 0.0,172.0,839.0, None, None,2021-11-19 18:00:00,-7.0, None,117.0, None,47
7.0, None, 0.0,172.0,839.0, None, None,2021-11-19 19:00:00,-7.1, None,116.0, None,47
7.0, None, 0.0,172.0,839.0, None, None,2021-11-19 20:00:00,-7.1, None,117.0, None,47
6.0, None, None,172.0,838.0, None, None,2021-11-19 21:00:00,-7.0, None,117.0, None,47
7.0, None, 1.0,172.0,839.0, None, None,2021-11-19 22:00:00,-7.1, None,116.0, None,47
6.0, None, None,172.0,838.0, None, None,2021-11-19 23:00:00,-7.0, None,117.0, None,47
7.0, None, 1.0,172.0,839.0, None, None,2021-11-20 00:00:00,-7.2, None,117.0, None,47
7.0, None, 0.0,172.0,839.0, None, None,2021-11-20 01:00:00,-7.1, None,117.0, None,47
7.0, None, 0.0,171.0,839.0, None, None,2021-11-20 02:00:00,-7.1, None,117.0, None,47
7.0, None, 0.0,171.0,839.0, None, None,2021-11-20 03:00:00,-6.9, None,117.0, None,47
7.0, None, 0.0,171.0,839.0, None, None,2021-11-20 04:00:00,-6.8, None,117.0, None,47
7.0, None, 0.0,171.0,839.0, None, None,2021-11-20 05:00:00,-6.7, None,117.0, None,47
6.0, None, 0.0,171.0,839.0, None, None,2021-11-20 06:00:00,-6.6, None,117.0, None,47
6.0, None, 0.0,171.0,839.0, None, None,2021-11-20 07:00:00,-6.4, None,116.0, None,47
5.0, None, None,171.0,838.0, None, None,2021-11-20 08:00:00,-6.4, None,116.0, None,47
5.0, None, 0.0,171.0,838.0, None, None,2021-11-20 09:00:00,-6.1, None,116.0, None,47
5.0, None, None,171.0,837.0, None, None,2021-11-20 10:00:00,-5.9, None,116.0, None,47
2.0, None, 0.0,171.0,837.0, None, None,2021-11-20 11:00:00,-5.4, None,116.0, None,47
0.0, None, 0.0,171.0,837.0, None, None,2021-11-20 12:00:00,-5.3, None,114.0, None,47
None, None, 0.0,171.0,837.0, None, None,2021-11-20 13:00:00,-4.8, None,113.0, None,47
None, None, 1.0,171.0,838.0, None, None,2021-11-20 14:00:00,-4.8, None,76.0, None,47
None, None, 0.0,171.0,838.0, None, None,2021-11-20 15:00:00,-4.7, None,114.0, None,47
None, None, 0.0,171.0,838.0, None, None,2021-11-20 16:00:00,-4.8, None,74.0, None,47
0.0, None, 1.0,171.0,839.0, None, None,2021-11-20 17:00:00,-4.8, None,116.0, None,47
0.0, None, 0.0,171.0,839.0, None, None,2021-11-20 18:00:00,-4.9, None,74.0, None,47
1.0, None, 1.0,171.0,840.0, None, None,2021-11-20 19:00:00,-4.8, None,114.0, None,47
0.0, None, None,171.0,839.0, None, None,2021-11-20 20:00:00,-4.8, None,114.0, None,47
2.0, None, 1.0,171.0,840.0, None, None,2021-11-20 21:00:00,-4.8, None,115.0, None,47
1.0, None, 0.0,171.0,840.0, None, None,2021-11-20 22:00:00,-4.9, None,114.0, None,47
2.0, None, 0.0,171.0,840.0, None, None,2021-11-20 23:00:00,-4.8, None,115.0, None,47
1.0, None, 0.0,171.0,840.0, None, None,2021-11-21 00:00:00,-4.6, None,114.0, None,47
None, None, None,171.0,838.0, None, None,2021-11-21 01:00:00,-4.6, None,112.0, None,47
None, None, None,171.0,835.0, None, None,2021-11-21 02:00:00,-4.8, None,115.0, None,47
None, None, 0.0,172.0,835.0, None, None,2021-11-21 03:00:00,-4.8, None,42.0, None,47
None, None, 0.0,173.0,835.0, None, None,2021-11-21 04:00:00,-4.8, None,115.0, None,47
None, None, 1.0,174.0,836.0, None, None,2021-11-21 05:00:00,-4.9, None,116.0, None,47
None, None, 0.0,175.0,836.0, None, None,2021-11-21 06:00:00,-4.9, None,116.0, None,47
None, None, 0.0,176.0,836.0, None, None,2021-11-21 07:00:00,-4.9, None,115.0, None,47
None, None, 0.0,177.0,836.0, None, None,2021-11-21 08:00:00,-4.8, None,71.0, None,47
None, None, 1.0,179.0,837.0, None, None,2021-11-21 09:00:00,-4.5, None,76.0, None,47
1.0, None, 1.0,181.0,838.0, None, None,2021-11-21 10:00:00,-3.9, None,74.0, None,47
3.0, None, 2.0,183.0,840.0, None, None,2021-11-21 11:00:00,-3.7, None,64.0, None,47
20.0, None, 17.0,185.0,857.0, None, None,2021-11-21 12:00:00,-3.6, None,70.0, None,47
21.0, None, 1.0,187.0,858.0, None, None,2021-11-21 13:00:00,-3.7, None,39.0, None,47
21.0, None, 1.0,187.0,859.0, None, None,2021-11-21 14:00:00,-3.9, None,74.0, None,47
22.0, None, 1.0,188.0,860.0, None, None,2021-11-21 15:00:00,-4.1, None,115.0, None,47
26.0, None, 4.0,190.0,864.0, None, None,2021-11-21 16:00:00,-4.1, None,115.0, None,47
26.0, None, 1.0,193.0,865.0, None, None,2021-11-21 17:00:00,-3.8, None,37.0, None,47
27.0, None, 1.0,193.0,866.0, None, None,2021-11-21 18:00:00,-3.9, None,115.0, None,47
26.0, None, 0.0,194.0,866.0, None, None,2021-11-21 19:00:00,-3.9, None,114.0, None,47
27.0, None, 0.0,194.0,866.0, None, None,2021-11-21 20:00:00,-3.9, None,115.0, None,47
26.0, None, 0.0,194.0,866.0, None, None,2021-11-21 21:00:00,-4.0, None,115.0, None,47
26.0, None, 0.0,194.0,866.0, None, None,2021-11-21 22:00:00,-4.2, None,115.0, None,47
26.0, None, 0.0,194.0,866.0, None, None,2021-11-21 23:00:00,-3.9, None,113.0, None,47
26.0, None, 0.0,194.0,866.0, None, None,2021-11-22 00:00:00,-4.0, None,113.0, None,47
28.0, None, 0.0,194.0,866.0, None, None,2021-11-22 01:00:00,-3.8, None,114.0, None,47
31.0, None, 0.0,194.0,866.0, None, None,2021-11-22 02:00:00,-3.8, None,114.0, None,47
31.0, None, 0.0,194.0,866.0, None, None,2021-11-22 03:00:00,-3.9, None,115.0, None,47
31.0, None, 0.0,194.0,866.0, None, None,2021-11-22 04:00:00,-4.3, None,115.0, None,47
30.0, None, 0.0,194.0,866.0, None, None,2021-11-22 05:00:00,-4.3, None,114.0, None,47
30.0, None, 0.0,194.0,866.0, None, None,2021-11-22 06:00:00,-4.5, None,113.0, None,47
31.0, None, 1.0,194.0,867.0, None, None,2021-11-22 07:00:00,-4.8, None,115.0, None,47
31.0, None, 0.0,194.0,867.0, None, None,2021-11-22 08:00:00,-5.5, None,76.0, None,47
29.0, None, None,194.0,866.0, None, None,2021-11-22 09:00:00,-4.4, None,115.0, None,47
28.0, None, 0.0,194.0,866.0, None, None,2021-11-22 10:00:00,-3.5, None,113.0, None,47
26.0, None, 0.0,194.0,866.0, None, None,2021-11-22 11:00:00,-1.9, None,74.0, None,47
9.0, None, 0.0,194.0,866.0, None, None,2021-11-22 12:00:00,-2.4, None,72.0, None,47
8.0, None, 0.0,194.0,866.0, None, None,2021-11-22 13:00:00,-1.9, None,39.0, None,47
7.0, None, 0.0,195.0,866.0, None, None,2021-11-22 14:00:00,-2.2, None,37.0, None,47
6.0, None, 0.0,195.0,866.0, None, None,2021-11-22 15:00:00,-2.3, None,72.0, None,47
2.0, None, 0.0,195.0,866.0, None, None,2021-11-22 16:00:00,-2.8, None,72.0, None,47
1.0, None, 0.0,195.0,866.0, None, None,2021-11-22 17:00:00,-3.2, None,73.0, None,47
0.0, None, 0.0,195.0,866.0, None, None,2021-11-22 18:00:00,-3.7, None,76.0, None,47
0.0, None, 0.0,195.0,866.0, None, None,2021-11-22 19:00:00,-3.5, None,114.0, None,47
1.0, None, 1.0,195.0,867.0, None, None,2021-11-22 21:00:00,-3.6, None,110.0, None,47
0.0, None, None,195.0,866.0, None, None,2021-11-22 22:00:00,-3.5, None,115.0, None,47
0.0, None, 0.0,195.0,866.0, None, None,2021-11-22 23:00:00,-3.7, None,114.0, None,47
0.0, None, 0.0,195.0,866.0, None, None,2021-11-23 00:00:00,-3.7, None,114.0, None,47
1.0, None, 1.0,195.0,867.0, None, None,2021-11-23 01:00:00,-3.5, None,114.0, None,47
1.0, None, 0.0,196.0,867.0, None, None,2021-11-23 02:00:00,-3.6, None,113.0, None,47
1.0, None, 0.0,196.0,867.0, None, None,2021-11-23 03:00:00,-3.5, None,114.0, None,47
2.0, None, 1.0,196.0,868.0, None, None,2021-11-23 04:00:00,-3.4, None,72.0, None,47
2.0, None, 0.0,196.0,868.0, None, None,2021-11-23 05:00:00,-3.6, None,114.0, None,47
2.0, None, 0.0,196.0,868.0, None, None,2021-11-23 06:00:00,-3.7, None,115.0, None,47
1.0, None, 0.0,196.0,868.0, None, None,2021-11-23 07:00:00,-3.7, None,115.0, None,47
1.0, None, 0.0,196.0,868.0, None, None,2021-11-23 08:00:00,-3.6, None,114.0, None,47
1.0, None, None,196.0,867.0, None, None,2021-11-23 09:00:00,-3.1, None,115.0, None,47
1.0, None, 0.0,196.0,867.0, None, None,2021-11-23 10:00:00,-2.4, None,77.0, None,47
1.0, None, 0.0,196.0,867.0, None, None,2021-11-23 11:00:00,-2.5, None,75.0, None,47
1.0, None, 0.0,196.0,867.0, None, None,2021-11-23 12:00:00,-2.4, None,530.0, None,47
1.0, None, 0.0,196.0,867.0, None, None,2021-11-23 13:00:00,-3.0, None,71.0, None,47
1.0, None, 0.0,196.0,867.0, None, None,2021-11-23 14:00:00,-2.5, None,530.0, None,47
1.0, None, 0.0,196.0,867.0, None, None,2021-11-23 15:00:00,-2.9, None,74.0, None,47
2.0, None, 1.0,196.0,868.0, None, None,2021-11-23 16:00:00,-4.9, None,115.0, None,47
2.0, None, 0.0,195.0,868.0, None, None,2021-11-23 17:00:00,-5.8, None,116.0, None,47
2.0, None, 0.0,195.0,868.0, None, None,2021-11-23 18:00:00,-6.9, None,116.0, None,47
2.0, None, 0.0,195.0,868.0, None, None,2021-11-23 19:00:00,-7.1, None,117.0, None,47
2.0, None, 0.0,195.0,868.0, None, None,2021-11-23 20:00:00,-6.9, None,117.0, None,47
1.0, None, 0.0,195.0,868.0, None, None,2021-11-23 21:00:00,-8.0, None,117.0, None,47
2.0, None, 0.0,194.0,868.0, None, None,2021-11-23 22:00:00,-8.2, None,118.0, None,47
2.0, None, 0.0,194.0,868.0, None, None,2021-11-23 23:00:00,-8.4, None,118.0, None,47
2.0, None, 0.0,194.0,868.0, None, None,2021-11-24 00:00:00,-7.8, None,118.0, None,47
1.0, None, 0.0,194.0,868.0, None, None,2021-11-24 01:00:00,-7.2, None,117.0, None,47
1.0, None, 0.0,194.0,868.0, None, None,2021-11-24 02:00:00,-7.2, None,117.0, None,47
0.0, None, None,194.0,867.0, None, None,2021-11-24 03:00:00,-6.9, None,117.0, None,47
None, None, 0.0,193.0,867.0, None, None,2021-11-24 04:00:00,-6.7, None,117.0, None,47
